romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Keithgriff	キースグリフ	"……具体的な目的地は定めていない。
まずは各地を巡り、世界の全貌を把握するところからだ"	Keithgriff	I don't have a set destination. I'll start by traveling around and familiarize myself with this world.	奇斯葛里夫	"……具体的目的地还没定。
我准备先周游各地，掌握世界的全貌。"	奇斯葛里夫	"……我還沒決定具體的目的地。
總之先從造訪各地，掌握世界的全貌開始。"
Keithgriff	キースグリフ	"いずれ、この世界にある不確実な事象を
明らかにするためにな"	Keithgriff	That will help me better understand the uncertainties of this world.	奇斯葛里夫	"这是为了将来
能解开这个世界的未确定事件之谜。"	奇斯葛里夫	"這都是為了將來能弄清楚，
這個世界曖昧不明的地方。"
Marion	マリオン	"物事の裏、奥底にあるもの、ね。
いかにもあの男らしい言い方だわ"	Marion	The truth beneath the surface? That sure does sound like Keithgriff.	玛丽翁	"埋藏在深处的东西……
确实像那个男人会说的话。"	瑪麗翁	"事物的表面之下，埋藏在深處的東西……
果然很像他會說的話。"
Lara	ララ	"不確実な事象……
クリセルダと似たようなことを言いますのね"	Lara	The uncertainties of this world... That's quite similar to what Criselda said.	拉拉	未确定事件……克莉赛尔达也说过差不多的话。	拉拉	"曖昧不明的地方……
克莉賽爾達也說過類似的話。"
Resna	レスナ	"そうなんです！　もしかすると、キースグリフさんが
調べていることとも関係があるのかもと思って……"	Resna	Exactly! That's why I think that whatever Keithgriff is investigating might be connected.	蕾斯娜	"没错！所以我想，说不定这和
奇斯葛里夫先生在调查的事有关……"	蕾斯娜	"沒錯！說不定這跟奇斯葛里夫先生
在調查的事有某些關聯……"
Criselda	クリセルダ	"人それぞれに考えはあるでしょう。
ただ、不可解な現象が起こっていることは事実"	Criselda	Everyone thinks differently, of course. But the fact remains that something unexplainable has occurred.	克莉赛尔达	"每个人应该都有自己的想法。
不过事实上，的确有些不可思议的事情在发生。"	克莉賽爾達	"每個人都有自己的想法吧。
只不過，令人難以理解的現象正在發生也是事實。"
Criselda	クリセルダ	"この錬金術が廃れた世界に、近しい時期に、
色々な世界から錬金術士や仲間たちが訪れ……"	Criselda	In this world where alchemy had long faded, people from various worlds—alchemists and their connections—suddenly started appearing.	克莉赛尔达	"各个世界中的炼金术士们，
在短时间内一齐来到这个炼金术已荒废的世界……"	克莉賽爾達	"來自不同世界的鍊金術士及夥伴們，竟不約而同地
在如此相近的時間裡造訪這個鍊金術已衰微的世界……"
Criselda	クリセルダ	"このランターナ大陸に再び少しずつ
錬金術の素晴らしさが根付きつつある"	Criselda	Since then, little by little, alchemy has begun taking root again in Lantarna once again.	克莉赛尔达	"并且让这兰塔纳大陆中的居民，
再一次理解到炼金术的伟大。"	克莉賽爾達	"鍊金術的美好之處又再度一點一滴地，
在這片蘭塔納大陸上扎根。"
Criselda	クリセルダ	"まるで、何者かの意思が働いているように
思えないかしら？"	Criselda	It's as if the will of some unseen force is at play.	克莉赛尔达	不觉得这像是被某种意志所引导的吗？	克莉賽爾達	"難道你們不會覺得，
這簡直像是有什麼人在背後操控嗎？"
Lara	ララ	"物事の裏……「何者かの意思」……
ふむ……"	Lara	Beneath the surface... An unseen force... Hmm.	拉拉	"事件的背后……“某种意志”……
唔……"	拉拉	"事物的表面之下……「某人的意志」……
嗯……"
Valeria	ヴァレリア	クリセルダ……	Valeria	Criselda...	瓦莱莉娅	克莉赛尔达……	瓦萊莉婭	克莉賽爾達……
Resna	レスナ	ヴァレリア？	Resna	Valeria?	蕾斯娜	瓦莱莉娅？	蕾斯娜	瓦萊莉婭？
Valeria	ヴァレリア	"クリセルダには、まだまだ聞きたいことがあるのよ。
私の「定められた道」って……"	Valeria	"There are still so many things I want to ask Criselda. Like what she meant when she said it ""didn't need to be this way."""	瓦莱莉娅	"我还有事想问她。
她口中的我的“既定的道路”到底是……"	瓦萊莉婭	"我還有很多事想問她。
她說的「既定的道路」，究竟是什麼……"
Resna	レスナ	"そうだね……。
私もあの人にはまだ聞きたいことがたくさんある"	Resna	Yeah. There's still a lot I want to ask her too.	蕾斯娜	"是啊……
我也还有很多事想问她。"	蕾斯娜	嗯……我也有很多問題想請教她。
Marion	マリオン	"今、彼らの所在を探るべく、ロマンの指揮で
騎士団が古城を再調査中よ"	Marion	Roman has commanded the knights to investigate the castle, trying to track them down.	玛丽翁	"现在，罗曼正指挥骑士团重新调查古堡，
寻找他们的所在。"	瑪麗翁	"目前羅曼正在指揮騎士團重新調查古城，
試圖找出他們的所在地。"
Lara	ララ	"恐らくすでにもぬけの殻でしょうね。
他の拠点のどこかに移ったのではないかしら"	Lara	I imagine the castle has already been abandoned. They've likely moved to another base by now.	拉拉	"恐怕他们早就金蝉脱壳，
转移到别的据点去了吧。"	拉拉	"他們恐怕早就放棄那裡，
移動到別的據點了吧。"
Valeria	ヴァレリア	"ねぇ。その拠点ってどこなの？
あんたたちなら知ってるんでしょ！？"	Valeria	Say, do you know where their other bases are? You must know something, right?	瓦莱莉娅	别的据点是指？你们知道在哪儿吧？！	瓦萊莉婭	"別的據點？在哪裡？
妳們兩個一定知道吧！？"
Lara	ララ	"慌てるのはおやめなさいな。その点については、
わたくしのほうでも少し調査をしていますの"	Lara	Patience. I've been doing some investigating on that matter myself.	拉拉	别着急。这点我也在调查。	拉拉	別這麼激動，我也正在調查這件事。
Lara	ララ	"少し、試しておきたいことがありましてね。
話すにしても、正確な情報のほうがよろしいでしょう"	Lara	There's something I'd like to test first, however. I'll share more once I know the information is correct.	拉拉	"而且我还有点事想尝试一下。
还是等有把握了再告诉你们吧。"	拉拉	"因為我有些事情想嘗試，
而妳也希望能得到正確的資訊，對吧？"
Resna	レスナ	試しておきたいこと？	Resna	Something you want to test?	蕾斯娜	想尝试的事是指？	蕾斯娜	嘗試什麼？
Lara	ララ	"明日、改めてお話しさせていただきますわ。
それまでお待ちになっていてくださいな"	Lara	I'll go into more detail tomorrow. Give me a little time between now and then.	拉拉	明天我会告诉你们的。请耐心等待吧。	拉拉	"明天再告訴妳，
在那之前請先耐心等待。"
