romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	オルペウス	お前が旅に出られるよう私から父上に話してみようか？	Orpheus	Shall I talk to Father on your behalf?	奥菲斯	要我去劝劝父王答应你外出游历吗？	奧菲斯	要我幫忙說服父親大人讓你出去旅行嗎？
Roman	ロマン	良いのですか！？	Roman	Would you really?!	罗曼	可以吗？！	羅曼	可以嗎！？
	オルペウス	"まぁ条件は付されると思うが、子を思う親の気持ちだ。
分かってやってくれ"	Orpheus	Well, there are bound to be some conditions, of course. But it's only because he's thinking about what's best for his children, you know.	奥菲斯	"估计他会提条件吧，
但为人父母总会放心不下孩子，你体谅体谅他。"	奧菲斯	"但應該會有附加條件。畢竟父母會擔心孩子啊。
你先做好心理準備吧。"
Roman	ロマン	はは……仕方ありませんね	Roman	Haha... Oh well.	罗曼	哈哈……真没办法。	羅曼	哈哈……這也是無可奈何的事。
	オルペウス	"リヒャルト。お前には私にはないもの……遊び心や
冒険心といったものがある"	Orpheus	Richard. You have something I don't: a love of fun and a lust for adventure.	奥菲斯	"理查德，你拥有我所欠缺的……
可以说是玩心和冒险精神吧。"	奧菲斯	"理查德，你的玩心和冒險精神
是我缺乏的特質……"
	オルペウス	私こそお前を見習いたいと、常々思っているよ	Orpheus	I've always felt that it is I who should be learning from you.	奥菲斯	我倒一直想向你学习呢。	奧菲斯	我覺得自己才該向你學習呢。
Roman	ロマン	兄上？	Roman	What?	罗曼	哥哥？	羅曼	兄長大人？
	オルペウス	"父上を見ていれば分かると思うが、王とは孤独なもの。
親子の情よりも王たる使命が優先される"	Orpheus	One glance at Father will show you how lonely being a king is. His duty to rule must always come before his feelings as a parent.	奥菲斯	"你看到父亲应该就能明白，王是孤独的。
国王的使命永远优先于亲情。"	奧菲斯	"看著父親大人的你應該也明白，王是孤獨的。
國王的使命將優先於親子之情。"
	オルペウス	それは第一王子の私も同じこと……だからこそ	Orpheus	As I am the crown prince, it will be the same for me. Which is precisely why...	奥菲斯	我身为第一王子也是一样……所以……	奧菲斯	而身為第一王子的我也一樣……所以……
	オルペウス	"私にはお前がいてくれてよかったと思う。私が
自力では持てない、広い視野をもたらしてくれる"	Orpheus	I am thankful I at least have you. You possess what I don't and broaden my horizons.	奥菲斯	"我很高兴有你在身边。
你能带给我广阔的视野，这是我自己做不到的。"	奧菲斯	"我覺得有你在真是太好了。你能為我帶來
我自己無法擁有的廣闊視野。"
Roman	ロマン	ほめすぎではないですか？	Roman	Aren't you going a bit far with the praise?	罗曼	你夸得太过了吧？	羅曼	你會不會誇得太過頭了？
	オルペウス	"いや。お前は私たちにも王国にも必要な存在だ。
だから、ふらりとどこかへ消えたりはしてくれるなよ？"	Orpheus	No. You are what the royal family and this country needs. So don't go wandering off and disappearing somewhere, all right?	奥菲斯	"不，你对我们、对这个王国来说都是不可或缺的人物。
所以你可别突然躲到哪里销声匿迹了啊？"	奧菲斯	"不會。對我們和王國來說，你很重要。
所以，你可別隨便就消失不見喔？"
Roman	ロマン	兄上を置いて消えるわけがないでしょう	Roman	You really think I'd just leave you alone like that?	罗曼	我不可能抛下哥哥躲起来的。	羅曼	我怎麼可能丟下兄長大人自己消失呢？
	オルペウス	その言葉、信じているぞ？	Orpheus	Do I have your word?	奥菲斯	我把你这句话当真没问题吧？	奧菲斯	我可以相信你這句話嗎？
Roman	ロマン	ええ。約束しますよ	Roman	Yes. I promise.	罗曼	没问题，我向你保证。	羅曼	嗯。我們說好了。
	オルペウス	リヒャルト。多くのものを見聞きしてきてほしい	Orpheus	Richard, I want you to experience a great many things.	奥菲斯	理查德，我希望你能见识更广阔的天地。	奧菲斯	理查德，我希望你能增廣見聞。
	オルペウス	"私の願いはランターナ王国のさらなる繁栄、
そして民の幸福なのだから"	Orpheus	My wish is for the further prosperity of the Kingdom of Lantarna and the happiness of my people.	奥菲斯	"我的愿望就是兰塔纳王国日益繁荣，
国民幸福生活。"	奧菲斯	"我的願望是使蘭塔納王國更加繁榮，
並讓人民感到幸福。"
Roman	ロマン	それが兄上のお役に立つのでしたら	Roman	If that's what will help you.	罗曼	如果我这么做能帮上哥哥的忙，我会的。	羅曼	如果能幫上兄長大人，我絕對會辦到。
	オルペウス	ああ、役に立つとも	Orpheus	Yes, it is.	奥菲斯	嗯，你当然能。	奧菲斯	嗯，你當然辦得到。
Roman	ロマン	"（王族が欲まみれなものか。兄上が、
　誰よりも民を想っているのを私は知っている）"	Roman	(Greedy royalty, huh? I know for a fact that my brother cares about his people more than anyone else.)	罗曼	"（王族怎会都是贪得无厌之人，
　至少我知道哥哥比谁都忧国忧民。）"	羅曼	"（王族哪裡貪得無厭呢？兄長大人
　比誰都還為人民著想，我很清楚。）"
Roman	ロマン	"（そして王という、なんとも肩の凝る重責を、
　正面から双肩に背負おうとしている）"	Roman	(And now he is about to take on the heavy burden of being king.)	罗曼	"（他已做好准备接受国王的重担，
　直面这份沉重的职责。）"	羅曼	"（而他打算堂堂正正地接下名為國王、
　令人喘不過氣的重責大任。）"
Roman	ロマン	"（それは私にはできないことだった。
　しかし、そんな私の――）"	Roman	(Something I could never do. And yet...)	罗曼	"（那是我做不到的事。
　并且，尽管我是个不称职的王族――）"	羅曼	"（這是我做不到的事。
　不過，兄長大人他── ）"
Roman	ロマン	"（王族としては身勝手な気持ちを汲んで、
　自由を与えてくださった）"	Roman	(It was he who indulged my selfish desires as royalty and granted me my freedom.)	罗曼	"（哥哥仍然愿意倾听我任性的主张，
　并给予我自由。）"	羅曼	"（包容了身為王族卻很任性的我，
　並給了我自由。）"
Roman	ロマン	（私はそんな兄上の力になりたい）	Roman	(I want to repay him.)	罗曼	（我想辅佐哥哥。）	羅曼	（所以我想助他一臂之力。）
Roman	ロマン	"（兄上が王位に就いた際、錬金術はきっと、
　兄上の力になるはずだ）"	Roman	(When he ascends to the throne, I am confident that alchemy will prove useful to him.)	罗曼	"（当哥哥成为国王时，
　炼金术一定能为他效力。）"	羅曼	"（兄長大人登上王位之際，
　鍊金術一定會成為他的助力。）"
