romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Wilbell	ウィルベル	"ふっふーん！　このあたしがロマンと一緒に
ぱぱーっとやっつけてきたのよ！"	Wilbell	Hehe! Roman and I infiltrated the base and took care of things!	薇尔贝儿	哼哼！是我和罗曼联手三下五除二捣毁的！	薇爾貝兒	哼哼～！我跟羅曼聯手出擊，三兩下就輕鬆解決了！
Lanze	ランツェ	"おい、手柄を独り占めすんなよ。
オリバーを捕まえたのは、俺とヴァレリアだろうが"	Lanze	Hey, don't hog the credit. Valeria and I were the ones that captured Oliver.	兰泽	"喂，别想独吞功劳。
逮捕奥利弗的可是我和瓦莱莉娅。"	藍澤	"喂，別想獨占功勞。
明明是我跟瓦萊莉婭抓住奧利弗的。"
Crow	鴉	オリバー様が……捕まった？	Crow	Lord Oliver...has been captured?	鸦	奥利弗大人……被逮捕了？	烏鴉	奧利弗大人……被抓了？
Valeria	ヴァレリア	"そうよ。だから、あんたはもう
誰かの言いなりになる必要はないの！"	Valeria	That's right. So you don't have to follow anyone's orders anymore!	瓦莱莉娅	没错，所以你也不需要再听命于人了！	瓦萊莉婭	沒錯。所以，妳已經不需要再對任何人言聽計從了！
Valeria	ヴァレリア	"あんたが今やろうとしていることに
なんの意味もないんだから！"	Valeria	Everything you're doing here is now pointless!	瓦莱莉娅	你现在要做的事已经失去意义了！	瓦萊莉婭	妳現在所做的事是毫無意義的！
Crow	鴉	"う、嘘だ……そんなの信じないっ！
はあああっ！！"	Crow	Y-You're lying. I don't believe you! Hyaaah!	鸦	"不、不会的……我不信！
啊啊啊啊！！"	烏鴉	騙、騙人……我才不信！喝啊啊啊！！
Valeria	ヴァレリア	くっ……！	Valeria	Urgh!	瓦莱莉娅	唔……！	瓦萊莉婭	唔……！
Resna	レスナ	ヴァレリア！！	Resna	Valeria!	蕾斯娜	瓦莱莉娅！！	蕾斯娜	瓦萊莉婭！！
Crow	鴉	"レスナは渡さない！
邪魔者はここで消すだけだ！"	Crow	I won't let you take Resna! I'll erase anyone who tries to get in my way!	鸦	"我不会交出蕾斯娜！
我要做的就是在此消灭碍事者！"	烏鴉	休想帶走蕾斯娜！礙事者必須立刻除掉！
Lanze	ランツェ	ぐっ！　――りゃあ！	Lanze	Ngh—! Hyah!	兰泽	唔！喝啊——！	藍澤	唔！喝啊──！
Jurie	ユリエ	しっ！	Jurie	Pssh!	尤莉耶	去！	尤莉耶	滾開！
Crow	鴉	ぐ……っ	Crow	Grk!	鸦	呜……！	烏鴉	唔……
Resna	レスナ	ヨハナさんっ！　もうやめてください！	Resna	Johanna! Please, stop!	蕾斯娜	约翰娜小姐！请你收手吧！	蕾斯娜	約翰娜小姐！請妳停手！
Resna	レスナ	ヨハナさんは、本当は――	Resna	Johanna, I know deep down inside you—	蕾斯娜	约翰娜小姐，你其实——	蕾斯娜	其實約翰娜小姐她──
Crow	鴉	私をその名前で呼ぶな！	Crow	STOP CALLING ME THAT!	鸦	别用那个名字叫我！	烏鴉	別用那個名字叫我！
Crow	鴉	"私は必ずお前を連れて戻らなければ……
ならば……この薬を使うまでだ！"	Crow	I will bring you back no matter what... Even if I have to use this!	鸦	"我必须把你带回去……
事已至此……只能用这个药了！"	烏鴉	"我一定要把妳帶回去……
既然如此……只能喝下這瓶藥了！"
Resna	レスナ	あれは、密林で戦った時に使おうとしていた……！？	Resna	That's the potion you tried to use when we fought in the jungle!	蕾斯娜	那是在密林战斗时她差点想使用的……？！	蕾斯娜	那是她在密林戰鬥時打算喝的藥……！？
Crow	鴉	"っ……はあ……。これは身体能力を向上させる薬だ。
私の邪魔は、させない……！"	Crow	Hah... Haah... This is a potion that enhances physical power. I won't let anyone interfere!	鸦	"……呼……这是提升身体能力的药。
我不允许有人妨碍我……！"	烏鴉	"唔……哈啊……這是增強體能的藥。
我不會……讓任何人妨礙我……！"
Valeria	ヴァレリア	それが奥の手ってわけね	Valeria	So, that's your trump card.	瓦莱莉娅	这就是她的杀手锏吧。	瓦萊莉婭	看來這就是她的殺手鐧了。
Crow	鴉	すべては……オリバー様のために！	Crow	Everything...is for Lord Oliver!	鸦	一切……都是为了奥利弗大人！	烏鴉	一切都是……為了奧利弗大人！
