romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Firis			Firis	Yep! Let's do it, Sophie!	菲利丝	好的！苏菲老师！	菲莉絲	好的！蘇菲老師！
			Both	Haaaaaah!	二人	喝啊啊啊啊啊啊啊啊啊！	兩人	嘿啊啊啊啊啊啊啊啊啊啊！
Izana			Izana	Whoops!	伊札娜	呀啊啊！	伊札娜	哎呀！
Plachta			Plachta	Now!	普拉芙妲	就是现在！	普拉芙妲	趁現在！
Geron			Geron	Raaagh!	杰隆	喝啊啊啊！	傑隆	喝啊啊啊！
Resna			Resna	Hyaaah!	蕾斯娜	嘿呀啊啊啊啊啊！	蕾斯娜	呀啊啊啊啊啊啊！
Izana			Izana	Hyaaah!	伊札娜	嘿呀啊啊啊啊啊！	伊札娜	呀啊啊啊啊啊啊！
Walther			Walther	What in the...?! What did you do?	瓦尔特	怎么会！你们究竟做了什么？	瓦爾特	怎麼會！你們究竟做了什麼？
Sophie			Sophie	We studied that dagger you left behind. Marlone and the others made sure to bring it back for research.	苏菲	"我们调查了那把剑的力量。
玛洛娜小姐他们把剑带回去了。"	蘇菲	"我們調查過那把劍的力量了。
畢竟瑪洛娜小姐他們都特地幫我帶回來了。"
Walther			Walther	From that encounter in the undersea cave. I see... So you prepared countermeasures, then.	瓦尔特	"哦……是那个时候。原来是这样，
所以你们提前准备了对抗的方法啊。"	瓦爾特	"這樣啊……是那個時候。原來如此，
所以你們提前擬定了對抗策略。"
Plachta			Plachta	You will not be able to use that trick against us a second time.	普拉芙妲	那一招对我们不起作用哦。	普拉芙妲	你那一招對我們不管用了。
Resna			Resna	Wow! You ladies are amazing!	蕾斯娜	前辈们太厉害了！	蕾斯娜	真不愧是前輩們！
Antje			Antje	This is where the real fight starts.	安洁	谁输谁赢，接下来才会见分晓。	安潔	接下來才要定勝負。
Antje			Antje	We're not going to let you get in Criselda's way!	安洁	我不会再让你们阻碍克莉赛尔达……！	安潔	不會再讓你們來阻撓克莉賽爾達了……！
Walther			Walther	I, for one, am itching for a fight. I suspect you'll perform some rather thrilling attacks.	瓦尔特	"我现在想和你们战斗了。
感觉你们会发动让我兴奋的攻击。"	瓦爾特	"我開始想和你們交手了。
你們似乎都會發動一些讓我興致昂揚的攻擊呢。"
Resna			Resna	We're ready to face you. Polar Night Alchemists, this is the last time you'll get to cause any trouble!	蕾斯娜	"奉陪到底。
我们不会让极夜的炼金党继续肆意妄为！"	蕾斯娜	"我來當你的對手。
極夜的鍊金黨……別想再猖狂下去了！"
