romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	オリバー	ふざけるな、こんなところで、捕まってたまるか！！	Oliver	Nonsense! I will not be caught here!	奥利弗	笑话，我怎么可能就这么让你们抓到！！	奧利弗	別開玩笑了，我絕不會在這種地方被你們捉住！！
Lanze	ランツェ	そこまでして逃げ延びてどうする気だ	Lanze	And what exactly is your plan after escaping?	兰泽	你这样苦苦逃窜又能怎么样呢？	藍澤	你這樣拚了命逃跑究竟想做什麼？
	オリバー	"こ、この病さえ！　老いさえ克服できれば！
儂は組織をさらに拡大できる！"	Oliver	I-If I can just overcome this illness! Just recover my youth! Then I can expand the organization even more!	奥利弗	"只、只要治好这病，跨越衰老，
我就能继续壮大组织！"	奧利弗	"只、只要能治好這身病！獲得不老之軀！
我就能繼續壯大組織！"
	オリバー	"儂はこの程度で終わる器ではないのだ！
……ぐっ！　ゴホッ！　ゴホッ！"	Oliver	I am not one to let it all end here! Urk! *Cough* *Cough*	奥利弗	"我这般伟大的人物，绝不该断送在这里！
呜……咳咳！咳咳！"	奧利弗	"我可不該命絕於此！
……唔！咳！咳！"
Lanze	ランツェ	病？　老い？　この期に及んで何を言ってるんだ……	Lanze	Illness? Youth? What are you talking about?	兰泽	病？衰老？都这时候了，你在说些什么啊……	藍澤	治病？不老之驅？事到如今你還在胡說什麼……
Valeria	ヴァレリア	ランツェ、捕まえましょ	Valeria	Lanze, grab his arms.	瓦莱莉娅	兰泽，抓住他。	瓦萊莉婭	藍澤，把他抓起來吧。
	オリバー	"老いを克服しようと……ゴホッ……
多くの薬を試した……そのせいで、こんな病になった"	Oliver	I just needed to recover my youth... *Cough* I tried all sorts of medicines to do so, but look what they did to me...	奥利弗	"我为了跨越衰老……咳咳……
尝试各种药物……结果患上了这种病……"	奧利弗	"為了長生不老……咳……
我試了很多藥……結果卻因此患上重症。"
	オリバー	だが……錬金術なら……ゴホッ！　ゴホッ！	Oliver	That's why I need...alchemy. *Cough* *Cough*	奥利弗	不过……炼金术一定可以……咳咳！咳咳！	奧利弗	但……如果是鍊金術……咳！咳！
Valeria	ヴァレリア	そんな身勝手な理由で、レスナを巻き込むなんて……！	Valeria	So you drag Resna into this all for your selfish reasons?	瓦莱莉娅	你为了这么自私的理由，就想把蕾斯娜拉下水……！	瓦萊莉婭	你居然為了私慾把蕾斯娜捲進來……！
	オリバー	まだ若く健康なお前たちに何が分かる！	Oliver	You still have youth! Your bodies are strong! You cannot understand!	奥利弗	你们这些没病没痛的小年轻懂什么！	奧利弗	你們這些年輕健康的人怎麼會明白！
	オリバー	このようなところで終わる人生でたまるか！	Oliver	I will not let my life end here!	奥利弗	我怎么能容忍我的人生就这样走到尽头！	奧利弗	我的人生不能在這種地方結束！
Lanze	ランツェ	老いと死への恐怖ってわけか	Lanze	A fear of aging and death, huh?	兰泽	原来是害怕衰老和死亡啊。	藍澤	你害怕衰老和死亡啊。
Lanze	ランツェ	"このところ月影の会の動きが活発だったのは、
それが理由だったんだな"	Lanze	So that's why the Moonlight Society's been so active lately.	兰泽	最近月影会格外活跃，也是因为这个吧。	藍澤	"看來最近月影會之所以如此頻繁活動，
就是因為這個吧。"
Lanze	ランツェ	"なぁ。俺はまだ、お前ほど歳を食っちゃいねぇ。
だから、なんともいえねぇが……"	Lanze	Look, I ain't quite as old as you, so maybe it's not quite the same.	兰泽	"我说，我还没到你那个岁数，
所以确实说不出什么见解……"	藍澤	喂，確實我的歲數沒有你大，沒資格說什麼……
Lanze	ランツェ	"お前がそうやって焦ってんのは、俺より余計に
歳を食ってるからなんだろうな"	Lanze	And I guess the reason you're so desperate is because you're even older than me.	兰泽	"你岁数比我大很多，
会这么焦虑也是难免的吧。"	藍澤	你會這麼焦急，應該是因為已經一把年紀了吧。
	オリバー	ゴホッ……ゴホッ……	Oliver	*Cough* *Cough*	奥利弗	咳咳……咳咳……	奧利弗	咳……咳……
Lanze	ランツェ	"けど、娘みてぇな奴らにおっさん臭さを指摘されて、
ネタにできるくらいは気持ちに余裕はある"	Lanze	But having some young folks tease me about being old doesn't bother me at all anymore.	兰泽	"不过，就算被那些年纪可以做我女儿的家伙取笑
说我像个大叔，我也能放宽心随她们说。"	藍澤	"但是，就算被一群年輕小姑娘嘲笑有大叔臭，
我還是能當作笑話輕鬆以對。"
Lanze	ランツェ	"歳を重ねたからこそ身につく余裕ってヤツだ。
悪いことばっかじゃねぇよ"	Lanze	The reason for that is the confidence I've gained with age. It's not all bad, you know.	兰泽	"这种宽容正是随着年龄增长而养成的。
年龄增长并不全是坏事。"	藍澤	這就是上了年紀才有的從容，不全是壞事。
	オリバー	…………	Oliver	...	奥利弗	…………	奧利弗	…………
Valeria	ヴァレリア	そういうものなの？	Valeria	Are you being serious?	瓦莱莉娅	是这样吗？	瓦萊莉婭	是這樣嗎？
Lanze	ランツェ	そういうモンだ――あ？	Lanze	Yes I'm being—huh?	兰泽	就是这——啊？	藍澤	就是這樣……啊？
	オリバー	…………	Oliver	...	奥利弗	…………	奧利弗	…………
Lanze	ランツェ	"おい！　ちっ、気を失ってやがる。
外まで運ぶぞ、ヴァレリア！"	Lanze	Hey! Tch, he's out cold. Valeria, let's get him outside!	兰泽	"醒醒！啧，失去意识了啊。
瓦莱莉娅，我们把他抬出去！"	藍澤	"喂！嘖，竟然昏過去了。
我們把他抬到外面，瓦萊莉婭！"
