romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ウィルベルさんって元の世界でも
旅をされていたんですよね？"	Resna	Did you travel much in your own world, Wilbell?	蕾斯娜	"薇尔贝儿小姐，
你在原来的世界里也会旅行吧？"	蕾斯娜	"還在原本的世界時，
薇爾貝兒小姐也是正在旅行嗎？"
Wilbell	ウィルベル	まあね。あちこち巡っていたわよ	Wilbell	More or less. I got around.	薇尔贝儿	算是吧，我有在到处走动。	薇爾貝兒	算是吧。造訪了很多地方。
Resna	レスナ	"やっぱり魔法を使って人々の困りごとを
解決していたりしたんですか？"	Resna	So, you used magic to solve a bunch of people's problems?	蕾斯娜	你也会用魔法来帮助人们解决困难吧？	蕾斯娜	"那妳會使用魔法
替人們解決煩惱嗎？"
Resna	レスナ	"他の人にはない、不思議な体験をしたことは！？
もっと色々お話聞いてもいいですか！？"	Resna	Have you had any kinds of mysterious experiences that normal people could only dream about?! Can I keep on asking questions until I run out?!	蕾斯娜	"有没有别人绝对不会有的独特体验？！
我还可以再问你别的事吗？！"	蕾斯娜	"有沒有遇到什麼不可思議的事？
可以再多問幾個問題嗎！？"
Wilbell	ウィルベル	"ちょっとちょっと！　あんた本当に熱心ね。
もう今日はさんざん話したじゃない"	Wilbell	Okay, cool it! Yeesh, you're way too fired up about this. That's enough about that topic for today.	薇尔贝儿	"慢慢来啦！你的求知欲也太旺盛了，
我今天已经跟你说过不少了吧？"	薇爾貝兒	"等等！妳真是積極啊。
今天不是已經回答很多了嗎？"
Resna	レスナ	"あ、すみません、気になるとつい……。
でもでも！"	Resna	Oh, sorry. I didn't mean to get so caught up in things. Just one more?	蕾斯娜	"啊，对不起，我一来兴趣就会这样……
可是……！"	蕾斯娜	"啊，抱歉。我實在太好奇了，
忍不住就……不過！"
Resna	レスナ	"魔法使いと言ったら、やっぱりほうきで
空を飛ぶ姿ですよね"	Resna	When I think about witches, my first image is of them flying on brooms.	蕾斯娜	"一提到魔法师，
想到的肯定是骑着扫帚飞翔的样子吧？"	蕾斯娜	"一提到魔法師，就會讓人聯想到
騎著掃帚翱翔天際的樣子呢。"
Izana	イザナ	ウィルベルも空飛べたりするの？	Izana	Can you do that, Wilbell?	伊札娜	薇尔贝儿也会飞吗？	伊札娜	薇爾貝兒，妳也能在空中飛嗎？
Wilbell	ウィルベル	もちろん！　あ、でも乗せてあげたりはしないわよ！	Wilbell	Of course! Oh, but I can't carry anyone with me.	薇尔贝儿	当然了！啊，不过我是不会载着你飞的！	薇爾貝兒	當然啦！啊，但我不會載妳喔！
Izana	イザナ	なんだー……ちょっと期待したのに	Izana	Aw what... I was kind of looking forward to that.	伊札娜	搞什么嘛……我还有点小期待呢。	伊札娜	什麼嘛……害我期待了一下。
Wilbell	ウィルベル	"魔法はそんな安いもんじゃないの！
あと、人を乗せて飛ぶのって大変だし……"	Wilbell	Magic doesn't come cheap, you know! Besides, flying with other people is a huge pain in the rear.	薇尔贝儿	"魔法可不是随便看的杂耍！
而且载人飞行也很累……"	薇爾貝兒	"魔法並沒有這麼廉價！
還有，載人飛翔一點也不輕鬆……"
Resna	レスナ	"私も空を飛べたら、今日の流れ星だって
もっと近くで見られたのに"	Resna	If I could fly, I'd want to watch today's meteor shower from even closer up.	蕾斯娜	"我要是也会飞，
就能近距离看流星了。"	蕾斯娜	"如果我能在空中飛，
就可以在更近的地方欣賞流星了。"
Wilbell	ウィルベル	そうだ、流れ星！　あとどれくらいで見られるの？	Wilbell	Oh, right! I almost forgot about that! How much longer do we have to wait?	薇尔贝儿	对了，流星！要到什么时候才能看到？	薇爾貝兒	對了，還要過多久才能看到流星呢？
Resna	レスナ	"夜になったらすぐに見られるはずですよ。
それまでにご飯の用意を済ませましょうか"	Resna	They should be visible as soon as night comes around. So, let's try and have dinner ready by then!	蕾斯娜	"等到了晚上应该很快就能看到了。
在那之前先做好饭吧。"	蕾斯娜	"天色暗下來後應該就能看到了。
在那之前，我們先把餐點準備好吧。"
