romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ここにいる先輩がた……他の錬金術士の皆さんも、
そのアトリエに来ていただいています"	Resna	Many of the experienced alchemists here—along with others who aren't here—have all come to use our atelier.	蕾斯娜	"这里的前辈们……和其他炼金术士们，
也会来炼金工房。"	蕾斯娜	"在這裡的幾位前輩……以及其他鍊金術士的各位，
都會來那間鍊金工房。"
Criselda	クリセルダ	"やはりね。あなたたちも似たような環境下にあることは
ある程度、察しがついていたわ"	Criselda	I see. I was somewhat confident that you were working under similar conditions to us.	克莉赛尔达	"果然如此。你们应该和我们所处的环境差不多。
这我大概猜到了一点。"	克莉賽爾達	"果真如此。我們在某種程度上已經察覺到
你們也處在相似環境裡了。"
Criselda	クリセルダ	"そして、「異邦人」と呼ばれる異世界の住人たちに
協力を仰いでいることも"	Criselda	And I believe you've sought the cooperation of those you call wanderers—people from other worlds.	克莉赛尔达	"然后，我也知道你们得到了一些
被称为“异邦人”的人们的帮助。"	克莉賽爾達	"還有，向那些稱為「異邦人」的異世界居民們
請求協助這一點也是。"
Miruca	ミルカ	"私たちを、この世界に招いたのは、
あなたたちではないの？"	Miruca	Are you not the ones who summoned us to this world?	米尔卡	"把我们召唤来这个世界的，
难道不是你们吗？"	米爾卡	把我們召喚到這個世界的，不是你們嗎？
Walther	ワルター	"そのような知恵と技術があれば素敵なのですが
違いますね"	Walther	As wonderful as possessing that knowledge and technology would be... No, that was not us.	瓦尔特	"要是有那样的知识和技术倒是不错，
但并不是我们做的。"	瓦爾特	"如果我們擁有如此智慧和技術的話就太好了，
但並不是我們呢。"
Lara	ララ	"むしろ異邦人には手を焼いていたほうですわ。
理の違うこの世界で、よく力を発揮できるものです"	Lara	In fact, we've had our share of trouble dealing with wanderers. It's remarkable how well you've adapted to a world so different from your own.	拉拉	"不如说我们正为异邦人感到发愁呢。
在法则不同的世界里，竟然能正常发挥实力。"	拉拉	"異邦人對我們來說反倒是棘手的存在呢。
真虧他們能在這個道理相異的世界將力量發揮至此。"
Criselda	クリセルダ	"そうね。素晴らしいことだわ。
アーシャ・アルトゥール"	Criselda	Isn't it? A truly impressive feat, Ayesha Altugle.	克莉赛尔达	"是啊，真是了不起。
爱夏·阿图尔。"	克莉賽爾達	是啊，真是了不起呢。愛夏‧阿圖爾。
Ayesha	アーシャ	な、なんでしょう、じっと見つめて	Ayesha	Wh-Why are you staring at me like that?	爱夏	怎、怎么了，一直盯着我看？	愛夏	什、什麼啊，這樣盯著我看。
Criselda	クリセルダ	フ……美しかったから、つい	Criselda	Hah, I apologize. Your beauty was just too captivating.	克莉赛尔达	呵……因为，你很漂亮嘛。	克莉賽爾達	呵……因為妳太美了，忍不住。
Valeria	ヴァレリア	こういうことを言ってくる奴なのよ	Valeria	This is the kind of person we're dealing with...	瓦莱莉娅	这家伙就会说这种话。	瓦萊莉婭	她這傢伙就是會像這樣油腔滑調的啦。
Walther	ワルター	"異邦人の中には我々と同じ錬金術士も多い。
ここに集った方々のように"	Walther	Many of the wanderers are also alchemists, just like all of us that have gathered here.	瓦尔特	"异邦人之中和我们一样的炼金术士有很多，
就像在座的各位一样。"	瓦爾特	"在異邦人中也有許多與我們相同的鍊金術士。
如同聚集在這裡的各位一樣。"
Walther	ワルター	"異世界の錬金術とは果たしてどのようなものなのか？
いかがでしょう？　ロロライナ・フリクセルさん"	Walther	I'm curious, just what is alchemy like in these wanderers' worlds? What about your world, Rorolina Frixell?	瓦尔特	"异世界的炼金术究竟是什么样的呢？
你能回答吗？萝乐莱娜·菲立克塞尔小姐。"	瓦爾特	"所謂異世界的鍊金術究竟是什麼樣的呢？
蘿樂萊娜‧菲立克塞爾小姐，妳怎麼認為？"
Rorona	ロロナ	"わ、わたしですか！？　え、ええと……
あまり理論的なことは分からないんですけど……"	Rorona	M-Me? Uh, well...I don't really understand the theory, but...	萝乐娜	"我、我吗？！我想想……
太理论的东西我也不懂……"	蘿樂娜	"問、問我嗎！？呃，這個……
雖然我不太懂理論上的東西……"
Rorona	ロロナ	"一番違うなあと思ったのはマナのことです。わたしの
いた世界では、マナというものはなかったんです"	Rorona	The biggest difference I noticed was mana. In my world, there's no such thing as mana.	萝乐娜	"区别最大的我想是玛那吧。
我的世界里，没有玛那这种东西。"	蘿樂娜	"但我覺得最不一樣的就是瑪那了。
在我身處的世界裡，並沒有瑪那這種東西。"
Walther	ワルター	"我々が何よりも求め、苦心させられている
マナ自体が存在しない……！"	Walther	The very thing we strive for and struggle to obtain...mana itself doesn't exist?!	瓦尔特	"我们最想得到，为之烦心的玛那……
竟然从根本上就不存在……！"	瓦爾特	"我們深切渴望且煞費苦心尋找的
瑪那本身根本就不存在嗎……！"
Ayesha	アーシャ	"わたしたちのいた世界でも同じです。設備と素材さえ
あれば、錬金術を使うことができました"	Ayesha	Same in our world. As long as we had the right equipment and materials, we could perform alchemy.	爱夏	"我们的世界也一样。
只要有设备和素材，就可以使用炼金术。"	愛夏	"我們身處的世界也一樣，
只要有設備和素材就能使用鍊金術了。"
Miruca	ミルカ	"マナみたいに、調合を行うための燃料のようなものは
特段、必要としていなかった"	Miruca	We never needed anything like mana to fuel the synthesis process.	米尔卡	"并不需要玛那这种，
类似调合所需的燃料一般的东西。"	米爾卡	我們並不會特別需要像瑪那那種用於調和的燃料。
Walther	ワルター	"燃料……なるほど、それは面白い表現ですね。
錬金術という装置を動かすための燃料こそがマナ……"	Walther	Fuel? That's an interesting way to put it. Mana is the fuel that powers the machine we know as alchemy...	瓦尔特	"燃料……嗯，这个描述很有意思。
驱动炼金术这个装置的燃料，就是玛那……"	瓦爾特	"燃料……原來如此，這種說法很有趣呢。
讓鍊金術這項裝置運轉的燃料正是瑪那……"
Walther	ワルター	"だとすると、あなたがたのいた世界では、どこか別の
場所からその燃料を得ていた、ということでしょうか"	Walther	But that would mean that back in your worlds, that fuel must have come from another source, correct?	瓦尔特	"既然如此，在你们所在的世界，
是从别的场所获得这种燃料的吗？"	瓦爾特	"照妳這麼說，那你們所處的世界
是從其他地方獲得燃料的意思嗎？"
Sophie	ソフィー	"意識したことなかったなあ……
もしかしたら、燃料なんて必要ないのかも"	Sophie	I've never really thought about it. I think maybe our alchemy just never required any fuel?	苏菲	"我倒是从来没想过这个问题……
说不定根本就不需要什么燃料。"	蘇菲	"沒有特別想過這件事耶……
或許根本就不需要什麼燃料也說不定。"
Walther	ワルター	"……あなたがたの話を聞く限り、
この世界の錬金術のほうが異端ということですね"	Walther	Based on what all of you are saying, it seems like the alchemy of our world is the outlier.	瓦尔特	"听你们这么说，
反倒是这个世界的炼金术才是异端。"	瓦爾特	"……就你們說的情況聽來，
這個世界的鍊金術才是異端呢。"
Antje	アンチュ	"錬金術を気軽に行えるのは、羨ましいけど……
そっちの世界はそっちの世界で大変そうな気はする"	Antje	It sounds nice to be able to do alchemy without worrying about mana, but I'm sure each world has its own challenges.	安洁	"有点羡慕你们能随意用炼金术……
不过你们的世界里也有自己的麻烦事吧。"	安潔	"雖然能隨意操作鍊金術很令人羨慕……
但感覺你們那邊的世界也有相對的難處。"
Walther	ワルター	"非常に興味深い。実際にどのような調合を
行っているのか、具体的に聞いても――"	Walther	This is simply fascinating. I'd love to hear about the specifics of your synthesis recipes and—	瓦尔特	"真有意思，能不能问一下，
实际你们进行的调合是什么样的——"	瓦爾特	"真是太有意思了。你們可以具體說明一下，
實際上是如何進行調合的──"
Criselda	クリセルダ	"ワルター、具体的な話を始めたら
何日あっても足りないわ"	Criselda	Walther, if we start talking specifics, we'll be here for days.	克莉赛尔达	瓦尔特，再细说下去几天几夜都不够了。	克莉賽爾達	"瓦爾特，如果要開始聊具體情況，
用上幾天都不夠。"
Walther	ワルター	"私は何日かかろうが構いませんが、
ここは、我慢しておきます"	Walther	I would be happy to spend weeks discussing those specifics...but I'll hold back on my questions for now.	瓦尔特	"我倒是无所谓花多少时间。
不过今天还是先忍忍好了。"	瓦爾特	我是不在意要花上幾天，但還是先就此打住了。
Criselda	クリセルダ	"レスナ。あなたも、私たちに
聞きたいことがあるのではないかしら？"	Criselda	Resna. Surely you have some questions for us as well?	克莉赛尔达	蕾斯娜，你也有事想问我们吧？	克莉賽爾達	蕾斯娜，妳是不是也有想問我們的事情呢？
Resna	レスナ	はい。では、次のお話をさせてください	Resna	Yes. Let's move on to my question.	蕾斯娜	是的。那就请允许我问一下。	蕾斯娜	是的，那麼接下來就換我提問了。
