romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ん、端になんか書いてある	Valeria	Hang on, there's an extra note written here.	瓦莱莉娅	咦，角落里好像写了什么。	瓦萊莉婭	唔，角落裡好像還寫了些什麼。
Heidi	ハイディ	"えーと……
「周辺で極夜の錬金党の目撃情報あり」……！？"	Heidi	"Um... ""There have been sightings of the Polar Night Alchemists in the area""?!"	海蒂	"我看看……
“附近曾有人目击到极夜的炼金党出现”……什么？！"	海蒂	"我看看……
「有人目擊極夜的鍊金黨在附近出沒」……！？"
Valeria	ヴァレリア	なに？　そのナントカ党って	Valeria	And? What's this polar alchemists thing?	瓦莱莉娅	啊？这个什么党怎么了吗？	瓦萊莉婭	那個啥金黨的是什麼？
Heidi	ハイディ	"……裏社会で噂になってるヤバい集団。
依頼を邪魔されたって話が最近よく入ってきてる"	Heidi	Even shady folks think they're bad news. I heard they've been getting in the way of people completing requests.	海蒂	"……他们是道上有名的危险团伙。
最近我经常听说他们会妨碍别人的委托。"	海蒂	"……是個在地下社會臭名遠揚的可怕集團。
我最近經常聽到一些風聲說他們會妨礙他人的委託。"
Heidi	ハイディ	"野獣の姿になって暴れ回ったり、山に生えてる薬草を
一瞬で根こそぎ採りつくしていったりするんだって"	Heidi	Rumor has it that they turn into beasts and go berserk and that they can pick a mountain clean of herbs in a flash...	海蒂	"说是他们会化作野兽的样子在各处大闹，
一瞬之间就把山中的药草连根采完……"	海蒂	"聽說他們會化作野獸的樣子大肆破壞，
或是瞬間就把山裡的藥草一點不留地全部採完。"
Valeria	ヴァレリア	すごいこと言ってるけど……それ、本当に人間？	Valeria	Whoa, that's wild... Are they even human?	瓦莱莉娅	听上去是挺厉害的……但这真的是人类能做到的？	瓦萊莉婭	聽上去是挺厲害的……不過那真的是人類嗎？
Heidi	ハイディ	"噂に尾ひれは付いてるかも。でも、出会ったら最後、
無事じゃ済まないというのは確かかな"	Heidi	Some people say they have tails. Anyway, fact is, crossing paths with them would be super dangerous!	海蒂	"传言大概也有添油加醋的成分。不过一旦遇到他们，
绝无可能全身而退，这点应该是真的。"	海蒂	"可能傳聞多少都會添油加醋吧。不過一旦碰上他們，
最後肯定是無法全身而退的。"
Valeria	ヴァレリア	なるほど、それでこの報酬額ってわけね	Valeria	So, that explains the hefty reward.	瓦莱莉娅	原来如此，难怪报酬这么高。	瓦萊莉婭	原來如此，所以報酬才會這麼高啊。
Heidi	ハイディ	"やっぱりヤバい依頼だー！
うぅぅ、鴉に睨まれたら、断われないし、ずるい"	Heidi	Ugh, this is such a lousy request! And it's not like we could've turned Crow down, either!	海蒂	"果然是危险的委托啊！
呜呜，但是被鸦盯着也不可能拒绝，真阴险。"	海蒂	"果然是個難搞的委託～！
嗚嗚，被烏鴉一瞪，我就不敢拒絕了，這招實在太賊了。"
Valeria	ヴァレリア	"いいじゃない。強い奴らと戦えるなら望むところよ。
報酬も高いんでしょ"	Valeria	It's not so bad. If I get to fight something strong, that's good enough for me. And we'll get paid a ton.	瓦莱莉娅	"有什么不好，我正想和厉害的家伙交手呢。
何况报酬还这么高。"	瓦萊莉婭	"有什麼不好，我正想跟厲害的傢伙切磋一下呢。
況且報酬還這麼高。"
Heidi	ハイディ	"はは、頼もしいことで……。
できれば戦わずに済んでほしいところだけど"	Heidi	Haha. It's a relief to hear you say that... I'd prefer getting through this without any fighting, personally.	海蒂	"哈哈，这话听上去真可靠啊……
不过我还是觉得尽可能避免战斗比较好。"	海蒂	"哈哈，真是可靠啊……
雖然我希望戰鬥能免則免啦。"
Heidi	ハイディ	"ともかく、次の仕事は決まったね。
頼んだよ、相棒"	Heidi	Anyway, we've got our next gig lined up. I'll be counting on you, partner.	海蒂	"不管怎么说，下一份工作已经定下来了。
拜托你啦，搭档。"	海蒂	"總而言之，下一個工作已經決定了。
拜託妳啦，搭檔。"
Valeria	ヴァレリア	ええ。任せて	Valeria	Sure, just leave it to me.	瓦莱莉娅	嗯，交给我吧。	瓦萊莉婭	嗯，交給我吧。
