romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	こ、こんにちはー……	Resna	H-Hello...	蕾斯娜	你、你好……	蕾斯娜	你、你好……
Resna	レスナ	あ、あの？　もしもーし？	Resna	U-Um... Can you hear me?	蕾斯娜	那、那个？听得见吗？	蕾斯娜	那、那個？你好～？
???	？？？	"……やかましい。
あえて無視しているのが分からないのか"	???	Well, aren't you a noisy one? Can't you tell when someone's purposefully ignoring you?	？？？	"……吵死了。
没发现我是故意无视你的吗？"	？？？	"……吵死了，
看不出來我是故意在無視妳的嗎？"
Resna	レスナ	ふいっ……す、すみません！　聞こえてなかったのかと	Resna	Ah! I-I'm sorry! I just thought you couldn't hear me.	蕾斯娜	啊……对、对不起！我还以为你没有听见……	蕾斯娜	啊……不、不好意思！我還以為你沒有聽到。
???	？？？	なんの用だ	???	What do you want?	？？？	什么事？	？？？	有什麼事？
Resna	レスナ	あの、ここで何をしていたのか気になりまして……	Resna	Um, I was wondering what you were doing here.	蕾斯娜	那个，我很好奇你在这里做什么……	蕾斯娜	那個，我很好奇你在這裡做什麼……
Resna	レスナ	"実は私、錬金術士なんです！　見習いですけども。
レスナ・シュテルネンリヒトと言います！"	Resna	Because I'm an alchemist! Um, well, an apprentice. My name's Resna Sternenlicht!	蕾斯娜	"其实我是一名炼金术士！虽然现在还在见习……
我叫蕾斯娜·修特涅利希特！"	蕾斯娜	"其實我是一名鍊金術士！雖然還在見習中就是了……
我叫做蕾斯娜‧修特涅利希特！"
Keithgriff	キースグリフ	ほう？	Keithgriff	Oh?	奇斯葛里夫	哦？	奇斯葛里夫	哦？
Resna	レスナ	あの……？　あなたも錬金術士ではないでしょうか？	Resna	And, um... I thought you might be one too?	蕾斯娜	请问……？你也是炼金术士吗？	蕾斯娜	請問……？你也是鍊金術士嗎？
Keithgriff	キースグリフ	錬金術はとうの昔に廃れて無くなったと聞いたが	Keithgriff	I had heard that alchemy died out ages ago.	奇斯葛里夫	炼金术不是在很久以前就荒废消失了吗？	奇斯葛里夫	我聽說鍊金術早在許久以前就已經沒落消失了。
Resna	レスナ	"無くなるはずありません！　私のように、
錬金術を広めたいと思う人間がいる限りは！"	Resna	Not at all! Not as long as there are people like me who want to keep it alive!	蕾斯娜	"不会消失的！
只要还有像我一样想要普及炼金术的人在！"	蕾斯娜	"不可能會消失的！只要還有像我一樣
想要推廣鍊金術的人在的話！"
Keithgriff	キースグリフ	なぜ錬金術を広めている？	Keithgriff	And why would you want to bring back a thing like that?	奇斯葛里夫	你为什么想普及炼金术？	奇斯葛里夫	妳為什麼要推廣鍊金術？
Resna	レスナ	"だって、人々を幸せにするこんな素晴らしいものが、
無くなっていいはずがないから……"	Resna	Alchemy is a wonderful thing that can make people happy. It would be a shame for it to stay lost.	蕾斯娜	"因为，我认为这种能给人们带来幸福的美好的技术
不应该消失……"	蕾斯娜	"因為，這種能讓人們得到幸福的美好技術，
不應該就這樣消失……"
Keithgriff	キースグリフ	無くなったほうがいいと思うがな	Keithgriff	I think it would be better if it stayed dead.	奇斯葛里夫	我倒是觉得还是消失比较好。	奇斯葛里夫	我倒是覺得還是消失了最好。
Resna	レスナ	な、ど、どうしてそんな無体なことを！	Resna	What! H-How can you say something so cruel?!	蕾斯娜	为、为什么要说这样无情的话！	蕾斯娜	為、為什麼你要說這麼冷酷的話！
Keithgriff	キースグリフ	君が思う通り、オレが錬金術士だからだ	Keithgriff	Because I am an alchemist. Just as you guessed.	奇斯葛里夫	因为如你所料，我也是炼金术士。	奇斯葛里夫	因為如妳所料，我也是個鍊金術士。
Resna	レスナ	え……	Resna	Um...	蕾斯娜	咦……	蕾斯娜	咦……
Keithgriff	キースグリフ	"錬金術士だと言うなら、覚えておけ。
人に過ぎた力がもたらす負の側面を"	Keithgriff	If you're an alchemist, you'd do best to remember that bestowing people with so much power is not without its own evils.	奇斯葛里夫	"既然你说自己是炼金术士，那就给我记好了。
人类拥有过多的力量会产生负面的影响。"	奇斯葛里夫	"既然妳說自己是鍊金術士，那就給我記好了。
超乎常人的力量往往會帶來負面的影響。"
Resna	レスナ	…………	Resna	...	蕾斯娜	…………	蕾斯娜	…………
Resna	レスナ	は、はい。分かりました！	Resna	Y-Yessir! I'll commit it to memory!	蕾斯娜	好、好的。我明白了！	蕾斯娜	好、好的。我明白了！
Keithgriff	キースグリフ	何をしている	Keithgriff	What are you doing?	奇斯葛里夫	你在做什么？	奇斯葛里夫	妳在做什麼？
Resna	レスナ	覚えておけとのことでしたので、メモを……	Resna	I was going to write it down in my notebook—	蕾斯娜	因为你让我记好，所以我想记在笔记上……	蕾斯娜	因為你要我記好，所以我想寫在筆記本……
Resna	レスナ	あ、ちょ、ちょっと！	Resna	Ah! That's mine!	蕾斯娜	啊，等、等一下！	蕾斯娜	啊，等、等一下！
Keithgriff	キースグリフ	…………	Keithgriff	...	奇斯葛里夫	…………	奇斯葛里夫	…………
Resna	レスナ	うう、なんだか恥ずかしい	Resna	Ugh... This is embarrassing.	蕾斯娜	呜呜，好丢人……	蕾斯娜	嗚嗚，總覺得好丟臉。
Keithgriff	キースグリフ	ふん。やはり浅いと言わざるを得ないな	Keithgriff	Hm. Your understanding of alchemy is superficial.	奇斯葛里夫	哼。说你肤浅果然不假。	奇斯葛里夫	哼，果然只能說妳太膚淺了。
Resna	レスナ	そ、そう……なんでしょうか	Resna	Wh-What makes you say that?	蕾斯娜	是、是吗……	蕾斯娜	是、是嗎……
Keithgriff	キースグリフ	"聞け。君が錬金術の真理を追究すると言うのなら、
１つ助言をしてやろう"	Keithgriff	If you insist on pursuing the truth about alchemy, let me give you a piece of advice.	奇斯葛里夫	"听着。你如果想要追求炼金术的真理，
我给你一句忠告。"	奇斯葛里夫	"聽好了。如果妳要追求鍊金術的真理，
那我就給妳一個忠告吧。"
Keithgriff	キースグリフ	"君は今物事の表面をなぞることしかできていない。
その裏、奥底に何があるのかをよく考えろ"	Keithgriff	Right now, you're only scratching the surface. Look harder. Find out the truth of what lies beneath.	奇斯葛里夫	"现在的你只会照搬事物的表象。
你必须好好思考表象之下，埋藏在深处的到底是什么。"	奇斯葛里夫	"妳現在所接觸的，僅僅是事物的表面。
好好思考那表面之下，埋藏在深處的究竟是什麼吧。"
Resna	レスナ	……どういうことでしょうか？	Resna	What does that mean?	蕾斯娜	……请问，这是什么意思？	蕾斯娜	……請問這是什麼意思呢？
Keithgriff	キースグリフ	"助言はここまでだ。
ではな"	Keithgriff	I have nothing more to say. Farewell.	奇斯葛里夫	"我的忠告到此为止。
有缘再见吧。"	奇斯葛里夫	"我的忠告就到此為止。
再見。"
Resna	レスナ	あ……	Resna	Oh...	蕾斯娜	啊……	蕾斯娜	啊……
Resna	レスナ	"うう……協力してもらうどころか、
お願いすらできなかった……お名前すら……"	Resna	*Sigh* Forget asking him to help me—I couldn't even so much as get his name.	蕾斯娜	"呜呜……我还说要请他帮助我，
结果别说请求了……连名字都没问……"	蕾斯娜	"嗚嗚……別說請他幫忙了，
我連開口拜託他都沒能做到……連他的名字也……"
Roman	ロマン	"だ、大丈夫さ！　ああいう人間には、
たとえお願いしたところで同じ結果だったよ"	Roman	Don't let it bother you! Even if you had asked a person like that, it would have ended the same.	罗曼	"没、没事的！对于那种人，
你就算求他也是一样的结果啦。"	羅曼	"沒、沒事的！
那種人就算妳拜託他，也是一樣的結果啦。"
Izana	イザナ	頑張れ、レスナちゃん！	Izana	You've still got this, Resna!	伊札娜	加油啊，蕾斯娜！	伊札娜	加油啊，蕾斯娜！
Keithgriff Hazeldine	キースグリフ・ヘーゼルダイン	"異邦人の錬金術士。錬金術の真理を探究するため
旅をしており、目的のためには手段を選ばない"	Keithgriff Hazeldine	A wanderer and an alchemist on a journey to find alchemy's deepest truths. Willing to do anything for the sake of his research.	奇斯葛里夫·赫瑟达因	"来自异邦的炼金术士。为了追求炼金术的真理
而踏上旅途，为达目的可以不择手段。"	奇斯葛里夫‧赫瑟達因	"來自異邦的鍊金術士。為了追求鍊金術的真理
而踏上旅途。為達目的可以不擇手段。"
