romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	はい。自慢のお父さんとお母さんです！	Flocke	Yeah, they were. The best anyone could ask for!	芙洛可	嗯，是芙洛可自豪的爸爸妈妈！	芙洛可	是的，是芙洛可自豪的爸爸和媽媽！
Lanze	ランツェ	……そうか	Lanze	I see.	兰泽	是吗……	藍澤	……這樣啊。
Flocke	フロッケ	……うん、決めました	Flocke	Yep. My mind's made up.	芙洛可	嗯……我决定了。	芙洛可	……嗯，芙洛可決定了。
Flocke	フロッケ	"いつまで経っても二人が帰ってこないのなら、
フロッケのほうから探しに行けばいいんですよね！"	Flocke	If they aren't coming home, then I'll just go out and find them myself!	芙洛可	"既然怎么等他们都不回来，
那芙洛可自己去找就行了！"	芙洛可	"既然爸爸媽媽一直都不回來，
那芙洛可自己去找他們就行了吧！"
Valeria	ヴァレリア	えっ？	Valeria	Huh?!	瓦莱莉娅	咦？	瓦萊莉婭	咦？
Flocke	フロッケ	"前からちょっと考えてたんです。
待ってばかりじゃダメなんじゃないかって"	Flocke	I've been thinking about this for a while. I can't keep sitting around waiting.	芙洛可	"之前我就想过了。
就这么一直等下去可不行。"	芙洛可	"其實芙洛可之前就一直在想，
只是坐在家裡等著他們也不是個辦法吧。"
Flocke	フロッケ	"フロッケは行商人ですから。
色んな場所に商売に出かけて、両親を探します！"	Flocke	I'm a peddler. I'll go to a bunch of places to sell things so I can look for my parents at the same time!	芙洛可	"芙洛可是旅行商人，
所以可以去各地做生意，顺便找爸爸妈妈！"	芙洛可	"芙洛可是旅行商人。
我要到許多地方做生意，尋找爸爸媽媽！"
Heidi	ハイディ	お、おう……。そりゃまたでっかく出たね	Heidi	Whoa... That's kind of a huge deal.	海蒂	哦、哦……这还真是理想远大。	海蒂	喔、喔……這夢想還真是遠大呢。
Lanze	ランツェ	"天使ちゃんが決めたなら……俺は応援するぜ。
もし何かあったら、そんときはいつでも頼ってくれ"	Lanze	Whatever you decide, little angel, I'm all for it. And if you ever need a hand, just say the word.	兰泽	"既然小天使这么决定了……那我肯定支持。
要是遇到什么事，随时都可以来找我帮忙。"	藍澤	"既然小天使都這麼決定了……那我就支持妳。
如果有什麼事，隨時都來找我幫忙吧。"
Flocke	フロッケ	はい！　ありがとうございます！	Flocke	Thank you, I will!	芙洛可	好的！谢谢你！	芙洛可	好的！謝謝你！
Valeria	ヴァレリア	"フロッケって行動力あるわよね。
実は私たちの中で一番すごいのかも"	Valeria	That's some drive, Flocke. Out of all of us, I think you're the most amazing.	瓦莱莉娅	"芙洛可的行动力还真是强啊。
搞不好是我们里头最强的。"	瓦萊莉婭	"芙洛可真有行動力呢，
妳說不定其實是我們當中最能幹的。"
Lanze	ランツェ	"そうだな。確かに天使ちゃんはすげえよ。
……俺も自分のことをどうにかしねえとな"	Lanze	Yeah, I can't argue with that. She's incredible... I've gotta get serious, too.	兰泽	"是啊，小天使真的很厉害。
我也得把自己的事情处理好才行啊……"	藍澤	"就是啊，小天使是真的很厲害喔。
……我也得想辦法解決自己的事了。"
Flocke	フロッケ	皆さんにほめられるようなフロッケではありませんよ	Flocke	Um, I'm really not worth all that praise.	芙洛可	芙洛可没有大家夸的那么厉害啦。	芙洛可	芙洛可沒有厲害到能讓大家誇獎的。
Heidi	ハイディ	へへっ。私たちがほめたいのー！	Heidi	Ehehe. It's fine, we want to compliment you!	海蒂	呵呵，只是我们想夸而已！	海蒂	嘿嘿，是我們想誇獎妳！
Valeria	ヴァレリア	"（ランツェだけじゃなく、フロッケももう前を見て、
　自分の目標に向かって歩いてる）"	Valeria	(Lanze isn't the only one looking to the future. Flocke is, too. They've figured out their goals and they're heading towards them.)	瓦莱莉娅	"（不仅是兰泽，连芙洛可也已经放眼未来，
　向着自己的目标迈出了脚步。）"	瓦萊莉婭	"（不只是藍澤，就連芙洛可也放眼未來，
　朝著自己的目標邁進了。）"
Valeria	ヴァレリア	"（私には何があるの？
　私もいつか何かを見つけて進んでいけるのかしら？）"	Valeria	(What is there for me? Am I ever going to find something to set my sights on?)	瓦莱莉娅	"（我又怎么样呢？
　我能不能找到自己的目标，努力去达成它呢？）"	瓦萊莉婭	"（我又有什麼呢？
　我有一天也能找到些什麼，讓自己繼續前進嗎？）"
