romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"そんなに落ち込まないで、レスナ。
また別の場所でも聞いてみようよ"	Ryza	Don't be so down, Resna. There are still plenty of other places we could ask around!	莱莎	"别那么失望嘛，蕾斯娜。
再去别的地方打听看看吧。"	萊莎	"別那麼沮喪嘛，蕾斯娜。
之後再去其他地方打聽看看吧。"
Resna	レスナ	"はい、そうですね。
……あれ？　そういえば"	Resna	Yeah, you're right. Wait, come to think of it...	蕾斯娜	"你说得对。
咦，说起来……"	蕾斯娜	"好，就這麼辦。
奇怪？話說……"
Resna	レスナ	"依頼人さんに会いに行った辺りから、
ジェロンさんの姿が見えないような？"	Resna	I haven't seen Geron since we went to meet with the requester. Have you?	蕾斯娜	"从去见委托人开始，
我好像就没见到杰隆先生了？"	蕾斯娜	"從我見到委託人後，
好像就一直沒看見傑隆先生耶？"
Resna	レスナ	"ジェロンさん！
どこに行ってたんですか？"	Resna	Geron! We were just wondering about you. Where were you?	蕾斯娜	杰隆先生！你在哪儿？	蕾斯娜	"傑隆先生！
你跑去哪裡了？"
Geron	ジェロン	"あの依頼人は、かつて俺たちが
働いていた炭鉱の親方なんだ"	Geron	That requester was the foreman at the coal mine that I used to work in.	杰隆	那名委托人，是以前我们工作过的碳矿的老板。	傑隆	那個委託人就是我們待過的煤礦坑的工頭。
Geron	ジェロン	"呪いを恐れていたから、
俺の姿を見せないほうがいいと思ってな"	Geron	He was always afraid of our curse, so I thought it would be best if I stayed out of sight.	杰隆	"他很害怕诅咒，
所以我想我还是不出现在他面前比较好。"	傑隆	"他很畏懼詛咒，
所以我覺得還是別讓他見到我比較好。"
Izana	イザナ	"もう呪いは大丈夫だって言えばいいのに。
ティム君だって、あんなに元気になったわけだし"	Izana	Well, we should just tell him that you're all better now! I mean, Tim's gotten so much healthier!	伊札娜	"你跟他说诅咒已经解决了就好啦。
提姆不也变得那么精神了吗。"	伊札娜	"只要告訴他詛咒已經解除就好了。
提姆也恢復健康了，不是嗎？"
Geron	ジェロン	俺が言ったところで、あいつは信じないだろう	Geron	He'd never believe me.	杰隆	就算我说了，他也不会信吧。	傑隆	就算我這麼說，他應該也不會相信吧。
Resna	レスナ	でも……	Resna	But...	蕾斯娜	可是……	蕾斯娜	可是……
Lara	ララ	"余計な揉めごとは起こさないに限りますわ。
何を言っても分からない人は分かりませんもの"	Lara	Now, now. There is no need for us to go picking fights with people who are determined to remain ignorant.	拉拉	"不要节外生枝才好。
有些人就是说不通道理的。"	拉拉	"最好別引起多餘的紛爭。
不管說什麼，不懂的人還是不會懂。"
Izana	イザナ	"なんか……寂しいね。
みんな仲良くできたらいいのに"	Izana	I don't know; there's just something sad about that. It's nicer when everyone gets along.	伊札娜	"总觉得……有些惆怅。
要是大家能和睦相处该多好啊。"	伊札娜	"總覺得……有點寂寞。
要是大家能好好相處就好了。"
Roman	ロマン	…………	Roman	...	罗曼	……	羅曼	…………
