romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"依頼は毎日入ってくるからね。
じゃんじゃん受けちゃって！"	Ryza	We get new ones coming in every day, so feel free to sign up for as many as you'd like!	莱莎	"每天都会有新的委托发来，
你尽管接就是啦！"	萊莎	"畢竟每天都會有委託。
妳就大膽地接吧！"
Resna	レスナ	はい。どれにしようかなあ……	Resna	Sure thing. Hm, let's see...	蕾斯娜	好的。要选哪个呢……	蕾斯娜	好的。該選哪個好呢……
???	？？？	──ライザ、いる？	???	Ryza, are you here?	？？？	莱莎——你在吗？	？？？	──萊莎在嗎？
Ryza	ライザ	"あっ！　クラウディア！
こっちに戻ってきてたんだ！"	Ryza	Oh! Klaudia! You're back!	莱莎	"啊！科洛蒂娅！
你回来了啊！"	萊莎	"啊！科洛蒂婭！
妳回來這裡了呀！"
Klaudia	クラウディア	うん。ちょっとお願いしたい依頼があるの	Klaudia	Mhm. Actually, I was hoping to make a request.	科洛蒂娅	嗯，有些事情想委托你。	科洛蒂婭	對，我有件委託想拜託妳。
Resna	レスナ	あれ？　あなたは確か、以前街で会った……	Resna	Huh? Didn't I run into you in town a couple of days ago?	蕾斯娜	咦？我记得之前在城镇里见过你……	蕾斯娜	咦？我記得妳是我之前在城鎮遇到的……
Klaudia	クラウディア	あ、あの時、声をかけてくれた……	Klaudia	O-Oh! You're the person who called out to me.	科洛蒂娅	啊，你是那时候和我搭话的……	科洛蒂婭	妳、妳是那時候跟我搭話的……
Klaudia	クラウディア	"そういえば、色々とお話したのに、
あの日は自己紹介もしてませんでしたね"	Klaudia	That reminds me. We discussed quite a few things that day, but I neglected to introduce myself.	科洛蒂娅	"那天我们聊了不少，
不过都没有做自我介绍啊。"	科洛蒂婭	"對喔，那天和妳聊了很多，
卻沒有向妳自我介紹。"
Resna	レスナ	"確かにすっかり忘れてました。
私はレスナ・シュテルネンリヒトと言います"	Resna	Wow, that completely slipped my mind! I'm Resna Sternenlicht.	蕾斯娜	"确实忘了这回事呢。
我叫蕾斯娜·修特涅利希特。"	蕾斯娜	"真的忘得一乾二淨了呢。
我叫做蕾斯娜‧修特涅利希特。"
Klaudia	クラウディア	"私はクラウディア・バレンツ。
よろしくね、レスナさん"	Klaudia	And I'm Klaudia Valentz. It's a pleasure to meet you.	科洛蒂娅	"我叫科洛蒂娅·巴兰茨。
请多关照哦，蕾斯娜。"	科洛蒂婭	"我叫做科洛蒂婭‧巴蘭茨。
請多指教呀，蕾斯娜。"
Klaudia	クラウディア	"商家の一人娘。ライザとは親友同士。
王都を行き来する行商人たちの仕事を手伝っている"	Klaudia	The only daughter of a successful merchant, and Ryza's close friend. She comes and goes from the capital, assisting other merchants with their work.	科洛蒂娅	"商人世家的千金。和莱莎是好朋友。
为来往于王都的旅行商人提供帮助。"	科洛蒂婭	"我是商人家庭的獨生女，和萊莎是好朋友。
正幫忙往來於王都的旅行商人們幹活。"
