romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"月影の会を壊滅……。
ついにロマンも覚悟を決めたってわけね"	Valeria	Take out the Moonlight Society? Looks like you're finally putting your foot down, Roman.	瓦莱莉娅	"铲除月影会……
罗曼终于下定决心了啊。"	瓦萊莉婭	摧毀月影會……看來羅曼也終於下定決心了。
Roman	ロマン	"ああ！　奴らは暴れすぎたよ。寛容なことに
定評がある私も、これは許せない"	Roman	Indeed! They've caused far too much trouble. Though patience may be something I'm known for, even I can no longer allow this to go on.	罗曼	"是啊！他们太乱来了。虽然人人夸我宽宏大量，
但我也不会允许他们胡作非为。"	羅曼	"是啊！他們實在太囂張了。
一向以寬宏大量著稱的我都無法容忍了。"
Juna	ユナ	"今後、月影の会の対処には
殿下が中心となって当たられることになる"	Juna	Moving forward, His Highness will be leading the fight against the Moonlight Society.	尤娜	"今后将由殿下牵头
处理对抗月影会的相关事宜。"	尤娜	今後將以殿下的決策為中心來對付月影會。
Resna	レスナ	"ロマンさん……本気なんですね！
私も、微力ながら助力します！"	Resna	Roman, you're taking the fight to them! There's not a whole lot I can do, but I'll help in any way I can!	蕾斯娜	"罗曼先生……要动真格的了啊！
我也会尽绵薄之力的！"	蕾斯娜	"羅曼先生……看來你是認真的！
我也會盡棉薄之力幫忙！"
Roman	ロマン	"ありがとう、レスナ。同志ならきっと
そう言ってくれると思っていたとも！"	Roman	Thank you, Resna. I knew I could count on my kindred spirit!	罗曼	"谢谢你，蕾斯娜。
我就知道我的同志一定会这么说！"	羅曼	"謝謝妳，蕾斯娜。
我就覺得同伴肯定會這麼對我說的！"
Juna	ユナ	"といっても殿下は前線に立つことは
お控えください"	Juna	That said, you must avoid the front lines, Your Highness.	尤娜	"不过，
还请殿下远离前线作战。"	尤娜	話雖如此，還是請殿下避免站上前線。
Roman	ロマン	しかしだね、ユナ	Roman	But, Juna...	罗曼	可是，尤娜……	羅曼	可是啊，尤娜……
Roman	ロマン	"いや、なんでもない。危なかった、
下手に反論したら長時間のお説教だ……"	Roman	Wait, never mind. I almost got myself into another never-ending lecture...	罗曼	"不，没什么。好险，要是我不慎出言反驳，
肯定又会被教育一通……"	羅曼	"不，沒什麼。好險，
要是亂回嘴就得聽長篇大論的說教了……"
Valeria	ヴァレリア	"月影の会か……
鴉との決着は近いようね"	Valeria	The Moonlight Society, huh... Looks like our showdown with Crow draws closer.	瓦莱莉娅	"月影会啊……
看来跟鸦决战的日子快要到了。"	瓦萊莉婭	月影會啊……和烏鴉的決鬥就快到了呢。
Crow	鴉	"――オリバー様。近頃、会の内部で小競り合いが
起こっているようです"	Crow	Lord Oliver, there have been some scuffles within the Society recently.	鸦	"——奥利弗大人。
最近月影会内部出现了一些小争端。"	烏鴉	──奧利弗大人，最近會內似乎出現了小紛爭。
	オリバー	お前が気にすることではない	Oliver	That is none of your concern.	奥利弗	你不用在意那些事。	奧利弗	這些事不需要妳操心。
	オリバー	"それより、お前にふさわしい重大な任務を……
――ゴホッ、ゴホッ……！"	Oliver	"I have a more fitting mission for you...
*Cough* *Cough*..."	奥利弗	"还是听我要交给你的重大任务吧……
――咳、咳……！"	奧利弗	"現在有個非妳不可的重大任務……
──咳、咳……！"
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
	オリバー	"っ……
お前にはジュゲル州への遠征を命じる"	Oliver	You are to lead an expedition to Yuggel.	奥利弗	"唔……
我命令你前往格鲁州。"	奧利弗	唔……我命令妳遠征朱格爾州。
	オリバー	"密林に生息する、万能薬の素となる希少種の虫。
一刻も早くそれを手に入れてこい"	Oliver	There, in the jungle, resides a rare species of insect that is the key to making a panacea. Bring it to me as soon as possible.	奥利弗	"那边的密林里生活着一种罕见的虫子，
它是制作万能药的素材，你要尽快收集过来。"	奧利弗	"有一種棲息於密林的稀有蟲子，可作為萬能藥的材料。
妳盡速去取回來。"
	オリバー	"魔物も多く棲む危険な土地だが……
天才であるお前ならばなんの問題もあるまい"	Oliver	The lands there are infested with monsters, but someone of your talent should have no trouble.	奥利弗	"那是栖息着众多魔物的危险土地……
但有你这个天才出马，肯定不成问题。"	奧利弗	"雖然那裡棲息了許多魔物，是個危險之地……
但對於妳這樣的天才想必是不成問題吧。"
Crow	鴉	はっ	Crow	Understood.	鸦	是！	烏鴉	遵命。
	オリバー	"この頃、我らの動きを嗅ぎまわっている者たちも
いるようだ。邪魔者は排除しろ。容赦はいらん"	Oliver	There also seem to be some others sniffing around our movements. Eliminate any interlopers. No mercy.	奥利弗	"最近有人在四处查探我们的动向。
若遇到碍事者，只要剿灭即可，不必留情。"	奧利弗	"最近似乎也有人正在探聽我們的行動。
把礙事者都除掉，不需手下留情。"
Crow	鴉	――仰せのままに	Crow	As you command.	鸦	――我明白了。	烏鴉	──悉聽尊便。
