romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marie	マリー	"いや、ぜんぜん！　むしろ逆！
先生に怒られてばっかりだったんだから！"	Marie	Oh, no. Not at all! The opposite, actually! My professor was always angry with me!	玛莉	"不不，一点都不！简直是优秀的反义词！
当时我一天到晚都在挨老师骂！"	瑪莉	"不，完全不是！甚至是相反！
因為我總是惹老師生氣！"
Resna	レスナ	ええっ！？　そ、そんなまさか……	Resna	What?! I-I can hardly believe that...	蕾斯娜	什么？！怎、怎么可能……	蕾斯娜	咦咦！？怎、怎麼會……
Logy	ロジー	"意外ですね。
錬金術の知識も豊富だし、勉強もできそうなのに"	Logy	That's surprising. You know an awful lot about alchemy. And you seem fairly studious.	罗吉	"看不出来啊。
你的炼金术知识很丰富，看起来也很擅长学习。"	羅吉	"真是意外，
妳的鍊金術知識很豐富，看起來也很會念書才對。"
Marie	マリー	"ほら、あたしちょっと大雑把なところあるから。
学校の課題とかぜんぜん上手くできなくて"	Marie	I guess you could say I'm a little rough around the edges. I never did well on my school assignments.	玛莉	"你们想啊，我不是有点粗枝大叶嘛。
所以学校的课题什么的全都做得一团糟。"	瑪莉	"這個嘛，因為我的個性有點粗枝大葉，
完全做不好學校的課題。"
Logy	ロジー	……なるほど	Logy	I see.	罗吉	……原来如此。	羅吉	……原來如此。
Izana	イザナ	でも、ちゃんと卒業できたんだよね？	Izana	But you graduated, didn't you?	伊札娜	但你最后还是成功毕业了吧？	伊札娜	可是，妳還是成功畢業了對吧？
Marie	マリー	"もちろん。大変なことはたくさんあったけどね。
今はいい思い出よ"	Marie	Of course. I had my fair share of troubles, but looking back, all I have are good memories.	玛莉	"那当然。虽然克服了相当多的困难才成功，
不过现在都成了美好的回忆。"	瑪莉	"那當然，雖然吃了很多苦，
但現在反而成了很棒的回憶。"
Resna	レスナ	マルローネ先輩も苦労されてたんですね……	Resna	So you had a hard time, too...	蕾斯娜	玛洛娜前辈也不是顺风顺水的啊……	蕾斯娜	瑪洛娜前輩原來也曾經辛苦過啊……
Marie	マリー	"まあね。そういうわけで、
卒業課題って聞くと他人ごとみたいに思えないのよね"	Marie	Sure. That's why hearing about your graduation assignment makes me feel like we're not so different.	玛莉	"是呀。所以说，
听说你在做毕业课题，我也能感同身受呢。"	瑪莉	"是啊，所以一聽到畢業課題，
就會覺得不能袖手旁觀。"
Resna	レスナ	その話を聞くと、なんだか不安になってきました……	Resna	Hearing that makes me a bit nervous, somehow...	蕾斯娜	听了前辈的话，我好像有点心慌起来了……	蕾斯娜	聽了妳的故事，我也開始覺得不安了……
Marie	マリー	あはは、ごめん。怖がらせるつもりじゃなかったの	Marie	Haha. I'm sorry. I didn't mean to scare you.	玛莉	啊哈哈，抱歉。我并不是想吓你啦。	瑪莉	啊哈哈，抱歉。我不是故意要嚇妳的。
Marie	マリー	真面目なレスナならきっと大丈夫よ。頑張れ！	Marie	You take alchemy very seriously, Resna, so I know you can do this!	玛莉	蕾斯娜你性格很认真，一定没问题的。加油！	瑪莉	個性認真的蕾斯娜一定沒問題的，加油！
Resna	レスナ	は、はいっ！　ありがとうございます！	Resna	O-Okay! Thank you so much!	蕾斯娜	好、好的！谢谢！	蕾斯娜	好、好的！謝謝前輩！
