romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"（みんなが、意図的に緊張をほぐそうとしているのが
　分かる。私も、落ち着いていこう）"	Resna	(I can tell everyone's trying to ease the tension. I need to stay calm too.)	蕾斯娜	"（我明白，大家都在故作轻松想缓解内心的紧张。
　我也冷静一点吧。）"	蕾斯娜	"（我知道大家都在努力讓氣氛別太緊張。
　我也要冷靜下來。）"
Resna	レスナ	（……ん？　やや？）	Resna	(Hmm? Hold on...)	蕾斯娜	（嗯……？这是？）	蕾斯娜	（……嗯？總覺得？）
Resna	レスナ	…………？	Resna	...?	蕾斯娜	……？	蕾斯娜	…………？
Izana	イザナ	ん？　どしたの、レスナちゃん	Izana	Huh? Something wrong, Resna?	伊札娜	嗯？怎么了，蕾斯娜？	伊札娜	嗯？蕾斯娜，怎麼了？
Resna	レスナ	う、ううん。なんでも……	Resna	Oh, uh, no...	蕾斯娜	啊，没事……	蕾斯娜	不，沒、沒什麼……
Resna	レスナ	"（なんだろう。この海岸の周りが不思議な雰囲気。
　マナがそこら中に転がっているような……）"	Resna	(What was that? I felt some strange feeling off the shore. It's like there's mana all over the place...)	蕾斯娜	"（这片海岸一带给人一种不可思议的感觉。
　就好像有很多玛那似的……）"	蕾斯娜	"（這邊的海岸附近氣場相當不可思議。
　似乎有瑪那在其中流轉……）"
Resna	レスナ	（極夜の錬金党の拠点が近いから……？）	Resna	(Could it be because the Polar Night Alchemists' base is nearby?)	蕾斯娜	（是因为这里靠近极夜的炼金党的据点吗……？）	蕾斯娜	（是因為已經很接近極夜的鍊金黨據點了嗎……？）
Valeria	ヴァレリア	ねぇ。拠点はここからどう行ったらつくの？	Valeria	Hey. How do we get to the base from here?	瓦莱莉娅	从这里去据点要怎么走？	瓦萊莉婭	我問你，接下來要怎麼走才會抵達據點？
Geron	ジェロン	腹ごしらえはもういいのか。長丁場になるぞ	Geron	Did you eat enough? It's going to be a long trip.	杰隆	你吃饱了吗？之后会是一场艰苦的战斗。	傑隆	妳已經填飽肚子了嗎？路程滿遠的喔。
Valeria	ヴァレリア	私……早くクリセルダに会って、聞かなきゃ	Valeria	I...I need to find Criselda and get some answers.	瓦莱莉娅	我……想快点见到克莉赛尔达向她问清楚。	瓦萊莉婭	我……得快點見到克莉賽爾達，問她事情。
Resna	レスナ	"焦らないで、ヴァレリア。
こういう時こそ慎重にならなきゃ。相手は強いんだから"	Resna	No need to rush, Valeria. At times like this, we need to be cautious. They're strong opponents.	蕾斯娜	"别着急，瓦莱莉娅。我们面对的对手很强，
越是这种时候越要慎重。"	蕾斯娜	"瓦萊莉婭，別著急。
這種時候得更加謹慎，因為對手很強。"
Valeria	ヴァレリア	ん……ごめん	Valeria	I know... Sorry.	瓦莱莉娅	嗯……抱歉。	瓦萊莉婭	嗯……抱歉。
Geron	ジェロン	拠点があるのは、この海の下だ	Geron	The base is under the sea.	杰隆	据点就在这片大海下面。	傑隆	據點就在這片海的下面。
Izana	イザナ	"海の下かあ……えっ、下！？
水の中ってこと！？"	Izana	Under the sea... Wait, what?! You mean it's underwater?!	伊札娜	"大海下面……什么，下面？！
据点在水里？！"	伊札娜	"海的下面啊……咦，下面！？
意思是在水裡嗎！？"
Lara	ララ	"ええ。拠点はこの海岸沿いにある海底洞窟にあります。
中は空洞ですが、入口は深い海によって閉ざされている"	Lara	Indeed. It's in an underwater cave along this coast. The inside is hollow, but the entrance is sealed off by deep waters.	拉拉	"没错。据点位于海岸沿线的海底洞窟中。
虽然洞窟里没有水，但入口被深海封锁了。"	拉拉	"對，據點位於這條海岸線的海底洞窟。
裡面是中空的，但入口在深海裡，所以被關閉了。"
Lara	ララ	"本来ならトラベルゲートを使わねば
入ることは難しい仕組みになっていますわ"	Lara	Normally, you'd need a Travel Gate to get inside. It's designed to be nearly impenetrable otherwise.	拉拉	本来不使用旅行门的话很难进去。	拉拉	"因為構造的緣故，
若不使用旅行門，要進入那裡非常困難。"
Valeria	ヴァレリア	"だから天然の要塞……か。
って、私たちはどうやって入ったらいいのよ！？"	Valeria	So that's why you called it a natural fortress. How are we supposed to get in?	瓦莱莉娅	"所以才说是天然要塞啊……
那我们该怎么进去啊？！"	瓦萊莉婭	"所以是天然的要塞啊……
呃，我們要怎麼進去！？"
Resna	レスナ	"安心して、ヴァレリア。
ちゃんと用意はしてあるから。はい、これ"	Resna	Don't worry, Valeria. I've prepared for this. Here, take this.	蕾斯娜	"放心吧，瓦莱莉娅。
我们早就做好准备了。这个给你。"	蕾斯娜	"放心吧，瓦萊莉婭。
我早就做好準備了。這個給妳。"
Valeria	ヴァレリア	何これ……飴？　美味しそうね	Valeria	What's this? Candy? It looks tasty.	瓦莱莉娅	什么东西……糖？看着很好吃呢。	瓦萊莉婭	這是什麼……糖果？好像很好吃。
Resna	レスナ	"味はそこまで期待しないでほしいんだけど……
これは「エアドロップ」"	Resna	I wouldn't get your hopes up about the taste... It's called an Air Drop.	蕾斯娜	你最好别太期待它的味道……这是“空气糖”。	蕾斯娜	"別太期待它的味道比較好……
總之，這是「水中氣囊」。"
Resna	レスナ	"舐めると空気の膜ができて、
しばらくの間、水中でも活動できるようになるんだ"	Resna	Once you eat it, it creates a bubble of air around you, letting you move freely underwater for a while.	蕾斯娜	"吃了之后会生成一层空气膜，
能在水中活动一段时间。"	蕾斯娜	"舔一下就會產生氣膜，
讓人能暫時在水中活動。"
Izana	イザナ	すごーい！　それを使って洞窟に入り込むんだね！	Izana	Wow, that's amazing! So we'll use this to get right into the cave!	伊札娜	好厉害！有了这个，就能进入洞窟了！	伊札娜	好厲害～！要用那個潛入洞窟對吧！
Valeria	ヴァレリア	じゃあ早速――	Valeria	Okay, let's get going.	瓦莱莉娅	那事不宜迟——	瓦萊莉婭	那就趕快──
Resna	レスナ	やった。無事に到着したね！	Resna	Wow! We made it!	蕾斯娜	太好了，顺利到达！	蕾斯娜	成功了，平安抵達了！
Ayesha	アーシャ	"水の中にいたのに、
ぜんぜん濡れてないっていうのも不思議な感じです"	Ayesha	I can't believe we're not wet even though we just walked through the sea...	爱夏	"明明在水里，身上却一点没湿，
这种感觉真是太不可思议了。"	愛夏	"明明是在水中，
卻完全沒有弄濕，太不可思議了。"
Izana	イザナ	ここから先は普通に歩けるんだ	Izana	Looks like we can just walk normally from here on.	伊札娜	接下来的路可以走过去了。	伊札娜	接下來可以直接走過去啊？
Lara	ララ	"拠点があるのはこの洞窟のさらに奥ですわ。
さあ、行きましょう"	Lara	The base is farther inside this cave. Come, let's go.	拉拉	"据点就在这个洞窟深处。
我们走吧。"	拉拉	"據點位於洞窟的更深處。
好，我們出發吧。"
