romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	弱い……？　私、が……？	Johanna	I-I'm...weak?	约翰娜	弱小……？你说我弱小……？	約翰娜	妳說我……？柔弱……？
Lara	ララ	"ご安心なさいな。
大人しくしていれば、危害は加えませんわ"	Lara	Oh, that's nothing to fret about. As long as you behave, I won't make your current predicament any worse.	拉拉	"请放心。
只要你乖乖听话，我是不会伤害你的。"	拉拉	"放心吧。
妳只要乖乖的，我們就不會傷害妳的。"
Lara	ララ	"わたくしはいずれ一国の王となる者。弱者に対しても
手を差し伸べるのが、わたくしの信条ですもの"	Lara	I intend to become a benevolent ruler, after all. In my kingdom, the weak shall be offered a helping hand.	拉拉	"我终将成为一国之王。
对弱者也要伸出援手，这是我的信条。"	拉拉	"我總有一天會成為一國之王，
對弱者也會伸出援手是我的信條。"
Johanna	ヨハナ	っ……	Johanna	...	约翰娜	唔……	約翰娜	唔……
Geron	ジェロン	"ララ、必要な素材は集め終えただろう。
確認だが、こんな所で遊んでいる暇はあるのか？"	Geron	Lara. We've gotten all the materials we need. Should we really be wasting time here?	杰隆	"拉拉，需要的素材都收集齐了吧。
别怪我多事，难道你还有空在这种地方玩吗？"	傑隆	"拉拉，需要的素材都蒐集完畢了吧。
我想確認一下，妳還有時間在這裡玩嗎？"
Lara	ララ	あら。少しくらい付き合いなさいな	Lara	Humor me, would you? Just for a little while.	拉拉	哎呀，你就稍微配合一下我的步调嘛。	拉拉	哎呀，你就陪我一下吧。
Lara	ララ	"あの者たちはわたくしの自信作を壊した。
その責任は取っていただかないと"	Lara	Those miscreants ruined a perfectly good masterpiece. I don't intend to let that injustice go unpunished.	拉拉	"那群人毁了我引以为傲的作品。
我得让他们为此负责才行。"	拉拉	"那些人毀了我的自信之作，
她們得負起責任才行。"
Geron	ジェロン	……血の気が多いのはどちらなんだかな	Geron	Now who's the feisty one?	杰隆	……血气方刚的究竟是谁啊。	傑隆	……不知道火爆的人是誰呢。
Lara	ララ	何か言いまして？	Lara	What was that?	拉拉	你说什么了吗？	拉拉	你說了什麼嗎？
Geron	ジェロン	"なんでもない。好きにしろ。俺としても
邪魔者を消すのには賛成だ"	Geron	Nothing. Do what you want. I'm not against getting rid of nuisances.	杰隆	"没什么，随便你吧。
我个人也赞成除掉碍事之人。"	傑隆	"沒什麼，隨妳高興吧。
我也贊成清除礙事的人。"
Lara	ララ	"さて、わたくしは今一度参るとしましょう。
人質の見張りを頼みましたわよ"	Lara	Very well. I had better not keep our guests waiting. Mind the hostage for me, would you?	拉拉	"那么，我便再次失陪了。
拜托你看管一下人质啦。"	拉拉	"好了，我再去會會她們吧。
人質就拜託你看守了。"
Geron	ジェロン	…………	Geron	...	杰隆	……	傑隆	…………
Johanna	ヨハナ	（私は、弱い……）	Johanna	(I'm weak?)	约翰娜	（我……很弱小……）	約翰娜	（我、很弱……）
Johanna	ヨハナ	（こんな私に価値なんか……）	Johanna	(So, I'm...worthless.)	约翰娜	（这样的我还有什么价值……）	約翰娜	（這樣的我沒有價值……）
