romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	おぉっ、そーなの！？	Izana	Whoooa, really?!	伊札娜	哦，真的吗？！	伊札娜	喔喔，真的嗎！？
Heidi	ハイディ	"同意見。この洞窟、結構広いからね。
探す価値、大いにあると思うよ"	Heidi	Yeah, I'm with her. This cave is huge! It's worth taking another look.	海蒂	"我也觉得。毕竟这个洞窟还挺大的。
我觉得继续探索很可能会有收获。"	海蒂	"我也這麼認為。畢竟這個洞窟還滿大的，
我覺得很值得一探究竟哦。"
Resna	レスナ	私が見た本の探検家はそもそもこうつづっていたんです	Resna	The book that I read was written by an explorer, and it said...	蕾斯娜	我看过的书里，那个探险家也在后文提到过。	蕾斯娜	在我看過的書中，那位探險家也有提到過。
Resna	レスナ	"「白く輝く美しい花にこの手は届かず、
持ち帰ることができなかった」と"	Resna	"""Try as I might, my hands could not reach the shining blossoms of white. I was unable to bring them home."""	蕾斯娜	"“我无法够到那些闪耀着白色光辉的美丽花朵，
　因此没能把它们带回去。”"	蕾斯娜	"內容是說，「那潔白閃耀的美麗花朵我無法觸及，
所以沒能將它們帶回來。」"
Resna	レスナ	"だから、ここに生えてた花はそこから飛んできた種で
新しく群生したものなんじゃないかと思います"	Resna	So, I think the ones that were growing here were seeds that flew in from somewhere else and formed a new patch.	蕾斯娜	"所以我猜想，这里的花可能是那里的种子飘下来后
新长出来的。"	蕾斯娜	"所以我猜想，這裡所生長的花朵，
或許是那地方的種子飛了過來後新長出來的。"
Roman	ロマン	ということは、つまり？	Roman	Which means...	罗曼	你的意思是……？	羅曼	那妳的意思是？
Heidi	ハイディ	あったー！　あんな所に！	Heidi	There they are! All the way up there!	海蒂	找到了！你们快看那儿！	海蒂	找到了～！竟然長在那種地方！
Valeria	ヴァレリア	よーし、なんとかして登るわよ！	Valeria	All right! We just need to find some way to climb up.	瓦莱莉娅	好，我应该能爬上去！	瓦萊莉婭	好～那就想辦法爬上去吧！
Resna	レスナ	何か道具を用意したほうがいいんじゃ……	Resna	Shouldn't we go get some kind of tool to help us up?	蕾斯娜	最好还是准备点什么工具再上吧……	蕾斯娜	是不是準備個什麼道具比較好呢……
Valeria	ヴァレリア	"大丈夫大丈夫。これくらいならよじ登れるわ。
ほら、置いてくわよ！"	Valeria	It's fine. We can scramble up there, no problem! Try and keep up!	瓦莱莉娅	"不用不用，这点高度能爬上去。
等着吧，我要爬了！"	瓦萊莉婭	"沒事沒事，這種程度是可以直接爬上去的。
快來，我要丟下你們囉！"
Resna	レスナ	うう、これを登るのかあ	Resna	Urgh, I don't know about this...	蕾斯娜	呜呜，真的要爬这个吗……	蕾斯娜	嗚嗚，真的要爬這個嗎……
Resna	レスナ	はあ、はあ……	Resna	*Huff* *Huff*	蕾斯娜	呼、呼……	蕾斯娜	呼、呼……
Valeria	ヴァレリア	登れたでしょ？	Valeria	See? Piece of cake!	瓦莱莉娅	我就说能爬上来吧？	瓦萊莉婭	我就說爬得上來吧？
Resna	レスナ	何度も落ちそうになりましたよ！	Resna	There were a few times I really thought I was going to fall!	蕾斯娜	但好几次都差点要掉下去了！	蕾斯娜	我可是有好幾次都差點掉下去耶！
Valeria	ヴァレリア	でもほら、見てみて	Valeria	But look!	瓦莱莉娅	但你看，就在那儿。	瓦萊莉婭	可是，妳瞧。
Resna	レスナ	ランタナの花が……！	Resna	The lanterna blossoms!	蕾斯娜	兰塔花……！	蕾斯娜	是蘭塔花……！
Izana	イザナ	やったー！　登ってきた甲斐があったねー！	Izana	Wooo! That makes the climb worth it!	伊札娜	太好啦！果然爬上来是值得的！	伊札娜	太棒了～！看來沒有白爬這一趟～！
Roman	ロマン	"おっと……一筋縄ではいかなそうだね。
さすがは最終試練といったところか、やるしかない！"	Roman	Whoops, it looks like things won't be quite so straightforward. I guess this is our last trial. Get ready!	罗曼	"哦……果然没那么简单啊。
不愧是最终试炼，看来只能上了！"	羅曼	"哎呀……看來不好對付呢。
該說不愧是最終試煉嗎？只能硬上了！"
Judie	ユーディー	今度は囲まれないわよ！	Judie	Try not to get surrounded this time!	优蒂	这次可别再被包围了哦！	優蒂	這次可不會再被包圍了！
Heidi	ハイディ	"おー。なんと頼もしい人たち！
声出して応援するよ！　がーんばれー！"	Heidi	Oh! Sounds like you've all got this one. I'm just going to cheer you on from here. Go get 'em!	海蒂	"哇哦，多么可靠的一群人！
我会大声为你们鼓劲的！加油——！"	海蒂	"喔～你們真是太可靠了！
我會大聲為你們聲援的！加油～！"
Valeria	ヴァレリア	よし、レスナ、準備はいい？	Valeria	All right! Ready to go, Resna?	瓦莱莉娅	那么蕾斯娜，准备好了吗？	瓦萊莉婭	好，蕾斯娜，準備好了嗎？
Resna	レスナ	はい！	Resna	Yeah!	蕾斯娜	嗯！	蕾斯娜	好的！
