romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Geron	ジェロン	"つまり、同じ素材でも他との組み合わせによって
できあがるものが違うというわけか"	Geron	So essentially, if you mix the same materials in different combinations, the results will change?	杰隆	"也就是说，即便用同一种素材，
和其他素材的组合方式不同，炼出来的东西也不同。"	傑隆	"也就是說，即使素材相同但做出來的成果
也會因組合的東西而有所不同吧？"
Criselda	クリセルダ	"ええ。あなたは飲み込みがいいわね。
きっといい腕を持つ錬金術士になるわ"	Criselda	Yes, exactly. You're quite sharp. I'm certain you'll become a splendid alchemist.	克莉赛尔达	"没错。你理解得很快，
一定会成为一名优秀的炼金术士的。"	克莉賽爾達	"對，你的理解力很強呢，
一定能成為技術高超的鍊金術士。"
Geron	ジェロン	お前の教え方が上手いだけだ	Geron	Only because you're such a skilled instructor.	杰隆	是你教得好罢了。	傑隆	這只是因為妳教得好。
Criselda	クリセルダ	それは当然。私はクリセルダなのよ	Criselda	Well, why wouldn't I be? No one else can measure up to me.	克莉赛尔达	那当然了，我可是克莉赛尔达啊。	克莉賽爾達	那是當然的，我可是克莉賽爾達啊。
Antje	アンチュ	言いきるところが、クリセルダのいいところ。ふふ	Antje	Ehehe. Being able to say that straight out is one of your best qualities, Criselda.	安洁	自信是克莉赛尔达的优点呢。呵呵。	安潔	說話乾脆俐落正是克莉賽爾達的優點，呵呵。
Criselda	クリセルダ	"それじゃ、覚えたところでさっそく調合しましょう。
みんな！　集まって！　ワルターも！"	Criselda	On that note, let's put what you've learned to the test. Gather around, everyone! That goes for you too, Walther!	克莉赛尔达	"好，既然记住了，就马上试试看调合吧。
大家集合！瓦尔特也过来！"	克莉賽爾達	"趁著剛學起來記憶猶新，我們馬上來調合吧。
各位！集合！瓦爾特也來！"
Walther	ワルター	"やれやれ……大事な研究の時間を奪わないで
いただきたいのですが"	Walther	Honestly... I barely have enough time for my research without it being snatched away.	瓦尔特	真是的……可以不要剥夺我宝贵的研究时间吗。	瓦爾特	"哎呀呀……
真希望你們別剝奪我重要的研究時間……"
Antje	アンチュ	二人とも……	Antje	Lara... Geron...	安洁	他们……	安潔	你們……
Violet	ムラサキ	とにかく、裏切りには変わらないよ	Violet	Either way, they're still despicable double-crossers.	波普	总之，他们就是背叛了炼金党。	阿紫	總之，背叛的事實是不會改變的。
Scarlet	ルアッカ	アンチュよぉ。あいつらを許していいのか	Scarlet	C'mon, Antje. You ain't gonna let 'em get away with that, are ya?	瑞德	安洁啊，难道你要原谅他们吗？	路紅	安潔啊，妳甘心原諒他們嗎？
Antje	アンチュ	許すわけ……ないよ	Antje	I'm...not.	安洁	原谅……绝无可能。	安潔	怎麼可能……原諒呢？
Antje	アンチュ	でも……	Antje	But...	安洁	可是……	安潔	可是……
Criselda	クリセルダ	"さぁみんな、どんどん食べてちょうだいね。
ワルター。食事の時は本を置くものよ"	Criselda	Please, go ahead and eat your fill. Walther, books are prohibited during meals.	克莉赛尔达	"来，大家多吃点吧。
瓦尔特，吃饭的时候不许看书。"	克莉賽爾達	"來吧各位，你們儘管吃。
瓦爾特，吃飯的時候把書本放下。"
Geron	ジェロン	むぐ、むぐ……	Geron	*Munch* *Munch*...	杰隆	嚼嚼……	傑隆	嚼嚼、嚼嚼……
Walther	ワルター	"食事の作法なら、そこの無言でかっこんでいる人に
言うべきでは？"	Walther	If I'm to be chastised, then shouldn't those eating in complete silence also be called out for their poor manners?	瓦尔特	"要论餐桌礼仪的话，首先应该提醒那个
一言不发狼吞虎咽的人才对吧？"	瓦爾特	"要提到餐桌禮儀的話，
應該對那個默默狼吞虎嚥的人說才對吧？"
Lara	ララ	"あら。美味しく食べているのならよいのではなくて？
アンチュ、お拭きなさいな"	Lara	Goodness, whatever could be considered wrong about fully appreciating one's food? Antje, dear, mind that you remember to use your napkin.	拉拉	"哎呀，看她吃得那么香，有何不可呢？
安洁，我来给你擦擦嘴。"	拉拉	"哎呀，吃得津津有味不是很好嗎？
安潔，來擦一擦吧。"
Antje	アンチュ	じ、自分で拭くわよ	Antje	I-I can do it myself.	安洁	我、我自己擦。	安潔	我、我會自己擦的。
Antje	アンチュ	また、前みたいに戻れたら……	Antje	If everything went back to how it was before...	安洁	只要能回到从前……	安潔	要是還能回到之前那樣……
Antje	アンチュ	"あの二人がこっちに戻ってくるなら……
今回だけは許してもいい……"	Antje	If those two came back to us... Maybe I could forgive them, just this once...	安洁	"只要那两人愿意回来……
我也不是不能原谅他们一次……"	安潔	"如果那兩個人願意回來……
就這一次我可以饒了他們……"
