romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	（息切れしている息遣い）	Juna	*Huff* *Huff*	尤娜	（上气不接下气的气声）	尤娜	（氣喘吁吁的呼吸聲。）
Juna	ユナ	せいっ！　ぐっ……たああっ！	Juna	Take that! Nnh... Raaah!	尤娜	嘿！呜……啊——！	尤娜	喝！唔……喝啊啊！
Logy	ロジー	（魔物に気づいて息を呑む）	Logy	*Gasp*	罗吉	（察觉到魔物，屏住呼吸）	羅吉	（注意到魔物而倒抽一口氣。）
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Resna	レスナ	ふっ、やっ、っと	Resna	Phew! Yah! There.	蕾斯娜	呼，呀，嘿！	蕾斯娜	呼，終、於……
Resna	レスナ	　	Resna	　	蕾斯娜	　	蕾斯娜	　
Resna	レスナ	ユナさん！　ロジー先輩！　どこですか！	Resna	Juna! Logy! Where are you?	蕾斯娜	尤娜小姐！罗吉前辈！你们在哪！	蕾斯娜	尤娜小姐！羅吉前輩！你們在哪裡！？
Izana	イザナ	あまり散らばっちゃだめ！	Izana	Stay close, Resna!	伊札娜	别离太远！	伊札娜	我們不能離得太遠！
Izana	イザナ	この吹雪……アタシたちもはぐれちゃう！	Izana	This blizzard's making it very easy to get lost!	伊札娜	暴风雪这么大……我们也会走散的！	伊札娜	這陣暴風雪……會害我們也走散的！
Roman	ロマン	とにかく呼び続けるんだ！　早く合流しないと危ない！	Roman	Just keep calling for them. We'll all be in trouble if we don't meet up soon!	罗曼	总之继续呼喊吧！不赶快会合就糟了！	羅曼	總之繼續呼喚他們吧！不快點會合的話會有危險！
Resna	レスナ	　	Resna	　	蕾斯娜	　	蕾斯娜	　
Izana	イザナ	　	Izana	　	伊札娜	　	伊札娜	　
Roman	ロマン	　	Roman	　	罗曼	　	羅曼	　
Resna	レスナ	　	Resna	　	蕾斯娜	　	蕾斯娜	　
Roman	ロマン	　	Roman	　	罗曼	　	羅曼	　
Roman	ロマン	どうなったんだ！？　なぜ返事がない！	Roman	What happened?! Why won't they answer?!	罗曼	怎么回事？！为什么没有人回应！	羅曼	到底怎麼回事！？他們怎麼沒有回應！？
Roman	ロマン	頼む……返事をしてくれ！	Roman	Please, say something! Anything!	罗曼	拜托了……回我一句吧！	羅曼	拜託……快回答我們！
Roman	ロマン	……？	Roman	...?	罗曼	……？	羅曼	……？
Resna	レスナ	……っ！	Resna	...!	蕾斯娜	……！	蕾斯娜	……唔！
Roman	ロマン	……！？	Roman	...?!	罗曼	……？！	羅曼	……！？
Roman	ロマン	これは……	Roman	That's...	罗曼	这是……	羅曼	這是……
Juna	ユナ	　	Juna	　	尤娜	　	尤娜	　
Juna	ユナ	無茶をさせたな、ロジー	Juna	Sorry, that got a little intense.	尤娜	为难你了啊，罗吉。	尤娜	讓你做胡鬧的事了，羅吉。
Logy	ロジー	無茶に付き合うのは慣れてますよ	Logy	It's fine, I'm used to it.	罗吉	我早就习惯被人这么为难了。	羅吉	我早就習慣陪著妳一起胡鬧了。
Juna	ユナ	　	Juna	　	尤娜	　	尤娜	　
Logy	ロジー	　	Logy	　	罗吉	　	羅吉	　
Roman	ロマン	どうやら援軍は必要なかったようだね	Roman	I guess we didn't need those reinforcements after all.	罗曼	看来是不需要援军了。	羅曼	看來不需要援軍了呢。
Roman	ロマン	私は自分の騎士を過小評価していたようだね	Roman	It seems I underestimated my own knight.	罗曼	我好像太小看我的骑士了。	羅曼	我好像太小看自己的騎士了。
Resna	レスナ	ロマンさん……	Resna	Roman...	蕾斯娜	罗曼先生……	蕾斯娜	羅曼先生……
Roman	ロマン	あの二人の姿は、とても美しいと今は思うよ	Roman	You both were simply dazzling.	罗曼	他们两个现在的样子真美啊。	羅曼	我現在覺得他們兩人的身姿非常美麗。
Roman	ロマン	心のどこかで信じていなかったのかもしれない	Roman	I think, deep down, I might not have completely believed in you.	罗曼	或许之前我并没有真心相信他们的力量。	羅曼	或許在我的內心深處，並沒有真正地相信他們。
