romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"どんな素材がこの先役立つか分からないし、できれば
採取しながら進んでいきたいかな"	Resna	I don't know what will end up being useful, but I'd like to gather as we go.	蕾斯娜	"也不知道接下来的委托中什么素材会派上用场，
尽可能地边采集边前进吧。"	蕾斯娜	"不知道哪些素材會在之後派上用場，
我們就盡量一邊採集一邊前進吧。"
Roman	ロマン	それはいい考えだね！	Roman	That's a good idea!	罗曼	好主意！	羅曼	這個點子不錯！
Logy	ロジー	この辺りではどんなものが採れるんだ？	Logy	What kinds of things can you find here?	罗吉	这附近都能采集到什么？	羅吉	這附近能採集到什麼？
Resna	レスナ	"大陸でも特に気温が低い地域なので、
そういう特殊な環境で育つ植物などが採れるとか"	Resna	Since this part of the continent is especially cold, the plants are hardy varieties that have adapted to their environment!	蕾斯娜	"这种低温环境在整个大陆上都是罕见的，
所以应该能采集到只生长在这种特殊环境中的植物。"	蕾斯娜	"這裡是在大陸氣溫特別低的地區，
所以可以採集到在這種特殊環境中生長的植物。"
Resna	レスナ	"錬金術の素材としては、寒さに強い特性を活かして
身体を温めたりする作用が期待できたりもして――"	Resna	When used as an alchemical ingredient, that resistance crosses over, so they help keep in body heat! Oh, and—	蕾斯娜	"如果把这里的素材用于炼金术，或许能利用耐寒的特性，
来制作给身体保暖的物品——"	蕾斯娜	"以鍊金術的素材來說，也許可以活用它們耐寒的特性，
來達到暖和身體的作用──"
Logy	ロジー	な、なるほどな。ありがとう、詳しく教えてくれて	Logy	R-Right. Thanks for going into so much detail.	罗吉	哦，我知道了。谢谢你介绍得这么清楚。	羅吉	原、原來如此。謝謝妳詳細的解說。
Roman	ロマン	"身体を温めるといえば、
シュネール州は温泉も有名なんだよ"	Roman	Speaking of keeping the body warm, Schnell is famous for its hot springs.	罗曼	提到保暖，施内尔州的温泉也很有名哦。	羅曼	"說到暖和身體，
雪內爾州的溫泉很有名喔。"
Izana	イザナ	温泉！？	Izana	Really?!	伊札娜	温泉？！	伊札娜	溫泉！？
Roman	ロマン	"州の各地で温泉が湧いていてね。
険しい雪道を旅して行くだけの価値はあると評判だよ"	Roman	Yep. You can find them pretty much everywhere. They're supposed to make the rugged trek out to them worth the trouble.	罗曼	"在施内尔州各处都有温泉涌出，评价相当之高。
游客们说走雪地固然艰险，但冲着这温泉也值了。"	羅曼	"這個州的各地都會有溫泉湧出來，
還被評為值得跋涉險峻的雪道來此一遊呢。"
Izana	イザナ	へえ！　いいなあ、温泉	Izana	Ooh! That sounds so nice!	伊札娜	这样啊！要是能泡温泉就太棒了。	伊札娜	咦！有溫泉真好～
Roman	ロマン	"まあ、この異常気象では
客足は遠のいているだろうけどね"	Roman	The weird weather has been keeping the tourists away, though.	罗曼	"不过，在这种异常天气的影响下，
客流应该会少很多吧。"	羅曼	"不過，在這種異常氣候下，
來訪的旅客應該會越來越少吧。"
