romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	レスナ！	Valeria	Resna!	瓦莱莉娅	蕾斯娜！	瓦萊莉婭	蕾斯娜！
Valeria	ヴァレリア	ぐっ……やあっ！	Valeria	Urgh! Yaaah!	瓦莱莉娅	唔……呀啊！	瓦萊莉婭	唔……嘿啊！
Resna	レスナ	ヴァレリア！　身体は大丈夫なの！？	Resna	Valeria! Are you feeling better?!	蕾斯娜	瓦莱莉娅！你的身体没事了吗？！	蕾斯娜	瓦萊莉婭！妳的身體還好嗎！？
Valeria	ヴァレリア	十分、休ませてもらったわ。ここからは私が相手よ	Valeria	I've had enough rest. I'll take it from here.	瓦莱莉娅	我已经休息够了。现在就由我来做她的对手。	瓦萊莉婭	我已經休息夠了，接下來該我上場了。
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Crow	鴉	大体、あんたなんていらないのよ	Crow	The Society doesn't need a loser like you.	鸦	说到底，你根本就是多余的啊！	烏鴉	再說，我們才不需要妳。
Crow	鴉	私がいれば、それで十分！！	Crow	As long as I'm here, that's all we need!	鸦	只要有我就足够了！！	烏鴉	只要有我就夠了！！
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Valeria	ヴァレリア	いいわね、その性格！	Valeria	I like this side of you a lot better!	瓦莱莉娅	我喜欢你这性格！	瓦萊莉婭	妳那個性還真不錯啊！
Valeria	ヴァレリア	遠慮なく海の果てまでぶっ飛ばせるわ！	Valeria	Now I can really enjoy knocking you all the way across the ocean!	瓦莱莉娅	这下可以不留情面地把你揍飞到海对面去了！	瓦萊莉婭	這樣我就能毫無顧忌地把妳轟到海的另一邊了！
Crow	鴉	遠慮なく海の果てまでぶっ飛ばせるわ！	Crow	Now I can really enjoy knocking you all the way across the ocean!	鸦	这下可以不留情面地把你揍飞到海对面去了！	烏鴉	這樣我就能毫無顧忌地把妳轟到海的另一邊了！
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Valeria	ヴァレリア	っ、はああああ！	Valeria	Tch. Yaaah!	瓦莱莉娅	唔，喝啊啊啊啊！	瓦萊莉婭	唔，喝啊啊啊啊！
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	ふふっ底が見えたね、やっぱり雑魚だ	Crow	Heh, please. You're at your limit. You're a total weakling.	鸦	呵呵，我已经看透你的实力了，果然很弱。	烏鴉	呵呵，看來妳筋疲力盡了。果然是個雜碎。
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Valeria	ヴァレリア	あと一撃、それで十分	Valeria	One more attack is all I need to take you down.	瓦莱莉娅	还差一击，一击就够了。	瓦萊莉婭	只要再一擊就夠了。
Valeria	ヴァレリア	いくわよ鴉！	Valeria	Here I come, Crow!	瓦莱莉娅	鸦，接招吧！	瓦萊莉婭	我要上了，烏鴉！
Crow	鴉	天才にはかなわないということを教えてやる	Crow	I'll show you you're no match for a natural-born assassin!	鸦	我会让你明白，你是赢不了天才的。	烏鴉	讓我教教妳，凡人是贏不了天才的。
Crow	鴉	あははははは！	Crow	Ahahaha!	鸦	哈哈哈哈哈！	烏鴉	啊哈哈哈哈哈！
Valeria	ヴァレリア	やあああああああ！！！！	Valeria	Yaaah!	瓦莱莉娅	呀啊啊啊啊啊啊！！！！	瓦萊莉婭	喝啊啊啊啊啊啊啊！！！！
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	　	Crow	　	鸦	　	烏鴉	　
Crow	鴉	くぅ……っ！	Crow	Guh...urk!	鸦	唔……！	烏鴉	唔……！
Valeria	ヴァレリア	　	Valeria	　	瓦莱莉娅	　	瓦萊莉婭	　
Crow	鴉	私をここまで手こずらせるなんて、生意気！	Crow	How dare you make me work this hard! You've got some nerve!	鸦	竟然让我费这么大工夫，太嚣张了！	烏鴉	居然讓我如此費勁，太囂張了！
	オリバー	待て。そこまでだ	Oliver	Hold it. That's enough.	奥利弗	且慢。收手吧。	奧利弗	等等，到此為止了。
Crow	鴉	待て。そこまでだ	Crow	Hold it. That's enough.	鸦	且慢。收手吧。	烏鴉	等等，到此為止了。
Crow	鴉	オ、オリバー……様	Crow	M-Master Oliver...	鸦	奥、奥利弗……大人。	烏鴉	奧、奧利弗……大人。
Heidi	ハイディ	まさか……月影の会の会長！？	Heidi	No way... The director of the Moonlight Society?!	海蒂	什么……月影会的会长？！	海蒂	難道是……月影會的會長！？
	オリバー	制裁は済んだだろう。引き上げるぞ	Oliver	You've already punished her. It's time to retreat.	奥利弗	制裁已经结束了吧。该回去了。	奧利弗	制裁結束了吧，該走了。
Crow	鴉	……承知しました	Crow	As you wish.	鸦	……遵命。	烏鴉	……遵命。
Resna	レスナ	ヴァレリア！？	Resna	Valeria?!	蕾斯娜	瓦莱莉娅？！	蕾斯娜	瓦萊莉婭！？
Heidi	ハイディ	"しっかりしてよ！
くそっ、無理すんなって言ったのに！"	Heidi	Hold on! Agh, I told you not to push yourself!	海蒂	"坚持住啊！
可恶，我都叫你不要逞强了！"	海蒂	"醒醒啊！
可惡，我就叫妳不要勉強了！"
Flocke	フロッケ	い、急いで手当てしないと！	Flocke	H-Hurry! She needs to be treated!	芙洛可	得、得快点治疗！	芙洛可	要、要快點治療才行！
Logy	ロジー	おーい！　みんなー！	Logy	Heeey! Everyone!	罗吉	喂——！大家——！	羅吉	喂～！各位～！
Lanze	ランツェ	なんだ！？　新手か！？	Lanze	Who's this?! Are they enemies?!	兰泽	什么人？！援兵吗？！	藍澤	怎麼了！？是追兵嗎！？
Marie	マリー	大丈夫。あたしたちの仲間よ	Marie	It's all right. They're friends of ours.	玛莉	放心吧，是我们的伙伴。	瑪莉	沒事，是我們的夥伴。
Roman	ロマン	"君たちはこの間の！
いったい何があったんだい！？"	Roman	It's all of you from the day before! What exactly happened over here?!	罗曼	"你们是上次遇到的……！
到底出什么事了？！"	羅曼	"你們是之前的！
到底發生什麼事了！？"
Heidi	ハイディ	"色々ありすぎて私らも整理がついてなくてさ。
とにかく、落ち着ける場所に移動しないと……"	Heidi	So much that it's hard to keep track. But forget that, we need to find somewhere to regain our composure...	海蒂	"发生了太多事情，我们也还没理清楚。
总之必须得转移到一个安全的地方……"	海蒂	"發生太多事了，我們也還沒釐清狀況。
總之，得先移動到能休息的地方才行……"
Izana	イザナ	レスナちゃん！　一度アトリエに戻ろうよ！	Izana	Resna! Let's head back to the atelier!	伊札娜	蕾斯娜！回一趟炼金工房吧！	伊札娜	蕾斯娜！我們先回鍊金工房吧！
Resna	レスナ	う、うん！	Resna	G-Good idea!	蕾斯娜	嗯、嗯！	蕾斯娜	嗯、好！
Resna	レスナ	（ヴァレリア……。無事でいて……！）	Resna	(Valeria... Please be okay...!)	蕾斯娜	（瓦莱莉娅……你不要有事……！）	蕾斯娜	（瓦萊莉婭……妳一定要平安無事……！）
