romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Criselda	クリセルダ	私たちの仲間になるというのなら教えてあげるわ	Criselda	I'll tell you—if you join us.	克莉赛尔达	如果你愿意加入我们，我就告诉你。	克莉賽爾達	如果你加入我們，我就告訴你。
Keithgriff	キースグリフ	仲間だと？	Keithgriff	Join you?	奇斯葛里夫	加入你们？	奇斯葛里夫	加入？
Criselda	クリセルダ	あなたの求めるものは、私の渇望に近い場所にある	Criselda	What you seek lies close to what I desire as well.	克莉赛尔达	你所追求的东西，和我想要的很接近。	克莉賽爾達	你追求的事物，離我的渴望很近。
Criselda	クリセルダ	"キースグリフ・ヘーゼルダイン。
私と共に行きましょう"	Criselda	Keithgriff Hazeldine. Join me.	克莉赛尔达	奇斯葛里夫·赫瑟达因，跟我走吧。	克莉賽爾達	"奇斯葛里夫‧赫瑟達因。
與我一同前行吧。"
Keithgriff	キースグリフ	ふん。君のわがままに付き合うほどヒマではない	Keithgriff	Hmph. I don't have time to play along with your whims.	奇斯葛里夫	哼。我没空陪你胡闹。	奇斯葛里夫	哼，我沒時間陪妳耍任性。
Criselda	クリセルダ	"それは残念。
ならば、あなたもここで潰しておかないとね"	Criselda	That's a shame. In that case, I'll have to crush you here and now.	克莉赛尔达	太遗憾了。那我也必须在这里击溃你。	克莉賽爾達	"真遺憾。
那我只好在這裡打倒你了。"
Keithgriff	キースグリフ	ほう。やってみるがいい！	Keithgriff	Oh? You're welcome to try!	奇斯葛里夫	呵，你试试看呢！	奇斯葛里夫	這樣啊。那妳就試試看吧！
Valeria	ヴァレリア	みんな、無事！？	Valeria	Is everyone all right?!	瓦莱莉娅	大家都没事吧？！	瓦萊莉婭	大家都沒事吧！？
Heidi	ハイディ	"どしたの、そんなに慌ててさ。
ほら、深呼吸して！"	Heidi	Whoa, what's got you so worked up? Come on, deep breaths!	海蒂	"怎么这么着急，
来，深呼吸！"	海蒂	"為何這麼慌張？
來，深呼吸！"
Valeria	ヴァレリア	"そんな場合じゃないのよ！　私たちの知り合いが
次々に襲われてるの！　極夜の錬金党の仕業よ！"	Valeria	No time for that! Our friends are being attacked one after another by the Polar Night Alchemists!	瓦莱莉娅	"现在哪管的上这个！我们认识的人接连遇袭了！
是极夜的炼金党干的！"	瓦萊莉婭	"已經沒時間了！我們認識的人接連遭到襲擊！
是極夜的鍊金黨做的好事！"
Heidi	ハイディ	ええっ！？	Heidi	What?!	海蒂	什么？！	海蒂	咦！？
Valeria	ヴァレリア	"でも……はぁ、はぁ……
みんな、無事でよかった……"	Valeria	"But... *Huff* *Huff*...
I'm glad you're all safe..."	瓦莱莉娅	不过……呼、呼……还好你们没事……	瓦萊莉婭	"不過……呼、呼……
大家平安就好。"
Lanze	ランツェ	"いや……天使ちゃんがまだ帰ってねえ！
"	Lanze	Hold on... Our little angel hasn't come home yet.	兰泽	不……小天使还没回来！	藍澤	不對……小天使還沒回來！
Valeria	ヴァレリア	えっ！？	Valeria	What?!	瓦莱莉娅	啊？！	瓦萊莉婭	咦！？
Heidi	ハイディ	"そうだ。今日は行商に行くって、王都のほうまで……
こうしちゃいられない！　フロッケを迎えに行こう！"	Heidi	Oh, right... She went out on a trade run all the way to the capital today. We can't just sit here, let's head out and find her!	海蒂	"我想起来了。她说今天要去王都那边做买卖……
不行！我们去接她吧！"	海蒂	"對了，她說今天要做生意，所以去了王都……
不行！我們去接芙洛可吧！"
Valeria	ヴァレリア	ええ！	Valeria	Yeah!	瓦莱莉娅	嗯！	瓦萊莉婭	好！
