romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	"あのさ、その錬金術の可能性ってやつで
おじいちゃんの病気も治せるんだよね？"	Johanna	Hey, about that—alchemy can cure my grandpa's illness, right?	约翰娜	"说起来，你们所谓的炼金术的可能性
也能治好爷爷的病对吧？"	約翰娜	"我說啊，那個鍊金術的可能性，
應該也有辦法治療我爺爺的疾病吧？"
Resna	レスナ	え？　それは……今は難しいかもしれません	Resna	Huh? That...might be a little tricky.	蕾斯娜	嗯？这个……目前可能难度还太高了。	蕾斯娜	咦？這……現在可能很難做到。
Johanna	ヨハナ	"でも！　おじいちゃんは、あんたがいれば
どんな薬でも作れるって言ってた！"	Johanna	But he said that you could make any kind of medicine! ANY kind!	约翰娜	"但是！爷爷说过只要有你在，
什么药都能做出来！"	約翰娜	"可是！爺爺說只要有妳在，
任何藥都做得出來啊！"
Johanna	ヨハナ	"あんたならどうにかできるんじゃない？
こいつより腕のいい錬金術士なんでしょ！？"	Johanna	What about you, then? You're the better alchemist, right?!	约翰娜	"你一定有办法的对吧？
你不是比这家伙还厉害的炼金术士吗？！"	約翰娜	"那妳應該能做點什麼吧？
妳是比這傢伙還要厲害的鍊金術士，沒錯吧！？"
Saskia	ザスキア	"錬金術は願えば何でも解決してくれる便利な道具
じゃないの。あくまで、可能性を示してくれるだけ"	Saskia	Alchemy isn't some sort of miraculous tool that can solve any problem; it simply opens up possibilities.	萨丝琪亚	"炼金术不是有求必应的便利工具。
说到底，它只是提供给我们一种可能性罢了。"	薩絲琪亞	"鍊金術並不是能夠達成任何心願的便利工具。
終究只是彰顯出一切可能性而已。"
Saskia	ザスキア	"それを実現できるかどうか、
今すぐに答えを出すことはできないわ"	Saskia	At present, it's impossible for me to say whether or not we could cure your grandfather's illness.	萨丝琪亚	"至于炼金术能否治好你爷爷，
我现在还没法给你答案。"	薩絲琪亞	"至於能否實現這一點，
現在無法立刻得出答案。"
Johanna	ヨハナ	っ……！	Johanna	...!	约翰娜	唔……！	約翰娜	唔……！
Resna	レスナ	……でもいつか、絶対なんとかしてみせますから！	Resna	But we'll definitely do something about it, someday!	蕾斯娜	……但是总有一天，我绝对会想办法治好他的！	蕾斯娜	……但是，我總有一天一定會想辦法實現的！
Johanna	ヨハナ	いつかって、いつ？	Johanna	Okay, but when?	约翰娜	总有一天是什么时候？	約翰娜	妳說的總有一天，是什麼時候？
Resna	レスナ	それは……今はなんとも。ごめんなさい	Resna	Um... Sorry. I'm not sure.	蕾斯娜	这……对不起，现在还说不准。	蕾斯娜	這……我現在無法回答。對不起。
Johanna	ヨハナ	……やっぱり、錬金術なんてたかがしれてる	Johanna	I knew it. Alchemy was a lost cause from the start.	约翰娜	……我就知道。看来炼金术也没什么大不了的。	約翰娜	……鍊金術果然沒什麼了不起的。
Johanna	ヨハナ	"そんなわけの分からない可能性より、
信じるべきは自分の強さなんだ！"	Johanna	"""Possibilities""? ""A little tricky""? What a joke! You have no actual power!"	约翰娜	"比起这种虚无缥缈的可能性，
还是自身的实力更加可靠！"	約翰娜	"比起那種莫名其妙的可能性，
該相信的只有自己的實力！"
Johanna	ヨハナ	強い者が勝つって、おじいちゃんが言ってたもん！	Johanna	I'll just have to rely on my own strength. Grandpa said that the strong always come on top!	约翰娜	爷爷也说过，强者必胜！	約翰娜	畢竟爺爺說過，強者必勝！
Izana	イザナ	"ちょっと、その言い方はないでしょ！
レスナちゃんの錬金術は本当にすごいんだから！"	Izana	Don't you talk like that! Resna's a real alchemist, and she's really, really amazingly good at it!	伊札娜	"喂，不许那么说！
蕾斯娜的炼金术可是很厉害的！"	伊札娜	"等一下，妳怎麼可以這麼說啊！
蕾斯娜的鍊金術是真的很厲害！"
Johanna	ヨハナ	うるさい！　もう寝る！	Johanna	Shut it! I'm going to sleep.	约翰娜	吵死了！我要睡了！	約翰娜	少囉嗦！我要睡覺了！
Izana	イザナ	"難しい態度をとるよねー。
本当にアタシたちを手伝ってくれる気あるのかな"	Izana	Ugh, her attitude is just the worst! You know, I seriously doubt she wants to help us at all.	伊札娜	"什么态度嘛。
她真的有打算帮我们吗？"	伊札娜	"態度很不好耶～
她真的有打算協助我們嗎？"
Resna	レスナ	"まあまあ、イザナちゃん。
私たちも明日に備えてもう寝よ？"	Resna	Just let it go, Izana. We should probably get to sleep, too.	蕾斯娜	"好啦好啦，伊札娜。
我们也先休息，为明天积蓄体力吧？"	蕾斯娜	"沒關係啦，伊札娜。
為了明天，我們也早點睡吧？"
Izana	イザナ	うん……そうだね、寝よっか	Izana	Yeah, I guess so. Fine, let's hit the hay.	伊札娜	嗯……也是。先睡吧。	伊札娜	嗯……說得也是，睡覺吧。
Resna	レスナ	"そうだ！　寝る前にマッサージしよっか！
あと耳のブラッシングも！"	Resna	Oh, I know! Before that, let me give you a massage! I'll brush your ears, too!	蕾斯娜	"对了！睡前要不要给你按个摩呀！
还有梳耳朵！"	蕾斯娜	"對了！睡覺前我幫妳按摩吧！
還有掏耳朵！"
Izana	イザナ	ホント！？　ありがとうレスナちゃん！	Izana	You really mean it?! Thanks, Resna!	伊札娜	真的？！谢谢你，蕾斯娜！	伊札娜	真的嗎！？謝謝妳，蕾斯娜！
Izana	イザナ	"ふわあ……気持ち良かったー。レスナちゃん
腕上がってるよぉ～"	Izana	Oof... That felt great. You're really good at that, Resna.	伊札娜	"呼啊……好舒服。
蕾斯娜的技术又见长了呢～"	伊札娜	"呼啊……好舒服喔～
蕾斯娜的技術進步了呢～"
Resna	レスナ	"ふふっ。昔からずっとやってれば腕も上がるよ。
明日も頑張ろうね！"	Resna	Hehe! I mean, I've gotten a lot of practice over the years. Let's work hard tomorrow too!	蕾斯娜	"呵呵，毕竟熟能生巧嘛。
明天也加油吧！"	蕾斯娜	"呵呵，從以前就一直持續在做，技術自然會進步的。
我們明天也要加油喔！"
Izana	イザナ	うん！　おやすみ～	Izana	Yeah! Good night.	伊札娜	嗯！晚安啦～	伊札娜	嗯！晚安～
Resna	レスナ	"（ヨハナさんも、なんだかんだ
　私についてきてくれてる）"	Resna	(I'm still not sure how I managed to get Johanna to come along, but I did.)	蕾斯娜	"（经历了那么多事之后
　约翰娜小姐也与我站到了同一战线。）"	蕾斯娜	"（約翰娜小姐不管怎麼說，
　都還願意陪著我。）"
Resna	レスナ	"（戦いでも頼りになるし、今のところは
　なんとかなってる）"	Resna	(She's great to have in battles, and everything's going well enough so far.)	蕾斯娜	"（她的战斗力对我们大有帮助，
　目前也没发生什么冲突。）"	蕾斯娜	"（戰鬥方面也很可靠，
　目前一切都還算順利。）"
Resna	レスナ	"（でも……ヨハナさんはまだ、
　私に心を許してくれているわけじゃない）"	Resna	(But she still doesn't want to let her guard down around me...)	蕾斯娜	"（只是……
　约翰娜小姐还没有对我敞开心扉。）"	蕾斯娜	（不過……她還沒有完全信任我。）
Resna	レスナ	（もっと、私から話しかけたほうがいいのかな）	Resna	(Maybe I should try and talk to her more.)	蕾斯娜	（我是不是应该多主动找她说说话呢。）	蕾斯娜	（我是不是該更主動一點找她說話呢？）
