romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	"実は、この間マルローネさんたちが極夜の錬金党の
ワルターさんと戦いになったらしくて……"	Sophie	Oh, Marlone got into a fight with Walther, one of the Polar Night Alchemists, and...	苏菲	"其实，玛洛娜小姐她们和极夜的炼金党的
瓦尔特先生战斗过……"	蘇菲	"其實在前陣子，瑪洛娜小姐他們似乎跟
極夜的鍊金黨的瓦爾特先生交手過……"
Juna	ユナ	"ああ。殿下から聞いている。
人造頂獣の実験体を倒したという話だったか"	Juna	Ah, His Highness did mention that her group took down another one of his man-made Apexi.	尤娜	"嗯，我从殿下那里听说了。
似乎是打倒了人造顶兽的实验体。"	尤娜	"嗯，我聽殿下提過這件事。
據說擊敗了人造頂獸的實驗體。"
Sophie	ソフィー	"その時に、あの人が使っていた武器を
拾ってきたみたいなんです"	Sophie	Right. The dagger was the weapon he was using, apparently.	苏菲	当时，她们捡到了瓦尔特先生用过的武器。	蘇菲	"他們似乎在當時
撿到了那個人使用的武器。"
Sophie	ソフィー	"追跡の手がかりになるかも、と思って、あたしも含め
錬金術士何人かで調べていたんですけど……"	Sophie	We—me and a couple of other alchemists—were hoping that it might give us some clues as to where he's gone, but...	苏菲	"考虑到那说不定能提供追踪的线索，
包括我在内的好几名炼金术士仔细调查了那把剑……"	蘇菲	"本來以為有機會成為線索，
於是我和幾個鍊金術士一起研究了一番……"
Juna	ユナ	何も出なかった、と	Juna	Nothing's come of it, I take it?	尤娜	结果一无所获吗。	尤娜	但妳們一無所獲吧？
Sophie	ソフィー	"はい……あ、でも。武器の仕組みは結構詳しく
調べられました"	Sophie	Nope. Oh, but we did learn a lot about how the dagger itself was made!	苏菲	是的……啊，不过，武器的构造已经基本查明了。	蘇菲	"是的……啊，不過，
倒是把武器的構造弄明白了。"
Sophie	ソフィー	"またあの人たちと戦うことになれば、
きっとお役に立てるはずです！"	Sophie	That kind of knowledge ought to be useful for the next time we face them!	苏菲	如果再次遇到他们，这个情报一定能派上用场的！	蘇菲	"若要跟那些人再度交手，
一定能派上用場！"
Juna	ユナ	そうか。それは心強い	Juna	True, that would be handy.	尤娜	是吗，那真是太好了。	尤娜	這樣啊，那我就放心了。
Antje	アンチュ	見つけた……	Antje	Found you...	安洁	找到了……	安潔	找到了……
Juna	ユナ	お前は、極夜の錬金党の……！！	Juna	You're one of the Polar Night Alchemists!	尤娜	你是，极夜的炼金党的……！！	尤娜	妳是極夜的鍊金黨……！！
Sophie	ソフィー	そっちから姿を現すなんて……！	Sophie	Bold of you to show your face!	苏菲	居然主动现身……！	蘇菲	居然主動現身了……！
Antje	アンチュ	あいつらがいない……いないじゃない	Antje	They're not with you, though. Nowhere to be seen...	安洁	他们不在……不在这里啊。	安潔	那幾個傢伙不在……不在啊。
Sophie	ソフィー	えっ？	Sophie	Huh?	苏菲	嗯？	蘇菲	咦？
Antje	アンチュ	どこへ行ったのかしら……	Antje	Where could they be?	安洁	到底去哪儿了呢……	安潔	究竟跑去哪裡了……
Juna	ユナ	待て！	Juna	Hold it right there!	尤娜	站住！	尤娜	站住！
Antje	アンチュ	……貴方たちの相手をしてる暇はないの	Antje	I don't have time to waste on you.	安洁	我现在没空搭理你们……	安潔	……我沒空搭理妳們。
Juna	ユナ	"……なんだ、今のは。
迎撃に来たのではないのか？"	Juna	What do you think that was about? Didn't she come here to fight us?	尤娜	怎么回事……她不攻击我们吗？	尤娜	"……剛才那是怎麼回事？
不是來迎擊的嗎？"
Sophie	ソフィー	さあ……？	Sophie	Who knows?	苏菲	我也不清楚……	蘇菲	誰知道……？
