romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"何を呑気に自己紹介なんかしてるのよ。
それで、ロマンさんは何が目的なの？"	Marion	Resna, I don't think this is the time for carefree introductions. Well? What business do you have with her, Roman?	玛丽翁	"还不紧不慢地做起自我介绍来了。
那么，罗曼先生，你的目的是什么？"	瑪麗翁	"妳在那邊傻呼呼地自我介紹個什麼啊？
所以呢？羅曼先生你有什麼目的？"
Roman	ロマン	"最初に会った時、彼女が錬金術士だと言っていたから、
改めて話しかける機会をうかがってたんだよ"	Roman	Back when I first bumped into her, she said she was an alchemist. I was looking for a chance to talk to her again.	罗曼	"第一次见到她的时候，她说自己是炼金术士，
所以我想找机会再和她聊聊。"	羅曼	"我們初次見面時，她說自己是鍊金術士，
所以我就一直想再找個機會跟她聊聊。"
Izana	イザナ	いや、普通に話しかければいいのに	Izana	Uh, you really should've just asked.	伊札娜	啊？那你正常地搭话不就好了。	伊札娜	不對，那你正常找她講話不就好了。
Marion	マリオン	"そうね。なぜ、こそこそと付け回してたのか、
説明してもらえるかしら？"	Marion	Indeed. Care to explain what you hoped to accomplish by sneaking about like that?	玛丽翁	"对啊。为什么要鬼鬼祟祟地尾随？
能请你解释一下吗？"	瑪麗翁	"是啊，能請你說明一下，
為什麼要鬼鬼祟祟地跟蹤她呢？"
Roman	ロマン	"私は錬金術に興味があるんだ。
ぜひとも錬金術士から話を聞きたい！"	Roman	I'm really into alchemy, so I just wanted to talk to a real alchemist!	罗曼	"我对炼金术很感兴趣，
无论如何都想和炼金术士聊聊！"	羅曼	"我對鍊金術很有興趣，
所以無論如何都想和鍊金術士聊一聊！"
Roman	ロマン	"でも、彼女がもし「極夜の錬金党」の一味だったら
……と疑ってしまっていたんだ"	Roman	But, say she was part of the Polar Night Alchemists. That would've been bad, so I was trying to be careful.	罗曼	"但是，我又有点担心
她会不会是“极夜的炼金党”一伙的……"	羅曼	"但是，我又有點懷疑……
她會不會是「極夜的鍊金黨」的同夥。"
Izana	イザナ	キョクヤの錬金党……？　って何？	Izana	The Polar Night...Alchemists? What's that?	伊札娜	极夜的炼金党……？那是什么？	伊札娜	極夜的鍊金黨……？那是什麼？
Roman	ロマン	"最近、巷で話題になっている集団さ。
各地で犯罪行為を働き、指名手配されているんだ"	Roman	The group's the talk of the town these days. They've been committing crimes all over and are wanted by the authorities.	罗曼	"是最近街头巷尾都在议论的团伙。
他们在各地进行犯罪活动，已经被通缉了。"	羅曼	"那是最近街頭巷尾都在議論紛紛的集團。
他們在各地從事犯罪行為，已經遭到通緝了。"
Resna	レスナ	錬金……？　犯罪！？	Resna	Crimes...? You mean alchemical ones?!	蕾斯娜	炼金……？犯罪？！	蕾斯娜	鍊金……？犯罪！？
Roman	ロマン	そうさ。炭鉱の鉱石を根こそぎ持っていったりね	Roman	Pretty much. Stuff like stripping a whole mine of its ore, that kind of thing.	罗曼	对啊。他们把矿坑里的矿石全都连根挖走了。	羅曼	是啊，他們會把礦坑裡的礦石全數帶走。
Izana	イザナ	やな奴！！	Izana	Those jerks!	伊札娜	是坏人！！	伊札娜	一群壞人！！
Roman	ロマン	"ただ、干ばつで苦しむ村に不思議な力で雨を降らし、
村人を救ったという話もあるんだ"	Roman	But I've also heard how they used strange powers to bring rain to drought-stricken villages.	罗曼	"不过，也有传闻说，他们用神奇之力为
苦于干旱的村庄降下大雨，拯救了村民。"	羅曼	"不過，也有傳聞說，他們曾用神奇的力量
讓苦於乾旱的村子下雨，拯救了當地村民。"
Izana	イザナ	いい奴！？	Izana	Wait, they're cool jerks?!	伊札娜	是好人？！	伊札娜	其實是好人！？
Roman	ロマン	"錬金党が出てきたのは、ここ数年さ。
色んな噂が飛び交っているんだよ"	Roman	The Polar Night folks have been around for years. So, there are all sorts of rumors about them.	罗曼	"炼金党是近几年才出现的。
关于他们的传言，什么样的都有。"	羅曼	"鍊金黨是這幾年才出現的，
到處都有他們不同的傳聞。"
Roman	ロマン	"ただ、手配されているのは事実だからね。
私としては近寄りたくないんだ"	Roman	But the fact of the matter is, they're wanted criminals. And I'd rather not get anywhere near them.	罗曼	"不过，他们被通缉是事实。
我是不太想和他们走得太近啦。"	羅曼	"只不過，他們被通緝這點是事實，
我個人是不太想跟他們扯上關係。"
Izana	イザナ	"錬金党っていうなら錬金術士かもしれないけど
レスナちゃんがそんなのの仲間なわけないじゃん！"	Izana	That group might be a bunch of alchemists, but there's no way Resna's one of them.	伊札娜	"虽然你说的炼金党可能也是炼金术士，
但蕾斯娜怎么会是那种人的同伴嘛！"	伊札娜	"既然稱為鍊金黨，那確實有可能是鍊金術士，
但蕾斯娜怎麼會是那種人的同伴嘛！"
Roman	ロマン	"うん。それは君たちの行動から
おおよそ確証が持てたよ"	Roman	Yeah, I pieced that much together from watching you three.	罗曼	"嗯。通过观察你们的行为，
我也大概有数了。"	羅曼	"嗯，這一點在我看到妳們的一言一行之後
也大概心裡有數了。"
Marion	マリオン	"……もしかして、あなたが極夜の錬金党の一員、
っていうオチじゃないでしょうね？"	Marion	That being said, do we need to consider the possibility that YOU belong to that group?	玛丽翁	……该不会你自己就是那个极夜的炼金党的成员吧？	瑪麗翁	"……該不會你自己其實就是
那個極夜的鍊金黨的成員吧？"
Roman	ロマン	"まさか。残念ながら私は錬金術士ではない。
夢見てはいたけどね"	Roman	No way. Unfortunately, I'm no alchemist. Though I'd be lying if I said I hadn't thought of it.	罗曼	"怎么可能呢。很遗憾，我并不是炼金术士。
虽然我做梦都想成为炼金术士。"	羅曼	"哪有可能。很遺憾的，我並不是鍊金術士。
雖然那曾是我的夢想。"
Resna	レスナ	"でも、その人たちって本当に悪人なんでしょうか？
錬金術を悪いことに使うなんて信じられなくて"	Resna	But are these people truly so bad? I can't believe that anyone would use alchemy for evil!	蕾斯娜	"不过，那些人真的是坏人吗？
我不敢相信会有人用炼金术做坏事。"	蕾斯娜	"但是那些人真的是壞人嗎？
真不敢相信鍊金術會被拿來做壞事。"
Resna	レスナ	"きっとみんな錬金術を知らないから、
変な風に噂してるんだって……私は思います"	Resna	I'm sure that everyone's making up all kinds of stories because they don't even know what alchemy IS.	蕾斯娜	"我觉得，肯定是因为大家不了解炼金术，
才会有这些奇怪的传言……"	蕾斯娜	"我想，一定是因為大家不了解鍊金術，
才會有這些奇怪的傳言。"
Marion	マリオン	"……特殊な技術だからこそ、
それを悪用しようとする人がいても不思議じゃないわ"	Marion	Since it's such a special skill, it's really no surprise that people would want to use alchemy for nefarious reasons.	玛丽翁	"……正因为这项技术十分特殊，
有人将它用于行恶也并非不可能。"	瑪麗翁	"……正因為這項技術非常特殊，
有人拿來不當使用也不足為奇。"
Resna	レスナ	"だとしても分かり合えるはずです。
錬金術は人を幸せにするために使うものなんですから！"	Resna	Then we just need to help them see that alchemy's meant to make people happy!	蕾斯娜	"但就算这样人们应该也可以互相理解啊。
毕竟，炼金术应该是用来给人们带来幸福的！"	蕾斯娜	"即使如此，大家也應該能互相理解才對。
畢竟鍊金術是用來為人們獲得幸福的！"
Roman	ロマン	"君の錬金術への想いは素晴らしいね。
やはり私の勘は間違っていなかった！"	Roman	Mm, I knew you had the right sort of vision. I'm never wrong about this kind of thing!	罗曼	"你的炼金术理念真是太高尚了。
果然一开始是我误会了！"	羅曼	"妳的鍊金術理念真是太高尚了，
看來我的直覺果然沒有錯！"
Roman	ロマン	"ということで、レスナ。
どうか君の仕事に同行させてくれないか？"	Roman	So, Resna. What would you say to letting me come with you?	罗曼	"那么蕾斯娜，
你去工作的时候可以带上我吗？"	羅曼	"所以說，蕾斯娜，
可以讓我跟著妳們一起工作嗎？"
Roman	ロマン	錬金術士の仕事っぷりを、ぜひ間近で見させてほしい！	Roman	I want to see as much alchemy as I can, up close and personal!	罗曼	我想近距离看看炼金术士工作的样子！	羅曼	我無論如何都想近距離看看鍊金術士工作的樣子！
Resna	レスナ	"え？　えっと、あの……
私は別にいいですけど……"	Resna	Huh? Um, well... Sure, I guess I don't mind.	蕾斯娜	"咦？这、这个……
可以是可以……"	蕾斯娜	"咦？呃，那個……
我是無所謂啦……"
Izana	イザナ	え、いいの！？	Izana	Really?! You're okay with this?	伊札娜	咦，可以吗？！	伊札娜	咦？妳要答應嗎！？
Resna	レスナ	"だって、錬金術が好きな人に
悪い人はいないと思うし"	Resna	Anyone who likes alchemy can't be all that bad, right?	蕾斯娜	"因为我觉得
喜欢炼金术的人应该不会是坏人。"	蕾斯娜	"畢竟我覺得喜歡鍊金術的人
應該不會是壞人。"
Marion	マリオン	はぁ……お人好しね	Marion	*Sigh* Goodness, you are a trusting one.	玛丽翁	唉……你也太容易相信别人了。	瑪麗翁	唉……妳人真是太好了。
Roman	ロマン	"それに、冒険者として手助けもできるはずだよ。
君たち、山のほうにある洞窟に行くんだろう？"	Roman	Besides, I bet you could use a seasoned adventurer tagging along. You're off to that cave in the mountains, right?	罗曼	"另外，我作为冒险者应该也能帮上忙。
你们是要去山里的洞窟吧？"	羅曼	"而且，我身為冒險者應該也能幫得上忙哦。
妳們要去山中的洞窟對吧？"
Resna	レスナ	え、はい……そうですけど	Resna	Um... Yeah, that's...right.	蕾斯娜	咦，确实是那里没错……	蕾斯娜	咦？對……是那裡沒錯。
Marion	マリオン	依頼の内容も盗み見てたのね……	Marion	It would seem that he's also been sneaking peeks at your requests.	玛丽翁	原来你还偷看了委托的内容……	瑪麗翁	原來你還偷看了委託的內容……
Roman	ロマン	"ははっ、そこはいいじゃないか。そう睨むなよ。
……睨まないでください"	Roman	Haha! There's no harm in taking a little peek. No need to glare at me like that. Seriously...please stop glaring.	罗曼	"哈哈哈，这个就不要追究了吧。别瞪我呀。
……请别这样瞪着我啦。"	羅曼	"哈哈，這個就別去追究了。不要那樣瞪我嘛。
……拜託請別瞪我。"
Roman	ロマン	"実は、あの洞窟には何度か行ったことがあるんだ。
案内してあげよう"	Roman	Honestly, though. I've been there plenty of times. I can give you the grand tour.	罗曼	"其实我去过那个洞窟好多次了。
我来为你们带路吧。"	羅曼	"其實我去過那個洞窟好幾次了。
我來為妳們帶路吧。"
Resna	レスナ	ほ、本当ですか？　それは助かります！	Resna	Y-You really mean it? That would be a huge help!	蕾斯娜	真、真的吗？那真是帮大忙了！	蕾斯娜	真、真的嗎？那真是太好了！
Roman	ロマン	よし、決まりだな。楽しくいこう！	Roman	All right, that's that! Trust me, it'll be a blast!	罗曼	好，那就这么决定了。出发了哦！	羅曼	好，那就說定了，開開心心出發吧！
Marion	マリオン	……分かった	Marion	...Very well.	玛丽翁	……好吧。	瑪麗翁	……好吧。
Marion	マリオン	"でも、ロマンが不審者なことには変わりないわ。
だから私も監視役として同行する。いいわね"	Marion	But this doesn't change the fact that Roman is suspicious. I'll come along as well to keep an eye on him.	玛丽翁	"但罗曼的身份仍然值得怀疑。
既然这样，我作为监视者和你们一起去，没问题吧？"	瑪麗翁	"但羅曼，你的身分還是值得懷疑，
所以我也會作為監視者和你們一起去，可以吧？"
Resna	レスナ	え、でも。マリオンさんの調査は……	Resna	But... Marion, what about your investigation?	蕾斯娜	咦，但玛丽翁小姐你的调查……	蕾斯娜	咦？可是，瑪麗翁妳的調查……
Marion	マリオン	構わないわ。今すぐにって話でもないし	Marion	Never you mind about that. It can wait.	玛丽翁	没关系。我的事也没有那么着急。	瑪麗翁	沒關係，我的事也沒有那麼急著要辦。
Marion	マリオン	"それより、あなたに何かあったら、
ザスキアさんに申しわけが立たないわ"	Marion	More importantly, if something happened to you, I'd never be able to face Miss Saskia again.	玛丽翁	"比起调查，要是你出了什么事，
我可没办法向萨丝琪亚交代啊。"	瑪麗翁	"比起調查工作，要是妳們有個萬一，
我對薩絲琪亞可交代不了。"
Resna	レスナ	"あ、ありがとうございます！
ロマンさんも、よ……よろしくお願いします"	Resna	I, I appreciate the concern! Really! And Roman, um... Thanks in advance?	蕾斯娜	"谢、谢谢你！
那罗曼先生……也请你多多关照。"	蕾斯娜	"謝、謝謝妳！
那羅曼先生，也……也請你多多關照。"
Roman	ロマン	"よろしく頼むよ！　いやあ、嬉しいなあ！
"	Roman	You can count on me! Oh, this is going to be great!	罗曼	请多指教！哎呀，真高兴呀！	羅曼	請多關照！哎呀，我好高興啊！
Marion	マリオン	あまり調子に乗らないようにね。ロマンさん	Marion	I wouldn't get too excited just yet, Roman.	玛丽翁	这位罗曼先生，还请你注意不要太得意忘形。	瑪麗翁	這位羅曼先生，請你不要太得意忘形了。
Roman	ロマン	"ははは。人気者で困っちゃうな。
それじゃあ早速、出発だ！"	Roman	Haha! All this attention is making me blush. Come on, let's get a move on!	罗曼	"哈哈哈。我太受欢迎了真是头痛啊。
那我们赶紧出发吧！"	羅曼	"哈哈哈，我這麼受歡迎還真是傷腦筋呀。
那我們趕緊出發吧！"
Izana	イザナ	うーん……やっぱなーんか胡散くさいなあ	Izana	Hmm, I don't know... Something seems fishy here.	伊札娜	嗯……果然还是觉得不太靠谱。	伊札娜	嗯……總覺得還是很可疑。
Marion	マリオン	同感だわ	Marion	I couldn't agree more.	玛丽翁	我有同感。	瑪麗翁	我有同感。
Roman Kalman	ロマン・カルマン	"王都を拠点に活動している謎多き冒険者。
錬金術に対して並々ならない想いを持っている"	Roman Kalman	An enigmatic adventurer based in the capital. Seems to be particularly fascinated with alchemy.	罗曼·卡尔曼	"以王都为根据地进行活动的神秘冒险者。
对于炼金术有着非同一般的执念。"	羅曼‧卡爾曼	"以王都為據點活動的神秘冒險者，
對鍊金術有著超乎常人的執念。"
