romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"何事も配分が大事だと、改めて分かった。あまりに
抑圧すると、解放する時に加減がきかなくなるようだ"	Juna	I see now how important it is to manage everything properly. If you suppress something for too long, it can be difficult to control once you let go.	尤娜	"我再一次明白了劳逸结合的重要性。
要是过于压抑本性，一旦松懈就会不知如何把握轻重。"	尤娜	"我重新體認到了凡事適度的重要性。
如果過度壓抑，釋放時似乎會變得更難克制。"
Juna	ユナ	"締めるところは締める。息抜きもしっかりする。
私の今後の課題だな"	Juna	Stay focused when needed, but make sure to relax once in a while. That's my challenge moving forward.	尤娜	"该警惕时就警惕，该放松就该好好放松。
这是我今后要熟记的道理。"	尤娜	"該認真的時候要認真，但也該好好休息。
這是我今後要改進的地方。"
Valeria	ヴァレリア	"まとめ方も真面目ねぇ。でも、言ってることは
私たちにとってもそうね、レスナ"	Valeria	Even your conclusions are overly serious! But you're right, we can all learn from this, right, Resna?	瓦莱莉娅	"你总结起来也很认真呢。不过，
你说的话对我们来说也很有用，是吧，蕾斯娜？"	瓦萊莉婭	"連總結都這麼認真。
不過，這點我們也是一樣呢，蕾斯娜。"
Resna	レスナ	"うん。やりすぎず、やらなすぎず。
少しずつ身につけていこう！"	Resna	Yeah. Not too much, not too little. Let's all keep that in mind!	蕾斯娜	"嗯，过犹不及，
我们都要懂得这个道理！"	蕾斯娜	"嗯。不要認真過頭，也不要過於懶散，
我們一起慢慢練習吧！"
Juna	ユナ	…………！　みんな、気を付けろ！	Juna	...! Everyone, be careful!	尤娜	……！大家小心！	尤娜	…………！大家小心！
Resna	レスナ	はい！　力の配分には十分に気を付けて――	Resna	Yes! I'll be careful of how I manage my—	蕾斯娜	嗯！我们在分配力量上会十分小心的——	蕾斯娜	嗯！要小心分配精力──
Juna	ユナ	"そっちではなく、魔物の気配だ！　すぐに来るぞ！
ヴァレリアは右、リラは左、リンカは私と共に来い！"	Juna	Not that, there are monsters about! They're coming in quick! Valeria, you take the right, Lila the left. Linca, come with me.	尤娜	"不是指那个，是魔物的气息正在朝我们逼近！
瓦莱莉娅对付右边，莉拉对付左边，琳卡跟我来！"	尤娜	"不是，是魔物的氣息！馬上就要來了！
瓦萊莉婭右邊、莉拉左邊，琳卡跟我來！"
Linca	リンカ	了解！	Linca	On it!	琳卡	收到！	琳卡	收到！
Juna	ユナ	マリオンとレスナは援護を頼む！	Juna	Marion and Resna, provide support!	尤娜	玛丽翁和蕾斯娜负责援助！	尤娜	瑪麗翁跟蕾斯娜幫忙掩護！
Valeria	ヴァレリア	"なんて切り替えの早さ！　これが達人の域なのね！
……んじゃ、私も！"	Valeria	Instantly switched into battle mode! Now that's what being an expert is all about! Right, let's do this!	瓦莱莉娅	"这么快就进入应战状态了啊！这就是所谓的强者吧！
我也要做好准备！"	瓦萊莉婭	"切換得真快！這就是專業的境界！
……那我也要上了！"
