romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Escha	エスカ	泳いじゃダメですよ！？	Escha	Whoa! You're not supposed to swim here!	爱丝卡	不可以在温泉里游泳哦？！	愛絲卡	不可以喔！？
Heidi	ハイディ	でさ、ロジーってエスカとはどういう関係なの？	Heidi	By the way, Escha... What's going on between you and Logy?	海蒂	对了，罗吉跟爱丝卡是什么关系啊？	海蒂	是說，羅吉和愛絲卡是什麼關係？
Escha	エスカ	えっ。ど、どういう関係と言われましても……	Escha	Um! I'm not exactly sure what you want me to say to that...	爱丝卡	咦？什、什么意思……	愛絲卡	咦？妳、妳這樣問我也……
Heidi	ハイディ	"すっごい仲良さそうだったし？　ありゃタダの
同僚ってだけじゃないよねーって？"	Heidi	I mean, you look like super good friends. Like, there's no way you're just regular colleagues or whatever.	海蒂	"你们看起来关系很好啊？
感觉不像是单纯的同事？"	海蒂	"想說你們看起來這麼要好，
應該不是普通的同事關係吧？"
Escha	エスカ	"え、えへ。ロジーさんはわたしの夢を応援してくれた、
かけがえのない同僚なんです"	Escha	O-Oh. Well, he's always supported my dreams. There's no one else like him.	爱丝卡	"嘿、嘿嘿。罗吉先生是支持我实现梦想的人，
是我无可替代的同事。"	愛絲卡	"嘿、嘿嘿。羅吉先生非常支持我的夢想，
是個無可取代的同事。"
Heidi	ハイディ	"そっか。
なるほどね、そーいうことにしといてあげよっか"	Heidi	Hmm, so that's how it is. Got it. I'll drop it for now.	海蒂	"是吗？
那就当是这样吧。"	海蒂	"原來如此。原來如此，
那我就當作是這樣吧。"
Valeria	ヴァレリア	ふぅ。ノビノビできて気持ち良かったわね～！	Valeria	Phew. Getting to relax like that felt great!	瓦莱莉娅	呼。放松过后感觉真舒服啊～	瓦萊莉婭	呼，好好放鬆的感覺真舒服～！
Linca	リンカ	身体がいい具合にほぐれましたね	Linca	My body feels nice and loose.	琳卡	身体的劳累也轻松了不少。	琳卡	身體都舒展開來了呢。
Escha	エスカ	あれ、リンカさん。髪の毛がちょっと乱れてますよ	Escha	Oh, Linca, your hair's come a bit undone.	爱丝卡	哎呀，琳卡小姐，你的头发乱了。	愛絲卡	咦，琳卡小姐。妳的頭髮有點亂喔。
Linca	リンカ	ん？　そうですね。後で整えます、エスカ	Linca	Hm? You're right. Well, I'll fix it later.	琳卡	嗯？还真是。我之后会重新梳的，爱丝卡。	琳卡	嗯？真的耶，愛絲卡，我待會再整理。
Heidi	ハイディ	ちょっと待った。直したげるからじっとして	Heidi	Hang on, I'll get that for you. Just sit tight for a second, okay?	海蒂	等等，我来帮你整理好，你别动哦。	海蒂	等一下。我幫妳弄一弄，別亂動。
Linca	リンカ	す、すみません……あいたた……	Linca	Um, thanks... Ow-ow-ow...	琳卡	真、真不好意思……好痛……	琳卡	不、不好意思……啊，好痛……
Heidi	ハイディ	ちゃっちゃちゃっと……はい終わり！	Heidi	Almost there... Okay! Done!	海蒂	看我三两下弄好……完成了！	海蒂	很快就解決了……弄好了！
Escha	エスカ	わぁ、ハイディさん器用ですね！	Escha	Wow! Heidi, you're so good at that!	爱丝卡	哇！海蒂小姐手好巧！	愛絲卡	哇，海蒂小姐的手真巧！
Valeria	ヴァレリア	うんうん。さっすが相棒ね	Valeria	She sure is! Looks great, partner.	瓦莱莉娅	嗯嗯，不愧是我的搭档。	瓦萊莉婭	我懂我懂。真不愧是我的搭檔。
Linca	リンカ	"いつも身なりに気を付けなさいと、マリオンに
叱られているので……ハイディ、助かりました"	Linca	Marion's always getting on my case about taking care of my appearance. That helps, thank you.	琳卡	"我总是被玛丽翁批评说要注重自己的仪容仪表……
海蒂，谢谢你。"	琳卡	"瑪麗翁總是嚴格叮囑我要注意服裝儀容……
海蒂，謝謝妳。"
Heidi	ハイディ	"はぁ……リンカ、あんたせっかく綺麗なんだし
そんなとこまで相棒と似てなくてもいいんだけど"	Heidi	*Sigh* Linca, you're so pretty, but you're so much like my partner in a lot of ways. You don't need to be taking pages from her book.	海蒂	"呼……琳卡，你长得这么漂亮，
可不要像我搭档一样不修边幅啊。"	海蒂	"唉……琳卡，難得妳長得這麼漂亮，
能不能別像我的搭檔一樣邋遢啊。"
