romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sterk	ステルク	"国民一人一人が王になってほしい、
とあの方は仰っていた"	Sterk	He used to proclaim that he wanted each citizen to become their own king.	史特尔克	"国王曾经说过，
想让每一名国民都能成为国王。"	史特爾克	"那位大人曾經說過，
他希望每位國民都能成為國王。"
Izana	イザナ	へえ～。色んな考え方があるんだ	Izana	Wow, that's an interesting way of thinking.	伊札娜	哦～每个人的想法还真不一样。	伊札娜	哦～想法還真是多元呢。
Rorona	ロロナ	優しくて面白い王様でしたよね	Rorona	Sounds like your king was a kind and fascinating person.	萝乐娜	他是个又温柔又有趣的国王呢。	蘿樂娜	這位國王很溫柔又有趣呢。
Sterk	ステルク	仕える身として苦労も多かったがな……	Sterk	Though, serving him wasn't without its difficulties...	史特尔克	作为国王的下属，我也遭了不少罪……	史特爾克	身為他的部下倒是挺辛苦的……
Resna	レスナ	私もぜひお会いしてみたいです！	Resna	I'd love to meet him someday!	蕾斯娜	我也很想见见那位国王！	蕾斯娜	我也好希望能見見他！
Resna	レスナ	あれ？　なんだか不思議な石……	Resna	Huh? What's this strange-looking stone?	蕾斯娜	咦？这块石头好奇怪……	蕾斯娜	奇怪？總覺得這顆神奇的石頭它……
Resna	レスナ	え……光った！？	Resna	Wha?! It's glowing!	蕾斯娜	嗯……？发光了？！	蕾斯娜	咦……發光了！？
Izana	イザナ	レスナちゃん！　その石、なに！？	Izana	Resna! What is that stone?	伊札娜	蕾斯娜！那块石头怎么回事？！	伊札娜	蕾斯娜！那顆石頭是怎麼回事！？
Rorona	ロロナ	面白そうな石だねぇ	Rorona	It's fascinating, to say the least!	萝乐娜	这石头很有意思诶。	蘿樂娜	好有趣的石頭喔～
Johanna	ヨハナ	"それ、危なくないの！？　あんたたち
ぽんぽん採取しちゃうから"	Johanna	What if it's dangerous?! Stop picking things up without a second thought!	约翰娜	"等等，不危险吗？！
你们不停地在往兜里装……"	約翰娜	"那玩意兒很危險吧！？
妳們老是隨隨便便瞎採集一通。"
Resna	レスナ	"危なくないかどうか、判断するための座学は
結構やってきたから……うーーーーん"	Resna	I've studied enough to know what's dangerous and what is not. This one is, uhh...	蕾斯娜	判断危不危险的课程我上过很多了……唔……	蕾斯娜	"因為我們參加過很多判斷素材危險性的講座啊……
唔────"
Resna	レスナ	"この石、それほど価値はないように見えるけど……
なんだろう、とても気になる"	Resna	Well, it doesn't look particularly valuable, but for some reason it really piques my curiosity...	蕾斯娜	"这石头看上去没什么价值……
但总觉得很在意。"	蕾斯娜	"這顆石頭看起來並不是很有價值……
但不知怎麼的，我就是非常在意它。"
Resna	レスナ	うん、持っていこうっと	Resna	Hmm, I think I'll take it with me!	蕾斯娜	嗯，捡回去吧。	蕾斯娜	嗯，還是帶走吧。
