romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Judie	ユーディー	キースさん！　探したんだからね！	Judie	Mr. Keith! I've been looking all over for you!	优蒂	奇斯！我找你找得好辛苦！	優蒂	奇斯先生！我一直在找你耶！
Resna	レスナ	"あ、あのっ！　この間は、どうも……
また会えて嬉しいです"	Resna	Um, thank you again for earlier... It's good to see you again!	蕾斯娜	"那、那个！谢谢你上次帮我……
很高兴再次见到你。"	蕾斯娜	"那、那個！之前很謝謝你……
很高興再次見到你。"
Keithgriff	キースグリフ	ここは君のアトリエか？	Keithgriff	Is this your atelier?	奇斯葛里夫	这里是你的炼金工房吗？	奇斯葛里夫	這裡是妳的鍊金工房嗎？
Resna	レスナ	"い、いえ。
私の師匠……ザスキアという錬金術士のアトリエです"	Resna	N-No... It belongs to my teacher, the alchemist Saskia.	蕾斯娜	"不、不是的。
是我的师父……炼金术士萨丝琪亚的炼金工房。"	蕾斯娜	"不、不是。
是我的師父……名叫薩絲琪亞的鍊金術士的鍊金工房。"
Resna	レスナ	"私はまだ見習いなので……。
でも、今は見習い卒業のための課題の最中なんです"	Resna	I'm still just an apprentice... But I'm in the middle of an assignment so that I can graduate from training.	蕾斯娜	"我还只是个见习炼金术士……
不过我现在正在攻克课题，准备摆脱见习身份。"	蕾斯娜	"我還在見習……
不過，現在正在進行從見習身分畢業的課題。"
Keithgriff	キースグリフ	"課題……そういえば君のノートに書かれていたな。
なるほど、あの白い花がそうか"	Keithgriff	An assignment? I remember seeing something like that in your notebook. I see. So that's why you were after that white flower?	奇斯葛里夫	"课题……这么说来你的笔记里有提到过。
原来如此，那种白色的花就是课题啊。"	奇斯葛里夫	"課題……這麼說來，妳的筆記有提到。
原來如此，那朵白色的花是這麼回事啊。"
Resna	レスナ	"は、はいっ！
あの花は洞窟の奥深くに生えているもので――"	Resna	Th-That's right! The flower only blooms deep in caves, and—	蕾斯娜	"是、是的！
那种花生长在洞窟的深处——"	蕾斯娜	"是、是的！
那是種長在洞窟深處的花──"
Keithgriff	キースグリフ	それは知っている。オレも実際に目にしたからな	Keithgriff	I'm well aware. I've seen them myself.	奇斯葛里夫	这我知道。我也亲眼见过。	奇斯葛里夫	這我知道，我也親眼看過了。
Resna	レスナ	え？　じゃあ、キースグリフさんも洞窟に？	Resna	You have? Were you in the cave, too, Mr. Keithgriff?	蕾斯娜	咦？这么说奇斯葛里夫先生也去了洞窟？	蕾斯娜	咦？所以奇斯葛里夫先生也去過洞窟？
Judie	ユーディー	"やっぱりそうだったんだ！
もう、キースさんも一緒だったらよかったのに"	Judie	I should've known! Sheesh, I sure wish you'd joined us then, Mr. Keith.	优蒂	"果然是这样！
真是的，奇斯要是跟我们一起去就好了。"	優蒂	"果然是這樣！
真是的，你也跟我們一起行動不就好了嗎。"
Keithgriff	キースグリフ	"ふん。
まあ、最低限の調査能力はあるようだな"	Keithgriff	Hmph. It appears you have elementary investigation skills, at the very least.	奇斯葛里夫	"哼。
看来你还算具有最基本的调查能力。"	奇斯葛里夫	"哼。
不過看來妳們有最基礎的調查能力。"
Resna	レスナ	あ、ありがとうございます	Resna	Th-Thank you.	蕾斯娜	谢、谢谢你的肯定。	蕾斯娜	謝、謝謝你。
Resna	レスナ	あ、あのっ！　これからいずこへ？	Resna	Um, where are you headed from here?	蕾斯娜	请、请问！你接下来要去哪里？	蕾斯娜	那、那個！你之後打算去哪裡呢？
Keithgriff	キースグリフ	"……具体的な目的地は定めていない。
まずは各地を巡り、世界の全貌を把握するところからだ"	Keithgriff	I don't have a set destination. I'll start by traveling around and familiarize myself with this world.	奇斯葛里夫	"……具体的目的地还没定。
我准备先周游各地，掌握世界的全貌。"	奇斯葛里夫	"……我還沒決定具體的目的地。
總之先從造訪各地，掌握世界的全貌開始。"
Keithgriff	キースグリフ	"いずれ、この世界にある不確実な事象を
明らかにするためにな"	Keithgriff	That will help me better understand the uncertainties of this world.	奇斯葛里夫	"这是为了将来能解开
这个世界上那些还不明确的事物之谜。"	奇斯葛里夫	"這都是為了將來能弄清楚，
這個世界曖昧不明的地方。"
Resna	レスナ	不確実な事象……？	Resna	What uncertainties?	蕾斯娜	还不明确的事物……？	蕾斯娜	曖昧不明的地方……？
Keithgriff	キースグリフ	"たとえば、この世界の錬金術はどのように生まれ、
育ち、そして消えていったのか……"	Keithgriff	How the alchemy of this world was born, nurtured, and then ultimately extinguished, for instance.	奇斯葛里夫	"比如炼金术是如何在这个世界
诞生、发展，然后消亡的……"	奇斯葛里夫	"好比說，這個世界的鍊金術是如何出現、發展，
又是如何消失的……"
Keithgriff	キースグリフ	"この世界の歴史書にも目を通してみたが、
曖昧な記述があまりに多い"	Keithgriff	I've read through many history books here, and most of what I found was far too ambiguous.	奇斯葛里夫	"我也查阅过这个世界的历史书，
但是模糊的叙述实在是太多了。"	奇斯葛里夫	"我雖也查閱過這個世界的史書，
但當中有太多曖昧不明的記載。"
Resna	レスナ	"なるほど。
キースグリフさんのお言葉、ためになります！"	Resna	I see. I feel like I could learn a lot from you, Mr. Keithgriff!	蕾斯娜	"原来如此。
奇斯葛里夫先生的话真有意义！"	蕾斯娜	"原來如此。
謝謝奇斯葛里夫先生告訴我，我受益良多！"
Keithgriff	キースグリフ	……失礼する。調べることは山ほどあるのでな	Keithgriff	I'll be taking my leave. I have much to investigate.	奇斯葛里夫	……那么我先告辞了。我还有成堆的事需要调查。	奇斯葛里夫	……我先告辭了。畢竟要調查的事堆積如山。
Judie	ユーディー	"わわっ！　ちょっと置いていかないで！
……あっ"	Judie	Wait, hold on! Don't just leave me here! Ah...	优蒂	"哇啊！等等，不要丢下我！
……啊。"	優蒂	"哇哇！等等，別丟下我啊！
……啊。"
Judie	ユーディー	"レスナ。課題、頑張ってね。
あたしも応援してるから！"	Judie	Good luck with your assignment, Resna. I'm cheering you on from the sidelines!	优蒂	"蕾斯娜，要加油完成课题哦。
我也会为你加油的！"	優蒂	"蕾斯娜，要努力完成課題喔。
我也會替妳加油的！"
Resna	レスナ	"はい！　色々とありがとうございました。
二人とも、お気を付けて"	Resna	Thanks for everything, Judie! You two take care out there.	蕾斯娜	"嗯！谢谢你们帮我这么多。
祝你们一路平安。"	蕾斯娜	"好的！謝謝妳們幫了這麼多忙！
兩位路上小心。"
Resna	レスナ	"それじゃ、私たちも準備して出発しよう！
次は「ランタナの貝」を探しに！"	Resna	Well, we should get ready to head out, too! Next up is getting those lanterna shells!	蕾斯娜	"那我们也做好准备出发吧！
接下来要寻找的是“兰塔贝”！"	蕾斯娜	"那我們也準備出發！
接著要尋找的是「蘭塔貝」！"
	イザナ/ロマン	おーっ！	Izana/Roman	Yeah!	伊札娜/罗曼	好——！	伊札娜/羅曼	好～！
Roman	ロマン	おーっ！	Roman	Yeah!	罗曼	好——！	羅曼	好～！
