romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	"本当に大事に思ってたなら、あんな風に
他人のフリなんかできるわけねえだろうが！"	Lanze	If she was really that important to you, there's no way you could've acted like you did towards her!	兰泽	"你们如果真的想念女儿，
怎么可能会装作不认识她啊！"	藍澤	"如果你們真的很重視她，
怎麼可能像那樣裝作不認識！"
	フロッケの母親	"こ……子どもをどうしようが親の勝手でしょう！
人の家庭に口を出さないでください！"	Flocke's Mother	It's a parent's right to treat their child how they see fit, and no one else's! You have no right sticking your noses into our family business!	芙洛可的母亲	"要……要怎么管教孩子是家长的事！
别对别人家的事指手画脚！"	芙洛可的母親	"要……要怎麼處置孩子是父母說了算！
請你們不要管別人的家務事！"
	フロッケの父親	"親にも色んな苦労があるんだ！　あんたらに
親の気持ちなんて分かってたまるか……！"	Flocke's Father	Parents have their own lives, their own concerns. You can't even begin to understand what it's like!	芙洛可的父亲	"父母也有自己的苦衷！
你们根本就不懂父母心！"	芙洛可的父親	"父母也是有很多辛苦之處啊！
你們根本不懂為人父母的心情……！"
	ランツェたち	ふざけるな！！	Lanze and Crew	Cut the crap already!	兰泽一行	一派胡言！！	藍澤一行人	開什麼玩笑！！
Lanze	ランツェ	"親の気持ちだと……？　お前らこそ、
子どもの気持ちを考えたことあんのか？"	Lanze	A parent's feelings, huh? You ever give a thought to how your kid feels about all this?	兰泽	"什么父母心……？
我倒要问问你们考虑过孩子的感受吗？"	藍澤	"為人父母的心情……？
我倒想問你們，有想過孩子的心情嗎？"
Lanze	ランツェ	"あいつが……フロッケが、
どれだけ両親との再会を望んでたか……"	Lanze	Flocke wanted nothin' more than to see her parents again.	兰泽	你们有没有想过芙洛可有多么盼望能跟父母重逢……	藍澤	那傢伙……芙洛可她有多期待與父母重逢啊……
Lanze	ランツェ	"きっと両親は自分のことを思って、いつか会いに来て
くれるって……そう信じていつも祈ってたんだ"	Lanze	She was so sure that her parents still cared for her, and that they'd come and get her one day. She kept believin' that all this time...	兰泽	"她一直都在祈祷……希望父母还挂念自己，
总有一天会来找自己……"	藍澤	"她始終深信父母很思念自己，總有一天會來找她……
她老是這樣對天祈禱。"
Lanze	ランツェ	"てめえらに親を名乗る資格はねえ。
今すぐここから消えろ！"	Lanze	You have no right to call yourselves her parents! Now get outta here before I do somethin' I regret!	兰泽	"你们没资格当父母，
现在立刻从我眼前消失！"	藍澤	你們根本沒有資格自稱為父母。現在立刻給我滾！
	フロッケの母親	ひっ……！	Flocke's Mother	Eep!	芙洛可的母亲	噫……！	芙洛可的母親	咿……！
Lanze	ランツェ	"あいつは俺たちの大事な家族だ。二度と近づくな。
さもなくば……今度はてめえらを海の底に沈めてやる"	Lanze	You'd better not come near our Flocke again. If you do...I'll see ya to the bottom of the ocean with my own two hands!	兰泽	"她是我们重要的家人，别想接近她。
否则……下次就把你们丢到海里去。"	藍澤	"她是我們重視的家人，不准再接近她了。
否則……下次就把你們沉到海底去。"
