file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_03_001ID	10	Izana	イザナ	山で会った錬金術士の人！	Izana	That's the alchemist we met in the mountains!	伊札娜	是那个在山上遇到的炼金术士！	伊札娜	是在山上遇到的鍊金術士！
TalkEvent_03_001ID	11	Roman	ロマン	なぜあの人が……いや、そうか。\n彼もまた異邦人ということか	Roman	Why is he... No, I see. This must mean he's a wanderer too.	罗曼	为什么他会……啊，我明白了。\n他也是异邦人吧。	羅曼	為什麼他會……啊，我懂了。\n看來他也是異邦人吧。
TalkEvent_03_001ID	12	Judie	ユーディー	キースさん！　探したんだからね！	Judie	Mr. Keith! I've been looking all over for you!	优蒂	奇斯！我找你找得好辛苦！	優蒂	奇斯先生！我一直在找你耶！
TalkEvent_03_001ID	13	Resna	レスナ	あ、あのっ！　この間は、どうも……\nまた会えて嬉しいです	Resna	Um, thank you again for earlier... It's good to see you again!	蕾斯娜	那、那个！谢谢你上次帮我……\n很高兴再次见到你。	蕾斯娜	那、那個！之前很謝謝你……\n很高興再次見到你。
TalkEvent_03_001ID	14	Keithgriff	キースグリフ	ここは君のアトリエか？	Keithgriff	Is this your atelier?	奇斯葛里夫	这里是你的炼金工房吗？	奇斯葛里夫	這裡是妳的鍊金工房嗎？
TalkEvent_03_001ID	15	Resna	レスナ	い、いえ。\n私の師匠……ザスキアという錬金術士のアトリエです	Resna	N-No... It belongs to my teacher, the alchemist Saskia.	蕾斯娜	不、不是的。\n是我的师父……炼金术士萨丝琪亚的炼金工房。	蕾斯娜	不、不是。\n是我的師父……名叫薩絲琪亞的鍊金術士的鍊金工房。
TalkEvent_03_001ID	16	Resna	レスナ	私はまだ見習いなので……。\nでも、今は見習い卒業のための課題の最中なんです	Resna	I'm still just an apprentice... But I'm in the middle of an assignment so that I can graduate from training.	蕾斯娜	我还只是个见习炼金术士……\n不过我现在正在攻克课题，准备摆脱见习身份。	蕾斯娜	我還在見習……\n不過，現在正在進行從見習身分畢業的課題。
TalkEvent_03_001ID	17	Keithgriff	キースグリフ	課題……そういえば君のノートに書かれていたな。\nなるほど、あの白い花がそうか	Keithgriff	An assignment? I remember seeing something like that in your notebook. I see. So that's why you were after that white flower?	奇斯葛里夫	课题……这么说来你的笔记里有提到过。\n原来如此，那种白色的花就是课题啊。	奇斯葛里夫	課題……這麼說來，妳的筆記有提到。\n原來如此，那朵白色的花是這麼回事啊。
TalkEvent_03_001ID	18	Resna	レスナ	は、はいっ！\nあの花は洞窟の奥深くに生えているもので――	Resna	Th-That's right! The flower only blooms deep in caves, and—	蕾斯娜	是、是的！\n那种花生长在洞窟的深处——	蕾斯娜	是、是的！\n那是種長在洞窟深處的花──
TalkEvent_03_001ID	19	Keithgriff	キースグリフ	それは知っている。オレも実際に目にしたからな	Keithgriff	I'm well aware. I've seen them myself.	奇斯葛里夫	这我知道。我也亲眼见过。	奇斯葛里夫	這我知道，我也親眼看過了。
TalkEvent_03_001ID	20	Resna	レスナ	え？　じゃあ、キースグリフさんも洞窟に？	Resna	You have? Were you in the cave, too, Mr. Keithgriff?	蕾斯娜	咦？这么说奇斯葛里夫先生也去了洞窟？	蕾斯娜	咦？所以奇斯葛里夫先生也去過洞窟？
TalkEvent_03_001ID	21	Judie	ユーディー	やっぱりそうだったんだ！\nもう、キースさんも一緒だったらよかったのに	Judie	I should've known! Sheesh, I sure wish you'd joined us then, Mr. Keith.	优蒂	果然是这样！\n真是的，奇斯要是跟我们一起去就好了。	優蒂	果然是這樣！\n真是的，你也跟我們一起行動不就好了嗎。
TalkEvent_03_001ID	22	Keithgriff	キースグリフ	ふん。\nまあ、最低限の調査能力はあるようだな	Keithgriff	Hmph. It appears you have elementary investigation skills, at the very least.	奇斯葛里夫	哼。\n看来你还算具有最基本的调查能力。	奇斯葛里夫	哼。\n不過看來妳們有最基礎的調查能力。
TalkEvent_03_001ID	23	Resna	レスナ	あ、ありがとうございます	Resna	Th-Thank you.	蕾斯娜	谢、谢谢你的肯定。	蕾斯娜	謝、謝謝你。
TalkEvent_03_001ID	24	Resna	レスナ	あ、あのっ！　これからいずこへ？	Resna	Um, where are you headed from here?	蕾斯娜	请、请问！你接下来要去哪里？	蕾斯娜	那、那個！你之後打算去哪裡呢？
TalkEvent_03_001ID	25	Keithgriff	キースグリフ	……具体的な目的地は定めていない。\nまずは各地を巡り、世界の全貌を把握するところからだ	Keithgriff	I don't have a set destination. I'll start by traveling around and familiarize myself with this world.	奇斯葛里夫	……具体的目的地还没定。\n我准备先周游各地，掌握世界的全貌。	奇斯葛里夫	……我還沒決定具體的目的地。\n總之先從造訪各地，掌握世界的全貌開始。
TalkEvent_03_001ID	26	Keithgriff	キースグリフ	いずれ、この世界にある不確実な事象を\n明らかにするためにな	Keithgriff	That will help me better understand the uncertainties of this world.	奇斯葛里夫	这是为了将来能解开\n这个世界上那些还不明确的事物之谜。	奇斯葛里夫	這都是為了將來能弄清楚，\n這個世界曖昧不明的地方。
TalkEvent_03_001ID	27	Resna	レスナ	不確実な事象……？	Resna	What uncertainties?	蕾斯娜	还不明确的事物……？	蕾斯娜	曖昧不明的地方……？
TalkEvent_03_001ID	28	Keithgriff	キースグリフ	たとえば、この世界の錬金術はどのように生まれ、\n育ち、そして消えていったのか……	Keithgriff	How the alchemy of this world was born, nurtured, and then ultimately extinguished, for instance.	奇斯葛里夫	比如炼金术是如何在这个世界\n诞生、发展，然后消亡的……	奇斯葛里夫	好比說，這個世界的鍊金術是如何出現、發展，\n又是如何消失的……
TalkEvent_03_001ID	29	Keithgriff	キースグリフ	この世界の歴史書にも目を通してみたが、\n曖昧な記述があまりに多い	Keithgriff	I've read through many history books here, and most of what I found was far too ambiguous.	奇斯葛里夫	我也查阅过这个世界的历史书，\n但是模糊的叙述实在是太多了。	奇斯葛里夫	我雖也查閱過這個世界的史書，\n但當中有太多曖昧不明的記載。
TalkEvent_03_001ID	30	Resna	レスナ	なるほど。\nキースグリフさんのお言葉、ためになります！	Resna	I see. I feel like I could learn a lot from you, Mr. Keithgriff!	蕾斯娜	原来如此。\n奇斯葛里夫先生的话真有意义！	蕾斯娜	原來如此。\n謝謝奇斯葛里夫先生告訴我，我受益良多！
TalkEvent_03_001ID	31	Keithgriff	キースグリフ	……失礼する。調べることは山ほどあるのでな	Keithgriff	I'll be taking my leave. I have much to investigate.	奇斯葛里夫	……那么我先告辞了。我还有成堆的事需要调查。	奇斯葛里夫	……我先告辭了。畢竟要調查的事堆積如山。
TalkEvent_03_001ID	32	Judie	ユーディー	わわっ！　ちょっと置いていかないで！\n……あっ	Judie	Wait, hold on! Don't just leave me here! Ah...	优蒂	哇啊！等等，不要丢下我！\n……啊。	優蒂	哇哇！等等，別丟下我啊！\n……啊。
TalkEvent_03_001ID	33	Judie	ユーディー	レスナ。課題、頑張ってね。\nあたしも応援してるから！	Judie	Good luck with your assignment, Resna. I'm cheering you on from the sidelines!	优蒂	蕾斯娜，要加油完成课题哦。\n我也会为你加油的！	優蒂	蕾斯娜，要努力完成課題喔。\n我也會替妳加油的！
TalkEvent_03_001ID	34	Resna	レスナ	はい！　色々とありがとうございました。\n二人とも、お気を付けて	Resna	Thanks for everything, Judie! You two take care out there.	蕾斯娜	嗯！谢谢你们帮我这么多。\n祝你们一路平安。	蕾斯娜	好的！謝謝妳們幫了這麼多忙！\n兩位路上小心。
TalkEvent_03_001ID	35	Resna	レスナ	それじゃ、私たちも準備して出発しよう！\n次は「ランタナの貝」を探しに！	Resna	Well, we should get ready to head out, too! Next up is getting those lanterna shells!	蕾斯娜	那我们也做好准备出发吧！\n接下来要寻找的是“兰塔贝”！	蕾斯娜	那我們也準備出發！\n接著要尋找的是「蘭塔貝」！
TalkEvent_03_001ID	36		イザナ/ロマン	おーっ！	Izana/Roman	Yeah!	伊札娜/罗曼	好——！	伊札娜/羅曼	好～！
TalkEvent_03_001ID	37	Roman	ロマン	おーっ！	Roman	Yeah!	罗曼	好——！	羅曼	好～！
TalkEvent_03_002ID	0	Heidi	ハイディ	――なんとか「ランタナの花」は\n納品したけど、大変な仕事だったねー	Heidi	We managed to deliver the lanterna blossoms, but wow, was that hard work!	海蒂	——总算成功交付了“兰塔花”，\n这次的工作可真辛苦啊。	海蒂	──總算交付「蘭塔花」了，\n這工作還真辛苦呢～
TalkEvent_03_002ID	1	Valeria	ヴァレリア	ま、報酬は手に入ったし、楽しかったからいいかな。\nフロッケのご飯にも期待ね	Valeria	Oh well. We got our reward and had some fun. I think that's plenty. Now I'm just looking forward to Flocke's cooking.	瓦莱莉娅	不过好在报酬到手了，过程也很有趣。\n然后就期待一下芙洛可做的饭吧。	瓦萊莉婭	反正報酬已經領到了，做起來也開心，就算了吧。\n真期待芙洛可做的飯呢。
TalkEvent_03_002ID	2	Heidi	ハイディ	うんうん、私も期待してる！	Heidi	Yeah, me too!	海蒂	嗯嗯，我也很期待！	海蒂	嗯嗯，我也很期待！
TalkEvent_03_002ID	3	Valeria	ヴァレリア	……ん？	Valeria	Hm?	瓦莱莉娅	……嗯？	瓦萊莉婭	……嗯？
TalkEvent_03_002ID	4	Totori	トトリ	アーシャさん、念のために\nもう一度見てもらってもいいですか？	Totori	Mind if I ask you to give it another look, Ayesha?	托托莉	爱夏，保险起见，\n你能再确认一下吗？	托托莉	愛夏小姐，為了保險起見，\n可以請妳再看一次嗎？
TalkEvent_03_002ID	5	Ayesha	アーシャ	えっと……うん、問題なさそう。\nそれじゃあ、わたしは資材の確認に……	Ayesha	Um... Yeah, looks fine to me. Now to just check on the materials...	爱夏	我看看……嗯，应该没问题。\n那么我去确认材料……	愛夏	我看看……嗯，應該沒問題。\n那我去確認材料……
TalkEvent_03_002ID	6	Valeria	ヴァレリア	二人とも！	Valeria	Hey, you two!	瓦莱莉娅	二位！	瓦萊莉婭	妳們兩個！
TalkEvent_03_002ID	7	Totori	トトリ	あっ、ヴァレリアさん。ハイディさんも。\nおかえりなさい	Totori	Oh, hey Valeria. Hey Heidi. Welcome back.	托托莉	啊，是瓦莱莉娅和海蒂。\n欢迎回来。	托托莉	啊，是瓦萊莉婭小姐，還有海蒂小姐。\n歡迎回來。
TalkEvent_03_002ID	8	Heidi	ハイディ	なんかいつにも増して忙しそうね？	Heidi	You two seem busier than usual.	海蒂	你们怎么看上去比平时还要忙？	海蒂	妳們怎麼看起來比平常還要忙？
TalkEvent_03_002ID	9	Ayesha	アーシャ	実は作ってるものがあって……\n色々準備してるんです	Ayesha	Yeah, we're working on making something... We've got a lot of prep work to get through.	爱夏	其实我们准备做些东西……\n正在做各方面的准备。	愛夏	其實我們要製作東西……\n因此正在進行各種準備。
TalkEvent_03_002ID	10	Totori	トトリ	そうなんですよ。素材を調合したり、色々	Totori	That's right. We've got to use these materials for synthesis and all that.	托托莉	是啊，要准备好多，比如调合素材等等。	托托莉	是啊。要調合素材，還有很多事要做。
TalkEvent_03_002ID	11	Valeria	ヴァレリア	「調合」って、なんだか錬金術士みたいね？	Valeria	"""Synthesis""? You almost sound like alchemists."	瓦莱莉娅	“调合”？听起来像炼金术士一样。	瓦萊莉婭	「調合」？聽起來就跟鍊金術士一樣呢。
TalkEvent_03_002ID	12	Totori	トトリ	えっ……あ、言ってませんでしたっけ？\nわたしとアーシャさん、錬金術士ですよ	Totori	Huh? Haven't we told you? Ayesha and I ARE alchemists.	托托莉	咦……哦，我们没提过吗？\n我和爱夏是炼金术士哦。	托托莉	咦……啊，我沒說過嗎？\n我和愛夏小姐是鍊金術士喔。
TalkEvent_03_002ID	13	Heidi	ハイディ	ええーっ！？　そうだったんだ！\nこんな身近にもいたとは……	Heidi	Wait, you are?! I can't believe there were other alchemists so close by...	海蒂	什么——？！原来是这样吗！\n没想到炼金术士居然近在身边……	海蒂	咦──！？原來是這樣啊！\n想不到我身旁就有鍊金術士……
TalkEvent_03_002ID	14	Valeria	ヴァレリア	実は私たちも出先で錬金術士に会ったのよ。\n今まで知らなかったんだけど、錬金術ってすごいのね	Valeria	We actually just met other alchemists while we were out. I never realized until now just how incredible alchemy is.	瓦莱莉娅	其实我们也在外面见过炼金术士。\n我之前都不知道，原来炼金术这么神奇。	瓦萊莉婭	其實我們在路途上也遇到了鍊金術士。\n我以前都不知道，原來鍊金術這麼厲害。
TalkEvent_03_002ID	15	Ayesha	アーシャ	はい。上手く使えばとっても便利なんです	Ayesha	It really is. Once you get good at it, it's super useful.	爱夏	是的。熟练使用的话非常方便。	愛夏	是的，如果善加使用會很方便。
TalkEvent_03_002ID	16	Heidi	ハイディ	ま、そういうことなら私らの出る幕はなさそうだね	Heidi	Well, if it takes skill to master, I don't see either of us making our alchemical debut anytime soon.	海蒂	既然是炼金术，那看来没我们什么事了。	海蒂	總之，既然是鍊金術，那就沒我們出場的餘地了。
TalkEvent_03_002ID	17	Valeria	ヴァレリア	そうね。細かい作業とかはちょっと苦手……。\n壊すのは得意分野なんだけど	Valeria	Yeah. I'm not too good at things that take a finer touch... I'm much better at breaking things.	瓦莱莉娅	是啊。我不太擅长细致的工作……\n弄坏东西倒是家常便饭。	瓦萊莉婭	是啊，我不太擅長精細的作業……\n搞破壞倒是我的專長。
TalkEvent_03_002ID	18	Totori	トトリ	いえ、お気持ちだけで十分嬉しいです。\nそれじゃあ、わたしたちは失礼しますね	Totori	We're just happy to hear you have an appreciation for alchemy. Anyway, pardon us while we get back to it.	托托莉	没关系，你们有这份心意我已经很高兴了。\n那我们就先走了。	托托莉	沒關係，妳們有這份心意我就很高興了。\n那麼，我們就先失陪了。
TalkEvent_03_002ID	19	Crow	鴉	――依頼は達成したようだな	Crow	It seems you've accomplished the request.	鸦	——你们似乎完成委托了呢。	烏鴉	──看來妳們完成委託了呢。
TalkEvent_03_002ID	20	Valeria	ヴァレリア	――！！　鴉！？	Valeria	Ngh! Crow?!	瓦莱莉娅	——！！鸦？！	瓦萊莉婭	──！！烏鴉！？
TalkEvent_03_002ID	21	Heidi	ハイディ	な、なんのご用でしょうか！？	Heidi	C-Can we help you with something?!	海蒂	请、请问有何贵干？	海蒂	有、有什麼事嗎！？
TalkEvent_03_002ID	22	Crow	鴉	お前たちの実力を会長が認められた。\nよって次の依頼だ	Crow	The director has recognized your abilities. Hence, I've brought a new request.	鸦	会长认可了你们的实力，\n因此下达了下一个委托。	烏鴉	會長認可了妳們的實力，\n因此要給妳們下一份委託。
TalkEvent_03_002ID	23	Heidi	ハイディ	依頼を……鴉じきじきに？	Heidi	You came in person to give us this request...?	海蒂	委托……居然由鸦亲自来传达？	海蒂	委託……由烏鴉親自傳達？
TalkEvent_03_002ID	24	Crow	鴉	これは、より上位の依頼を受けるための試験となる	Crow	Consider this a test to take on higher-level requests.	鸦	这次是为了考验你们能否接受更高级别的委托。	烏鴉	這是為了承接更高等委託所需要的考驗。
TalkEvent_03_002ID	25	Crow	鴉	会の期待を裏切るな	Crow	Don't betray the Society's expectations.	鸦	可别辜负月影会的期待。	烏鴉	別辜負了本會的期待。
TalkEvent_03_002ID	26	Valeria	ヴァレリア	……ふう。相変わらずすごい威圧感。\nハイディ、依頼の内容は？	Valeria	Phew... Intimidating as always, that one. What's the request this time, Heidi?	瓦莱莉娅	……呼。压迫感还是这么强。\n海蒂，委托的内容是什么？	瓦萊莉婭	……呼，還是一如既往地讓人喘不過氣。\n海蒂，委託內容是什麼？
TalkEvent_03_002ID	27	Heidi	ハイディ	ヴァレリア、これ……	Heidi	Valeria, this...	海蒂	瓦莱莉娅，这……	海蒂	瓦萊莉婭，這……
TalkEvent_03_002ID	28	Valeria	ヴァレリア	……なに、これ	Valeria	What the...	瓦莱莉娅	……这是什么意思？	瓦萊莉婭	……這是，怎麼回事？
TalkEvent_03_002ID	29	Valeria	ヴァレリア	「錬金術士、レスナの討伐」……！？	Valeria	"""Exterminate Resna, the alchemist""?!"	瓦莱莉娅	“讨伐炼金术士蕾斯娜”……？！	瓦萊莉婭	「討伐鍊金術士蕾斯娜」……！？
TalkEvent_03_003ID	0	Valeria	ヴァレリア	っ……どうしてあの子が！\n人間が相手の討伐依頼なんて、あるもんなの？	Valeria	Why her, of all people?! And since when are there requests for taking out humans?	瓦莱莉娅	……为什么要讨伐她！\n居然还有以人类为对象的讨伐委托吗？	瓦萊莉婭	……怎麼會是她！\n居然有以人類為討伐對象的委託？
TalkEvent_03_003ID	1	Heidi	ハイディ	少なくとも私は見たことない。裏でそういうことを\nしてるって噂はなくはなかったけど……	Heidi	I've never seen a request asking for that, anyway. Though I've heard rumors they do this sort of thing in the shadows.	海蒂	至少我是从没见过。不过好像有传闻说，\n有人在暗地里进行着这样的委托……	海蒂	至少我是沒看過。不過確實聽過傳聞，\n說臺面下也有這種委託存在……
TalkEvent_03_003ID	2	Valeria	ヴァレリア	鴉が言ってたわよね。\nより上位の依頼を受けるための試験だって	Valeria	Crow said this is a test to take on higher-level requests, right?	瓦莱莉娅	鸦刚才说，\n这是考验我们能否接受更高级别的委托，对吧。	瓦萊莉婭	烏鴉剛才說過，\n這是為了承接更高等的委託所需要的考驗。
TalkEvent_03_003ID	3	Heidi	ハイディ	つまり、「そういうこと」をする覚悟があるかどうかが\n試されてるってことだね	Heidi	In other words, this is a test to see if we're able to stomach this kind of work.	海蒂	也就是说，他们在考验我们\n有没有决心去做“这种事”。	海蒂	也就是說，她要測試我們\n是否已對「這檔事」做好心理準備了吧。
TalkEvent_03_003ID	4	Valeria	ヴァレリア	でも、そんなのって……！	Valeria	But, there's just no way...!	瓦莱莉娅	可是，这也太……！	瓦萊莉婭	可是，這種事情……！
TalkEvent_03_003ID	5	Heidi	ハイディ	……こうやって依頼が出されてるってことは、\n標的にされた理由があるはず	Heidi	If they gave us a request like this, there must be some reason that she's the target.	海蒂	……既然有人发布这样的委托，\n她被当作目标应该是有原因的。	海蒂	……既然有人會提出這樣的委託，\n代表她一定有被視為目標的理由。
TalkEvent_03_003ID	6	Heidi	ハイディ	何か悪事を働いて、人の恨みを買ったとか……	Heidi	Maybe she did something truly awful, and now someone holds a grudge against her...	海蒂	比如做了什么坏事，招人怨恨之类的……	海蒂	可能是做了什麼壞事，招人怨恨……
TalkEvent_03_003ID	7	Valeria	ヴァレリア	絶対そんなことをする子じゃないわよ、レスナは	Valeria	I just can't imagine a girl like Resna doing anything like that.	瓦莱莉娅	蕾斯娜她绝对不会做出那些事来。	瓦萊莉婭	蕾斯娜絕對不是會做那種事的人。
TalkEvent_03_003ID	8	Heidi	ハイディ	それは私も同意。何かの間違いだって思いたい	Heidi	I agree. I want this to be some kind of mistake.	海蒂	这一点我也赞成。希望这是一场误会。	海蒂	這點我也同意，希望是哪裡搞錯了。
TalkEvent_03_003ID	9	Valeria	ヴァレリア	ねえ。こんな依頼、本当に受けちゃってよかったの？	Valeria	So...are we really going to take this on?	瓦莱莉娅	我说，我们真的要接受这种委托吗？	瓦萊莉婭	我問妳，我們接這種委託真的好嗎？
TalkEvent_03_003ID	10	Heidi	ハイディ	仕方ないでしょ。この依頼が他の奴に回ったりしたら、\nそれこそあの子が危ない	Heidi	It's not like we have much of a choice. If the request goes to someone else, she'll just be in even greater danger.	海蒂	只能接受吧。这个委托要是落到其他人手里，\n蕾斯娜就真的有危险了。	海蒂	沒辦法啊，要是這件委託轉給其他人，\n那她才真的危險了。
TalkEvent_03_003ID	11	Valeria	ヴァレリア	そっか……。\n私たちが依頼を持ってる限りレスナは安全なのね	Valeria	That's true... As long as we have our hands on this request, then Resna's safe.	瓦莱莉娅	对哦……\n只要委托是我们负责，蕾斯娜就是安全的。	瓦萊莉婭	這樣啊……\n只要委託還在我們手上，蕾斯娜就算是安全的吧。
TalkEvent_03_003ID	12	Heidi	ハイディ	ただ、もし依頼を無視するようなことをすれば\n鴉が黙ってない……。そうなったら結局おしまいだ	Heidi	But if we ignore the request, Crow's not going to sit by and let it happen... Resna will be done for.	海蒂	但是，如果我们不去完成委托，\n鸦不会坐视不管……到最后还是会完蛋。	海蒂	只不過，要是我們對委託視而不見，\n烏鴉可不會默不作聲……要是事情變成那樣就完了。
TalkEvent_03_003ID	13	Valeria	ヴァレリア	これ相当まずいわよね。どうするハイディ？\nレスナに会って身を隠すよう言う？	Valeria	This isn't good. What should we do, Heidi? Tell Resna to go into hiding?	瓦莱莉娅	这可相当不妙啊。怎么办，海蒂？\n要不要去找蕾斯娜，劝她藏起来？	瓦萊莉婭	這還真是棘手。海蒂，怎麼辦？\n要去找蕾斯娜，叫她躲起來嗎？
TalkEvent_03_003ID	14	Heidi	ハイディ	おおお落ち着きなって相棒、揺らすな揺らすな\n	Heidi	J-Just calm down a sec, partner. And stop shaking me!	海蒂	冷冷冷冷静点搭档，别摇了别摇了。	海蒂	冷冷冷冷靜點搭檔，不要搖不要搖。
TalkEvent_03_003ID	15	Valeria	ヴァレリア	あ、ごめん	Valeria	Oh, sorry.	瓦莱莉娅	啊，抱歉。	瓦萊莉婭	啊，對不起。
TalkEvent_03_003ID	16	Heidi	ハイディ	レスナに逃げられました、なんて報告したんじゃ\nこっちの身も危ないし、あの子も狙われたままだ	Heidi	If we report that Resna got away from us, then it's our heads on the chopping block. And they'll keep going after her anyway.	海蒂	要是我们报告说蕾斯娜逃跑了，\n不仅我们自己会有危险，也没法改变她被盯上的现状。	海蒂	要是我們回報讓蕾斯娜逃了，\n我們不僅自身難保，她也還是會被視為目標。
TalkEvent_03_003ID	17	Valeria	ヴァレリア	じゃあどうすれば？	Valeria	So, what should we do?	瓦莱莉娅	那应该怎么做？	瓦萊莉婭	那該怎麼辦？
TalkEvent_03_003ID	18	Heidi	ハイディ	……ここは、私に考えがある	Heidi	I think I might have an idea...	海蒂	……关于这点，我有一计。	海蒂	……我有個想法。
TalkEvent_03_003ID	19	Heidi	ハイディ	まずは依頼主に接触してみよう。\nそんで、この依頼が出た経緯を聞いてみるの	Heidi	We should get in touch with the client. Then we ask them why they issued the request in the first place.	海蒂	首先和委托人接触看看，\n然后打听出对方发布委托的理由。	海蒂	首先試著接觸委託人吧。\n這麼一來，就能打聽對方提出委託的來龍去脈。
TalkEvent_03_003ID	20	Heidi	ハイディ	その中身によっちゃ、上手く説得すれば\n依頼を取り下げてもらうことだってできるかもしれない	Heidi	Depending on their reason, we might be able to convince them to drop the request.	海蒂	根据对方的理由试试劝说，\n如果顺利，也许就能让对方撤销委托。	海蒂	根據內容順利說服對方的話，\n或許就能讓對方取消委託了。
TalkEvent_03_003ID	21	Valeria	ヴァレリア	なるほど、いい考えね！　さっすがハイディ！	Valeria	Hey, that's a great idea! You're a genius, Heidi!	瓦莱莉娅	原来如此，好主意呀！不愧是海蒂！	瓦萊莉婭	原來如此，好主意！不愧是海蒂！
TalkEvent_03_003ID	22	Heidi	ハイディ	決まりだね。じゃ早速、調査開始だ。\nただし、目立たず慎重にね	Heidi	That's settled, then. Let's start looking into this right away. But we have to be careful we don't get caught.	海蒂	就这么定了。那我们赶快开始调查吧。\n但是，切记要低调和慎重。	海蒂	那就說定了，趕緊開始調查吧。\n但要低調謹慎喔。
TalkEvent_03_004ID	0	Flocke	フロッケ	あっ、ヴァレリアさん！　ハイディさん！	Flocke	Ah, Valeria and Heidi!	芙洛可	啊，瓦莱莉娅！海蒂！	芙洛可	啊，瓦萊莉婭小姐！海蒂小姐！
TalkEvent_03_004ID	1	Valeria	ヴァレリア	今日の仕事はもう終わったの？	Valeria	Finished up work for the day, I take it?	瓦莱莉娅	今天的工作已经结束了吗？	瓦萊莉婭	今天的工作已經完成了嗎？
TalkEvent_03_004ID	2	Flocke	フロッケ	はい、なんとか。\nえっと、お二人は？	Flocke	Yes, I got through it, somehow. How about you two?	芙洛可	嗯，总算结束了。\n你们两个呢？	芙洛可	對，總算完成了。\n妳們呢？
TalkEvent_03_004ID	3	Valeria	ヴァレリア	まあ一応、仕事中かしら	Valeria	I guess you could say we're still on the job.	瓦莱莉娅	我们姑且算是正在工作吧。	瓦萊莉婭	算是在工作中吧。
TalkEvent_03_004ID	4	Flocke	フロッケ	ヴァレリアさんが街の中でお仕事なんて珍しいですね。\nどんなお仕事なんですか？	Flocke	It's not often that you work in the city, Valeria. What's the job this time?	芙洛可	瓦莱莉娅居然在城镇里工作，真稀奇。\n是什么工作呀？	芙洛可	真難得看到瓦萊莉婭小姐在城鎮裡工作呢。\n請問是什麼樣的工作？
TalkEvent_03_004ID	5	Valeria	ヴァレリア	えーっと……ちょっとそれは言えない、かも	Valeria	Um... I don't think we can really talk about it.	瓦莱莉娅	嗯……这个可能不方便告诉你。	瓦萊莉婭	這個嘛……也許不太方便說。
TalkEvent_03_004ID	6	Flocke	フロッケ	あの、何かフロッケに手伝えることがあれば……	Flocke	Well, if there's anything I can do to help...	芙洛可	那个，如果有什么我能帮上忙的事情……	芙洛可	那個，如果有什麼芙洛可能幫上忙的事……
