romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"そうだよ！
どうする？　この依頼、受ける？"	Ryza	It did! How about it? Will you take it on?	莱莎	"是的！
怎么样？你要接受这个委托吗？"	萊莎	"沒錯！
怎麼樣？妳要接受這份委託嗎？"
Resna	レスナ	"……っ！　もちろんです！　これも星の導きの賜物！
不肖レスナ！！　全力で依頼に臨ませてもらいます！！"	Resna	Of course! This must be a gift from the stars themselves... I, Resna Sternenlicht, swear to do my very best to fulfill their request!	蕾斯娜	"……当然了！这也是星星的指引！
蕾斯娜不才，将全力以赴完成委托！！"	蕾斯娜	"……！當然了！這都是多虧了星之導引！
敝人蕾斯娜！！會全力面對這份委託的！！"
Ryza	ライザ	あはは。そう言うと思ったよ	Ryza	Haha! I knew you would accept.	莱莎	哈哈，我就知道你会这么说。	萊莎	哈哈，我就知道妳會這麼說。
Resna	レスナ	"こんなこと、初めてです。錬金術士を名指ししての
依頼なんて。なんだか手が震えてきました！"	Resna	This is the first time ever I've had a request directly asking for an alchemist's assistance... My hands are shaking!	蕾斯娜	"这还是头一次收到特意交给炼金术士的委托呢。
我的手都开始抖起来了！"	蕾斯娜	"這種事可是第一次呢。居然有指名鍊金術士的委託，
我感覺我的手都在發抖了！"
Sophie	ソフィー	ふふっ。武者震いってところかな？	Sophie	Hehe. Shaking with excitement, I'll bet.	苏菲	呵呵，这就是所谓的抖擞精神吧？	蘇菲	呵呵，妳是興奮到發抖嗎？
Rorona	ロロナ	よかったね、レスナちゃん！	Rorona	That's great, Resna!	萝乐娜	太好啦，蕾斯娜！	蘿樂娜	太好了呢，蕾斯娜！
Resna	レスナ	はい！	Resna	Yes! I'm so happy!	蕾斯娜	嗯！	蕾斯娜	是！
Resna	レスナ	"待っていてください！　必ずや錬金術の力で
織物職人さんを助け、幸せにしてみせます！"	Resna	Just you wait! I'll use the power of alchemy to help the client in whatever way I can and make them really happy!	蕾斯娜	"请等着我吧！
我一定会用炼金术的力量帮上纺织工匠，让他幸福的！"	蕾斯娜	"請等著我！我一定會用鍊金術的力量幫助紡織工匠，
讓他變得幸福的！"
Sophie	ソフィー	錬金術の力で幸せに……	Sophie	Using the power of alchemy to make people happy, huh...	苏菲	用炼金术的力量带来幸福……	蘇菲	用鍊金術的力量讓人幸福……
Resna	レスナ	"そのためにも、ソフィー先輩！
よかったら一緒に来ていただけませんか？"	Resna	On that note, could I ask you to accompany me, Sophie?	蕾斯娜	"为此，苏菲前辈！
如果你方便可以跟我一起去吗？"	蕾斯娜	"蘇菲前輩！
妳方便和我一起去達成這個目標嗎？"
Resna	レスナ	"まずは無事にオアゼス州につかなくては
なりませんし、お力をお借りしたいんです"	Resna	I need to safely reach Oazes first before even considering the request, and once I'm there, I'll need as much help as possible.	蕾斯娜	"首先得平安到达奥亚泽斯州，
我希望得到你的帮助。"	蕾斯娜	"我首先必須要平安抵達奧亞塞斯州才行，
所以想請前輩助我一臂之力。"
Resna	レスナ	"それに、大先輩であるソフィー先輩を近くで
見ていれば、道中で多くのことを学べるはず！"	Resna	And most importantly, you're like a mentor to me. I'm sure I'd be able to learn a lot from you on the road!	蕾斯娜	"而且，我想在苏菲大前辈的身边学习，
这样一路上一定能学会很多知识！"	蕾斯娜	"而且，如果能夠就近觀摩蘇菲大前輩，
我應該也能在旅途中學到很多東西！"
Sophie	ソフィー	うん、分かった。一緒に行こう	Sophie	Of course! I'd be happy to come with you.	苏菲	嗯，好的，我们一起去吧。	蘇菲	嗯，明白了。我和妳一起去吧。
Sophie	ソフィー	"あたしの夢も、レスナちゃんと一緒だから。
力を合わせて、錬金術で人を幸せにしようね！"	Sophie	My dream is the same as yours, after all. Let's make people happy with alchemy together!	苏菲	"因为我的梦想跟蕾斯娜一样。
我们一起努力，用炼金术给大家带来幸福吧！"	蘇菲	"畢竟我的夢想也和妳一樣。
讓我們一起合作，用鍊金術讓人們變幸福吧！"
Resna	レスナ	…………！！　恐悦至極です！！	Resna	I can't thank you enough!	蕾斯娜	……！！真叫人感激涕零！！	蕾斯娜	…………！！真是榮幸之至！！
Rorona	ロロナ	"そういえば、トトリちゃんたちもオアゼス州に
行くって言ってたなあ"	Rorona	Now that you mention it, Totori also mentioned she was heading for the Oazes Province.	萝乐娜	"说起来，
托托莉她们似乎也说过要去奥亚泽斯州。"	蘿樂娜	話說回來，托托莉說她們也是要去奧亞塞斯州對吧？
Resna	レスナ	ヴァレリアたちと一緒なんですよね	Resna	Oh, right. She was going with Valeria and her family, wasn't she?	蕾斯娜	也就是说我们的目的地跟瓦莱莉娅他们一样对吧？	蕾斯娜	她是和瓦萊莉婭她們一起去的對吧。
Rorona	ロロナ	もしかしたら、現地でばったり会ったりするかも	Rorona	Maybe you'll run into them while you're there!	萝乐娜	说不定大家能在目的地不期而遇呢。	蘿樂娜	妳們或許會在當地偶遇她們呢。
Sophie	ソフィー	"そうなんだ。運良く会えるかな？
それもちょっと楽しみだね"	Sophie	Now there's a thought. I'm kind of looking forward to the possibility of a chance meeting with them now!	苏菲	"这样啊。能碰巧遇上他们吗？
这件事也挺让人期待的。"	蘇菲	"這樣啊，不知道能不能這麼幸運碰到她們。
讓人有點期待呢。"
Resna	レスナ	"はい！　ひとまずは、準備のために
一度アトリエに戻りましょう！"	Resna	So am I! Let's head back to the atelier for now to prepare!	蕾斯娜	"嗯！总之为了准备行装，
先回一趟炼金工房吧！"	蕾斯娜	是的！總之我們先回去鍊金工房做準備吧！
