romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	そ、その格好って……？	Izana	Wh-What's with those outfits?	伊札娜	你、你们穿的是……？	伊札娜	妳、妳們這身裝扮是……？
Suelle	スール	へへーん。どう？　カッコいいでしょ！	Suelle	Ehehe. Aren't they just the coolest?	苏瑞	嘿嘿，怎么样？很帅吧！	蘇瑞	嘿嘿──如何？很帥氣吧！
Lydie	リディー	こら、スーちゃん。調子に乗っちゃだめだよ！	Lydie	Honestly, Sue, this isn't the time to be bragging!	莉迪	小苏，别太得意忘形啦！	莉迪	喂，小蘇，別太得意忘形！
Roman	ロマン	"ザスキアさんが作ってくれた装備だ。
頂獣退治の切り札ってとこだね"	Roman	Saskia made their armor. It's our one trump card against the Apexi.	罗曼	"这是萨丝琪亚小姐做的装备。
也就是讨伐顶兽的杀手锏。"	羅曼	"這是薩絲琪亞小姐為我們打造的裝備，
也是消滅頂獸的秘密武器。"
Resna	レスナ	師匠が！？	Resna	Miss Saskia did?!	蕾斯娜	师父做的？！	蕾斯娜	師父嗎！？
Juna	ユナ	"殿下……申し訳ありません。
頂獣の誘導に失敗しました"	Juna	Your Highness, you have my deepest apologies. I was unable to direct it toward the fortress.	尤娜	殿下……万分抱歉。诱导顶兽失败了。	尤娜	"殿下……非常抱歉，
頂獸誘導失敗了。"
Roman	ロマン	"君で無理なら誰でも無理だよ、気にするな。
それで、頂獣はどこへ向かった？"	Roman	If my most capable knight couldn't do it, then no one could have. Which way is it headed now?	罗曼	"连你都做不到的事还有谁能成功呢？别放在心上。
告诉我，顶兽往哪个方向去了？"	羅曼	"如果連妳都辦不到，那就真的沒轍了。
別在意。頂獸去哪了？"
Juna	ユナ	当初の想定より北に進路を取りました	Juna	More toward the north than we had originally predicted.	尤娜	现在的路线比原先设想的更偏北。	尤娜	牠的行進路線比預計的還要往北。
Roman	ロマン	"北か……ならば小島をいくつか経由するはずだ。
そこで再び頂獣を迎え撃つ"	Roman	In that case, it'll have to pass by several smaller islands. That's where we'll relaunch our attack.	罗曼	"偏北……那它应该会经过一些岛屿。
我们要在岛上再次迎击顶兽。"	羅曼	"往北啊……那牠應該會經過幾座小島。
讓我們在那裡再次迎擊頂獸。"
Resna	レスナ	えっ！？　もう１回ですか？	Resna	Huh?! You're going to try again?!	蕾斯娜	什么？！还要再来一次吗？	蕾斯娜	咦！？再一次嗎？
Roman	ロマン	そのための切り札が、できたのさ	Roman	Like I said, we've got our trump card now.	罗曼	这次行动的杀手锏已经准备好了。	羅曼	秘密武器就是為此製作的。
Roman	ロマン	"この服には、ウェルテックスが発する特殊な力場を
軽減する力が宿っているらしい"	Roman	These outfits have built-in resistances to Weltex's special force field.	罗曼	"她们身上的衣服里蕴含的力量
似乎能够减轻威尔特克斯发出的特殊力场。"	羅曼	"這件衣服據說能
抵銷威爾特庫斯發出的特殊力場。"
Izana	イザナ	"すごい！　確かに、
それならウェルテックスに対抗できるかも！"	Izana	Oh, wow! That would definitely give them a fighting chance!	伊札娜	"好厉害！
确实那样的话，就有希望对抗威尔特克斯了！"	伊札娜	"好厲害！的確，
這樣或許就能對抗威爾特庫斯了！"
Roman	ロマン	"ヴァレリアとハイディ、そして砦に待機していた
部隊から精鋭を集め出撃する"	Roman	Valeria, Heidi, and the most skilled members of the forces who were on standby are going out to meet the Apexi.	罗曼	"瓦莱莉娅和海蒂以及之前在要塞待命的部队
将集结精锐兵力，共同出击。"	羅曼	"瓦萊莉婭、海蒂，以及從要塞駐守部隊
選出的精銳會一起出擊。"
Roman	ロマン	次こそ、ヤツを食い止めるぞ	Roman	This time, we'll definitely bring it down.	罗曼	这次我们一定要拦住它。	羅曼	下次我們一定要阻止那傢伙。
Roman	ロマン	では……皆、頼んだよ	Roman	Everyone... We're counting on you.	罗曼	那么……拜托各位了。	羅曼	那麼……各位，拜託了。
Heidi	ハイディ	相棒。なんか気合の入る一言、よろしく！	Heidi	Hey, partner! Give the troops some words of support, would you?	海蒂	搭档，麻烦你说两句鼓舞鼓舞士气啦！	海蒂	搭檔，麻煩妳說句話激勵大家！
Valeria	ヴァレリア	"え？　んー……
私、あんまり気の利いたことは言えないけど"	Valeria	Who, me? Hm... I'm not too good at this sort of thing, but...	瓦莱莉娅	我吗？嗯……我说不出什么动听的话。	瓦萊莉婭	"咦？嗯……
我雖然說不出什麼勵志的話……"
Valeria	ヴァレリア	私はここにいるみんなのことが好き	Valeria	I love everyone here.	瓦莱莉娅	但是，我喜欢这里的每一个人。	瓦萊莉婭	但我很喜歡在場的大家。
Valeria	ヴァレリア	"そして、好き勝手に暴れてる
ウェルテックスのことは気に入らない"	Valeria	And I'm not about to let this Weltex destroy whatever it likes.	瓦莱莉娅	并且，我看不顺眼威尔特克斯的肆意妄为。	瓦萊莉婭	"還有，
我討厭隨意肆虐的威爾特庫斯。"
Valeria	ヴァレリア	"だから……あいつをぶっ飛ばす！
みんなと美味しいものを食べるためにね！"	Valeria	So we're going to send it flying! That way, we can keep eating delicious meals together!	瓦莱莉娅	"所以……为了还能和大家一起吃好吃的，
我一定要揍飞那个家伙！"	瓦萊莉婭	"所以……我們要揍飛牠！
這樣大家才能一起享用美食！"
	みんな	おおおおおお！！！	Everyone	Yeeeah!	所有人	哦哦哦哦哦哦！！！	大家	哦哦！！！
