romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	この依頼……	Resna	Hm, this one seems...	蕾斯娜	这份委托……	蕾斯娜	這件委託……
Valeria	ヴァレリア	"なになに、「ハイネ州における穀物の不作の
原因調査と改善」……"	Valeria	"What is it? Let me see. ""Research and Development in Haine: Failed Grain Harvest,"" huh?"	瓦莱莉娅	"我看看，
“调查海涅州谷物歉收的原因并加以改善”……"	瓦萊莉婭	"什麼什麼？
「調查海涅州穀物歉收的原因及改善」……"
Ryza	ライザ	"ここ何年かずっと不作が続いているらしくて、
色々と対策を打ってるけど成果が出ないみたいだね"	Ryza	They've been having bad harvests there for years now. A bunch of measures have been taken to remedy that, but none of them have had any real effect.	莱莎	"那边的谷物似乎多年来一直歉收，
虽然实施了不少对策，但都没有成效。"	萊莎	"據說該地穀物持續歉收了好幾年。
雖然嘗試過各種方法，卻沒有顯著的成效。"
Ryza	ライザ	この依頼に興味があるの？	Ryza	Are you interested in this one?	莱莎	你对这份委托有兴趣吗？	萊莎	妳對這件委託有興趣嗎？
Resna	レスナ	"はい。普通のやり方でダメだったとしても、
錬金術ならもしかしたら……って思って"	Resna	Yeah. If the usual ways aren't working, then I was thinking that maybe alchemy could help.	蕾斯娜	"是的。如果普通的办法不起作用，
炼金术说不定能派上用场……"	蕾斯娜	"是的，如果普通的方法行不通，
或許靠鍊金術就有辦法解決……"
Roman	ロマン	"ハイネ州っていうと、ランターナ王国の南端に
位置している州だね"	Roman	Haine? That's over in Lantarna's southernmost region.	罗曼	海涅州是位于兰塔纳王国南端的州吧。	羅曼	"海涅州位於蘭塔納王國南端，
是嗎？"
Ryza	ライザ	"火山が多くて、一般の人が入らない山の中には
なんと竜が出ることもあるって噂！"	Ryza	There are tons of volcanoes there, and rumor has it that dragons can be found inside the mountains that normal people don't go near!	莱莎	"那边火山群集，
据说人迹罕至的山里甚至还有龙呢！"	萊莎	"境內不但充滿火山，
聽說人煙稀少的深山還有龍出沒！"
Valeria	ヴァレリア	"竜！？　ねえハイディ、
竜ってめちゃくちゃ強いんだったわよね？"	Valeria	Dragons?! Hey, Heidi, aren't those supposed to be, like, super strong?	瓦莱莉娅	"龙？！
海蒂，龙这种生物特别强大吧？"	瓦萊莉婭	"龍！？海蒂，
龍應該超級強吧？"
Heidi	ハイディ	"らしいね。頂獣認定されている竜も
いるとかいないとか"	Heidi	That's what I've heard, yeah. There are maybe even ones that rank as Apexi.	海蒂	"好像是这样。
搞不好还会有被认定为顶兽的龙。"	海蒂	"據說是這樣沒錯。
似乎也有被認定為頂獸的龍……"
Izana	イザナ	"その火山の竜を倒して、騎士に迎えられた人が
いるんだよ"	Izana	There was a knight who took down a volcano dragon once, you know.	伊札娜	"还有人打倒了那座火山里的龙，
当上了骑士呢。"	伊札娜	"有人因為成功打倒火山的龍，
被聘為騎士喔。"
Valeria	ヴァレリア	えっ！？　竜退治されちゃったの！？	Valeria	Huh?! Someone actually managed to slay something like a volcano dragon?!	瓦莱莉娅	咦？！龙被人打倒了吗？！	瓦萊莉婭	咦！？龍被打倒了嗎！？
Resna	レスナ	"イザナちゃんが大好きな英雄譚ね。
私も本で何度も読んだ"	Resna	That's Izana's favorite heroic tale. I've read that one plenty of times, too.	蕾斯娜	"这是伊札娜最喜欢的英雄故事。
我也在书上读到过好几遍。"	蕾斯娜	"那是伊札娜最喜歡的英雄傳記吧。
那個故事我也讀了很多次。"
Roman	ロマン	"ははは……竜を退治とか、
どんなにおっかない人なんだろうねぇ"	Roman	Hahaha... What kind of terrifying person would you have to be to slay one of those monsters?	罗曼	"哈哈哈……居然会去讨伐龙，
那到底是个多了不得的人物啊。"	羅曼	"哈哈哈……竟然成功擊退龍，
他的實力到底有多強呢？"
Ryza	ライザ	"ふっふっふ……
実は元の世界で退治したことあるんだ、あたし"	Ryza	Heh heh heh. Actually, I took down a dragon back in my own world.	莱莎	"呵呵呵……
其实我在原来的世界也讨伐过龙哦。"	萊莎	"呵呵呵……
其實我在原本的世界時，也曾成功擊退龍喔。"
Resna	レスナ	竜をですか！？　すごいです、ライザ先輩！	Resna	Seriously?! Wow, Ryza! You're incredible!	蕾斯娜	讨伐过龙？！莱莎前辈好厉害啊！	蕾斯娜	龍！？萊莎前輩真厲害！
Ryza	ライザ	"といっても、みんなで協力してやっと、って感じ。
あれを一人で退治するなんて信じられないよ"	Ryza	Well, I had a lot of help. It's hard to believe that anyone could manage it on their own.	莱莎	"不过那是大家齐心协力好不容易才成功的。
独自讨伐龙……还挺难以置信的。"	萊莎	"話是這麼說，不過我也是靠大家的協助才能成功。
獨自一人擊退龍簡直是不可能的事。"
Valeria	ヴァレリア	"でもさっきの竜を倒した人、騎士ってことは
王都にいるんでしょ？　ぜひ一度手合わせしてみたいわ"	Valeria	Wait, is that dragon slayer a real knight who actually lives in the capital? I'd love to go a round against them sometime.	瓦莱莉娅	"但既然那个打倒龙的人成了骑士，
说明他就在王都吧？真想跟他过两招。"	瓦萊莉婭	"但既然那位打倒龍的人是騎士，
他應該在王都吧？真想和他較量一次。"
Roman	ロマン	"ま、まあ……話が火山から逸れたので、
それは置いといて"	Roman	U-Uh, we've deviated slightly from the original topic here. Can we get back to the volcanoes?	罗曼	"好了好了……话题逐渐跑偏了，
还是说回火山上吧。"	羅曼	"等等……我們已經離題了，
這件事先暫且不談。"
Roman	ロマン	"旅の第一弾としては、少しばかり過酷かもしれないよ。
王都州とまったく違う環境に足を踏み入れることになる"	Roman	Which, I might add, is a rather harsh environment to pick for a first trip. You'd be stepping into territory that's quite unlike anything you're used to.	罗曼	"这个作为旅途中的第一件委托难度可能太高了。
你们会踏入与王都州完全不同的环境。"	羅曼	"作為旅行的第一站，這裡或許有點嚴苛。
因為那是與王都州截然不同的環境。"
Roman	ロマン	"それに、ほぼ大陸を縦断するような旅路だ。
これまでと比べ物にならない長旅になるだろうね"	Roman	Plus, you'd have to travel across a considerable bit of the continent to get there. This trip will be a great deal longer than any of the others you've taken so far.	罗曼	"而且这段路线几乎要跨越整片大陆。
这一段漫长旅途也不是之前的经历可比的。"	羅曼	"而且這段路途幾乎縱貫整個大陸，
所以有機會成為前所未有的長途旅行。"
Resna	レスナ	それでも、私はこの依頼を受けたいです	Resna	I know, but I still want to take on this request.	蕾斯娜	就算你这么说，我还是想接下这份委托。	蕾斯娜	即使如此，我還是想接下這份委託。
Resna	レスナ	"大変かもしれませんが……。
でも、錬金術がみんなの役に立つなら頑張りたい"	Resna	I don't expect it to be easy, but I want to do my best to help everyone through alchemy.	蕾斯娜	"这可能会是极其艰巨的任务……
但既然有希望用炼金术帮上大家，我就想努力去挑战。"	蕾斯娜	"或許會很辛苦……
但如果能用鍊金術幫助他人，我想努力看看。"
Resna	レスナ	ダメ、ですか？	Resna	Is that so wrong?	蕾斯娜	你们反对吗？	蕾斯娜	可、可以嗎？
Roman	ロマン	ダメも何も、君の旅だよ。応援するまでさ	Roman	Regardless whether it's wrong or right, this is the journey you've chosen. You have my full support.	罗曼	没什么反对不反对，这是你的旅途，我只管为你加油。	羅曼	沒有什麼可不可以的，這是妳的旅程。我會為妳加油。
Izana	イザナ	"レスナちゃんがそう決めたなら、
アタシは一緒に頑張るよ！"	Izana	Whatever you decide, I'll be behind you every step of the way!	伊札娜	"既然蕾斯娜这么决定了，
那我也会一起努力的！"	伊札娜	"如果蕾斯娜下定決心了，
我也會一起努力！"
Valeria	ヴァレリア	私も。もちろんレスナについていくわよ	Valeria	Me too. I'd follow you anywhere, Resna.	瓦莱莉娅	我也自然会跟着蕾斯娜一起去。	瓦萊莉婭	我也是，無論如何都會追隨蕾斯娜的腳步。
Resna	レスナ	みんな……ありがとう！	Resna	Thanks, everyone!	蕾斯娜	谢谢你们……！	蕾斯娜	謝謝你們……！
Ryza	ライザ	"了解！　それじゃ、この依頼ってことだね。
レスナ、頑張って！"	Ryza	That's that, then! I'll be leaving this request to you, Resna. Good luck!	莱莎	"好！就决定接受这份委托了是吧。
蕾斯娜，加油啊！"	萊莎	"了解！所以妳決定接下這件委託了。
蕾斯娜，加油喔！"
Resna	レスナ	はい！	Resna	Thank you!	蕾斯娜	好的！	蕾斯娜	好的！
