file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_10_002ID	8	Heidi	ハイディ	（辛い時、私はいつも逃げてばかりだった）	Heidi	(Whenever the going got tough, I always ran.)	海蒂	（以前每当遇到困难，我总是只知道逃跑。）	海蒂	（難受時，我總是選擇逃避。）
TalkEvent_10_002ID	9	Heidi	ハイディ	ねぇ、相棒	Heidi	Hey, partner?	海蒂	搭档……	海蒂	我說搭檔。
TalkEvent_10_002ID	10	Heidi	ハイディ	（私は貴族の家の生まれだ）	Heidi	(I was born into a noble family.)	海蒂	（我出身于一个贵族家庭。）	海蒂	（我出身貴族。）
TalkEvent_10_002ID	11	Heidi	ハイディ	（ケンカだらけの家族が嫌になって逃げ出した）	Heidi	(All they ever did was argue, which I hated. So I ran away.)	海蒂	（因为厌倦了争吵不休的家人，我离家出走了。）	海蒂	（因為討厭總是在吵架的家人，便逃了出來。）
TalkEvent_10_002ID	12	Heidi	ハイディ	（シスターになったけど、堅苦しい生活に耐えられなくて\n　逃げ出した）	Heidi	(I became a nun, but the sisters' way of life was too rigid. So I ran away from that, too.)	海蒂	（我成为了一名修女，但无法忍受死板的生活，\n　所以我又逃跑了。）	海蒂	（成了修女後，\n　又因為受不了乏味的生活而逃走。）
TalkEvent_10_002ID	13	Heidi	ハイディ	（きったなくて小さな家だったけどさ）	Heidi	(Then I found this small, run-down house.)	海蒂	（虽然那只是一栋破旧的小房子。）	海蒂	（雖然是間又破又小的房子……）
TalkEvent_10_002ID	14	Heidi	ハイディ	（あそこは、逃げてばかりの私が初めて手に入れた\n　安住の地だったんだ）	Heidi	(There, for the first time ever, I was able to stop running and finally settle down.)	海蒂	（但那里却是我在一次又一次逃跑之后，\n　找到的第一个安居之地。）	海蒂	（但對老是在逃避的我來說，\n　卻是第一次感到安心的居所。）
TalkEvent_10_002ID	15	Heidi	ハイディ	（フロッケと、ランツェのおっさんと、\n　ヴァレリア……あんた。私の大事な家族）	Heidi	(Flocke, old man Lanze, and you, Valeria... You're my precious family.)	海蒂	（芙洛可、兰泽大叔、还有你，瓦莱莉娅……\n　你们都是我重要的家人。）	海蒂	（芙洛可、藍澤大叔還有瓦萊莉婭妳……\n　都是我重要的家人。）
TalkEvent_10_002ID	16	Heidi	ハイディ	こんな私にもさ、大切なものができたんだ	Heidi	Even I managed to find something to cherish.	海蒂	只会逃跑的我，也拥有了重要的人和物。	海蒂	如此不堪的我，也獲得了重要的事物。
TalkEvent_10_002ID	17	Heidi	ハイディ	だからさ	Heidi	That's why...	海蒂	所以……	海蒂	所以……
TalkEvent_10_002ID	18	Heidi	ハイディ	私はもう、逃げるわけにはいかない	Heidi	I'm not going to run anymore.	海蒂	我决不能再逃跑了。	海蒂	我不能再繼續逃避了。
TalkEvent_10_002ID	19	Heidi	ハイディ	私なりの戦い方で、やってやる！！	Heidi	I'll fight my own way!	海蒂	我要用我的方式去战斗！！	海蒂	我要用我的方式應戰！！
TalkEvent_10_002ID	20	Heidi	ハイディ	やぁぁぁぁっ！	Heidi	Yaaah!	海蒂	呀啊——！	海蒂	喝啊啊啊啊！
TalkEvent_10_003ID	0	Heidi	ハイディ	はぁっ、はぁっ……！	Heidi	*Huff* *Huff*...!	海蒂	呼、呼……！	海蒂	呼、呼……！
TalkEvent_10_003ID	1	Heidi	ハイディ	うわーっ！	Heidi	Whoa!	海蒂	呜哇！	海蒂	唔啊──！
TalkEvent_10_003ID	2	Heidi	ハイディ	はぁ……はぁ……！　ぬぇいっ！	Heidi	*Huff* *Huff*... Yikes!	海蒂	呼……呼……！可恶！	海蒂	呼……呼……！喝！
TalkEvent_10_003ID	3	Heidi	ハイディ	くっ、これでどうだ！	Heidi	Khh! How d'you like this?	海蒂	唔，尝尝这个！	海蒂	唔，這樣如何！
TalkEvent_10_003ID	4	Heidi	ハイディ	ふう……。これで少し時間稼ぎにはなるかな	Heidi	Phew... That earned us a little bit more time.	海蒂	呼……这样应该能稍微争取点时间了吧。	海蒂	呼……應該稍微爭取到一點時間了吧？
TalkEvent_10_003ID	5	Heidi	ハイディ	（夜になってもうだいぶ経つ。\n　昼まで耐えれば、ヤツも退いてくれる……はず）	Heidi	(It's been night for a while now. If we can hold out until sunrise, it'll go back into the sea. Supposedly.)	海蒂	（已经入夜很久了。\n　只要能坚持到白天，顶兽应该也会撤退……）	海蒂	（已經入夜一段時間了。\n　只要能撐到白天，那傢伙應該……就會撤退。）
TalkEvent_10_003ID	6	Heidi	ハイディ	ってか、それくらいしか勝算ないんだよなあ	Heidi	Which is...basically the only way we're going to win this.	海蒂	应该说那就是仅有的胜算了。	海蒂	話說，勝算就只有那麼一點啊。
TalkEvent_10_003ID	7	Heidi	ハイディ	くそっ！　もう見つかった！	Heidi	Shoot! Spotted already!	海蒂	可恶！这么快就被发现了！	海蒂	可惡！被發現了！
TalkEvent_10_003ID	8	Heidi	ハイディ	でも、１体だけならなんとか……！	Heidi	But it's just the one, so maybe...!	海蒂	但只有1座的话我应该能对付……！	海蒂	不過，只有一個的話我勉強能應付……！
TalkEvent_10_003ID	9	Heidi	ハイディ	ぐわあっ！？	Heidi	Gaaah!	海蒂	唔哇？！	海蒂	唔哇啊！？
TalkEvent_10_003ID	10	Heidi	ハイディ	いたた……痛い怖い辛い！	Heidi	Ow, ow, ow... That hurt! I'm scared! This is horrible!	海蒂	疼疼疼……好疼、好可怕、好累啊！	海蒂	痛痛痛……好痛、好可怕、好難受！
TalkEvent_10_003ID	11	Heidi	ハイディ	ちっくしょおぉぉぉぉお！	Heidi	Seriously, this suuucks!	海蒂	可恶——！	海蒂	可惡──！
TalkEvent_10_003ID	12	Heidi	ハイディ	やぁっ！	Heidi	Yaaah!	海蒂	看招！	海蒂	嘿！
TalkEvent_10_003ID	13	Heidi	ハイディ	……っ！	Heidi	...!	海蒂	……唔！	海蒂	……唔！
TalkEvent_10_003ID	14	Heidi	ハイディ	（我ながら、ちょっと驚きだな）	Heidi	(Honestly, I'm kind of surprised.)	海蒂	（真有点出乎我自己的意料啊。）	海蒂	（連我自己都有點驚訝。）
TalkEvent_10_003ID	15	Heidi	ハイディ	（自分がこんなに頑張れるなんて）	Heidi	(I never knew I could be this tenacious.)	海蒂	（没想到我居然能努力到这种地步。）	海蒂	（我竟然有辦法這麼努力。）
TalkEvent_10_003ID	16	Heidi	ハイディ	私はまだ戦える！	Heidi	This isn't over yet!	海蒂	我还坚持得住！	海蒂	我還能繼續戰鬥！
TalkEvent_10_003ID	17	Heidi	ハイディ	あんたを安全なとこまで連れてくんだ！	Heidi	I'll bring you somewhere safe, Valeria!	海蒂	我一定会把你带到安全的地方！	海蒂	我會帶妳到安全的地方！
TalkEvent_10_003ID	18	Heidi	ハイディ	（だから――）	Heidi	(So...)	海蒂	（所以——）	海蒂	（所以──）
TalkEvent_10_003ID	19	Heidi	ハイディ	はぁぁぁっ！	Heidi	Haaah!	海蒂	哈——！	海蒂	喝啊啊啊！
TalkEvent_10_004ID	0	Heidi	ハイディ	くっ、このままじゃ逃げ場が……	Heidi	Khh! There's nowhere left for us to run...	海蒂	唔，再这样下去就无处可逃了……	海蒂	唔，再這樣下去就無路可逃了……
TalkEvent_10_004ID	1	Heidi	ハイディ	あれっ！？　相棒、どこに――	Heidi	Huh?! Partner, where'd you...?	海蒂	等等？！我搭档人呢——	海蒂	奇怪！？搭檔去哪了──
TalkEvent_10_004ID	2	Valeria	ヴァレリア	ごめん。お待たせ	Valeria	Sorry about that.	瓦莱莉娅	抱歉，让你久等了。	瓦萊莉婭	抱歉，讓妳久等了！
TalkEvent_10_004ID	3	Heidi	ハイディ	あ、相棒！？\n目が覚めたんだ！　ってか動けんの！？	Heidi	V-Valeria?! You're awake! Wait, should you be moving around?!	海蒂	搭、搭档？！\n你醒了啊！我说你身体没问题吗？！	海蒂	啊，搭檔！？\n妳醒啦！話說，妳還能動喔！？
TalkEvent_10_004ID	4	Valeria	ヴァレリア	寝たから大丈夫よ	Valeria	It's fine. I had a good nap.	瓦莱莉娅	睡了一觉好多了。	瓦萊莉婭	我睡一覺就沒事囉。
TalkEvent_10_004ID	5	Heidi	ハイディ	……分かった。\nじゃあ、とにかく逃げるよ！	Heidi	All right, if you say so. Now, let's get out of here!	海蒂	……好吧。\n那我们赶紧逃吧！	海蒂	……原來如此。\n總之，我們快逃吧！
TalkEvent_10_004ID	6	Valeria	ヴァレリア	了解！	Valeria	Right!	瓦莱莉娅	收到！	瓦萊莉婭	了解！
TalkEvent_10_004ID	7	Heidi	ハイディ	よし、あと一息だ！　これならなんとか逃げ切れる！	Heidi	Okay, just a little bit more! We're really going to make it!	海蒂	好，就差一点！看样子应该能逃脱了！	海蒂	好，還差一步！這樣的話應該能勉強逃走！
TalkEvent_10_004ID	8	Valeria	ヴァレリア	ここまでハイディが頑張ってくれたおかげね。\nすごいじゃないのよ	Valeria	That's because you never gave up, Heidi. You're amazing!	瓦莱莉娅	都是多亏了海蒂坚持到现在，\n你很厉害嘛。	瓦萊莉婭	都是因為海蒂很努力。\n妳很厲害嘛。
TalkEvent_10_004ID	9	Heidi	ハイディ	あはは……今日が人生で一番頑張った日になるかなぁ。\n仕掛けてはよけ、よけては仕掛けて……	Heidi	Ahaha! This is the hardest I've ever worked in my entire life. Just shooting and dodging and shooting and dodging...	海蒂	啊哈哈……今天大概是我一辈子最努力的一天了。\n又是闪躲又是攻击的……	海蒂	啊哈哈……今天大概是我人生中最努力的一天吧～\n一邊閃躲一邊攻擊，一邊攻擊一邊閃躲……
TalkEvent_10_004ID	10	Heidi	ハイディ	い、今の声は――！	Heidi	Th-That sounded like...!	海蒂	刚、刚才的声音是——！	海蒂	剛、剛才的聲音是──！
TalkEvent_10_004ID	11	Valeria	ヴァレリア	また動き出した！？	Valeria	It's moving again?!	瓦莱莉娅	它又开始行动了？！	瓦萊莉婭	又動起來了嗎！？
TalkEvent_10_004ID	12	Heidi	ハイディ	嘘でしょ……	Heidi	No way...	海蒂	不会吧……	海蒂	騙人的吧……
TalkEvent_10_004ID	13	Valeria	ヴァレリア	もうひと頑張りするしかないみたいね	Valeria	Looks like we're not done here yet.	瓦莱莉娅	看来我们也只能再努力一下了。	瓦萊莉婭	看來我們只能再加把勁了。
TalkEvent_10_004ID	14	Heidi	ハイディ	……だね。正直、もう限界だけど	Heidi	Yep. But honestly, I'm at my limit.	海蒂	是啊……说实话我已经到极限了。	海蒂	……是啊。老實說，我已經快不行了。
TalkEvent_10_004ID	15	Heidi	ハイディ	やるしかないよね	Heidi	But we've got to do what we've got to do.	海蒂	不过也只能上了。	海蒂	只能硬著頭皮上了。
TalkEvent_10_004ID	16	Heidi	ハイディ	行こう！	Heidi	Let's go!	海蒂	我们上！	海蒂	走吧！
TalkEvent_10_004ID	17	Valeria	ヴァレリア	はぁぁぁぁっ！	Valeria	Haaah!	瓦莱莉娅	哈——！	瓦萊莉婭	喝啊啊啊啊！
TalkEvent_10_005ID	0	Juna	ユナ	殿下！　討伐部隊が帰還しました！	Juna	Your Highness! The suppression squadron has returned!	尤娜	殿下！讨伐部队回来了！	尤娜	殿下！討伐部隊回來了！
TalkEvent_10_005ID	1	Roman	ロマン	戦況はどうなっている！？\n討伐には成功したのか！？	Roman	How did it go?! Did you defeat the Apexi?!	罗曼	战况如何？！\n讨伐成功了吗？！	羅曼	戰況如何！？\n討伐成功了嗎！？
TalkEvent_10_005ID	2	Juna	ユナ	それが……	Juna	Well...	尤娜	其实……	尤娜	這個嗎……
TalkEvent_10_005ID	3	Resna	レスナ	吸い込まれて、消えた……！？	Resna	They got sucked up and disappeared?!	蕾斯娜	被吸入之后消失了……？！	蕾斯娜	被吸進去，然後消失了……！？
TalkEvent_10_005ID	4		強面な騎士	少なくとも、我々にはそう見えた。\n冒険者たちも、騎士団の者も巻き込まれた	Tough Knight	That's what it looked like, at least. No one was safe. It got the knights and adventurers both.	态度强硬的骑士	至少在我们看来是这样。\n几位冒险者和骑士团的成员都消失了。	強勢的騎士	至少，就我們看來是這樣。\n冒險者們與騎士團的人都被捲入其中。
TalkEvent_10_005ID	5		熱血漢な騎士	我らが不甲斐ないばかりに……！	Enthusiastic Knight	We're nothing but a bunch of good-for-nothing cowards...!	热血的骑士	都怪我们太没用了……！	熱血的騎士	都怪我們不爭氣……！
TalkEvent_10_005ID	6	Izana	イザナ	そんな……じゃあ、みんなは……	Izana	No... Everyone's...gone?	伊札娜	怎么会……那大家现在究竟……	伊札娜	怎麼會……那大家……
TalkEvent_10_005ID	7	Roman	ロマン	頂獣が姿を変えただと……！？\nそのような話は今まで聞いたことがない	Roman	The Apexi changed forms?! I've never heard of that happening before.	罗曼	顶兽改变了形态……？！\n这种事真是前所未闻。	羅曼	頂獸居然改變了模樣……！？\n我以前從沒聽過這種事。
TalkEvent_10_005ID	8	Juna	ユナ	９年前のウェルテックスは本気を\n出していなかった……	Juna	It seems Weltex wasn't intent on total destruction nine years ago.	尤娜	9年前的威尔特克斯原来没有使出全力吗……	尤娜	9年前的威爾特庫斯並未拿出真本事……
TalkEvent_10_005ID	9		生真面目な騎士	我らのために、ヴァレリア殿、ハイディ殿が\nその場に留まり敵を引き付けてくださり……！	Earnest Knight	Lady Valeria and Lady Heidi stayed behind to draw the enemy's attention and keep it there.	一本正经的骑士	为了我们能顺利撤退，\n瓦莱莉娅阁下和海蒂阁下留下殿后了……！	一板一眼的騎士	瓦萊莉婭閣下與海蒂閣下為了我們\n留在那裡吸引敵人注意……！
TalkEvent_10_005ID	10		生真面目な騎士	恐らく今もまだあの島で戦いを続けております！	Earnest Knight	They might still be fighting on that island!	一本正经的骑士	恐怕她们现在也还在那座岛上坚持战斗！	一板一眼的騎士	現在恐怕也還在島上持續戰鬥！
TalkEvent_10_005ID	11	Resna	レスナ	二人だけで、足止めを……！？	Resna	They got stuck there...?!	蕾斯娜	只有她们两个人在牵制敌人……？！	蕾斯娜	只靠她們兩個人牽制……！？
TalkEvent_10_005ID	12	Roman	ロマン	ユナ！\n動ける者をかき集め、島へ救援に向かってくれ	Roman	Juna! Round up anyone who's still mobile and head back to that island to back them up!	罗曼	尤娜！\n召集所有还能动的人，迅速前往岛上救援。	羅曼	尤娜！\n妳去召集能夠行動的人手，前往島上救援。
TalkEvent_10_005ID	13	Juna	ユナ	は。早急に編成をいたします	Juna	Understood. I'll get a party together at once.	尤娜	是，我现在就去安排。	尤娜	是。我立刻去編組部隊。
TalkEvent_10_005ID	14	Resna	レスナ	私も行かせてください！	Resna	Please let me go with you!	蕾斯娜	请让我也一起去！	蕾斯娜	也讓我去吧！
TalkEvent_10_005ID	15	Izana	イザナ	アタシも！　ここで待ってるだけなんてできないよ！	Izana	Me too! I can't just sit around here and wait!	伊札娜	我也要去！我不能在这里袖手旁观！	伊札娜	我也要！我沒辦法光是在這裡等下去！
TalkEvent_10_005ID	16	Juna	ユナ	ついてきてくれ	Juna	Come along, then.	尤娜	跟我来。	尤娜	跟我來吧。
TalkEvent_10_005ID	17	Resna	レスナ	ひどい……	Resna	Oh no...	蕾斯娜	一片狼藉……	蕾斯娜	太過分了……
TalkEvent_10_005ID	18	Izana	イザナ	これ、全部ウェルテックスがやったの？	Izana	Did Weltex do all this?	伊札娜	这一切全都是威尔特克斯干的吗？	伊札娜	這些全都是威爾特庫斯幹的好事嗎？
TalkEvent_10_005ID	19	Resna	レスナ	ヴァレリア……ハイディさん……無事なの？	Resna	Do you think Valeria and Heidi are safe...?	蕾斯娜	瓦莱莉娅……海蒂小姐……她们不会有事吧？	蕾斯娜	瓦萊莉婭……海蒂小姐……她們沒事吧？
TalkEvent_10_005ID	20	Juna	ユナ	もう昼だ。ウェルテックスはまた海に潜ったようだな	Juna	It appears that Weltex has returned to the sea now that the sun is out.	尤娜	白天到了，威尔特克斯好像又潜进海里去了。	尤娜	已經是白天了。威爾特庫斯似乎又潛進海裡了。
TalkEvent_10_005ID	21	Izana	イザナ	二人とも、ウェルテックスがいなくなるまで\nどこかに隠れて待ってたのかも！	Izana	They might've found somewhere to hide and wait for it to leave!	伊札娜	她们两个说不定找到了藏身之处，\n在那里等着威尔特克斯撤退！	伊札娜	她們兩個可能躲在某個地方，\n等到威爾特庫斯離開也說不定！
TalkEvent_10_005ID	22	Izana	イザナ	早く二人を探して、連れて帰ろう！\nね、レスナちゃん！	Izana	So we just need to find them super quickly and bring them back with us! Right, Resna?	伊札娜	我们快去找她们，带她们回去吧！\n你说是吧，蕾斯娜！	伊札娜	我們快點找到她們，帶她們回去吧！\n妳說對吧，蕾斯娜！
TalkEvent_10_005ID	23	Resna	レスナ	う、うん！　そうだね！	Resna	Y-Yeah! Exactly!	蕾斯娜	嗯……！你说得对！	蕾斯娜	沒、沒錯！妳說得對！
TalkEvent_10_005ID	24	Resna	レスナ	ヴァレリア！　ハイディさん！\n聞こえたら返事をしてください！	Resna	Valeria! Heidi! If you can hear me, say something!	蕾斯娜	瓦莱莉娅！海蒂小姐！\n听见请回答！	蕾斯娜	瓦萊莉婭！海蒂小姐！\n妳們有聽到的話就回應一下！
TalkEvent_10_005ID	25	Juna	ユナ	あれは、なんだ……？	Juna	Hm? What is that?	尤娜	那是什么……？	尤娜	那是什麼……？
TalkEvent_10_005ID	26	Izana	イザナ	おーい！　おーーいっ！　ここにはいないのかな？\nレスナちゃん、次はあっちを――	Izana	Heeey! Hellooo? Hm, maybe they aren't here? Resna, let's head over that way...	伊札娜	喂——！喂——！她们是不是不在这里？\n蕾斯娜，接下来去那边——	伊札娜	喂～！喂～～！不在這裡嗎？\n蕾斯娜，我們去那邊──
TalkEvent_10_005ID	27	Resna	レスナ	……っ！？	Resna	*Gasp*!	蕾斯娜	……？！	蕾斯娜	……唔！？
TalkEvent_10_005ID	28	Resna	レスナ	イザナちゃん……あ、あそこ……！	Resna	Izana... L-Look, over there!	蕾斯娜	伊札娜……看、看那边……！	蕾斯娜	伊札娜……那、那裡……！
TalkEvent_10_005ID	29	Izana	イザナ	レスナちゃん！　行こう！	Izana	Resna! Let's go!	伊札娜	蕾斯娜！我们走！	伊札娜	蕾斯娜！我們走吧！
TalkEvent_10_005ID	30	Resna	レスナ	ヴァレリア！　ハイディさん！	Resna	Valeria! Heidi!	蕾斯娜	瓦莱莉娅！海蒂小姐！	蕾斯娜	瓦萊莉婭！海蒂小姐！
TalkEvent_10_005ID	31	Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
TalkEvent_10_005ID	32	Heidi	ハイディ	…………	Heidi	...	海蒂	……	海蒂	…………
TalkEvent_10_005ID	33	Resna	レスナ	あ……	Resna	Ah...	蕾斯娜	啊……	蕾斯娜	啊……
TalkEvent_10_005ID	34	Resna	レスナ	起きて！　ヴァレリア！！　ハイディさんっ！！	Resna	Valeria! Heidi! You have to wake up!	蕾斯娜	醒醒！瓦莱莉娅！！海蒂小姐！！	蕾斯娜	快醒醒！瓦萊莉婭！！海蒂小姐！！
TalkEvent_10_005ID	35	Resna	レスナ	ヴァレリア！！	Resna	Valeria!	蕾斯娜	瓦莱莉娅！！	蕾斯娜	瓦萊莉婭！！
TalkEvent_10_006ID	0	Resna	レスナ	先輩がた、二人の容態は……	Resna	How are they doing?	蕾斯娜	前辈们，她们的情况……	蕾斯娜	兩位前輩，她們的情況……
TalkEvent_10_006ID	1	Totori	トトリ	安心してください。\n重傷ですけど、なんとか一命は取り留めましたよ	Totori	Don't worry. They're seriously injured, but they're still alive.	托托莉	放心吧，\n她们虽然受了重伤，但没有生命危险。	托托莉	放心吧。\n雖然是重傷，但勉強保住性命了。
TalkEvent_10_006ID	2	Resna	レスナ	あぁ、よかった……本当に……	Resna	Oh, thank goodness...	蕾斯娜	啊，真是……谢天谢地……	蕾斯娜	呼，太好了……真是萬幸……
TalkEvent_10_006ID	3	Ayesha	アーシャ	でも、意識がいつ戻るのかは、まだ分からなくて……	Ayesha	Still, I can't say when either of them will regain consciousness.	爱夏	但是，什么时候才能恢复意识就不好说了……	愛夏	不過，現在還不確定她們什麼時候會恢復意識……
TalkEvent_10_006ID	4	Resna	レスナ	そう、ですか……	Resna	I-I see...	蕾斯娜	这样啊……	蕾斯娜	這樣啊……
TalkEvent_10_006ID	5	Ayesha	アーシャ	特にヴァレリアさんのほうは傷が酷くて……\n正直、生きているのが不思議なくらいなんです	Ayesha	Between the two of them, Valeria suffered the worst wounds... Quite frankly, I'm not sure how she survived.	爱夏	特别是瓦莱莉娅小姐，她伤得很重……\n说实话，她能活下来简直是个奇迹。	愛夏	尤其是瓦萊莉婭小姐的傷勢特別嚴重……\n坦白說，這樣還能活著實在很不可思議。
TalkEvent_10_006ID	6	Izana	イザナ	見つけた時、ヴァレリアはハイディを守るように\n覆い被さってたんだ	Izana	When we found them, she was curled up around Heidi like she was protecting her.	伊札娜	我们发现她们的时候，\n瓦莱莉娅把海蒂护在了自己身下。	伊札娜	我們找到她們時，瓦萊莉婭整個人壓在海蒂身上，\n像是在保護她一樣。
TalkEvent_10_006ID	7	Ayesha	アーシャ	それでヴァレリアさんのほうが酷いケガに……	Ayesha	And since her injuries are more severe...	爱夏	所以瓦莱莉娅小姐才受了更重的伤……	愛夏	所以瓦萊莉婭小姐才會傷得比較重啊……
TalkEvent_10_006ID	8	Totori	トトリ	元気になって戦えるようになるのは\nしばらく先だと思います	Totori	...It's going to take a good deal of time before she'll be back in fighting condition.	托托莉	要想恢复到能够战斗的状态，\n应该还需要一段时间。	托托莉	我想她們應該要休養好一陣子，\n才能恢復健康重回戰線。
TalkEvent_10_006ID	9	Resna	レスナ	ヴァレリア……	Resna	Valeria...	蕾斯娜	瓦莱莉娅……	蕾斯娜	瓦萊莉婭……
