romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Walther			Walther	As such, the freedom we had as Polar Night Alchemists made it the ideal organization for me to belong to.	瓦尔特	"在这个意义上，极夜的炼金党这个组织
对我来说是个理想的环境。"	瓦爾特	"就這層意義而言，極夜的鍊金黨這個組織
對我來說是理想的環境。"
Resna			Resna	Does it have anything to do with the Amelhauser family's history?	蕾斯娜	和亚梅尔豪瑟一族的过去有什么关系吗？	蕾斯娜	"會不會和阿默豪森一族的過去
有什麼關聯呢？"
Walther			Walther	The Amelhausers, you say? Hm, that is a fascinating question.	瓦尔特	"亚梅尔豪瑟？
这样啊……真是个有趣的想法。"	瓦爾特	"阿默豪森嗎？
……原來如此，這個想法很有意思。"
Walther			Walther	While I could not offer any definitive proof, I dare say that you are correct.	瓦尔特	"虽然没有确凿的证据，
但说不定你的想法是对的。"	瓦爾特	"雖然沒有確鑿的證據，
但說不定你們的猜測是正確的。"
Walther			Walther	When I first saw those figures in black robes at the ruined castle, I had the sneaking suspicion that they were members of the Amelhauser bloodline.	瓦尔特	"之前我在古堡里看到过身披黑袍的人们，
他们似乎和亚梅尔豪瑟有血缘关系。"	瓦爾特	"你們之前應該有在古城看到穿黑色長袍的人，
他們身上似乎流著阿默豪森的血脈。"
Resna			Resna	So they really are connected.	蕾斯娜	"这么说来，亚梅尔豪瑟家族
果然和她的目的有着很大的关系？"	蕾斯娜	"……！這也就是說，
她的目的果然跟阿默豪森家族大有關聯嗎？"
Roman			Roman	Walther, you've been with the Polar Night Alchemists the longest, right? Would you mind telling us everything you know about Criselda?	罗曼	"瓦尔特，你好像是炼金党里的老成员了。
能说说你和克莉赛尔达的关系吗？"	羅曼	"瓦爾特，你在鍊金黨的資歷似乎很深。
可以將你和克莉賽爾達的關係告訴我們嗎？"
Walther			Walther	I suppose I can do that.	瓦尔特	嗯，没问题——	瓦爾特	嗯，可以啊，我倒是無所謂──
Walther			Walther	I was born in Oazes Province. I was intrigued by the ruins in the desert, so I pursued a career in archaeology.	瓦尔特	"我出生于奥亚泽斯州，因为对沙漠中的
遗迹群感兴趣，就选择了研究考古学。"	瓦爾特	"出生在奧亞塞斯州的我，對沙漠的遺跡群產生了興趣，
便決定鑽研考古學。"
Walther			Walther	I came to the capital to further my studies, which is where I first met Criselda.	瓦尔特	"为了研究我来到了王都……
在那里遇到了克莉赛尔达。"	瓦爾特	"後來為了從事研究，我來到王都……
在那裡認識了克莉賽爾達。"
Walther			Walther	While we both recognized each other's impressive depth of knowledge, her abilities were far more awe-inspiring.	瓦尔特	"因为彼此巨大的知识量，我们十分尊敬对方，
但我还是对她的能力感到惊讶。"	瓦爾特	"我們因為雙方的知識涵養而對彼此另眼相看，
但她的能力也令我很吃驚。"
Walther			Walther	"""To think that such a genius exists in this world..."" is what I recall one of my initial impressions being."	瓦尔特	世界上居然还有这样的天才……	瓦爾特	不敢相信……這世上居然有如此的天才。
Antje			Antje	Obviously. Criselda's nothing but amazing.	安洁	……没错。克莉赛尔达是很厉害的。	安潔	……沒錯，克莉賽爾達很了不起。
Roman			Roman	So you knew each other from school. Was she practicing alchemy back then?	罗曼	"原来你们是类似同窗一样的关系啊。
她那时就在研究炼金术了吗？"	羅曼	"所以你們是類似學伴的關係啊。
她從那時候就在研究鍊金術了？"
Walther			Walther	While I don't doubt that she was, I wasn't aware of it at the time.	瓦尔特	恐怕是的，只不过当时我不知道。	瓦爾特	"應該是如此，
但我當時並不知情。"
Walther			Walther	Personally, I fell into it through my studies of the ancient world. I became enthralled by alchemy, immersing myself in it so deeply that I would forget to eat or sleep.	瓦尔特	"我则是对炼金术这门古老的学问着迷，
废寝忘食地投入到了研究中。"	瓦爾特	"至於我的話，則是被鍊金術這門古老學問給深深吸引，
甚至廢寢忘食地埋頭於研究。"
Roman			Roman	Ah, so it took you a little while to change disciplines.	罗曼	从考古学移情别恋到炼金术上了啊。	羅曼	從考古學轉移到鍊金術了啊。
Walther			Walther	However, this was during a period in which alchemy had long since fallen out of fashion. Anyone with an interest in it was branded as an eccentric.	瓦尔特	"然而，毕竟炼金术已经被淘汰很久了，
我被当作古怪之人也在所难免。"	瓦爾特	"但是，畢竟鍊金術早已沒落多年，
難免會被當作怪胎來看待。"
Walther			Walther	I grew tired of the scrutiny and withdrew to a remote region of my home province.	瓦尔特	"我厌烦了周围人的目光，
搬到了故乡远离人烟的地方。"	瓦爾特	"我對周遭人的目光感到厭倦，
便移居到故鄉遠離人煙的地方。"
Lara			Lara	You...haven't changed at all since then, have you?	拉拉	你……一直都没怎么变呢。	拉拉	你……從以前就沒什麼改變呢。
Walther			Walther	No, I have never betrayed my one true desire: the acquisition of knowledge.	瓦尔特	我从未改变自己的信念，只是渴求知识罢了……	瓦爾特	"我的信念可從來沒有改變過。
只是一直在求知而已……"
Walther			Walther	That, and uncovering the most mana-efficient method of synthesis.	瓦尔特	"我一直在寻求并研究着
用少量玛那完成调合的方法。"	瓦爾特	"而我為了尋找能夠以少量瑪那進行調合的方法，
持續從事著研究。"
Resna			Resna	There isn't an alchemist alive who doesn't want that!	蕾斯娜	这可是炼金术士的夙愿！	蕾斯娜	這個！對鍊金術士來說是夙願啊！
Walther			Walther	Indeed. Anyone who wishes to reach the pinnacle of alchemy in this world must first surpass that peak.	瓦尔特	"没错。对与全世界想要在炼金术上登峰造极的人来说，
这是最棒的事情了。"	瓦爾特	"沒錯，對於這世上想精通鍊金術的人而言，
這是最終心願。"
Roman			Roman	The same goes for anyone looking to revitalize the practice here, too.	罗曼	对想要在这片土地上复兴炼金术的人也是一样。	羅曼	對那些想在這片土地復興鍊金術的人來說也是如此吧。
Walther			Walther	In any case, word of my studies somehow reached Criselda's ears, and she came to visit me.	瓦尔特	"有一天，克莉赛尔达不知
从哪打听到了我的消息，找上了我。"	瓦爾特	"就在某一天，克莉賽爾達不知從哪裡打聽到了消息，
她直接找上門來了。"
Walther			Walther	That was when I first learned that she had been practicing alchemy.	瓦尔特	就是在那时，我得知了她一直在研究炼金术。	瓦爾特	因此，我才得知她一直都在研究鍊金術。
Walther			Walther	We formed the Polar Night Alchemists with the intention of fostering an environment in which we could further our various fields of research.	瓦尔特	"为了获得能够进一步进行研究的环境，
我和她共同成立了极夜的炼金党。"	瓦爾特	"後來為了能有更好的研究環境，
我和她聯手組成了極夜的鍊金黨。"
Roman			Roman	I see, so that's how the group came to be.	罗曼	原来如此，你们在组织成立的时候就有交情了。	羅曼	原來如此，你從成立當時就已經參與其中了啊。
Walther			Walther	Between my research and Criselda's talents, it wasn't long before we had a working atelier.	瓦尔特	"我的研究加上克莉赛尔达的才智……
我们的炼金工房终于建成了。"	瓦爾特	"我的研究再加上克莉賽爾達的才智……
最終完成了我們的鍊金工房。"
Walther			Walther	That gave us the freedom to devote ourselves to whatever subjects we wanted to explore, away from any potential censure.	瓦尔特	"于是，我可以自由沉浸在那些
一经公开就会被责难的研究之中了。"	瓦爾特	"於是，我們也能自由投身於那些
公開後會遭受譴責的研究了。"
Roman			Roman	But those artificial Apexi... Weren't they made to fulfill Criselda's goals, not yours?	罗曼	"可是，人造顶兽是为了实现
克莉赛尔达的目的被创造出来的吧？"	羅曼	"不過，人造頂獸……是為了滿足克莉賽爾達的目的
而創造出來的吧？"
Walther			Walther	I can see how that arrangement would appear imbalanced, yes. However, it was the perfect way to sate my appetite for knowledge.	瓦尔特	"有这方面的原因。
但它也是能满足我的渴望的绝佳材料。"	瓦爾特	"是可以這麼說，
但那同時也是滿足我渴望的最佳材料。"
Antje			Antje	There's also the fact that you'd never be Criselda's equal.	安洁	"瓦尔特是克莉赛尔达的后辈，
所以总是低她一头……也有这方面的原因。"	安潔	"瓦爾特是克莉賽爾達的後輩，
所以在她面前抬不起頭……跟這點也有關。"
Walther			Walther	Mm, she has always been the sort to push people around.	瓦尔特	以前她就总是对我颐指气使的。	瓦爾特	她從以前就老是對我頤指氣使的。
Walther			Walther	I did wonder what kind of masterpiece she had in mind, though. That remains a realm that I know nothing about.	瓦尔特	"克莉赛尔达究竟在脑中描绘了怎样的蓝图，
我是不清楚的。"	瓦爾特	"克莉賽爾達對未來描繪了什麼樣願景呢？
那是我所未知的世界。"
Walther			Walther	She isn't the sort to elaborate, even when asked directly. So, I presumed that all would become clear...eventually.	瓦尔特	"就算我问她，她也不会说的。
不过我想着总有一天会知道的。"	瓦爾特	"因為她不是那種別人問了就會講的人。
但我想總有一天會真相大白的。"
Geron			Geron	Huh, so you do have a surprisingly human side.	杰隆	你在某些方面还是挺像个普通人的……	傑隆	沒想到你也有很人性化的一面耶……
