romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	なるほど。これも騎士試験に出るかな！？	Izana	Got it! Maybe that'll even turn out to be a question on the knight exam!	伊札娜	原来如此，这在骑士考试里也会考到吗？！	伊札娜	原來如此。這個騎士測驗也會考嗎！？
Juna	ユナ	そこまでは出ないんじゃないか	Juna	I rather doubt that.	尤娜	应该不会考到这种程度吧。	尤娜	應該不至於吧。
Izana	イザナ	"そっか。白夜の騎士のユナさんが言うなら間違いない！
試験にどんな問題が出るか、もっと教えてよ！"	Izana	Oh, okay. If a Knight of the Midnight Sun says so, then it's got to be true! Is there anything else you can tell me about the exam questions?	伊札娜	"这样啊，白夜骑士尤娜小姐都这么说了，一定不会错！
给我再透露一下考试里会出什么题目吧！"	伊札娜	"這樣啊。既然白夜騎士尤娜小姐這麼說了，
肯定錯不了！可以告訴我更多會考的題目嗎？"
Juna	ユナ	ダメだ。これ以上は教えられない	Juna	Absolutely not. I won't let more than that slip.	尤娜	不行。我不会再多说一个字了。	尤娜	不行，我不能再透露任何資訊了。
Izana	イザナ	やっぱりダメかぁー	Izana	Yeah, figures.	伊札娜	果然不行吗——	伊札娜	果然不行啊……
Izana	イザナ	"それにしても、レスナちゃんは相変わらず色んなことを
知ってるね！　いつも勉強を頑張ってる成果だ！"	Izana	Anyway, you sure know a lot about a lot of things, Resna! Which is proof of how much you've studied over the years!	伊札娜	"不过话说回来，蕾斯娜还是一如既往知识渊博呢！
这就是一直努力学习的成果啊！"	伊札娜	"話說回來，蕾斯娜還是一樣知識豐富呢！
這就是平時認真向學的成果！"
Resna	レスナ	そ、そうかな？	Resna	Y-You think so?	蕾斯娜	是、是吗？	蕾斯娜	是、是嗎？
Izana	イザナ	"そうだよ。レスナちゃんの頑張りはアタシがよーく
知ってるし！"	Izana	I know so! I've seen you stick at it all this time!	伊札娜	"当然。蕾斯娜的努力
我可是一直都看在眼里！"	伊札娜	"沒錯。畢竟我是最～了解
蕾斯娜有多努力的人嘛！"
Firis	フィリス	"イザナちゃんとレスナちゃんって、なんかいいね。
お互いのことよく分かってて、相棒って感じ"	Firis	You two know each other so well, just like true partners!	菲利丝	"伊札娜和蕾斯娜的关系真好啊。
就像搭档一样，对彼此无所不知。"	菲莉絲	"伊札娜和蕾斯娜的感情真令人稱羨。
兩人非常了解彼此，肯定是一對好搭檔。"
Resna	レスナ	"えへへ……イザナちゃんは子どもの頃からずっと
優しくて、私を支えてくれているんです"	Resna	Ehehe... Izana's been by my side since we were kids, kindly supporting me.	蕾斯娜	"嘿嘿……伊札娜从小就对我很好，
也一直在支持着我。"	蕾斯娜	"嘿嘿……伊札娜從小就很溫柔體貼，
一直在身邊支持我。"
Resna	レスナ	"一番最初に故郷のフリーゲンを出発した時も、
イザナちゃんと二人で頑張っていたんですよ"	Resna	When I first set out from my hometown, Friegen, she was right there with me. We always help each other do our best!	蕾斯娜	"当初从故乡弗里根启程的时候也是伊札娜陪着我，
我们两个人一起一路走到现在。"	蕾斯娜	"從故鄉弗里岡啟程的時候開始，
我和伊札娜兩個人就像這樣一路互相扶持。"
Firis	フィリス	そうなんだぁ	Firis	You don't say.	菲利丝	这样啊。	菲莉絲	原來是這樣啊～
Firis	フィリス	"故郷を出て二人で……かぁ。
なんだかリア姉の顔が見たくなってきちゃったな"	Firis	Two people who left their hometown together, huh...? Kind of makes me miss Lia.	菲利丝	"两个人一起从故乡启程……
说到这个我突然有点想念莉亚姐了。"	菲莉絲	"兩個人一起離鄉背井啊……
突然好想見莉亞姐喔。"
Firis	フィリス	……よし。皆さん、そろそろ移動しましょうか！	Firis	Okay! Time to get a move on, ladies!	菲利丝	……好。我们差不多该继续前进了哦！	菲莉絲	……好，各位，我們差不多該前進了！
Izana	イザナ	りょーかーい！	Izana	Roger that!	伊札娜	好——！	伊札娜	收到～！
Juna	ユナ	何があるか分からない場所だ。気を付けて進もう	Juna	Remember, we don't know what might be lurking where. Be on your guard.	尤娜	四周都可能潜藏着未知的威胁，大家小心行事。	尤娜	這裡不曉得會出現什麼，大家要小心。
