romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	"ふふ。ヴァレリアさんも皆さんも傷だらけですよ。
後でしっかり治療しましょうね！"	Flocke	Hehe. Both you and everyone else are covered in scratches. We best get home to treat them properly!	芙洛可	"呵呵，瓦莱莉娅和大家都浑身是伤呢。
待会儿要好好治疗哦！"	芙洛可	"呵呵，瓦萊莉婭小姐跟大家都渾身是傷呢。
等等要好好治療喔！"
Heidi	ハイディ	それじゃ、あとひと頑張りだ！	Heidi	One last push, then!	海蒂	那就再努力一把！	海蒂	那麼，再加油一下吧！
Izana	イザナ	よーし！　いっけぇぇぇっ！	Izana	All right! Let's gooo!	伊札娜	好！上吧——！	伊札娜	好～！上啊──！
Resna	レスナ	みんながいると、心強いね	Resna	It's so reassuring to have everyone here.	蕾斯娜	有大家在就更有信心了呢。	蕾斯娜	有大家在真令人放心。
Valeria	ヴァレリア	"うん。やっぱり頼りになるわ！
はぁぁぁっ！"	Valeria	Yeah. They're always here when we need them! Haaah!	瓦莱莉娅	"嗯，有伙伴就是放心！
喝啊——！"	瓦萊莉婭	"嗯，大家果然很可靠！
喝啊──！"
Izana	イザナ	"お疲れ、レスナちゃん！
そして久しぶり！"	Izana	Good job, Resna! And long time no see!	伊札娜	"蕾斯娜，辛苦啦！
好久不见！"	伊札娜	辛苦了，蕾斯娜！還有好久不見！
Resna	レスナ	"うん、ありがとうイザナちゃん！
これで、依頼の内容も果たせたぁ……"	Resna	Thanks, Izana! With this lot defeated, we also completed the request...	蕾斯娜	"嗯！谢谢你，伊札娜！
这下就完成委托了……"	蕾斯娜	"嗯，謝謝妳，伊札娜！
這樣委託就完成了……"
Juna	ユナ	"月影の会の動きもある程度抑止できた。
鴉を取り逃がしたのは残念ではあるが……"	Juna	We also managed to curb the Moonlight Society's activities to some extent. It's a shame Crow managed to escape, though...	尤娜	"也在一定程度上抑制了月影会的行动，
虽然让鸦逃走还是挺遗憾的……"	尤娜	"而且也在一定程度上牽制了月影會的行動。
雖然讓烏鴉逃走有點可惜……"
Marion	マリオン	まあ、首尾としては上出来でしょう	Marion	Well, overall, I'd say it was a success.	玛丽翁	但整体来看已经算是做得很好了吧。	瑪麗翁	哎呀，以結果來說算不錯了。
Lila	リラ	極夜の錬金党の狙いもいくつかは掴めたしな	Lila	We also gathered some intel on the Polar Night Alchemists' objectives.	莉拉	而且得知了极夜的炼金党的好几个目的。	莉拉	畢竟也掌握了極夜的鍊金黨的一些企圖。
Resna	レスナ	は、はい！	Resna	R-Right!	蕾斯娜	是、是啊！	蕾斯娜	是、是的！
Resna	レスナ	（赤のほうき星に、九偉人の伝承……）	Resna	(The Red Comet, the legend of the Miraculous Nine...)	蕾斯娜	（红色彗星、九伟人的传说……）	蕾斯娜	（紅色彗星與九偉人的傳說……）
Resna	レスナ	"（極夜の錬金党は、この星の古代史にちなむ
　何を調べて、何をしようとしているんだろう……）"	Resna	(Whatever the Polar Night Alchemists are researching, it relates to the ancient history of this comet. But what are they trying to do?)	蕾斯娜	"（极夜的炼金党以这颗星球的古代史为依据
　调查了什么，又想做些什么呢…………）"	蕾斯娜	"（極夜的鍊金黨究竟在調查這顆星球古代史中的什麼，
　以及有什麼企圖呢……）"
Resna	レスナ	（私も……もう一度調べてみよう）	Resna	(I should look into it again myself.)	蕾斯娜	（我也再来……调查一下吧。）	蕾斯娜	（我也……再調查一次看看吧。）
