romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Regina	レジナ	"よろしくねー。
アーシャちゃんたち姉妹とは昔からの付き合いなんだ"	Regina	Nice to meet ya. I go way back with these two.	瑞吉娜	"你们好。
我和爱夏姐妹是多年的老交情了。"	瑞吉娜	"請多指教囉。
我和愛夏姊妹是舊識。"
Resna	レスナ	"あの、何かあったんですか？
先ほど、深刻な様子で話してたように見えましたが"	Resna	Um, so did something happen? It looked like you were in the middle of a pretty serious conversation.	蕾斯娜	"请问发生什么事了吗？
我看你们聊天的时候表情很严肃。"	蕾斯娜	"發生什麼事了？
我看妳們一臉嚴肅地在談事情。"
Regina	レジナ	"あはは、深刻ってほどじゃないよ。
ちょっと今後の方針について話し合ってただけ"	Regina	Ahaha! No, it wasn't anything too big. We were just talking about what we're going to do next.	瑞吉娜	"哈哈，倒也不至于严肃吧。
我们只是在讨论今后的方针。"	瑞吉娜	"啊哈哈，不是什麼嚴肅的事啦。
我們只是在討論今後的方針。"
Resna	レスナ	皆さんは普段から一緒に？	Resna	Do you usually travel together?	蕾斯娜	你们几位平时都会一起行动吗？	蕾斯娜	各位平時都是一起行動嗎？
Nio	ニオ	"えっと、元々はわたしとレジナさん、
あとウィルベルさんの三人で行動してたんです"	Nio	Um, well... Regina, Wilbell, and I have been traveling as a trio from the start.	妮欧	"唔，一开始只有我跟瑞吉娜小姐，
之后薇尔贝儿加入，于是就三个人一起行动了。"	妮歐	"呃，原本是我、瑞吉娜小姐，
還有薇爾貝兒小姐三個人一起行動。"
Wilbell	ウィルベル	調べたいことがあって、色んな場所を旅してんの	Wilbell	We've been visiting a whole bunch of places to check something I've wanted to look into.	薇尔贝儿	我们有事情要调查，正在各处旅行。	薇爾貝兒	因為有想調查的事情，所以去了很多地方旅行。
Resna	レスナ	"ああ、じゃあさっきお店を出していたのは、
路銀を稼ぐため？"	Resna	Oh, so you wanted to open a shop to earn money to fund your trip?	蕾斯娜	哦，那刚才摆摊是为了赚路费？	蕾斯娜	"哦，所以妳開店
是為了賺取旅費？"
Wilbell	ウィルベル	"そゆこと。その旅の途中でこの街に寄って、
アーシャに会ったってわけ"	Wilbell	Yep. We were mid-journey when we stopped here and ran into Ayesha.	薇尔贝儿	"没错，我们在旅途中顺路来到了这个城镇，
然后遇到了爱夏。"	薇爾貝兒	"沒錯，我們在旅途中路過這座城鎮，
遇見了愛夏。"
Heidi	ハイディ	おお、姉妹の感動の再会だね	Heidi	Oooh, an emotional reunion between sisters!	海蒂	哦，是令人感动的姐妹重聚呢。	海蒂	哦哦，是姊妹倆感動的重逢呢。
Nio	ニオ	"会えたのは嬉しいんです。でも、またわたしが
旅に出ようとしたら、おねーちゃんが！"	Nio	I was really glad we got to meet up. I mean it! But now she's against me leaving!	妮欧	"我很高兴能碰见姐姐，
可我打算继续踏上旅途的时候，姐姐她……！"	妮歐	"能見到姊姊我很開心。不過，
當我表示要再度啟程時，姊姊就！"
Ayesha	アーシャ	"だって、今度は大陸の南端まで行くって言うから……。
そんなに遠くまで行くなんて心配だもの"	Ayesha	Well, you said you were going to be heading to the southern end of the continent! That's so far away. How could I not be concerned?	爱夏	"因为我听说你们接下来要去大陆南边尽头……
你要去这么远的地方，我当然会担心啊。"	愛夏	"因為妳這次說要去大陸的南端……
那邊真的太遠了，我會很擔心。"
Wilbell	ウィルベル	"ま、そういう感じで、背伸びしたい妹と心配する姉が
言い合いをしてたってわけ"	Wilbell	And, there you have it. The younger one wants to spread her wings, while the older one is rightfully worried.	薇尔贝儿	"差不多就是这样，妹妹想做超出自己实力的事，
姐姐担心她，所以两个人吵起来了。"	薇爾貝兒	"嗯，就是這樣。
愛逞強的妹妹和愛操心的姊姊正在爭執。"
Resna	レスナ	あはは、なるほど	Resna	Ahaha! So that's what you were arguing about.	蕾斯娜	哈哈，是这么回事啊。	蕾斯娜	啊哈哈，原來如此。
Valeria	ヴァレリア	そんなに心配なら、アーシャも一緒に行けば？	Valeria	If you're that worried, why don't you go with them?	瓦莱莉娅	这么担心的话，那爱夏跟她一起去不就好了？	瓦萊莉婭	愛夏，那麼擔心妹妹的話，不如一起去吧？
Ayesha	アーシャ	"街の皆さんから薬の注文をたくさん受けていて、
しばらく王都を離れられそうにないんです……"	Ayesha	I've taken a lot of medicine orders from people in the capital, so I won't be able to leave for a while.	爱夏	"城镇里的人们下了很多药品的订单，
我暂时离不开王都……"	愛夏	"我接了許多來自王都居民的藥品訂單，
暫時無法抽身……"
Nio	ニオ	まあ、そういうわけなので、お気になさらず！	Nio	That's just how it is. Don't let it bother you, sis!	妮欧	事情就是这样，还请别在意！	妮歐	嗯，就是這麼一回事，妳們不必在意！
Heidi	ハイディ	アーシャのあんな顔、初めて見たね	Heidi	Wow, I've never seen Ayesha make a face like that before.	海蒂	我还是第一次看见爱夏露出那种表情。	海蒂	我還是第一次看到愛夏露出那種表情。
Valeria	ヴァレリア	ふふ。そうかも	Valeria	Hehe. Me neither.	瓦莱莉娅	呵呵，好像是这样。	瓦萊莉婭	呵呵，似乎是這樣呢。
Roman	ロマン	すまない、遅れた！	Roman	Sorry to have kept you waiting!	罗曼	不好意思，我来晚了！	羅曼	抱歉，我來晚了。
Resna	レスナ	あ、ロマンさん。用事は終わったんですか？	Resna	Oh, Roman. Did you finish all your errands?	蕾斯娜	啊，是罗曼先生。你要做的事都做完了吗？	蕾斯娜	啊，羅曼先生，你的事情辦完了嗎？
Roman	ロマン	ああ。なんだか賑やかだね？	Roman	Yep. Is it just me, or is it kind of rowdy in here?	罗曼	都做完了。你们这里还挺热闹的？	羅曼	對。總覺得好像很熱鬧耶？
Heidi	ハイディ	ま、邪魔しちゃ悪いし、私らも用事を済ませますか	Heidi	Well, we'd better not bother these folks any longer. We've got our own tasks to handle, after all.	海蒂	嗯，一直打扰她们也不好，我们也得去做正事了。	海蒂	嗯，還是別打擾她們好了。我們也去處理其他事情吧。
Nio Altugle	ニオ・アルトゥール	"アーシャの妹。おっとりした姉を支えるしっかり者。
薬についての知識が豊富で、よく姉の手伝いをしている"	Nio Altugle	Ayesha's younger sister. A staunch supporter of her gentle older sibling. She has a wealth of knowledge about medicinal plants and can often be found assisting her sister.	妮欧·阿图尔	"爱夏的妹妹。认真可靠，会帮衬不着调姐姐。
拥有丰富的药剂知识，经常协助姐姐工作。"	妮歐‧阿圖爾	"愛夏的妹妹。支持著穩重的姊姊，相當可靠。
擁有豐富的藥理知識，經常幫姊姊的忙。"
Regina Kurtis	レジナ・カティス	"腕利きの発掘屋。
面倒見が良く、ニオたちの保護者代わりのような存在"	Regina Kurtis	A skilled excavator. Kind and caring, she acts as a guardian to Nio and her sister, Ayesha.	瑞吉娜·柯堤丝	"技术超群的采矿工。
很会照顾人，对妮欧一行人来说相当于监护人。"	瑞吉娜‧柯堤絲	"技術高超的採礦工。
很會照顧人，對妮歐她們來說就像監護人一般。"
