romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Nio	ニオ	"わたし、以前おねーちゃんと離れ離れになったことが
あったんです"	Nio	There was a time when I was separated from my sister.	妮欧	我之前跟姐姐分开过一段时间。	妮歐	"我曾經和姊姊
分隔兩地。"
Nio	ニオ	"再会した頃には、おねーちゃんはわたしが知ってるより
ずっと大人になっていて……"	Nio	When we were finally reunited, she'd grown up into an adult that I barely recognized.	妮欧	"再见面的时候，
姐姐已经变得特别成熟了……"	妮歐	"當我們重逢時，
姊姊變得比之前成熟許多……"
Nio	ニオ	"それで、おねーちゃんに置いてかれそうな気がして、
とっても焦ってたんです"	Nio	I was all worked up and convinced that I had to do whatever I could before I got left behind.	妮欧	"所以我觉得自己好像被姐姐远远甩下了，
特别着急。"	妮歐	"所以我感到十分焦急，
覺得自己好像是被姊姊拋下了一般。"
Wilbell	ウィルベル	"で、確か頑張りすぎてぶっ倒れて、
アーシャに介抱されたのよね？"	Wilbell	Didn't you end up burning out and having to get nursed back to health by your big sis?	薇尔贝儿	"结果你努力过头累垮了，
不得不麻烦爱夏来照顾你了是吧？"	薇爾貝兒	"我記得妳那時把自己的身體搞壞了，
最後還讓愛夏照顧了一陣子，對吧？"
Regina	レジナ	"ニオちゃんはしっかりしてるようで、
かなり無茶するよねー！"	Regina	Nio, you've got a good head on your shoulders, but that doesn't sound very smart!	瑞吉娜	"妮欧看似沉稳，
其实还挺鲁莽的呢！"	瑞吉娜	"妮歐看起來很穩重，
其實很亂來呢！"
Resna	レスナ	だ、大丈夫だったんですか！？	Resna	Did everything turn out all right?!	蕾斯娜	你、你那时候不要紧吧？	蕾斯娜	結、結果妳還好嗎！？
Nio	ニオ	"はい。でも、おねーちゃんには
すっごく心配かけちゃった"	Nio	Yeah, but it made Ayesha super worried about me.	妮欧	我没事，可是我害姐姐特别劳心劳力。	妮歐	"嗯。不過，
我讓姊姊非常擔心。"
Nio	ニオ	"その時おねーちゃんに言われたんです。頑張るのは
分かる。でも、身体を壊したら意味がないって"	Nio	She told me that she understood how hard I was working, but it wasn't going to mean anything if I ruined my health in the process.	妮欧	"当时姐姐对我说，她明白我想要努力的心情，
但累垮了身体就没有意义了。"	妮歐	"姊姊對我說，她明白我想努力的心。
但連健康都失去的話，就前功盡棄了。"
Nio	ニオ	"だから、レスナさん。
まだ先があるんですから、無理しすぎちゃダメです"	Nio	Resna, you've still got a ways to go, so don't run yourself into the ground trying to get there.	妮欧	"所以，蕾斯娜小姐。
之后还有好长的路要走，不可以乱逞强。"	妮歐	"蕾斯娜小姐，旅途還沒結束。
別太勉強自己。"
Nio	ニオ	"自分の限界って、
意外と自分では分からないものだから……"	Nio	The hardest thing is figuring out your own limits.	妮欧	因为人有时候可能意识不到自己的极限在哪里……	妮歐	"其實，
自己的極限反而很難察覺……"
Resna	レスナ	"……そうですね。私、初めての体験ばかりで
熱くなりすぎていたのかもしれません"	Resna	You're right. I think I was getting too worked up since this has been a bunch of firsts for me.	蕾斯娜	"……也对。我一路上遇到的都是新鲜事物，
可能有点兴奋过头了。"	蕾斯娜	"……說得沒錯。這一切對我來說都是新體驗，
也許我太過急躁了。"
Resna	レスナ	一度足を止めて、冷静になってみます	Resna	Let's take a moment here, and I'll do my best to calm down.	蕾斯娜	我会停下脚步，冷静看看现状的。	蕾斯娜	我會暫時停下腳步，試著讓自己冷靜下來。
Regina	レジナ	うん。素直でよろしい！	Regina	Good call. Keep those smart decisions coming!	瑞吉娜	嗯，老实承认就好！	瑞吉娜	嗯，我欣賞妳這率直的個性！
