romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	んふう……	Izana	Phew...	伊札娜	呼……	伊札娜	嗯呼……
Lara	ララ	"ふふ、ジェロン。あなたの耳も
レスナに拭いてもらってはどうかしら？"	Lara	*Chuckle* Say, Geron? Why don't you have Resna extend her services to your own ears?	拉拉	呵呵，杰隆，你也让蕾斯娜帮你擦擦耳朵怎么样？	拉拉	"呵呵，傑隆，
你也讓蕾斯娜清一下耳朵如何？"
Geron	ジェロン	"必要ない。
俺は、この風土に慣れているからな"	Geron	There's no need. I'm used to this environment.	杰隆	不需要，我早就习惯这里的环境了。	傑隆	"沒必要。
我早就習慣這裡了。"
Resna	レスナ	"はい、終わり！
どうかな、イザナちゃん？"	Resna	There, all done! Does that feel better, Izana?	蕾斯娜	擦好了！伊札娜，感觉怎么样？	蕾斯娜	"好，結束了！
伊札娜，感覺如何？"
Izana	イザナ	"ありがとう、レスナちゃん！
これなら、よく聞こえ――"	Izana	Yeah! Now I can hear aga—	伊札娜	谢谢你，蕾斯娜！这样就能听清——	伊札娜	"謝謝妳，蕾斯娜！
這樣就能聽得很──"
Izana	イザナ	みんな、動かないで！！	Izana	Nobody move!	伊札娜	大家别动！！	伊札娜	大家別動！！
Resna	レスナ	落石っ……！	Resna	It's a landslide!	蕾斯娜	有落石……！	蕾斯娜	落石……！
Izana	イザナ	やああぁぁっ！！	Izana	Yaaah!	伊札娜	呀啊啊啊！！	伊札娜	喝啊啊啊啊！！
Izana	イザナ	みんな、大丈夫！？	Izana	Are you guys okay?!	伊札娜	大家没事吧？！	伊札娜	大家還好嗎！？
Ryza	ライザ	"うん、イザナのおかげでね。
でも、今の落石よく気付いたね？"	Ryza	Yeah, thanks to Izana's reflexes. I can't believe you could hear that landslide coming!	莱莎	"嗯，得好好谢谢伊札娜。
话说，真亏你能注意到啊。"	萊莎	"嗯，託伊札娜的福。
不過，虧妳能察覺到剛才的落石。"
Izana	イザナ	"えへへ、レスナちゃんが
耳を拭いてくれたおかげだよー"	Izana	Hehe! That's because Resna did such a great job cleaning my ears!	伊札娜	嘿嘿，是因为蕾斯娜帮我擦了耳朵哦。	伊札娜	"嘿嘿，
這都要感謝蕾斯娜幫我清耳朵啦～"
Geron	ジェロン	…………	Geron	...	杰隆	……	傑隆	…………
Ryza	ライザ	ジェロンさん、どうしたの？	Ryza	What's wrong, Geron?	莱莎	杰隆先生，怎么了？	萊莎	傑隆先生，怎麼了？
Geron	ジェロン	"おかしいと思わないか？
今の落石、なんの前触れもなかった"	Geron	Doesn't anyone else find it strange that there were no signs of the coming landslide?	杰隆	"不觉得奇怪吗？
刚才的落石出现得太突然了。"	傑隆	"不覺得奇怪嗎？
剛才的落石一點預兆都沒有。"
Roman	ロマン	"確かに。岩が崩れるような音は聞こえなかったね。
イザナがいなかったら、危なかったと思うよ"	Roman	That's a good point. I couldn't hear the ground shifting at all. If Izana hadn't been here, that would have ended a lot worse.	罗曼	"没错。我没有听到岩石崩裂的声音。
要不是有伊札娜在，就真的危险了。"	羅曼	"確實沒聽到岩石崩落的聲響。
伊札娜不在的話，恐怕就危險了。"
Resna	レスナ	風の音で聞こえなかったのではないでしょうか？	Resna	Maybe the wind was too loud to hear it coming?	蕾斯娜	是不是被风声干扰了才没有听到？	蕾斯娜	有沒有可能是被風聲蓋過去了呢？
Geron	ジェロン	"その可能性も否定できないが、
今の落石は偶然なのか……"	Geron	While that's not impossible, I have my doubts about how natural that landslide was.	杰隆	"我不否定这个可能，
但刚才的落石真的是偶然吗……"	傑隆	"無法否認這個可能性。
但剛才的落石，是偶然嗎……"
