romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"私はそれを見つけ出すのが夢なんだ。
もし果ての大陸が見つかり、マナが発掘されれば……"	Roman	It's my dream to find that spot. If I do, and that mana is unearthed...	罗曼	"我的梦想就是找到那个地方。
如果能找到终极大陆，发掘那里的玛那……"	羅曼	"我的夢想就是找到那個地方。
如果能找到終極大陸，挖掘出那裡的瑪那……"
Roman	ロマン	"錬金術もきっとまた、大昔のように繁栄する。
そうすれば便利で楽しい世界になる……"	Roman	Well, I think it could restore alchemy to its former glory, which ought to make the world all around better.	罗曼	"炼金术一定能再次像很久很久以前一样发达。
这样就能让世界充满便利和快乐……"	羅曼	"鍊金術也一定會像古時候一樣再次興盛起來，
這麼一來，世界就會變得便利又快樂了……"
Resna	レスナ	"同志！　同志がいた！
星の導きに感謝を！"	Resna	Thank my lucky stars! Another kindred spirit!	蕾斯娜	"同志啊！我找到同志了！
感谢星星的指引！"	蕾斯娜	"同類！我找到同類人了！
感謝星之導引！"
Izana	イザナ	お、また始まった！　でもそれがいい！	Izana	Oh boy, here we go again. Not that there's anything wrong with that!	伊札娜	哦，又开始了！不过这正是她的优点！	伊札娜	喔，又開始了！不過我就是喜歡妳這一點！
Resna	レスナ	"私も果ての大陸を見つけるのが夢なんです！
錬金術の可能性は本来、こんなものではないはず……"	Resna	It's been my dream to find the World's End, too! Alchemy...isn't supposed to be like this.	蕾斯娜	"我也和你一样梦想着能找到终极大陆！
炼金术原本具备的潜力不应该只是现在这样……"	蕾斯娜	"我的夢想也是找到終極大陸！
鍊金術能夠發展的空間本來就不該只是這樣……"
Resna	レスナ	"失われた錬金術を取り戻して、その可能性を広げたい！
そのために一人前の錬金術士を目指してるんです！"	Resna	I want to regain the lost art of alchemy and make it prosper again! That's why I'm working so hard to become a full-fledged alchemist!	蕾斯娜	"我想要找回失传的炼金术，去开发那份潜力！
为此我要成为能独当一面的炼金术士！"	蕾斯娜	"我想要找回失傳的鍊金術，去拓展它的發展空間！
為此我正以成為獨當一面的鍊金術士而努力！"
Roman	ロマン	"そうか、まさか目指す場所も同じとは！
なんという偶然……いや奇跡だ！"	Roman	Aha, so we have the exact same ambition! What a coincidence... No, it's a miracle!	罗曼	"原来如此，没想到我们抱有相同的理想！
多么神奇的巧合……不，这是奇迹啊！"	羅曼	"這樣啊，想不到我們還擁有相同的目標！
這是多麼巧合……不，這是奇蹟了！"
Resna	レスナ	私も、同志の方に出会えて嬉しいです！	Resna	I'm so happy I found someone with the same goal!	蕾斯娜	我也很高兴能遇到志同道合的伙伴！	蕾斯娜	我也很高興能遇到志同道合的朋友！
Roman	ロマン	同志認定、光栄だよ	Roman	It's an honor to be considered a kindred spirit.	罗曼	能被你认定为伙伴，我很荣幸。	羅曼	能被妳認可為朋友，是我的榮幸。
Roman	ロマン	"最初見た時は大人しい普通の子かと思っていたが。
どうやら違ったみたいだ"	Roman	When we first met, I pegged you as a temperate, normal sort. I couldn't have been more wrong.	罗曼	"一开始我还以为你只是个文静的普通人呢，
看来是我搞错了。"	羅曼	"起初見到妳時，我還以為妳只是個普通的乖巧女孩，
看來是我搞錯了。"
Resna	レスナ	え？　それって……	Resna	Huh? You mean...	蕾斯娜	咦？什么意思……	蕾斯娜	咦？什麼意思……
Roman	ロマン	"並外れて熱く、壮大で、確かな夢を持ってる。
それはきっと君の大きな強みだよ"	Roman	Fervently chasing a grandiose goal like that puts you head and shoulders above the rest.	罗曼	"你怀有如此炽热宏大的明确理想。
这一定就是你的过人之处。"	羅曼	"妳懷有如此熾熱、宏大且明確的夢想，
這一定就是妳的過人之處。"
Resna	レスナ	そ、そんな……	Resna	Aw, shucks!	蕾斯娜	我、我……	蕾斯娜	沒、沒有啦……
Marion	マリオン	楽しく語らってるところ悪いけど……	Marion	While I hate to interrupt such a lively conversation...	玛丽翁	很抱歉在这种时候打断你们……	瑪麗翁	很抱歉在你們聊得這麼愉快的時候打斷你們……
Izana	イザナ	はっ！　魔物の気配だよ、レスナちゃん！	Izana	Whoa! There it is! That's our monster, Resna!	伊札娜	啊！是魔物的气息，蕾斯娜！	伊札娜	啊！蕾斯娜，有魔物的氣息！
Resna	レスナ	う、うん！　やるよ、イザナちゃん！	Resna	Y-Yeah! Let's go, Izana!	蕾斯娜	啊，嗯！伊札娜，要上了哦！	蕾斯娜	啊、嗯！我們上，伊札娜！
