romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	レスナ、大丈夫？　元気ないみたい	Valeria	What's the matter, Resna? You look kind of down.	瓦莱莉娅	蕾斯娜，你没事吧？怎么看起来没什么精神。	瓦萊莉婭	蕾斯娜，妳還好嗎？妳好像沒什麼精神。
Resna	レスナ	ヴァレリア……。ううん、大丈夫……	Resna	Oh, Valeria... It's nothing, I'm fine.	蕾斯娜	瓦莱莉娅……嗯，我没事……	蕾斯娜	瓦萊莉婭……嗯，我沒事……
Valeria	ヴァレリア	"大丈夫じゃないでしょ。
私だってそれくらいは分かるようになったんだから"	Valeria	No, you're not. Even I can tell that much.	瓦莱莉娅	"你这才不是没事的样子。
这点事我如今还是能看得出来的。"	瓦萊莉婭	"妳可不像沒事的樣子。
這種事我現在也多少看得出來。"
Izana	イザナ	あ、あのね！　レスナちゃんは――	Izana	U-Um! Resna's, well...	伊札娜	其、其实！蕾斯娜她——	伊札娜	我、我跟妳說！蕾斯娜她──
Resna	レスナ	"イザナちゃん。
ありがとう、でも大丈夫。自分で話すよ"	Resna	Thanks, Izana, but it's okay. I'll explain it myself.	蕾斯娜	"伊札娜，谢谢你。
但是没关系，我自己说吧。"	蕾斯娜	"伊札娜，謝謝妳。
沒關係，讓我自己說吧。"
Resna	レスナ	……心配かけてごめんね、ヴァレリア	Resna	I'm sorry to make you worry, Valeria.	蕾斯娜	……抱歉，瓦莱莉娅，让你担心了。	蕾斯娜	……瓦萊莉婭，抱歉讓妳擔心了。
Resna	レスナ	"実は、ずっと考えてて。
頂獣のことや……お父さんのこと"	Resna	But I can't stop thinking about the Apexi...and my dad.	蕾斯娜	"其实，我一直在想一些事情。
关于顶兽……还有我爸爸。"	蕾斯娜	"其實，我一直在思考。
關於頂獸……還有爸爸的事。"
Valeria	ヴァレリア	レスナのお父さん？	Valeria	Why your dad?	瓦莱莉娅	蕾斯娜的爸爸？	瓦萊莉婭	蕾斯娜的爸爸？
Resna	レスナ	"私のお父さんは魔物との戦いで行方不明になった、
って話したでしょ？　その魔物っていうのは……"	Resna	Do you remember how I told you that he went missing while he was out fighting monsters? Well, that just so happened to be...	蕾斯娜	"我之前不是说过我爸爸在和魔物的战斗中下落不明吗？
其实，那只魔物是……"	蕾斯娜	"我爸爸在和魔物戰鬥時失蹤了。
我應該提過這件事吧？而那隻魔物……"
Valeria	ヴァレリア	まさか、ウェルテックスが？	Valeria	Oh no. It was Weltex?	瓦莱莉娅	难不成就是威尔特克斯吗？	瓦萊莉婭	難道就是威爾特庫斯？
Resna	レスナ	"……うん。お父さんは９年前、討伐隊の一員だったの。
そして、その戦いの後、行方知れずになった"	Resna	Yeah. Nine years ago, he was part of the group that pushed it back. After that battle, he vanished.	蕾斯娜	"……是的。9年前，爸爸也是讨伐队的一员。
自那一战之后，他就失踪了。"	蕾斯娜	"……嗯，我爸爸是9年前那支討伐隊的一員。
那場戰鬥之後，他就失蹤了。"
Resna	レスナ	"私……怖い。またあの時みたいに、
誰かいなくなっちゃうんじゃないかって"	Resna	I'm scared. I can't help but worry that someone else is going to disappear and never come back.	蕾斯娜	"所以我现在……很害怕，
我害怕可能又会有谁一去不回……"	蕾斯娜	"我……很害怕會不會又有人
像那時候一樣消失不見。"
Valeria	ヴァレリア	……そっか	Valeria	I see.	瓦莱莉娅	这样啊……	瓦萊莉婭	……這樣啊。
Valeria	ヴァレリア	"ってことは、お父さんをひどい目にあわせたヤツを
ぶっ飛ばす絶好の機会ってことね！"	Valeria	So that makes this your best chance to send that jerk of a monster flying!	瓦莱莉娅	"也就是说，这是个绝佳的机会啊，我们正好可以
去狠狠教训那只害你爸爸下落不明的顶兽！"	瓦萊莉婭	"也就是說，那傢伙害妳爸吃足了苦頭。
那現在正是揍飛那傢伙的絕佳機會！"
Resna	レスナ	え……？	Resna	Huh?	蕾斯娜	什么……？	蕾斯娜	咦……？
Valeria	ヴァレリア	"どっちにしろ戦うしかないなら、
前向きに挑んだほうがいいと思わない？"	Valeria	We're going to fight it no matter what, so isn't it better to face things with a positive attitude?	瓦莱莉娅	"既然这场战斗是非打不可了，
那就更应该积极地去面对它不是吗？"	瓦萊莉婭	"反正戰鬥已經無法避免，
不如就積極面對挑戰吧？"
Valeria	ヴァレリア	それに、失うって決まったわけじゃない	Valeria	Besides, it's not like we're destined to fail.	瓦莱莉娅	再说了，也不一定真的会有人一去不回对吧。	瓦萊莉婭	而且又不一定會出現犧牲者。
Valeria	ヴァレリア	"私や、他のみんなだっているんだから。
そう簡単に負けやしないわ"	Valeria	I'll be there, and so will everyone else. We're not going to lose so easily!	瓦莱莉娅	"还有我和其他伙伴在呢。
我们不会那么轻易输掉的。"	瓦萊莉婭	"因為還有我們啊，
怎麼可能那麼容易就輸掉。"
Resna	レスナ	うん……そうだね！	Resna	Yeah... You're right!	蕾斯娜	嗯……也是！	蕾斯娜	嗯……妳說得對！
Resna	レスナ	私たちみんなでウェルテックスを倒そう！	Resna	We'll take down Weltex together!	蕾斯娜	我们一起打倒威尔特克斯吧！	蕾斯娜	讓我們一起打倒威爾特庫斯吧！
Lydie Malen	リディー・マーレン	"双子の錬金術士の姉。
人当たりが良い性格だが、少し天然"	Lydie Malen	The older twin of the alchemist duo. While she has a warm and friendly nature, she can be a little absentminded.	莉迪・玛莲	"双胞胎炼金术士中的姐姐。
心地善良，但有些少根筋。"	莉迪‧瑪蓮	"雙胞胎鍊金術士中的姊姊。
個性親切，卻有點少根筋。"
Suelle Malen	スール・マーレン	"通称「スー」。双子の錬金術士の妹。
明るくおてんばでイタズラ好き"	Suelle Malen	"The younger twin of the alchemist duo who mostly goes by the nickname ""Sue."" Bubbly and a little brash, she likes to play pranks."	苏瑞・玛莲	"人称“小苏”，双胞胎炼金术士中的妹妹。
性格开朗活泼，也爱恶作剧。"	蘇瑞‧瑪蓮	"通稱「蘇」，雙胞胎鍊金術士中的妹妹。
既開朗又淘氣，喜歡惡作劇。"
