romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	住民Ｃ	な、流れ星の導きに祈りを！	Citizen C	M-May the stars light their way!	居民C	愿、愿流星的指引保佑！	居民C	願、願流星也能引導大家！
Ryza	ライザ	（大丈夫――絶対に）	Ryza	(They'll be fine. I'm sure of it.)	莱莎	（一定会没事的——）	萊莎	（絕對──沒問題的。）
Odelia	オディーリア	"アーシャ。
頂獣の活動が本格化してきたとの報告が入りました"	Odelia	Ayesha. A report has come in. The Apexi has returned to an active state.	奥迪莉雅	爱夏，已收到报告说顶兽开始行动了。	奧迪莉雅	"愛夏。
收到頂獸開始積極活動的報告了。"
Ayesha	アーシャ	戦いが、始まるんですね……	Ayesha	Then the battle must be starting...	爱夏	战斗就要开始了……	愛夏	戰鬥要開始了啊……
Odelia	オディーリア	現地でも迎撃準備がほぼ完了したようです	Odelia	Apparently, the onsite preparations have mostly been completed.	奥迪莉雅	前线好像也已经做好了迎击准备。	奧迪莉雅	當地似乎也已經做好迎擊準備了。
Ayesha	アーシャ	レスナさんたちも、現地に行っているんですよね	Ayesha	Resna and the others are down there too, aren't they?	爱夏	蕾斯娜小姐她们也前往前线了对吧。	愛夏	蕾斯娜她們也前往當地了吧？
Odelia	オディーリア	心配、ですか？	Odelia	Are you concerned about them?	奥迪莉雅	你在为她们担心吗？	奧迪莉雅	妳很擔心嗎？
Ayesha	アーシャ	……はい	Ayesha	Yes...	爱夏	……是啊。	愛夏	……是的。
Ayesha	アーシャ	"本当はわたしも一緒に行きたいんですけど、
避難してきた人たちのお世話もあるし……"	Ayesha	I wish I could go myself, but there are the evacuees here to consider.	爱夏	"本来我也想跟她们一起去的，
但来这里避难的人们也需要照顾……"	愛夏	"其實我也很想過去，
但還得照顧來避難的人們……"
	オルペウス	行ってやってくれ	Orpheus	If you want to go, then go.	奥菲斯	你就去支援她们吧。	奧菲斯	妳去吧。
Ayesha	アーシャ	"オ、オルペウス殿下！？
"	Ayesha	Y-Your Highness?!	爱夏	奥、奥菲斯殿下？！	愛夏	奧、奧菲斯殿下！？
	オルペウス	"住民たちの協力のおかげで、大きな混乱もなく、
避難民の受け入れは順調に進んでいる"	Orpheus	Thanks to cooperation from the citizenry, there has been no mass panic, and the evacuees are settling in nicely.	奥菲斯	"多亏了居民们的帮助，并没有发生大规模骚乱，
避难人员的安置也在稳步进行。"	奧菲斯	"多虧居民們的協助，
避難者的收容進行得很順利，並未引起大騷動。"
	オルペウス	"今は現地に少しでも戦力が必要だ。
……弟を、リヒャルトを、助けてやってくれ"	Orpheus	Those on the front lines will need all the firepower they can get. Please, help my younger brother.	奥菲斯	"现在前线也急需战斗人员。
去帮帮我弟弟理查德吧。"	奧菲斯	"現在，當地的戰力就算只多一人也好。
去協助我的弟弟……理查德吧。"
Ayesha	アーシャ	……はい！	Ayesha	I will!	爱夏	……好的！	愛夏	……好的！
