romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"説明すると果てしなく長いから、
ここは師匠にお任せ、で納得してね"	Saskia	Explaining it would take far too long, so I'll have to ask you to simply trust in your mentor.	萨丝琪亚	"这个实在是说来话长，
你就先相信师父，交给我就好。"	薩絲琪亞	"解釋起來會沒完沒了，
妳就放心把這件事交給妳師父吧。"
Saskia	ザスキア	"錬金術士ザスキア、やる時はやるわよ～。
……なにせ"	Saskia	This alchemist can do things if she puts her mind to them, you know. But in any case...	萨丝琪亚	"炼金术士萨丝琪亚，关键时刻不会手软～
毕竟……"	薩絲琪亞	"鍊金術士薩絲琪亞，該出手時就會出手喔～
……畢竟……"
Saskia	ザスキア	"あの頂獣は生物の本分を超えてしまっている。
許しておくわけにはいかないわ"	Saskia	That Apexi has stepped beyond its natural boundaries, which I simply cannot allow.	萨丝琪亚	"那只顶兽的所作所为超出了生物的本分。
我不能容忍。"	薩絲琪亞	"那頭頂獸已經越過了生物的本分。
我絕對不能放過牠。"
Juna	ユナ	…………	Juna	...	尤娜	……	尤娜	…………
Izana	イザナ	なんなんだろうね？	Izana	What do you think all that was about?	伊札娜	什么意思？	伊札娜	她究竟要做什麼呢？
Resna	レスナ	"分からないけど、師匠に任せておけば絶対、大丈夫！
こういうときの師匠はすごいから"	Resna	I have no idea, but if we let Miss Saskia handle things, I'm sure it'll be fine! She really does shine at times like these.	蕾斯娜	"我也不知道，不过只要交给师父就一定没问题！
这种情况下的师父可厉害了。"	蕾斯娜	"雖然不知道，但交給師父絕對沒問題！
因為師父她在這種時候特別厲害。"
Juna	ユナ	"あぁ。不思議だな。そう思えてしまう、
圧倒的な何かをザスキアから感じた"	Juna	Yes, though it's strange... As much as I trust her abilities, she was exuding a rather intense aura.	尤娜	"嗯。真不可思议，我也相信一定没问题，
因为从她身上可以感受到某种压倒性的力量。"	尤娜	"是啊，真不可思議。我從薩絲琪亞身上感受到
某種壓倒性的力量，讓我不禁這麼相信她。"
Flocke	フロッケ	"実際、ザスキアさんからもらった
この装備もすごいですよ"	Flocke	Actually, this equipment that we got from her is nothing short of fantastic.	芙洛可	而且萨丝琪亚小姐给我们的这身装备也好厉害。	芙洛可	"實際上，薩絲琪亞小姐給我們的
這身裝備也很厲害呀。"
Juna	ユナ	"私たちもそろそろ砦へ戻ろう。
作戦にも動きがあったはずだ"	Juna	Well, we should head back to the fortress. I imagine our tactics have renewed traction now.	尤娜	"我们现在先回要塞去吧。
作战应该也有进展了。"	尤娜	"我們也回要塞吧。
作戰計畫應該有所進展了。"
Roman	ロマン	"――というわけで、フィリスたちの戦線復帰により、
誘導作戦に光が見えてきた"	Roman	So, thanks to Firis and the others' triumphant return to the frontlines, I had a flash of inspiration regarding our strategy.	罗曼	"如此这般，随着菲利丝等人回归前线，
诱导作战重新燃起了成功的希望。"	羅曼	"──因此，多虧菲莉絲等人回歸戰線，
讓誘導作戰出現了一絲光明。"
Roman	ロマン	"当初の予定通り、砦に誘い込んでの迎撃を本命として
作戦を続行する。皆、よろしく頼む！"	Roman	We'll be forging ahead with the original plan to lure the Apexi to the fortress. I'll be counting on everyone to help make it happen!	罗曼	"按照原定计划，以诱导敌人进入要塞并迎击为目标，
继续推进本作战。各位，拜托了！"	羅曼	"我們將按照原定計畫繼續作戰，第一要務是
將頂獸誘導至要塞迎擊。麻煩各位了！"
Resna	レスナ	はい！	Resna	Right!	蕾斯娜	是！	蕾斯娜	是！
Roman	ロマン	"レスナ。君はヴァレリアとハイディの復帰に向けて
力を尽くしてほしい"	Roman	Resna, I'd like you to focus your efforts on getting Valeria and Heidi back on their feet.	罗曼	"蕾斯娜，我希望你尽力帮助
瓦莱莉娅和海蒂回归战场。"	羅曼	"蕾斯娜，
請妳盡力協助瓦萊莉婭和海蒂回歸戰線。"
Resna	レスナ	治療をお手伝いする、ってことですか？	Resna	You want me to help treat them?	蕾斯娜	就是要我帮忙进行治疗吗？	蕾斯娜	意思是要我幫忙治療嗎？
Roman	ロマン	ああ。詳しいことは……フロッケ、頼んだよ	Roman	Exactly. Flocke has the details.	罗曼	对。具体情况……芙洛可，你来说明吧。	羅曼	對，至於詳細情況……芙洛可，拜託妳說明了。
Flocke	フロッケ	"クア州には、「癒しの花園」と呼ばれる、
様々な薬草が採れる遺跡があるんです"	Flocke	"Kur is called the ""Garden of Healing,"" partially because an assortment of medicinal herbs grow in and around the ruins here."	芙洛可	"库亚州有一个名叫“治愈花园”的遗迹，
里面可以采到各种药草。"	芙洛可	"庫厄州有個遺跡叫做「治癒花園」，
在那裡可以採到各式各樣的藥草。"
Flocke	フロッケ	"クア州だけでなく、大陸中から
貴重な薬草を求めて人が集まる有名な場所なんですよ"	Flocke	They're so valuable that people from all over the continent come to Kur to gather them.	芙洛可	"这个地方声名远扬，不仅是库亚州的居民，
整个大陆的人都会前来造访，寻找珍贵的药草。"	芙洛可	"不只是庫厄州，來自大陸各地的人
都會去那裡尋找珍貴的藥草，是很有名的地方。"
Resna	レスナ	"なるほど！　それならヴァレリアたちの治療に役立つ
ものが手に入るかも！"	Resna	Oh! Then there are probably some that we could use to help heal Valeria and Heidi!	蕾斯娜	"原来如此！那应该可以找到
有助于治疗瓦莱莉娅她们的东西！"	蕾斯娜	"原來如此！這樣的話，
或許可以找到能治療瓦萊莉婭她們的藥草！"
Resna	レスナ	"教えてくれてありがとう、フロッケちゃん！
早速行ってみるよ！"	Resna	Thanks for the information, Flocke! I'll head right out and pick a bunch!	蕾斯娜	"谢谢你告诉我，芙洛可！
我这就去看看！"	蕾斯娜	"謝謝妳告訴我，芙洛可！
我這就過去看看！"
Flocke	フロッケ	"あの、それで……フロッケも一緒に
行っていいでしょうか？"	Flocke	Um, well... Would you mind if I went with you?	芙洛可	"那个，请问……
能不能让芙洛可跟你们一起去？"	芙洛可	"那個，還有……
芙洛可能不能跟妳一起去呢？"
Flocke	フロッケ	"ヴァレリアさんとハイディさんのために、
できることをしたいんです"	Flocke	I'd like to do whatever I can to help them get better.	芙洛可	"芙洛可也想为了瓦莱莉娅和海蒂
做点力所能及的事。"	芙洛可	"芙洛可希望能盡一份力，
幫助瓦萊莉婭小姐和海蒂小姐。"
Resna	レスナ	うん、もちろん！　よろしくね！	Resna	Of course! I'd be happy to have the company!	蕾斯娜	嗯，当然了！请多关照！	蕾斯娜	嗯，當然好呀！那就請多指教囉！
Flocke	フロッケ	はい！　よろしくお願いします！	Flocke	Thank you! I won't let you down!	芙洛可	好的！也请你们多多关照！	芙洛可	好的！這一路上請多指教了！
Roman	ロマン	……なんとか間に合ってくれよ	Roman	I hope they make it in time.	罗曼	……拜托一定要赶上啊。	羅曼	……拜託妳們一定要趕上啊。
