romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Miruca	ミルカ	"特殊な石ってことは確かだけど、今ある情報だけじゃ
何も分からない"	Miruca	It's definitely a special stone, but with as things stand right now, we don't know much beyond that.	米尔卡	"肯定是什么特殊的石头，
但凭我们手里这点信息什么都没法判断。"	米爾卡	"雖然能確定這是一種特殊的石頭，
但只憑現有資訊還是什麼都搞不清楚。"
Ayesha	アーシャ	手に持っても、わたしたちじゃ光らないし	Ayesha	Nothing happens at all when we hold it.	爱夏	我们拿在手里也不会亮。	愛夏	而且拿在我們手上也不會發光。
Miruca	ミルカ	レスナとヴァレリアだけに反応するみたいだから	Miruca	It only seems to react to Resna and Valeria.	米尔卡	好像只对蕾斯娜和瓦莱莉娅起反应。	米爾卡	它們似乎只對蕾斯娜和瓦萊莉婭有反應。
Miruca	ミルカ	問題は……その仕組みが何か、ということ	Miruca	The problem is we have no idea what could be causing that.	米尔卡	问题是……它发光的原因到底是什么。	米爾卡	問題在於……這原理究竟是？
Ayesha	アーシャ	レスナさんとヴァレリアさんだけ、かぁ……	Ayesha	What is it about those two?	爱夏	只对蕾斯娜与瓦莱莉娅……	愛夏	只對蕾斯娜和瓦萊莉婭有反應，是嗎……
Miruca	ミルカ	"あの二人だけの共通点……
何かあるのかしら？"	Miruca	Can we think of anything those two might have in common?	米尔卡	"只属于那两个人的共同点……
是什么呢？"	米爾卡	有什麼……只屬於那兩人的共通點嗎？
Resna	レスナ	（先輩達でも、この石の仕組みは、分からなかった）	Resna	(Even the others couldn't figure out how the stone works.)	蕾斯娜	（前辈们也搞不清这块石头的原理。）	蕾斯娜	（前輩她們也不清楚這塊石頭的原理。）
Resna	レスナ	"（でもなんでだろう、私は、この石の使い方が
なんとなく、頭に入っている）"	Resna	(But for some reason, I get the feeling that I just know how to use it.)	蕾斯娜	"（但为什么我好像自然而然
就知道这块石头应该怎么用。）"	蕾斯娜	"（但不知為何，
　我似乎知道這塊石頭的用法。）"
Resna	レスナ	"（長年の座学の成果……なのかなぁ。
素材の声が聞こえるって事じゃないだろうし）"	Resna	(I doubt I'm hearing the stone's voice... Maybe it's all the years of studying?)	蕾斯娜	"（难道是长年上课的成果……
应该和听到素材声音也不一样。）"	蕾斯娜	"（是長年聽講座的……成果嗎？
　畢竟應該不是聽到素材的聲音才得知的。）"
Resna	レスナ	"（ともかく、しっかりと研究して、これからも
力として使えるようにしておこう）"	Resna	(Anyway, I'll continue my research and make sure this stone becomes a power we can rely on.)	蕾斯娜	"（总之好好研究一下，
争取之后也能把发挥它的作用吧。）"	蕾斯娜	"（總之，先繼續認真研究，
　確保今後也能作為力量使用吧。）"
Resna	レスナ	"（採取したものを、使いこなせるかどうかは
錬金術士の腕次第。ですよね、師匠）"	Resna	(Being able to use what you've gathered is all up to the skill of the alchemist, right, Miss Saskia?)	蕾斯娜	"（能不能活用采集来的东西
都看炼金术士的水平，对吧师父？）"	蕾斯娜	"（能否徹底運用採集到的材料，
　就看鍊金術士的本事了。對吧？師父。）"
