romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	じゃあ、早速素材を探しに行きましょ！	Valeria	Okay! Let's hurry and go gather up those materials!	瓦莱莉娅	那我们就快去找素材吧！	瓦萊莉婭	那我們趕快去尋找素材吧！
Heidi	ハイディ	"せっかく火山地帯まで来たんだし、
まずはハイネの炎石探しからかなー"	Heidi	Since we're in volcano country, I guess it makes sense to start with the Haine Fire Stone.	海蒂	"都千辛万苦来到了火山地带，
就先去找海涅炎石吧。"	海蒂	"既然都來到火山地帶了，
先從海涅炎石開始找起好了～"
Valeria	ヴァレリア	ニオたちはこの後どうするの？	Valeria	Nio, what are you guys going to do?	瓦莱莉娅	妮欧你们接下来打算做什么？	瓦萊莉婭	妮歐，妳們接下來打算做什麼？
Nio	ニオ	"元々、火山を調査するために来たので、
この後もお付き合いしますよ！"	Nio	Well, we're here to investigate the volcanoes, so we'll tag along with you!	妮欧	"我们本来就是来调查火山的，
所以接下来也会跟你们一起行动！"	妮歐	"我們本來就預計對火山進行調查，
接下來我們也會繼續陪著妳們！"
Regina	レジナ	うん、一緒にハイネの炎石を探そう！	Regina	We'll definitely help you find these crystals!	瑞吉娜	嗯，那就一起寻找海涅炎石吧！	瑞吉娜	嗯，一起尋找海涅炎石吧！
Resna	レスナ	ありがとうございます、皆さん！	Resna	Thank you, everyone!	蕾斯娜	谢谢大家！	蕾斯娜	謝謝大家！
Heidi	ハイディ	"んじゃ、まずは情報収集からだね。
ハイネの炎石がありそうな場所を調べてみるよ"	Heidi	All right, I'm going to start gathering some info. I'll ask around and see where the most likely place to find this stuff will be.	海蒂	"那就先从收集情报开始吧。
我去调查那些可能会有海涅炎石的地方。"	海蒂	"首先，讓我們從收集情報開始。
我去調查有機會發現海涅炎石的地點。"
Valeria	ヴァレリア	頼んだわよ、相棒！	Valeria	We'll be counting on you, partner!	瓦莱莉娅	靠你了，搭档！	瓦萊莉婭	交給妳了，搭檔！
Heidi	ハイディ	任せといて！	Heidi	Don't worry, I've got this!	海蒂	交给我吧！	海蒂	包在我身上！
Nio	ニオ	わたしたちはどうします？	Nio	What should we do in the meantime?	妮欧	那我们要做什么？	妮歐	那我們該做什麼？
Wilbell	ウィルベル	黙って待ってるのもちょっとアレよね	Wilbell	Yeah, it's not like we can just sit around twiddling our thumbs.	薇尔贝儿	感觉无所事事地等着也不太好。	薇爾貝兒	在原地枯等似乎不太好呢。
Resna	レスナ	"少し周辺の環境を調査しませんか？
この辺りの魔物との戦いにも慣れておきたいですし……"	Resna	Why don't we go check out the surroundings? I wouldn't mind getting more used to fighting the monsters around here.	蕾斯娜	"稍微调查一下周围的环境怎么样？
我也想先熟悉一下跟这附近的魔物战斗的感觉……"	蕾斯娜	"那要不要來調查一下周遭的環境？
我想先熟悉對付這一帶魔物的方法……"
Valeria	ヴァレリア	戦い！　いいわね、賛成！	Valeria	Fighting! Now we're talking!	瓦莱莉娅	战斗！不错，我赞成！	瓦萊莉婭	戰鬥！聽起來真不錯，我贊成！
Regina	レジナ	よーし、じゃあ行こっか	Regina	Great, let's go for a stroll.	瑞吉娜	好，那我们就去战斗吧。	瑞吉娜	好～那我們動身吧。
