file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_19_001ID	10	Heidi	ハイディ	この間、極夜の錬金党が管理してる施設を調べてた時に\n私らの前に現れてさ……	Heidi	She showed up while we were checking out that other Polar Night Alchemist facility and said...	海蒂	之前调查极夜的炼金党管理的设施时，\n她曾出现过……	海蒂	前陣子，在調查極夜的鍊金黨管理的設施時，\n她出現在我們面前……
TalkEvent_19_001ID	11	Criselda	クリセルダ	最近は一人増えたのよ。あなたのお仲間	Criselda	Actually, we just got a new member. A dear friend of yours.	克莉赛尔达	最近我们新增了一员哦，而且是你的同伴。	克莉賽爾達	最近又多一個人囉，是妳的夥伴。
TalkEvent_19_001ID	12	Heidi	ハイディ	あれはヴァレリアのことを言ってたんだ。\nただのハッタリだと思ってたけど……	Heidi	I thought she was just bluffing, but it sounds like she really did mean Valeria.	海蒂	原来她说的就是瓦莱莉娅。\n我还以为她是在虚张声势……	海蒂	原來她那時是在說瓦萊莉婭。\n我還以為只是虛張聲勢而已……
TalkEvent_19_001ID	13	Flocke	フロッケ	でも、どうしてヴァレリアさんが極夜の錬金党に……	Flocke	But why would she join them?	芙洛可	可为什么瓦莱莉娅小会加入极夜的炼金党呢……	芙洛可	可是，瓦萊莉婭小姐為什麼會加入極夜的鍊金黨……
TalkEvent_19_001ID	14	Heidi	ハイディ	私が思うに、ヴァレリアはクリセルダに\n操られてる。間違いないよ	Heidi	If you ask me, Criselda's doing something to control Valeria. Nothing else would make sense.	海蒂	我认为她是被克莉赛尔达操控了。\n一定是这样。	海蒂	在我看來，瓦萊莉婭是被克莉賽爾達給操縱了，\n肯定錯不了的。
TalkEvent_19_001ID	15	Izana	イザナ	うん、操られてるなら全部、説明がつくね\n錬金党は魔物も操ってるわけだし	Izana	Yeah, that'd explain everything. We already know they're able to control monsters, too.	伊札娜	嗯。如果是被操控了的话，这一切就都可以解释了。\n毕竟炼金党还能操控魔物。	伊札娜	嗯，如果是受到操縱，一切就都說得通了。\n畢竟鍊金黨也會操控魔物。
TalkEvent_19_001ID	16	Lanze	ランツェ	俺も同じ意見だ。いくら聞きたいことがあったからって\nあいつがクリセルダに与するとは思えねぇ	Lanze	I was thinkin' the same thing. No matter how many questions she might've had for Criselda, sidin' with her is one thing Valeria'd never do.	兰泽	我也持相同意见。我觉得她就算有事情想打听，\n也不会成为克莉赛尔达的同伙。	藍澤	我也持相同意見，就算那傢伙有事情想問\n克莉賽爾達，也不至於投奔到她的麾下。
TalkEvent_19_001ID	17	Lanze	ランツェ	俺たちと戦うってことだぞ？　自分の意志で\nそんな道を選ぶわけがねぇんだ	Lanze	At least, not if she was in her right mind. I mean, Criselda's picked fights with us before.	兰泽	加入他们就得和我们战斗。\n她怎么可能做出这样的选择啊。	藍澤	因為這表示她得跟我們戰鬥喔？\n她不可能是自願選擇這條路的。
TalkEvent_19_001ID	18	Lara	ララ	操られていると考えるのが普通ではあるのですが\nただ、少々引っかかりますわね	Lara	While mind control is an understandable conclusion, there are a few flaws in that reasoning.	拉拉	正常来讲确实可以认为她被操控，\n但我还是觉得有点不对劲。	拉拉	會認為她被操縱是很正常的，\n但我還是有點擔心。
TalkEvent_19_001ID	19	Lara	ララ	クリセルダは人の個性やその性質を愛する方。\n他人の心を操るような手は嫌うと思うのです	Lara	One thing that Criselda loves is individuality. I highly doubt that she would stoop so low as to take control of someone.	拉拉	克莉赛尔达是个喜欢他人个性和性格的人。\n她应该不喜欢操控人心这种手段。	拉拉	克莉賽爾達熱愛每個人的性格與特質，\n她應該很厭惡那種操縱人心的手段。
TalkEvent_19_001ID	20	Heidi	ハイディ	じゃ……じゃあ、ヴァレリアが自分から\nあいつに従ってるっていうわけ！？	Heidi	A-Are you implying that Valeria really was following her orders?!	海蒂	那……你难道要说，\n瓦莱莉娅是自愿听从那家伙的？！	海蒂	所……所以，妳的意思是瓦萊莉婭\n是自願跟隨那傢伙的！？
TalkEvent_19_001ID	21	Lanze	ランツェ	おいハイディ。ケンカしてる場合じゃねぇだろ！	Lanze	Cool your heels, Heidi. This ain't the time to be gettin' into scuffles!	兰泽	别这样，海蒂。现在不是吵架的时候！	藍澤	喂，海蒂，現在不是吵架的時候吧！
TalkEvent_19_001ID	22	Heidi	ハイディ	ご、ごめん。突っかかるつもりじゃ……	Heidi	S-Sorry, I kind of lost myself for a second there.	海蒂	对、对不起。我不想这么激动的……	海蒂	抱、抱歉，我沒打算冒犯妳的……
TalkEvent_19_001ID	23	Lara	ララ	構いませんわ。それだけあの方のことを\n大切に思っているということですもの	Lara	That's quite all right. That sort of outburst shows how precious she is to you.	拉拉	没关系。这正说明了你非常关心她啊。	拉拉	無妨，這就表示妳很重視她嘛。
TalkEvent_19_001ID	24	Resna	レスナ	ヴァレリア……何があったの……？	Resna	Oh, Valeria... Just what happened to you?	蕾斯娜	瓦莱莉娅……到底遇到什么事了……？	蕾斯娜	瓦萊莉婭她……發生什麼事了嗎……？
TalkEvent_19_001ID	25	Lanze	ランツェ	ま、そいつはもう一度会って確かめるしかねえだろ	Lanze	Well, that's what we gotta figure out, ain't it?	兰泽	只能见到她后问个仔细了。	藍澤	不過，也只能再見那傢伙一次，向她確認了吧。
TalkEvent_19_001ID	26	Heidi	ハイディ	相棒が極夜の錬金党の所にいるのが\n分かったんだ。取り返しに行こう	Heidi	At least we know where she is now. Let's steal her back from those Polar Night Alchemists!	海蒂	现在已经知道搭档在极夜的炼金党那里了，\n去把她带回来吧。	海蒂	反正都知道搭檔在極夜的鍊金黨那邊了，\n我們就去把她搶回來吧。
TalkEvent_19_001ID	27	Lanze	ランツェ	奴らの拠点に殴り込みだな。\nヴァレリアを取り戻して、錬金党も壊滅だ！	Lanze	Yep, we'll storm their base, swipe Valeria, then blow the thing to pieces!	兰泽	我们直接打进他们的据点。\n带回瓦莱莉娅，一举捣毁炼金党！	藍澤	是要攻入他們的據點吧。\n我們來奪回瓦萊莉婭並摧毀鍊金黨！
TalkEvent_19_001ID	28	Lara	ララ	浮かない顔をしていますわね。\nあまり乗り気ではないということかしら？	Lara	Goodness, that's a rather long face. What reservations might you have, my dear?	拉拉	你看上去很不开心啊。\n是不太想去吗？	拉拉	妳看起來悶悶不樂的呢。\n對這次行動提不起勁嗎？
TalkEvent_19_001ID	29	Resna	レスナ	私、これまではどうにか和解の道を\n探りたいと思っていました……	Resna	This whole time, I've been trying to resolve things as peacefully as possible, but...	蕾斯娜	以前我总想找一条可以和解的道路……	蕾斯娜	我至今為止都一直努力想要尋求和解之道……
TalkEvent_19_001ID	30	Izana	イザナ	レスナちゃん……	Izana	Resna...	伊札娜	蕾斯娜……	伊札娜	蕾斯娜……
TalkEvent_19_001ID	31	Resna	レスナ	でも、あの人造頂獣の事件や、ヴァレリアのこと……\n私は、クリセルダさんがやったことを許せない	Resna	There was everything with the man-made Apexi, and now Valeria... I just can't let Criselda keep doing this.	蕾斯娜	可经历了人造顶兽事件，以及瓦莱莉娅的事后……\n我无法原谅克莉赛尔达的所作所为了。	蕾斯娜	但因為那起人造頂獸的事件，還有瓦萊莉婭的事……\n我無法原諒克莉賽爾達小姐的所作所為。
TalkEvent_19_001ID	32	Resna	レスナ	極夜の錬金党……クリセルダさんとは、\nきっちり決着を付けます	Resna	We're going to settle things with her, once and for all!	蕾斯娜	我要和极夜的炼金党……\n和克莉赛尔达做个了断。	蕾斯娜	我們要和極夜的鍊金黨……\n和克莉賽爾達小姐好好做個了斷。
TalkEvent_19_001ID	33	Resna	レスナ	そして、ヴァレリアを取り返しましょう！	Resna	And we'll get Valeria back!	蕾斯娜	并且把瓦莱莉娅带回来！	蕾斯娜	然後，把瓦萊莉婭搶回來！
TalkEvent_19_002ID	0	Criselda	クリセルダ	ワルター。研究の進行状況はどう？	Criselda	Walther. How is your research progressing?	克莉赛尔达	瓦尔特，研究进行得如何了？	克莉賽爾達	瓦爾特，研究進行得如何了？
TalkEvent_19_002ID	1	Walther	ワルター	順調ですよ。まぁ、このまま邪魔が入らなければ\nより素晴らしいのですがね	Walther	Favorably. Though, the fewer interruptions we have, the better.	瓦尔特	很顺利。\n不过，希望之后不要有人来打扰我。	瓦爾特	很順利。不過，要是就這樣\n一直沒有人來干擾就更棒了。
TalkEvent_19_002ID	2	Criselda	クリセルダ	このところ、周囲が騒がしいものね。\nさてと、どうしたものかしらね。ヴァレリア？	Criselda	Things in this area certainly have been noisy of late. What shall we do about that, Valeria?	克莉赛尔达	毕竟最近周围很喧嚣呢。\n该怎么办才好啊，瓦莱莉娅？	克莉賽爾達	畢竟最近周圍挺吵鬧的嘛。\n那麼，該怎麼辦才好呢，瓦萊莉婭？
TalkEvent_19_002ID	3	Valeria	ヴァレリア	ん……ぶっ飛ばせばいい？	Valeria	Hm... Should I send them packing?	瓦莱莉娅	唔……把他们都打飞？	瓦萊莉婭	嗯……全部揍飛就行了？
TalkEvent_19_002ID	4	Antje	アンチュ	ね、ねぇ、クリセルダ	Antje	Hey, Criselda?	安洁	哎，克莉赛尔达。	安潔	那、那個，克莉賽爾達。
TalkEvent_19_002ID	5	Antje	アンチュ	周囲が騒がしいって、あいつらのこと？\nまた、何かする気なのかしら……？	Antje	It's those people again, right? They the ones causing trouble? What do you think they'll do this time?	安洁	你说的喧嚣，是那些人干的好事吗？\n你是不是又想干点什么……？	安潔	周圍會吵鬧是因為那些傢伙有來？\n他們又想做什麼了嗎……？
TalkEvent_19_002ID	6	Criselda	クリセルダ	大丈夫よ、アンチュ。\n今度は怖い目にはあわせないから	Criselda	Don't worry, Antje. They won't be frightening you again.	克莉赛尔达	没事的，安洁。\n下次不会让你再遇到可怕的经历了。	克莉賽爾達	沒事的，安潔。\n這次不會再讓妳遇到可怕的事了。
TalkEvent_19_002ID	7	Antje	アンチュ	あいつらのこと……許せないの。\n私の居場所を無遠慮に荒らしてばかりなんだもの	Antje	I'll never forgive them. They keep ruining the places that matter to me.	安洁	他们毫不客气地把我的容身之所\n搅了个翻天覆地，简直不可原谅。	安潔	那些傢伙……不可原諒，\n他們總是肆無忌憚地破壞我的棲身之所。
TalkEvent_19_002ID	8	Walther	ワルター	そうですね。連中は大森林を抜け、ここに\n攻め入ろうとしているようですが……	Walther	Indeed. While they clearly intend to pass through the great forest and invade our base...	瓦尔特	没错。他们似乎正打算穿过大森林，\n攻入这里……	瓦爾特	妳說的對。他們好像正打算穿越大森林，\n攻入這裡的樣子……
TalkEvent_19_002ID	9	Walther	ワルター	いい加減、研究に邪魔が入るのはうんざりです。\nこのへんでしっかりと決着を付けたい	Walther	I am weary of these constant disturbances. Let us settle things, once and for all.	瓦尔特	我已经受够研究被人打扰了。\n希望这次能做个了断。	瓦爾特	我已經受夠做研究時老是被打擾了。\n我希望能就此好好做個了斷。
TalkEvent_19_002ID	10	Antje	アンチュ	うん……この間の借りも返さなきゃ……	Antje	Yeah. There's a lot we need to get back at them for.	安洁	嗯……必须把之前的仇报了……	安潔	嗯……也得跟他們算上次的帳……
TalkEvent_19_002ID	11	Walther	ワルター	連中を打ち倒した暁には、異世界の錬金術について\nよりじっくりと聞いてみたいですね	Walther	Once we've dealt with those hindrances, then I'll be free to pick the other alchemists' brains about their otherworldly techniques.	瓦尔特	等打倒他们后，\n我要仔细问问异世界的炼金术是怎么回事。	瓦爾特	打倒他們之後，我想更仔細地問問他們\n關於異世界鍊金術的事。
TalkEvent_19_002ID	12	Antje	アンチュ	研究バカ……	Antje	Ugh, is that all you care about?	安洁	满脑子研究……	安潔	研究成癡……
TalkEvent_19_002ID	13	Criselda	クリセルダ	決着を付けるためにも、私の研究を完成させるわ。\n「アレ」はもう、あと締めの調合だけだから	Criselda	I also have research to complete if we are to settle things once and for all. All that remains is to synthesize the final product.	克莉赛尔达	为了做个了断，我也要完成我的研究。\n“那个”只剩下收尾的调合就完成了。	克莉賽爾達	為了做個了斷，我要完成我的研究。\n「那個」就只剩下最後的調合了。
TalkEvent_19_002ID	14	Criselda	クリセルダ	頼もしい仲間も増えたことだし\n仕上げといきましょう	Criselda	We've also gained another reliable ally. Let's finish this, shall we?	克莉赛尔达	现在还多了个可靠的伙伴，\n开始收尾吧。	克莉賽爾達	既然可靠的夥伴也增加了，\n就來收尾吧。
TalkEvent_19_002ID	15	Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
TalkEvent_19_002ID	16	Criselda	クリセルダ	素材を調達してくるわね。\nアンチュ、大丈夫？	Criselda	I'll go procure the materials. Antje, will you be all right on your own?	克莉赛尔达	我去筹备素材。\n安洁，你不要紧吧？	克莉賽爾達	我去準備一些素材回來。\n安潔，妳沒問題吧？
TalkEvent_19_002ID	17	Antje	アンチュ	うん……構わず行ってきて	Antje	Sure, I don't mind.	安洁	嗯……不用在意我，你去吧。	安潔	嗯……別擔心我，妳去吧。
TalkEvent_19_002ID	18	Antje	アンチュ	あいつらを倒しても、次の追手が来るもの。\nクリセルダが用意してるものは、必ず必要になるわ……	Antje	Even if we take one group down, there's always going to be another out to get us. And what you're doing is important, so...	安洁	就算打败他们，也会有其他追兵过来。\n克莉赛尔达准备的东西是必需的……	安潔	就算打倒那些傢伙，也會有下一波追兵上門。\n妳正在準備的東西，一定會用上的……
TalkEvent_19_002ID	19	Criselda	クリセルダ	アンチュの言う通りね。\nできるだけ急いで戻ってくるから、お留守番よろしく	Criselda	Precisely. I promise that I'll return as quickly as I can, so please mind the base in my absence.	克莉赛尔达	安洁说得对。\n我会尽可能快点回来的，麻烦你们看家了。	克莉賽爾達	安潔說的沒錯。\n我會儘快趕回來的，就拜託你們留守了。
TalkEvent_19_002ID	20	Antje	アンチュ	……任せて。\nこっちからも仕掛けて、引っ掻き回してやるから	Antje	Leave it to me. I'll set them up for nothing but trouble.	安洁	就包我身上吧。\n我会做好准备，打他们个措手不及的。	安潔	……包在我們身上。\n我們也會主動出擊，把他們攪個天翻地覆。
TalkEvent_19_002ID	21	Criselda	クリセルダ	ヴァレリア。あなたは残ってワルターたちの\n言うことを聞いてちょうだいね	Criselda	Valeria, you'll be staying behind as well. Mind whatever Antje and Walther tell you.	克莉赛尔达	瓦莱莉娅你留下来，\n听瓦尔特他们的指示。	克莉賽爾達	瓦萊莉婭，妳留下來，\n要聽瓦爾特他們的話喔。
TalkEvent_19_002ID	22	Valeria	ヴァレリア	うん。分かったわ	Valeria	Okay. Got it.	瓦莱莉娅	好，我知道了。	瓦萊莉婭	嗯，我知道了。
TalkEvent_19_002ID	23	Criselda	クリセルダ	あとは、そうね……	Criselda	Let's see, what else...	克莉赛尔达	接下来……	克莉賽爾達	還有，我想想……
TalkEvent_19_002ID	24	Criselda	クリセルダ	今後に備えて――\n１つ、取り決めをしておきましょうか	Criselda	Why don't we set up a provision for the near future?	克莉赛尔达	为今后做准备——\n我们做一个约定吧。	克莉賽爾達	為以後做準備──\n我們來訂個規矩吧。
TalkEvent_19_002ID	25	Valeria	ヴァレリア	…………	Valeria	...	瓦莱莉娅	……	瓦萊莉婭	…………
TalkEvent_19_003ID	0	Ryza	ライザ	よーし！　必要な素材は大体集まったかな	Ryza	Okay! That should do it for the materials we need.	莱莎	好了！需要的素材都收集得差不多了。	萊莎	好～！需要的素材大致都蒐集到了吧。
TalkEvent_19_003ID	1	Rorona	ロロナ	うん、これだけあれば戦いの準備も大丈夫そうですね！	Rorona	Yep, this is plenty for our battle prep!	萝乐娜	嗯，准备这些应该够战斗用了！	蘿樂娜	嗯，有了這些，戰鬥前的準備應該就沒問題了！
TalkEvent_19_003ID	2	Ryza	ライザ	ソフィーとアーシャさんが戻ってくるまで\nちょっと休憩しよっか	Ryza	I guess we can take it easy until Sophie and Ayesha come back.	莱莎	我们休息一会儿，\n等苏菲和爱夏小姐回来吧。	萊莎	在蘇菲和愛夏小姐回來之前，\n我們稍微休息一下吧。
TalkEvent_19_003ID	3	Ryza	ライザ	ふう……	Ryza	Phew...	莱莎	呼……	萊莎	呼……
TalkEvent_19_003ID	4	Rorona	ロロナ	ライザさん、最近ちょっとお疲れ気味ですよね……？	Rorona	Ryza, have you been feeling a little tired lately?	萝乐娜	莱莎小姐，你最近好像很累啊……？	蘿樂娜	萊莎小姐，妳最近好像有點累……？
TalkEvent_19_003ID	5	Ryza	ライザ	え？　あはは……分かっちゃう？	Ryza	Ahaha... You noticed, huh?	莱莎	咦？啊哈哈……你看出来啦？	萊莎	咦？啊哈哈……看得出來？
TalkEvent_19_003ID	6	Ryza	ライザ	なんか、ここしばらく極夜の錬金党との戦いが続いてて\n気疲れしちゃってるのかも	Ryza	I mean, knowing that we're gearing up for another round against the Polar Night Alchemists kind of wears you down.	莱莎	感觉最近这段时间一直在和极夜的炼金党战斗，\n可能有点累了。	萊莎	總覺得這陣子一直在跟極夜的鍊金黨交手，\n可能精神上有點疲憊了吧。
TalkEvent_19_003ID	7	Ryza	ライザ	冒険の最中に魔物と戦うとか、\nそういうのとはまた違う感じだからさ	Ryza	Sure, we fight against monsters while we're out adventuring, but it's not really the same thing.	莱莎	这种感觉，\n和冒险中与魔物战斗还有点不太一样。	萊莎	因為這跟在冒險途中，與魔物對戰之類的\n感覺又不太一樣。
TalkEvent_19_003ID	8	Rorona	ロロナ	それ、ちょっと分かります。わたしも、こんな大きな\n戦いに巻き込まれるなんて、初めてなので……	Rorona	No, I get it. I've never gotten caught up in a fight this big before either.	萝乐娜	我有点理解你的感受。\n我也是第一次参与规模这么大的战斗……	蘿樂娜	這一點我好像稍微可以理解。\n我也是第一次被捲進如此大規模的對戰之中……
TalkEvent_19_003ID	9	Ryza	ライザ	ロロナはどうして戦おうと思ったの？\n逃げたいって思わなかった？	Ryza	Why are you fighting, anyway? Don't you ever feel like running away?	莱莎	萝乐娜为什么决定要战斗？\n有没有想过逃跑？	萊莎	蘿樂娜妳為什麼打算應戰呢？\n沒想過要逃跑嗎？
TalkEvent_19_003ID	10	Rorona	ロロナ	それは……ちょっとは思いましたけど	Rorona	Well, it's not like I haven't thought about it before, but...	萝乐娜	嗯……有过逃跑的念头。	蘿樂娜	這個嘛……雖然有稍微想過……
TalkEvent_19_003ID	11	Rorona	ロロナ	でも、わたし……カフェのみんなも、\nお店自体も、大好きだから	Rorona	I really like the cafe and everyone in it!	萝乐娜	但是我……非常喜欢咖啡厅的朋友们，\n还有咖啡厅本身。	蘿樂娜	可是，我……太喜歡咖啡廳的每一個人，\n也太喜歡這間店了。
TalkEvent_19_003ID	12	Rorona	ロロナ	あの場所が無くなっちゃったら嫌だなって。\nだから最後まで戦うって決めたんです	Rorona	I don't want to lose a special place like that. So I'm going to fight until the very end.	萝乐娜	我不希望那里消失。\n所以才决定要战斗到最后。	蘿樂娜	要是那個地方沒了可不行啊，\n所以我決定要戰鬥到最後。
TalkEvent_19_003ID	13	Ryza	ライザ	……そっか。\nうん……あたしも同じ気持ち	Ryza	Yeah... I'm with you there.	莱莎	……这样啊。\n嗯……我和你有着相同的感受。	萊莎	……這樣啊。\n嗯……我也是這麼想的。
TalkEvent_19_003ID	14	Ryza	ライザ	よしっ！　ため息ついてばっかりいられないね！	Ryza	All right! This is no time to be sitting around sighing!	莱莎	好了！不能总是叹气！	萊莎	好！不能老是唉聲嘆氣的！
TalkEvent_19_003ID	15	Rorona	ロロナ	はい！　みんなで頑張りましょう！	Rorona	Nope! We've all got to do our part!	萝乐娜	嗯！大家一起加油吧！	蘿樂娜	對啊！大家一起加油吧！
TalkEvent_19_003ID	16	Ryza	ライザ	――っ！	Ryza	...!	莱莎	——！	萊莎	──！
TalkEvent_19_003ID	17	Rorona	ロロナ	あ、あんな魔物……この辺りに出ましたっけ？	Rorona	Um, w-were there always monsters like that around here?	萝乐娜	那、那种魔物……在这一带出没过吗？	蘿樂娜	那、那種魔物……有在這附近出現過嗎？
TalkEvent_19_003ID	18	Ryza	ライザ	ううん。初めて見た。というかこれ……\nあの時カフェに現れたヤツらじゃない！？	Ryza	Nope, I've never seen them in this area before. Come to think of it... Aren't those the same kind that attacked the cafe?!	莱莎	没有，我第一次见到。说起来……\n那不是那时咖啡厅里出现的家伙吗？！	萊莎	沒有，我是第一次看到。話說回來，牠們……\n不是當時出現在咖啡廳的那些傢伙嗎！？
TalkEvent_19_003ID	19	Rorona	ロロナ	それって、極夜の錬金党の！？	Rorona	Does that mean the Polar Night Alchemists are here?!	萝乐娜	就是说，那是极夜的炼金党的？！	蘿樂娜	所以，牠們是極夜的鍊金黨派來的！？
TalkEvent_19_003ID	20	Ayesha	アーシャ	ロロナさん、ライザさん、大丈夫ですか！？\n今、そっちに魔物が……！	Ayesha	Rorona! Ryza! Are you all right?! Monsters just—	爱夏	萝乐娜、莱莎，你们没事吧？！\n刚才那边出现了魔物……！	愛夏	蘿樂娜小姐、萊莎小姐，妳們沒事吧！？\n剛才那邊出現了魔物……！
TalkEvent_19_003ID	21	Ryza	ライザ	うん、まずはこいつらを倒そう！\n話はそれからだよ！	Ryza	Don't worry, we're good! We can talk after we bring these guys down!	莱莎	嗯，先把这些家伙打倒吧！\n有话之后再说！	萊莎	嗯，先打倒這些傢伙吧！\n其他事情待會再說！
TalkEvent_19_003ID	22	Rorona	ロロナ	ふうー、ソフィーちゃんとアーシャさんが\n来てくれてよかったあ	Rorona	Whew! We're lucky you ladies got here when you did.	萝乐娜	呼，还好苏菲跟爱夏也来了。	蘿樂娜	呼～幸好蘇菲和愛夏小姐來了。
TalkEvent_19_003ID	23	Sophie	ソフィー	今の魔物って、極夜の錬金党の仕業だよね……	Sophie	Those monsters must be from the Polar Night Alchemists.	苏菲	刚才的魔物是极夜的炼金党干的好事吧……	蘇菲	剛才那些魔物是極夜的鍊金黨派來的吧……
TalkEvent_19_003ID	24	Ryza	ライザ	うん……。この間みたいに、\nまた襲撃が始まったってことかも	Ryza	Yeah. It's just like last time. I guess they're kicking off the attacks again.	莱莎	嗯……可能和之前一样，\n又开始袭击了。	萊莎	嗯……可能又像上次一樣開始發動襲擊了。
TalkEvent_19_003ID	25	Ayesha	アーシャ	みんなは大丈夫かな……	Ayesha	I hope everyone else is staying safe...	爱夏	大家没事吧……	愛夏	大家不會有事吧……
TalkEvent_19_003ID	26	Resna	レスナ	イザナちゃん、そっちに行ったよ！	Resna	Izana, they're over there!	蕾斯娜	伊札娜，跑到你那边去了！	蕾斯娜	伊札娜，往那邊去了！
TalkEvent_19_003ID	27	Izana	イザナ	まっかせてー！	Izana	Got it!	伊札娜	包我身上！	伊札娜	交給我吧──！
TalkEvent_19_003ID	28	Izana	イザナ	やああっ！	Izana	Yaaah!	伊札娜	喝啊——！	伊札娜	喝啊啊！
TalkEvent_19_003ID	29	Resna	レスナ	ヨハナちゃん、後ろーーーー！	Resna	Johanna! Behind you!	蕾斯娜	约翰娜，你后边——！	蕾斯娜	約翰娜，後面────！
TalkEvent_19_003ID	30	Johanna	ヨハナ	言われなくても分かってる！　天才なのよ！？	Johanna	Yeah, I know! Did you forget I'm a genius?!	约翰娜	不用你说！我可是天才！	約翰娜	不用妳說我也知道！我可是天才喔！？
TalkEvent_19_003ID	31	Johanna	ヨハナ	次から次へと、邪魔だっての！！	Johanna	Ugh, these losers just keep coming!	约翰娜	没完没了的，真烦人！！	約翰娜	一隻又一隻地冒出來，有夠礙事啦！！
TalkEvent_19_003ID	32	Resna	レスナ	（この魔物たち……\n　また、極夜の錬金党が動き出したんだ！）	Resna	(These monsters are definitely the Polar Night Alchemists' doing too!)	蕾斯娜	（这些魔物说明……\n　极夜的炼金党又开始行动了！）	蕾斯娜	（這些魔物……\n　看來極夜的鍊金黨又開始行動了！）
TalkEvent_19_004ID	0	Johanna	ヨハナ	今ので最後みたいね、はい、終わり！	Johanna	Okay, that looks like it was the last of them! For real this time!	约翰娜	刚才的应该是最后一只了。好了，结束了！	約翰娜	剛才的好像是最後一隻了，好，結束！
TalkEvent_19_004ID	1	Izana	イザナ	びっくりした～。突然わーって襲ってきたもんね。\n今のって、極夜の錬金党の仕業かな？	Izana	Ugh, they just came out of nooowheeere. Do you guys think the Polar Night Alchemists are to blame?	伊札娜	真是吓我一跳啊，突然就遭到了袭击。\n刚才那些是极夜的炼金党干的吗？	伊札娜	嚇了我一跳～突然一大群襲擊過來。\n剛才那是極夜的鍊金黨幹的好事嗎？
TalkEvent_19_004ID	2	Resna	レスナ	多分、そうだと思う。でも……	Resna	They're the most likely culprits, but...	蕾斯娜	估计是。不过……	蕾斯娜	我想應該是的，不過……
