romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	ヴァレリアとハイディ、っていう女の人の二人組だよ	Izana	It was two women named Valeria and Heidi.	伊札娜	是两个女孩子，名字叫瓦莱莉娅和海蒂。	伊札娜	是兩位女性，分別叫做瓦萊莉婭和海蒂。
Ryza	ライザ	二人組……覚えてないなあ	Ryza	Two women, huh? Can't say I remember them.	莱莎	二人组……我没有印象。	萊莎	兩位女性……我不記得耶。
Resna	レスナ	"お世話になったので、
王都に戻ったらご挨拶をと思っていたんですけど……"	Resna	They really helped us out, so I thought we'd go say hi next time we were in the capital...	蕾斯娜	"我们当时得到了她们很多帮助，
原本还想回到王都之后和她们打个招呼……"	蕾斯娜	"因為我們受過她們的照顧，
打算回王都後去打聲招呼……"
Ryza	ライザ	ちょっと調べてみるね	Ryza	I'll try and look them up.	莱莎	我查一查哦。	萊莎	我查一下。
Ryza	ライザ	"うーん、やっぱり記録にはないね。
うちではそんな依頼出してないよ"	Ryza	Hm... Nope, not seeing anything on record. We haven't sent out any requests like that.	莱莎	"唔，果然没有记录。
我们没有发布过类似的委托。"	萊莎	"嗯～紀錄裡果然沒有。
我們沒有提出這種委託喔。"
Resna	レスナ	そうですか……	Resna	Oh...	蕾斯娜	这样啊……	蕾斯娜	這樣啊……
Izana	イザナ	"じゃあ、どこで依頼受けたんだろうね？
このカフェみたいな場所って他にもあるの？"	Izana	I wonder who issued their request, then. Are there other places out there like this cafe?	伊札娜	"那她们是从哪里接来的委托呢？
还有像这咖啡厅一样发布委托的地方吗？"	伊札娜	"那她們會是在哪裡接到委託的呢？
還有其他類似這間咖啡廳的地方嗎？"
Roman	ロマン	"王国公認で活動しているのはここだけだよ。
だが、非公認の組織なら……ないことはない"	Roman	This is the only place officially recognized by the kingdom. But that doesn't rule out organizations working in more...unofficial capacities.	罗曼	"只有这里得到了王国的认可。
但是非公认的组织……倒也不是没有。"	羅曼	"由王國公認而且正在營運的只有這裡。
但非公認的組織……倒不能說沒有。"
Resna	レスナ	"それって……極夜の錬金党みたいな人たちが
王都にもいるってことですか？"	Resna	Does that mean...there are groups like the Polar Night Alchemists in the capital, too?	蕾斯娜	"也就是说……
在王都也有像极夜的炼金党那样的人吗？"	蕾斯娜	"意思是……
王都也有類似極夜的鍊金黨那種人嗎？"
Roman	ロマン	"あそこまで過激なものではないと思う。
何か問題を起こさない限りは国も黙認するだろうしね"	Roman	Nothing quite as extreme as that. And as long as they don't cause any trouble, I doubt the kingdom would step in.	罗曼	"我想应该不至于那么激进。
而且只要不引发问题，国家大概也会默许。"	羅曼	"我想不至於那麼激進。
只要沒惹出麻煩，國家應該也會默許。"
Roman	ロマン	"ただ、国の監視が行き届かないところで
悪事を働いているという可能性もある"	Roman	But there's also the possibility they are committing misdeeds out of the kingdom's watchful eyes.	罗曼	"只是，也可能有人
在国家监管不到的地方做坏事。"	羅曼	"只是，他們也可能在
國家監視不到的地方做壞事。"
Roman	ロマン	"たとえば、「月影の会」という組織では、表に出せない
非合法の依頼を請け負うという噂があってね……"	Roman	"For instance, I've heard of a shady organization called the ""Moonlight Society"" that issues secret, illegal requests."	罗曼	"比如，据说有一个叫“月影会”的组织
在受理见不得光的非法委托……"	羅曼	"比方說，傳言「月影會」這個組織
會承接一些上不了臺面的非法委託……"
Resna	レスナ	ロマンさん、詳しいですね	Resna	You sure know your stuff, Roman.	蕾斯娜	罗曼先生，你了解得好清楚哦。	蕾斯娜	羅曼先生，你好清楚喔。
Roman	ロマン	"そ、そうでもないさ！　長いこと王都にいると、
こういう話は自然と耳に入ってくるものだからね！"	Roman	I-It's not that big of a deal! When you've been in the capital as long as I have, you just hear these things.	罗曼	"也、也没有啦！在王都呆久了，
自然而然就会听说这种事！"	羅曼	"沒、沒有啦！在王都待久了，
這種話題就會自然傳到耳裡啊！"
Izana	イザナ	あの二人、そんな悪い人たちには見えなかったけどなあ	Izana	But those two didn't seem like bad people to me.	伊札娜	但是她们两个看起来不像是坏人。	伊札娜	不過那兩個人看起來不像是那麼壞的人。
Resna	レスナ	"うん……。二人ともすごく優しかった。
でも、ちょっと心配だな……"	Resna	Yeah, me either... They were so nice. But now I'm a little worried...	蕾斯娜	"是啊……她们都很温柔体贴。
但总觉得有点放心不下……"	蕾斯娜	"嗯……她們兩位都對我們很好。
但我有點擔心……"
Ryza	ライザ	"まあ、もし何か分かったら教えてあげるよ！
みんなは海、楽しんでおいで！"	Ryza	If I find out anything else, I'll let you both know. You just focus on enjoying the beach for now!	莱莎	"哎呀，要是有消息我会告诉你们的！
大家就好好享受大海吧！"	萊莎	"總之，如果我知道些什麼會再告訴妳們！
大家去好好享受大海吧！"
Resna	レスナ	は、はい！　それじゃあ、行ってきますね！	Resna	O-Okay! We'll get going, then!	蕾斯娜	好、好的！那我们出发了！	蕾斯娜	好、好的！那我們走了！
