romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	古城の時と同じですね。良いと思います	Resna	Like we did at the ancient castle, right? I think that's a good idea!	蕾斯娜	和在古城时一样的战术啊。我觉得可以。	蕾斯娜	和古城那時一樣對吧？我認為可以。
Heidi	ハイディ	んじゃ、あの時と同じように片方はレスナ班ってことで	Heidi	So that means that Resna's going to be heading up one of them.	海蒂	那就和那时一样，一半组成蕾斯娜小队。	海蒂	那就和那時一樣，一邊是蕾斯娜組。
Resna	レスナ	えっ！？　は、はい！　頑張ります！	Resna	Huh?! O-Okay, I'll do my best!	蕾斯娜	咦？！好、好的！我会加油的！	蕾斯娜	咦！？好、好的！我會加油的！
Roman	ロマン	"それならもう片方はヴァレリア班……
といきたいところだったけどね"	Roman	In that case, the other group would have been Valeria's squad.	罗曼	"那另一半就是瓦莱莉娅小队……
可惜不能这么分了。"	羅曼	"那麼另一邊就是瓦萊莉婭組……
差點就想這樣分組了呢……"
Resna	レスナ	"そうですね……じゃあ、もう片方の班長は、
ハイディさんにお願いできますか？"	Resna	Oh, that's right... Heidi, could you lead that group in her place?	蕾斯娜	是啊……那另一小队的队长交给海蒂小姐可以吗？	蕾斯娜	"是啊……那另一邊的組長，
能麻煩海蒂小姐擔任嗎？"
Heidi	ハイディ	わ、私！？　そんな重要な役、できるかな！？	Heidi	Who, me?! Are you really sure I should be in that kind of important role?!	海蒂	啊，交给我？！我能胜任这么重要的角色吗？！	海蒂	我、我嗎！？這麼重要的工作，我能勝任嗎！？
Resna	レスナ	"もちろんです！　ハイディさんは、
いつもヴァレリアを隣で支えていましたし！"	Resna	Absolutely! You've always been right beside Valeria, through thick and thin!	蕾斯娜	"当然可以了！
毕竟海蒂小姐一直都在瓦莱莉娅身边支持着她！"	蕾斯娜	那當然！海蒂小姐總是在瓦萊莉婭身邊支持著她呀！
Heidi	ハイディ	"分かった。相棒がいない分、きっちり頑張るよ。
おっさんとフロッケと一緒に迎えに行く！"	Heidi	Okay, I'll do it. And I'll work extra hard to make up for her absence! Pops, Flocke, we've got a base to raid!	海蒂	"好吧。我会替缺席的搭档好好加油的。
我要和大叔还有芙洛可一起去迎接她！"	海蒂	"知道了，我會連同搭檔的份好好努力的。
我要跟大叔和芙洛可一起去接她回來！"
Lara	ララ	"ふふ。では、案内役はわたくしが。
錬金術士としてもお役に立つはずですわ"	Lara	*Chuckle* Then I shall be your guide. I'm certain that you'll need an alchemist with you as well.	拉拉	"呵呵。那我就负责带路吧。
作为炼金术士，我应该能出一份力。"	拉拉	"呵呵，那我就負責帶路吧。
身為鍊金術士應該也能幫上忙。"
Heidi	ハイディ	あんたが付いてくれるなら心強いよ！	Heidi	That'd be great, thanks!	海蒂	有你跟着，我就更放心了！	海蒂	有妳一起同行，真令人安心！
Lara	ララ	"レスナ。あなたの案内役はジェロンにやって
もらうことにしますわ"	Lara	Resna, we'll have Geron act as your group's escort.	拉拉	蕾斯娜，你们那边就由杰隆带路了。	拉拉	蕾斯娜，妳那邊就由傑隆負責帶路吧。
Resna	レスナ	"ありがとうございます！
ジェロンさんも加われば、まさに盤石の態勢です！"	Resna	That would be great! He's so dependable!	蕾斯娜	"非常感谢！
有杰隆先生的加入，我们就稳如泰山了！"	蕾斯娜	"謝謝妳！
傑隆先生也加入的話，簡直是堅若磐石的陣容！"
Resna	レスナ	"では、私たちはアトリエのほうを目指します。
ハイディさんたちは貯蔵庫のほうをお願いします"	Resna	We'll head for their atelier, then. Which leaves you with the warehouse, Heidi.	蕾斯娜	"那我们就去炼金工房吧。
仓库那边就拜托海蒂小姐你们了。"	蕾斯娜	"那我們就朝鍊金工房的方向前進。
儲藏庫那邊就拜託海蒂小姐你們了。"
Heidi	ハイディ	りょーかい。任せといて	Heidi	Roger that! We'll clear it out, no problem!	海蒂	明白，包我们身上。	海蒂	收到，包在我們身上。
Roman	ロマン	作戦は決まったね。みんな、よろしく頼んだよ	Roman	It sounds like we've got a plan. Good luck out there, everyone.	罗曼	这样计划就定好了。那么就拜托各位了。	羅曼	作戰計畫制定好了。各位，那就拜託你們了。
Roman	ロマン	それと……ライザ、ロロナ。ちょっといいかい？	Roman	Also... Rorona and Ryza, do you have a moment?	罗曼	还有……莱莎、萝乐娜，我能和你们说几句吗？	羅曼	還有……萊莎、蘿樂娜，能耽誤妳們一下嗎？
Roman	ロマン	"向こうもどう動いてくるか分からない。
前と同じように、この場所が狙われる可能性もある"	Roman	Like last time, we don't really know what the Polar Night crew is going to pull. Would you mind sticking behind and guarding the atelier?	罗曼	"我们不清楚对方会如何行动，
他们有可能会像上次那样袭击这里。"	羅曼	"我們並不曉得對方會如何行動，
這裡也有可能會像上次那樣被盯上。"
Ryza	ライザ	分かってます。ここはあたしたちが守りますから	Ryza	Sure thing. We won't let anyone mess with it!	莱莎	我明白。我们会守护这里的。	萊莎	我明白，我們會負責守住這裡的。
Rorona	ロロナ	お留守番は任せてください！	Rorona	You can leave the atelier-sitting to us!	萝乐娜	看家就交给我们吧！	蘿樂娜	留守就交給我們吧！
Resna	レスナ	ライザ先輩、ロロナ先輩、よろしくお願いします！	Resna	Thank you very much, Ryza! Rorona!	蕾斯娜	莱莎前辈、萝乐娜前辈，就麻烦你们了！	蕾斯娜	萊莎前輩、蘿樂娜前輩，拜託妳們了！
Ryza	ライザ	うん。任されたよ！	Ryza	Don't worry, we've got this!	莱莎	好。交给我们！	萊莎	嗯，交給我們吧！
Roman	ロマン	"繰り返すが、極夜の錬金党最後の拠点だ。
みんな、力を尽くそうじゃないか！"	Roman	Once again, we'll be working toward infiltrating that last Polar Night base. We'll need everyone to give this their all!	罗曼	"我再重复一遍，剩下的是极夜的炼金党最后的据点。
让我们拼尽全力吧！"	羅曼	"再說一次，這是極夜的鍊金黨的最後一個據點。
大家就全力以赴吧！"
Resna	レスナ	では、私たちは出発の準備にかかります	Resna	We'd better start getting ready to go.	蕾斯娜	那我们去为出发做准备了。	蕾斯娜	那我們就去做出發前的準備了。
