romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Brad	ブラッド	"錬金爵として、極夜の錬金党は放置できんからな。
もちろん、元錬金党の者も含めて"	Brad	My position demands that I cannot turn a blind eye to any of the Polar Night Alchemists' actions. Past OR present.	布莱德	"身为炼金爵，我不能放任极夜的炼金党不管。
当然，也包含炼金党前成员。"	布萊德	"因為身為鍊金爵的我不能放任極夜的鍊金黨不管。
當然，這也包含鍊金黨的前成員。"
Brad	ブラッド	私は、リヒャルトのように甘くはない	Brad	Nor am I as easily won over as Richard.	布莱德	我可不像理查德那样天真。	布萊德	我可不像理查德那麼天真。
Lara	ララ	あら、ご挨拶ですこと	Lara	My, what a lovely introduction.	拉拉	哎呀，这么说可真过分。	拉拉	哎呀，你可真有禮貌。
Heidi	ハイディ	"ちょい待ち！
ケンカはやめてくださいよ～お二人さん！"	Heidi	Whoa, not so fast! We don't need any in-fighting before we've even left!	海蒂	等等！求你们不要吵！	海蒂	等一下！拜託你們兩位別吵架啦～！
Brad	ブラッド	"こちらは争うつもりはない。
余計な気を起こさぬよう忠告しているだけだ"	Brad	I wasn't being combative; I was simply stating my position.	布莱德	"我不打算争论。
只是忠告你们别想搞些有的没的。"	布萊德	"我沒打算起爭執。
只是為了不讓人起多餘的念頭，給個忠告罷了。"
Lara	ララ	"ご安心なさいな。大仰な監視などなくとも、
そんなつもりは初めからありませんので"	Lara	Well, you needn't be so concerned. Quite frankly, we haven't done anything deserving of such stringent scrutiny.	拉拉	"请放一万个心吧。就算没有这小题大做的监视，
我压根也没有那种打算。"	拉拉	"你放心吧，就算沒有小題大作的監視，
我們也從一開始就沒那種打算。"
Flocke	フロッケ	み、皆さん仲良くしましょう！　ね！	Flocke	Um! The most important thing is to just get along! Okay?	芙洛可	各、各位，让我们友好相处吧！好不好！	芙洛可	大、大家好好相處吧！好嗎？
Lanze	ランツェ	"そうだぜ。
ったく、天使ちゃんに気遣わせてんじゃねえよ"	Lanze	Yeah, that. Quit makin' our little angel all anxious!	兰泽	"就是啊。
真是的，别让小天使担心啊。"	藍澤	"就是啊。
真是的，別讓小天使費心啦。"
Heidi	ハイディ	はあ……先が思いやられる	Heidi	Ugh... This is going to be the longest trip ever.	海蒂	唉……看来这次的旅途会很辛苦了。	海蒂	唉……前途未卜啊。
???	？？？	ちょっっっっっと待ったーーー！！	???	Hooold it right there!	？？？	等一下——！！	？？？	給我等一下────！！
Heidi	ハイディ	今度は何！？	Heidi	What now?!	海蒂	又怎么了？！	海蒂	這次又怎麼了！？
Magda	マクダ	このマクダ様も一緒に行くぜ！	Magda	The Great Magda's going with ya!	玛格达	我也和你们一起去！	瑪格達	瑪格達大人我也要一起去！
Heidi	ハイディ	マクダ！？　あんた、どうして！？	Heidi	Seriously?! What are you doing here, Magda?!	海蒂	玛格达？！你怎么来了？！	海蒂	瑪格達！？妳為什麼……！？
Lara	ララ	この方はどなたですの？	Lara	Er, who might this person be?	拉拉	这位是？	拉拉	這是哪位呀？
Heidi	ハイディ	"あぁ。私と相棒が月影の会にいた頃の同僚だよ。
「喧嘩屋マクダ」って名の通った凄腕なんだ"	Heidi	"Ah, she's an old coworker from my Moonlight Society days. She made a name for herself as ""Brawl Master Magda."""	海蒂	"哦，是我和搭档还在月影会时的同事。
人称“打架高手玛格达”，非常厉害哦。"	海蒂	"啊，她是我和搭檔在月影會時的同事，
有著「打架專家瑪格達」的稱號，身手了得。"
Flocke	フロッケ	フロッケたちと家もご近所さんでした	Flocke	Plus, she used to live right next door to us!	芙洛可	以前和我们也是邻居呢。	芙洛可	她也是芙洛可和大家的鄰居。
Magda	マクダ	"マクダ・キュプカー。
ケンカの依頼は請け負うぜ。魔物相手でもな"	Magda	I'm Magda Kupker. If you need to win a fight, I'm a sure bet! I don't mind tangling with monsters, either.	玛格达	"我是玛格达·库普卡，
承接打架的委托，对手是魔物也没问题。"	瑪格達	"瑪格達‧秋普卡。打架的委託我就接下了，
對手是魔物也一樣。"
Lara	ララ	あら、月影の会は先日、壊滅したはずでは？	Lara	Was the Moonlight Society not completely disbanded?	拉拉	咦，月影会先前不是已经瓦解了吗？	拉拉	哎呀，月影會之前應該已經被摧毀了，不是嗎？
Magda	マクダ	"そうなんだよ、オリバーに仕事を頼まれてさ。
長いこと北に行ってて王都を離れてたんだ"	Magda	Sure was. But I was way up in the north on Oliver's orders for ages.	玛格达	"是啊。我当时被奥利弗安排了工作，
一直在北方，不在王都。"	瑪格達	"就是說啊，因為奧利弗派工作給我，
所以我去了北方，離開王都好一段時間了。"
Magda	マクダ	"んで、戻ってきたら月影の会は壊の滅。
オリバーも鴉も捕まったときたもんだ"	Magda	Didn't get back until the dust had settled, and by then, the group was gone. Oliver and Crow'd been caught, too.	玛格达	"等我回来以后月影会已经散伙，
奥利弗和鸦也被抓起来了。"	瑪格達	"然後，等我回來時，月影會竟然已經被徹底摧毀。
奧利弗和烏鴉也都被抓起來了。"
Magda	マクダ	"この先どうするって時に、
ブラッドからヴァレリアのことを聞いてな"	Magda	Right when I was wondering what to do next, Brad here told me all about Valeria's whole deal.	玛格达	"就在不知今后如何是好的时候，
从布莱德那里听说了瓦莱莉娅的情况。"	瑪格達	"正當我煩惱接下來該怎麼辦時，
就從布萊德那邊聽說了瓦萊莉婭的事。"
Heidi	ハイディ	ええっ！？　あんた、錬金爵様と知り合いなの！？	Heidi	Huuuh?! You know this bigshot?!	海蒂	咦？！你和炼金爵大人认识吗？！	海蒂	咦咦！？妳認識鍊金爵大人！？
Brad	ブラッド	……一応な。少し縁があった	Brad	I suppose we could be considered acquaintances, in a sense.	布莱德	……算是有些关系吧。	布萊德	……算是吧，有點交情。
Magda	マクダ	"こいつはマクダ様の出番だな、ってわけで、
駆けつけてきたのさ"	Magda	Anyway, this is clearly a gig for the Great Magda, so I came running on over!	玛格达	"这不就轮到我玛格达出场了吗。
所以我就赶过来了。"	瑪格達	"這傢伙對我說「該瑪格達大人出馬了」，
所以我就趕來啦。"
Brad	ブラッド	ついてこいと言った覚えはないのだがな	Brad	I don't recall ever asking you to tag along.	布莱德	我可不记得说过让你跟过来。	布萊德	我可不記得有要妳跟來。
Magda	マクダ	細けぇこと気にすんなよ堅物！	Magda	C'mon! Don't sweat the small stuff so much, you goody two-shoes.	玛格达	就别在意这些小事了，老古板！	瑪格達	這點小事別在意啦，死腦筋！
Flocke	フロッケ	マクダさん。ありがとうございます！	Flocke	Thank you for helping us, Magda!	芙洛可	玛格达小姐，谢谢你！	芙洛可	瑪格達小姐，謝謝妳！
Magda	マクダ	"ははっ！　フロッケは相変わらずいい子だ！
ちゃんとメシ食ってんのか？"	Magda	Haha! Good to see that you're just as adorable as ever, Flocke! Are you eating well?	玛格达	"哈哈哈！芙洛可还是像以前一样善良呢！
有好好吃饭吗？"	瑪格達	"哈哈！芙洛可依然是個好孩子呢！
妳有好好吃飯嗎？"
Flocke	フロッケ	はい。おかげさまで	Flocke	Yes! Three meals a day!	芙洛可	嗯，托你的福。	芙洛可	有，託妳的福。
Magda	マクダ	"ランツェのおっさん。遠征先でいい酒を
見つけてきたんだが……買うか？"	Magda	Hey, old timer. Wanna grab a drink before we head out? I saw some choice booze on my way over.	玛格达	"兰泽大叔，我在远征的地方
发现了很不错的酒哦……买不买？"	瑪格達	"藍澤大叔，我在遠征的地方找到了些好酒……
你要買嗎？"
Lanze	ランツェ	あいにく禁酒中でな。そういうのなら他を当たってくれ	Lanze	Sorry, but you're barkin' up the wrong tree. I don't mess with that stuff no more.	兰泽	不巧我正在禁酒呢，你去问问别人吧。	藍澤	真不巧我正在禁酒，那種事妳就去找別人吧。
Magda	マクダ	なにぃっ！？　おいおい、本当にこいつランツェか？	Magda	Whaaat?! Okay, hold on. Who are you and what have you done with the real Lanze?!	玛格达	我没听错吧？！哎，这家伙真的是兰泽吗？	瑪格達	什麼！？喂喂，這傢伙真的是藍澤嗎？
Lara	ララ	……どうやら、悪い人ではなさそうですわね	Lara	Well, it would appear that she's not a bad person.	拉拉	……感觉不像坏人。	拉拉	……看起來她不像壞人呢。
Brad	ブラッド	その点は同意しておこう。言動は粗暴だがな	Brad	On that point, we can agree. Though, her manners would benefit from some polishing.	布莱德	这点我同意。就是言行举止粗暴了一点。	布萊德	這點我同意，雖然言行有點粗魯就是了。
Johanna	ヨハナ	ねぇ、レスナ。ノルト州ってどんな場所なの？	Johanna	Hey, Resna? What's Nord like?	约翰娜	对了，蕾斯娜。诺特州是什么样的地方呀？	約翰娜	我說蕾斯娜，諾魯特州是什麼樣的地方啊？
Resna	レスナ	"ノルト州はね、鬱蒼とした森林や沼地が多い
自然豊かな州だよ。巨大な湖もあってね"	Resna	It's rich in nature, with plenty of dense forests and deep patches of wetlands. There's even a huge lake!	蕾斯娜	"诺特州啊，那里有着郁郁葱葱的森林和沼泽，
自然景观丰富。还有巨大的湖泊呢。"	蕾斯娜	"諾魯特州的自然資源相當豐富，
有很多茂密森林和沼澤，還有巨大的湖泊喔。"
Resna	レスナ	"その分、人はあまり住んでいないんだけどね。
世捨て人が住む集落があるって噂はあるけど……"	Resna	But on the other hand, not many people live there. I've heard rumors of a hermit settlement, but...	蕾斯娜	"也正因如此，那里没什么人居住。
不过据说有隐士居住的村落……"	蕾斯娜	"也因此人煙稀少，
是有傳聞說那裡有個隱士居住的聚落，但……"
Johanna	ヨハナ	へぇ。隠れ家を作るにはもってこいってわけね	Johanna	Huh. Sounds like a great spot for a hideout.	约翰娜	是吗。也就是说很适合当作藏身处啊。	約翰娜	哦～也就是說，很適合作為藏身處啊。
Geron	ジェロン	そろそろノルト州に入るぞ	Geron	In any case, you'll soon see it for yourselves.	杰隆	准备进入诺特州吧。	傑隆	差不多要進入諾魯特州了。
Izana	イザナ	うん。気を引き締めていこう	Izana	Yep. Let's stay alert.	伊札娜	嗯，保持警惕前进吧。	伊札娜	嗯，大家謹慎地前進吧。
Magda Kupker	マクダ・キュプカー	"王都では名の知れた「喧嘩屋」。元々は月影の会に
所属しており、ヴァレリアたちとは顔見知り"	Magda Kupker	"Known throughout the capital as the ""Brawl Master."" An ex-member of the Moonlight Society, she's an acquaintance of Valeria and her crew."	玛格达·库普卡	"在王都颇有名气的“打架高手”。
原是月影会成员，和瓦莱莉娅等人认识。"	瑪格達‧庫普卡	"在王都是有名的「打架專家」。原隸屬於月影會，
與瓦萊莉婭等人相識。"
