romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	ふうん。こんなにいたんだ	Valeria	Hmph. Quite the crowd.	瓦莱莉娅	哦，人还挺多。	瓦萊莉婭	哦，有這麼多人啊。
Johanna	ヨハナ	なんかご馳走が並んでるんだけど、あれはなに	Johanna	What's with all this food? What's it for?	约翰娜	还有好多菜摆在那里，是要干什么啊？	約翰娜	好像擺了不少豐盛菜餚，那個是什麼？
Criselda	クリセルダ	"あなたたちは武力に訴えるのではなく、
対話による解決を望んでいる。違うかしら？"	Criselda	You seek resolution through dialogue, not force, correct?	克莉赛尔达	"你们不想用武力，而是想用对话解决，
我说的对吗？"	克莉賽爾達	"你們並不想訴諸於武力，
而是希望透過對話來解決，我說得沒錯吧？"
Resna	レスナ	それは……はい。もちろんそうです	Resna	Well... Yes, of course.	蕾斯娜	我……嗯，当然是的。	蕾斯娜	妳說的……沒錯，當然如此。
Criselda	クリセルダ	"だから、晩餐の席を用意したの。
時間はかかってしまったけどね"	Criselda	Which is why I've taken the time to prepare this banquet for everyone.	克莉赛尔达	"所以我们准备了晚宴。
还挺花时间的呢。"	克莉賽爾達	"所以我準備了晚餐宴席。
這可花了我不少時間呢。"
Resna	レスナ	対話を……していただけるんですね	Resna	So...you're willing to talk?	蕾斯娜	你愿意……和我们坐下来谈谈吗。	蕾斯娜	妳願意……和我們談談啊。
Criselda	クリセルダ	"ええ。お互いをもっと知り合いましょう。
レスナ・シュテルネンリヒト"	Criselda	Indeed. Let us take this time to get to know each other better, Resna Sternenlicht.	克莉赛尔达	"嗯，让我们互相了解一下吧。
蕾斯娜·修特涅利希特。"	克莉賽爾達	"嗯，讓我們更加了解彼此吧，
蕾斯娜‧修特涅利希特。"
Izana	イザナ	さっきから距離が近いよ	Izana	You're a little too close for comfort.	伊札娜	从刚才开始你就贴得太近啦。	伊札娜	從剛才開始就表現得很親暱耶！
Lara	ララ	"さあ、皆さん。お座りになって。
晩餐の始まりですわ"	Lara	Come, everyone. Take your seats. Let the banquet begin!	拉拉	"好了各位，请坐。
晚餐就此开始。"	拉拉	"來吧，各位。
請坐，晚餐要開始了。"
Rorona	ロロナ	すっごいお料理だね……！	Rorona	Wow, this food looks amazing!	萝乐娜	这一桌子菜真不错啊……！	蘿樂娜	好豐盛的料理啊……！
Izana	イザナ	"美味しそうだけどさ……
食べて大丈夫かなあ……いい匂いしかしないけど"	Izana	It looks great, but is it really safe to eat? It sure smells delicious...	伊札娜	"看上去很好吃，但是……
吃了会出事吗……闻起来真的很香。"	伊札娜	"看上去是很好吃啦……不過吃了沒問題嗎……
雖然每道菜都聞起來好香。"
Roman	ロマン	"それにこんなに見られている中だと、
なんだか落ち着かないね"	Roman	It's a bit hard to relax and eat with all these eyes on us.	罗曼	"而且被这么多人盯着，
实在是不太安得下心。"	羅曼	"而且被人這麼盯著看，
總覺得渾身不對勁呢。"
Johanna	ヨハナ	……いただきます。あむ……	Johanna	I'll give it a try. *Munch*	约翰娜	我开动了……啊呜……	約翰娜	……我開動了（咬下）……
Criselda	クリセルダ	どうかしら？	Criselda	How is it?	克莉赛尔达	合你的口味吗？	克莉賽爾達	覺得如何呢？
Johanna	ヨハナ	美味しいじゃない。毒はないわよ、これ	Johanna	It's good. There's no poison in this.	约翰娜	这不是挺好吃的。这里面没有毒。	約翰娜	滿好吃的，這沒有毒呢。
Criselda	クリセルダ	"ええ。食事に毒を盛るなんて真似は許し難いもの。
他の皆さんも、どうぞ召し上がれ"	Criselda	Of course. Poisoning one's guests would be unforgivable. Please, everyone, enjoy the meal.	克莉赛尔达	"那当然。在饭菜里下毒我可不能原谅。
其他人也请享用吧。"	克莉賽爾達	"當然，在食物裡下毒這種行為是不可原諒的。
其他貴客們也請享用吧。"
Valeria	ヴァレリア	"はむはむ……うん！　やっぱり美味しいわ。
ほら、レスナも食べたら？"	Valeria	*Munch* *Munch* Ooh! It's really good. You should try some, Resna!	瓦莱莉娅	"啊呜啊呜……嗯！真的好吃！
来，蕾斯娜也吃吃看吧？"	瓦萊莉婭	"（狼吞虎嚥）……嗯！果然很好吃呢。
蕾斯娜，妳也吃吃看吧？"
Resna	レスナ	"う、うん……ぱくっ。
ほんとだ、美味しい……美味しいです"	Resna	"R-Right... *Munch*
Wow, it really is delicious."	蕾斯娜	"嗯、嗯……啊呜。
真的，好吃诶……这饭菜好美味啊。"	蕾斯娜	"唔、嗯……（吃掉）。
真的耶，好吃……真好吃。"
Criselda	クリセルダ	"ふ、腕によりをかけた甲斐があったわ。
錬金党では、私が料理担当なのよ"	Criselda	I put my heart into it, so I'm glad you like it. I'm also the cook for the Polar Night Alchemists, you know.	克莉赛尔达	"呵，也算不枉我费一番心思。
炼金党的饭菜都是我做的。"	克莉賽爾達	"呵，不枉費我拿出真本事大展廚藝。
我可是鍊金黨裡負責做料理的人喔。"
Antje	アンチュ	クリセルダの料理は、ランターナで一番よ	Antje	Criselda's cooking is the best in all of Lantarna.	安洁	克莉赛尔达做的菜在这兰塔纳是最棒的了。	安潔	克莉賽爾達的料理在蘭塔納是數一數二的。
Roman	ロマン	"せっかくこのような席を用意してくれたんだ。
我々も改めて自己紹介をさせてもらおう"	Roman	Since you've gone to such lengths to prepare this, I think it best we introduce ourselves properly.	罗曼	"难得你费心准备这样的场合。
那我们也重新自我介绍一下吧。"	羅曼	"妳還特意為我們準備了這樣的宴席啊。
也讓我們重新自我介紹一下吧。"
Criselda	クリセルダ	"その必要はないわ。
あなたたちの素性はすでに調べがついているもの"	Criselda	That won't be necessary. I already know who you are.	克莉赛尔达	"没有这个必要。
关于你们的身份我早已查清了。"	克莉賽爾達	"沒有這個必要。
你們的底細我們早已調查得清清楚楚了。"
Criselda	クリセルダ	"王国の第二王子、リヒャルト殿下。
器用さに定評があると"	Criselda	Second Prince of the Kingdom of Lantarna, His Highness Richard. Known for your remarkable dexterity.	克莉赛尔达	"王国第二王子，理查德殿下。
以精明能干闻名。"	克莉賽爾達	"王國的第二王子，理查德殿下。
據說本人機靈可靠。"
Roman	ロマン	……それは手間が省けて助かるね	Roman	Well, that certainly saves us the trouble.	罗曼	这……也算是省了点事。	羅曼	……這麼做還真是替我們省了不少事呢。
Criselda	クリセルダ	"こちらの４人も、今さら自己紹介は不要でしょう。
あなたたちと、幾度か相まみえているしね"	Criselda	As for the four by my side, I believe you are already well acquainted, no? Having already met several times before.	克莉赛尔达	"这边的四位已经不需要介绍了吧，
毕竟和你们已经见过几次面了。"	克莉賽爾達	"這邊的4位也不需要再自我介紹了吧。
畢竟已經與你們見過幾次面了。"
Lara	ララ	"さて、空気も和らいできたところで……
そろそろお話を始めるといたしましょうか"	Lara	So, now that we've broken the ice a bit, shall we get down to business?	拉拉	"好了，大家都放松下来了吧……
那差不多就来谈正事吧。"	拉拉	"那麼，既然氣氛也和緩了不少……
差不多可以進入正題了吧？"
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
Resna	レスナ	"（怯んじゃダメ。またとない機会なんだから。
　私の思いをしっかり伝えなきゃ）"	Resna	(I can't back down now. I might never get another opportunity like this. I have to make sure I get my feelings across.)	蕾斯娜	"（不能退缩，这种好机会错过可就没有下次了。
　必须把我的想法告诉她们。）"	蕾斯娜	"（不能退縮。這樣的機會不會再有了，
　得確實傳達我的想法才行！）"
