romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"やっぱり、イザナちゃんだね。
なんでも分かってくれちゃう"	Resna	Nothing gets past you, does it?	蕾斯娜	"不愧是伊札娜。
你总能知道我在想什么。"	蕾斯娜	"果然瞞不過伊札娜，
我在想什麼妳都知道。"
Resna	レスナ	"師匠に言われて、その通りだって思ったんだ。
私、ずっとみんなに甘えてた"	Resna	I think Miss Saskia's right, though. I really have been spoiled.	蕾斯娜	"听了师父那些话，我觉得她说的没错。
一直以来，我都被大家宠坏了。"	蕾斯娜	"聽了師父的那一番話，我才發現真的是那樣。
一直以來，我都太依賴大家了。"
Resna	レスナ	"手伝いだって、こっちからお願いしなきゃ
いけなかったのに……"	Resna	I know that I should have been the one to ask for help, but...	蕾斯娜	"请别人帮忙这种事，
本身就该由我主动拜托对方才对……"	蕾斯娜	"如果需要幫忙，
也應該由我主動拜託別人才對……"
Resna	レスナ	……ずっと逃げてたんだ	Resna	I just kept avoiding it.	蕾斯娜	……是我一直在逃避。	蕾斯娜	……是我自己一直在逃避這件事。
Izana	イザナ	"今からでも遅くないよ
"	Izana	It's never too late to try, you know.	伊札娜	现在改也不迟哦。	伊札娜	現在要改變也不遲啊。
Resna	レスナ	そうかな……	Resna	I guess not...	蕾斯娜	是吗……	蕾斯娜	是這樣嗎……
Izana	イザナ	"王都でも、いっぱい知り合いできたじゃん。
ちゃんと前には進んでるんだから！"	Izana	You've made so many connections in the capital! You've been making such great progress!	伊札娜	"你在王都不也成功认识了很多人嘛。
这说明你一直在进步呀！"	伊札娜	"妳在王都不是也認識了很多朋友嗎？
那就表示妳有在進步了！"
Resna	レスナ	私、本当にできるかな	Resna	I don't know if I can do this.	蕾斯娜	我真的能做到吗？	蕾斯娜	我真的辦得到嗎？
Izana	イザナ	"だいじょーぶ！
肩の力抜いていこー！"	Izana	Don't worry, you'll be fine! Just shake it off!	伊札娜	"肯定没问题！
放轻松就是啦！"	伊札娜	"沒問題的！
妳就放輕鬆一點啦！"
Marion	マリオン	あら、本当にいたわ	Marion	Goodness, they really are here.	玛丽翁	哎呀，你们真的在这里。	瑪麗翁	哎呀，妳們真的在這裡。
Resna	レスナ	"マリオンさん！？
ロマンさんも、どうしてここに……"	Resna	Marion?! And Roman, too?! Why are you here?	蕾斯娜	"玛丽翁小姐？！
还有罗曼先生，你们怎么来了……"	蕾斯娜	"瑪麗翁！？
還有羅曼先生，你們怎麼會來這裡……"
Roman	ロマン	"そろそろ君たちの用事も終わった頃かと思って
探していたら、君の師という人に会ってね"	Roman	We figured you must be done with your errands, so we went looking for you and ran into your teacher.	罗曼	"我想你们的事情应该快办完了，就来找你们，
结果碰到了你的师父。"	羅曼	"我們想說妳們的事情應該差不多辦完了，
就四處找妳們，沒想到遇見了妳的師父。"
Roman	ロマン	君はここにいるだろうと教えてくれた	Roman	She said this is where we'd find you.	罗曼	她告诉我们你会在这里。	羅曼	她告訴我們說妳應該會在這裡。
Resna	レスナ	師匠が？	Resna	She did?	蕾斯娜	我师父？	蕾斯娜	我師父？
Roman	ロマン	"錬金術について詳しい話を聞きたいところだったが……
そんな雰囲気でもなかったからね、諦めたよ"	Roman	I wanted to pick her brain about alchemy, but... Well, it didn't seem like a good time.	罗曼	"虽然真的很想听你详细聊聊炼金术的话题……
不过现在似乎不是时候，还是算了吧。"	羅曼	"雖然我有很多關於鍊金術的事想問問她……
但感覺當下的氣氛不太適合，就放棄了。"
Marion	マリオン	……大体の事情は聞いたわ	Marion	We have a rough idea of what happened.	玛丽翁	……大致情况我已经知道了。	瑪麗翁	……大概的情況我們都聽說了。
Marion	マリオン	"ちょっと言いすぎたかもしれないから、
様子を見に行ってほしいって言われたのよ"	Marion	Miss Saskia was concerned that she might have been too harsh and wanted us to check in on you.	玛丽翁	"你师父担心自己说得太重，
拜托我来看看你现在怎么样了。"	瑪麗翁	"她擔心自己說得有些太過，
所以請我們過來看看妳。"
Izana	イザナ	あはは、聞いた？　レスナちゃん	Izana	Haha! Did you hear that, Resna?	伊札娜	啊哈哈，我就说吧，蕾斯娜！	伊札娜	啊哈哈，妳聽到了嗎？蕾斯娜。
Resna	レスナ	師匠がそんなことを……	Resna	Miss Saskia really said that...?	蕾斯娜	师父她居然……	蕾斯娜	師父她居然……
Roman	ロマン	"レスナ。前にも言っただろう。
確かな夢を持つことが、君の強みだと"	Roman	I said it before, didn't I? Your magnificent dream puts you head and shoulders above the rest.	罗曼	"蕾斯娜，我之前也说过了，
拥有明确的梦想就是你的强大之处。"	羅曼	"蕾斯娜，我之前不是說過嗎？
擁有明確的夢想就是妳的過人之處。"
Roman	ロマン	"その夢に対する想いさえあれば、
どんな困難も乗り越えられるはずだ"	Roman	As long as you want to make that dream a reality, you'll be able to overcome any hurdle.	罗曼	"既然对那样的梦想抱有信念，
那我相信不论是怎样的困难你都能跨越。"	羅曼	"只要擁有對夢想的那份信念，
我相信任何困難都應該能夠迎刃而解。"
Roman	ロマン	君の「同志」として、私も協力する！	Roman	And I'll be there to help you do it! We're kindred spirits, after all.	罗曼	作为你的“同志”，我也会帮忙的！	羅曼	身為妳「志同道合的朋友」，我也會幫忙的！
Resna	レスナ	ロマンさん……	Resna	Roman...	蕾斯娜	罗曼先生……	蕾斯娜	羅曼先生……
Izana	イザナ	「自分の信じる道を進め！」……だね	Izana	"""Walk the path you believe in!"" ...Right?"	伊札娜	“在自己坚信的道路上前进吧！”对吧？	伊札娜	「在自己堅信的道路上前進！」……對吧。
Izana	イザナ	レスナちゃんがくれた言葉なんだ	Izana	That's what you told me, Resna!	伊札娜	这是蕾斯娜对我说过的话。	伊札娜	這是蕾斯娜對我說過的話。
Roman	ロマン	"――いい言葉だね。
今度はそれを自分に送るといい"	Roman	That's pretty good. Maybe you should take your own advice, Resna.	罗曼	"——说得真好啊。
这次要把这句话送给你自己哦。"	羅曼	"──說得真好啊。
這次就把這句話送給妳自己。"
Resna	レスナ	……私にも、できるでしょうか？	Resna	...Sure, but can I do it?	蕾斯娜	……我也能做到吗？	蕾斯娜	……我也辦得到嗎？
Roman	ロマン	"君の気持ち次第だよ。できると思ってやれば
大抵はなんとかなったりするものさ"	Roman	Well, that comes down to how you feel. If you feel like you can do it, it'll all fall into place.	罗曼	"事在人为嘛。只要你相信自己，
总有办法能做到的吧。"	羅曼	"這就要看妳自己怎麼想了。只要妳相信自己，
幾乎都會有辦法做到的吧。"
Resna	レスナ	"私の気持ち次第……
……ん"	Resna	How I feel... Ngh...	蕾斯娜	"事在人为……
唔……"	蕾斯娜	"看我自己怎麼想……
……嗯。"
Resna	レスナ	ん……ん、んんんんん！	Resna	Hnnh... Hnnnnnngh!	蕾斯娜	唔……唔、唔唔唔唔唔！	蕾斯娜	嗯……嗯，嗯嗯嗯嗯嗯！
Resna	レスナ	やーーっ！！！！	Resna	Hiyaaaaaaaaah!	蕾斯娜	喝哈——！！！！	蕾斯娜	呀──！！！！
Izana	イザナ	天に吠えた！	Izana	That certainly was a shout!	伊札娜	仰天长啸了！	伊札娜	仰天長嘯了！
Resna	レスナ	"私、やります！！
力を貸してください！"	Resna	I'm going to go for it! Please, everyone. Lend me your strength!	蕾斯娜	"我会努力的！！
请你们助我一臂之力！"	蕾斯娜	"我會努力去做的！！
請大家助我一臂之力！"
Izana	イザナ	うん！　アタシたちで、課題を達成しよう！	Izana	Yeah! We're going to nail that last assignment! Together!	伊札娜	嗯！我们一起去把课题完成吧！	伊札娜	嗯！我們一起完成課題吧！
