romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	あっ、ロジー先輩！　ユナさん知りませんか？	Resna	Logy! Do you know where Juna is?	蕾斯娜	啊，罗吉前辈！你知道尤娜小姐在哪吗？	蕾斯娜	啊，羅吉前輩！你知道尤娜小姐在哪裡嗎？
Logy	ロジー	"ああ、ユナさんなら
あっちの小屋で休憩してくるって言ってたぞ"	Logy	Yeah, she said she'd be resting in that cabin over there.	罗吉	"哦，你要找尤娜小姐啊，
她说要去那边的小屋里休息一下。"	羅吉	"哦，尤娜小姐剛才說
她要去那邊的小屋休息一下。"
Resna	レスナ	分かりました！　ありがとうございます！	Resna	Got it, thanks!	蕾斯娜	好的，谢谢你！	蕾斯娜	我知道了！謝謝你！
Resna	レスナ	えーっと、ここで合ってるかな……	Resna	Um... I think it should be this one?	蕾斯娜	唔，是不是这里啊……	蕾斯娜	我看看，這裡對嗎……？
		●イベントスチル：ぬいぐるみに抱き着くユナ		- Event Still: Juna hugging a stuffed animal		●插画：抱着娃娃的尤娜		●插畫：緊抱著娃娃的尤娜。
Juna	ユナ	"はぅぅ……疲れたぁぁ。
ふぁぁ、君はやわらかいな。かわいいな～"	Juna	Ngh... I'm exhausted. *Yaaawn* You're so soft and cute, though...	尤娜	"啊……累死我了。
呼～你好柔软，好可爱啊～"	尤娜	"呼……好累～
呼啊～你好柔軟喔。真可愛呢～"
Resna	レスナ	"…………。
…………！？"	Resna	...?!	蕾斯娜	"……
……？！"	蕾斯娜	…………！？
Juna	ユナ	"これでまた頑張れ……。頑張……。
やっぱりもう少しだけ、ぎゅう～っ！"	Juna	Okay, I'm feeling like I can get back out there and...get back to... Oh, just one last squeeze!	尤娜	"好了，我还能继续努力……我还能……
不行，再让我抱一抱～！"	尤娜	"這樣我又能繼續加油了……加油……
果然還想再多抱一下下，抱緊緊～！"
Juna	ユナ	ふぅ……こうしてると、元気がでてくるうぅぅぅ……	Juna	Phew... Nothing lifts my spirits quite like this...	尤娜	呼……只要这样抱抱你我就又充满了力量……	尤娜	呼……這麼一來，我就有精神了……
Resna	レスナ	……ふふっ	Resna	Ehehe.	蕾斯娜	……呵呵。	蕾斯娜	……呵呵。
Juna	ユナ	え	Juna	Huh?	尤娜	咦？	尤娜	咦？
Resna	レスナ	あ	Resna	Er.	蕾斯娜	啊！	蕾斯娜	啊。
Juna	ユナ	…………	Juna	...	尤娜	……	尤娜	…………
Resna	レスナ	ど、どうも	Resna	H-Hi there.	蕾斯娜	你、你好……	蕾斯娜	妳、妳好。
Juna	ユナ	違うんだ	Juna	This isn't what it looks like.	尤娜	你看错了。	尤娜	妳認錯人了。
Resna	レスナ	ち、違うんですか	Resna	It's not?	蕾斯娜	我、我看错了吗？	蕾斯娜	認、認錯了嗎？
Juna	ユナ	……いや、違ってはない……か……	Juna	Well... No. It's exactly what it looks like.	尤娜	……不，你没看错……嗯……	尤娜	……不，是沒錯……啦……
Juna	ユナ	その……へ、変な姿を見せてしまって……	Juna	I, er... I'm sorry you had to see such a strange sight.	尤娜	我……让你看到了丢脸的样子……	尤娜	那個……被、被妳看見我奇怪的樣子了……
Resna	レスナ	"いえ、そんな！　ぜんぜん変じゃないです！
むしろこっちこそ驚かせてすみません！"	Resna	Oh, no! There was nothing odd about it! I was just a little surprised, that's all!	蕾斯娜	"不不，没这回事！才不丢脸呢！
对不起，是我不好，吓到你了！"	蕾斯娜	"不，沒這回事！一點也不奇怪！
我才覺得不好意思嚇到妳了！"
Resna	レスナ	ユナさん、ぬいぐるみがお好きだったんですね	Resna	I didn't know you liked stuffed animals, Juna.	蕾斯娜	尤娜小姐，你喜欢娃娃啊。	蕾斯娜	原來尤娜小姐妳喜歡娃娃啊。
Juna	ユナ	ぬ、ぬいぐるみに限らず、かわいいものは大体好きだ	Juna	Um, it's not just stuffed animals. I like anything cute.	尤娜	不、不仅是娃娃，只要是可爱的东西我都喜欢。	尤娜	不、不只是娃娃，凡是可愛的東西我幾乎都喜歡。
Juna	ユナ	"実は小さい頃から好きで……今は騎士としての務めも
あるし、できるだけ隠すようにしているが"	Juna	I have ever since I was young, actually. But I have a reputation to uphold, so I generally try to keep that a secret.	尤娜	"其实我从小就喜欢这些……但现在有骑士职责在身，
所以我不想让别人知道这个喜好。"	尤娜	"其實我從小就喜歡了……但我現在畢竟是個騎士，
所以想盡可能隱藏這一面。"
Juna	ユナ	"皆が思い描く白夜の騎士の姿とはあまりに
乖離している。だから、その……できればレスナも……"	Juna	After all, it doesn't match the image that most people have of a Knight of the Midnight Sun. So, if you wouldn't mind...	尤娜	"这与大家心目中的白夜骑士形象相去甚远。
所以我……希望蕾斯娜你能……"	尤娜	"這樣的我，和大家想像中的白夜騎士實在差太多了。
所以，那個……如果可以，我希望妳也……"
Resna	レスナ	はい！　もちろん秘密は守ります！	Resna	Of course! My lips will remain sealed!	蕾斯娜	嗯！我自然会保守秘密的！	蕾斯娜	好的！我當然會保守秘密！
Juna	ユナ	……恩に着る	Juna	I'll...be in your debt then.	尤娜	……多谢。	尤娜	……感激不盡。
Resna	レスナ	"でも私、新たな一面を知って、ますますユナさんを
好きになってしまいました！"	Resna	But, you know, seeing this new side of you just makes me like you even more!	蕾斯娜	"但我看到了尤娜小姐的另一面，
变得更喜欢尤娜小姐了！"	蕾斯娜	"不過，發現了尤娜小姐的另一面，
讓我變得更喜歡妳了！"
Resna	レスナ	"強くて凛々しいユナさんも、かわいいもの大好きな
ユナさんも、どっちもとっても素敵です！"	Resna	I think that the bold and gallant Juna and the Juna who loves adorable things are both wonderful!	蕾斯娜	"英姿飒爽武艺过人的尤娜小姐
和喜欢可爱事物的尤娜小姐都非常惹人喜爱！"	蕾斯娜	"強大勇猛的妳也好，最喜歡可愛東西的妳也好，
都是非常棒的存在！"
