romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"わたくしの王国、ララ・キングダムにとって
あなたは邪魔な存在なんですの"	Lara	You're an impediment to my burgeoning empire, the Kingdom of Lara.	拉拉	"你对我的王国——拉拉王国而言，
是一个碍事之人。"	拉拉	對我的拉拉王國來說，妳很礙事。
Lara	ララ	"もうこれ以上、わたくしの手を
煩わせないでくださいませ"	Lara	I must request that you refrain from causing any further trouble.	拉拉	请不要再来妨碍我了。	拉拉	請妳別再繼續給我添麻煩了。
Izana	イザナ	"そんな勝手な……！
邪魔してるのはそっちじゃ――"	Izana	Well, that's rich! You're the ones who've been—	伊札娜	"你有什么资格发号施令……！
碍事的是你才对吧――"	伊札娜	"說那什麼自以為是的……！
明明礙事的是你們──"
Lara	ララ	"ですので……最後に一度だけ。
本気でお相手して差し上げます"	Lara	This ends today. I shall fight you one last time, no holds barred.	拉拉	"因此……这是最后一次。
我会全力奉陪到底。"	拉拉	"所以……最後一次，
我就認真地跟妳過過招吧。"
Lara	ララ	"――錬金術士レスナ。
あなたに一対一の決闘を申し込みますわ"	Lara	I challenge you to a duel, Resna the Alchemist. Just you and I.	拉拉	"――炼金术士蕾斯娜，
我申请与你一对一决斗。"	拉拉	"──鍊金術士蕾斯娜。
我要求與妳一對一決鬥。"
Izana	イザナ	"決闘！？
そんなもの、受けられるわけないでしょ！"	Izana	A duel?! You can't be serious!	伊札娜	"决斗？！
我们怎么可能接受啊！"	伊札娜	"決鬥！？
這種事我們怎麼可能接受！"
Lara	ララ	"あなたには聞いていませんわ、イザナ。
部外者は口を慎みなさい。話が進みません"	Lara	I was not asking you, Izana. Do hold your tongue; this does not concern you.	拉拉	"我没问你，伊札娜。
局外人就给我闭嘴，别打扰我们对话。"	拉拉	"伊札娜，我沒在問妳。
局外人請閉嘴，話都談不下去了。"
Izana	イザナ	部外者なんかじゃないけど……	Izana	I'm pretty sure it does concern me, actually.	伊札娜	我才不是什么局外人……	伊札娜	我可不是局外人……
Lara	ララ	"わたくしが勝利した暁には、
今後一切わたくしたちの邪魔はしないと誓う。いかが？"	Lara	Should I win, you must swear that you will never again darken my door. What do you say?	拉拉	若是我胜利，请你发誓此后再也不妨碍我们。如何？	拉拉	"當我勝利之時，
妳要發誓今後不再妨礙我們，如何？"
Resna	レスナ	"私は戦いたくありません。
決着を付けるのなら、別の方法でも……"	Resna	I don't want to fight you. Isn't there some other way we can settle this?	蕾斯娜	"我不想诉诸武力。
我们可以找别的办法一决胜负……"	蕾斯娜	"我不想戰鬥。
要做個了斷的話，用別的方法也可以……"
Lara	ララ	"あなたたちの探しものが
わたくしの手の内にあると言っても？"	Lara	What if I told you that I was in possession of what you were seeking?	拉拉	若是我说，你们在找的人就在我手里呢？	拉拉	就算我說你們正在找的人，就在我手裡？
Resna	レスナ	えっ……	Resna	Huh?	蕾斯娜	什么……	蕾斯娜	咦……
Sterk	ステルク	まさか、彼女を人質に……！？	Sterk	You mean you've taken that girl hostage?!	史特尔克	难道你抓了她当人质……？！	史特爾克	難道說，妳把她當成了人質……！？
Saskia	ザスキア	"あの魔物といい……
随分と趣味の悪いことをするのね"	Saskia	How crass. You're no better than that monster of yours.	萨丝琪亚	"你这个人手段真是卑劣……
制造那只魔物也是残忍至极。"	薩絲琪亞	"那個魔物也是……
妳們的行事作風還真是低級呢。"
Resna	レスナ	"そ、そんな！
ヨハナさんは無事なんですか！？"	Resna	Y-You wouldn't dare! Is she all right?!	蕾斯娜	"怎、怎么会这样！
约翰娜小姐没事吧？！"	蕾斯娜	"怎、怎麼會！
約翰娜小姐她沒事吧！？"
Lara	ララ	"ええ、今のところは。でも、あなたの返事１つで
あの者は魔物の餌になるでしょうけれど"	Lara	For the time being. However, you should choose your answer carefully. One wrong step and she may become monster fodder.	拉拉	"嗯，目前还没事。不过，若你的答复
不合我意，她就会成为魔物的食物。"	拉拉	"嗯，目前是沒事。不過妳的一個回答，
就能讓她成為魔物的飼料吧。"
Resna	レスナ	"……それが、あなたのやり方ですか。
王として立つ者の言葉とは思えません"	Resna	So that's how it's going to be? Not very regal of you.	蕾斯娜	"……那就是你的行事手段吗？
这句宣言简直没有半点国王的气度。"	蕾斯娜	"……那就是妳的作風嗎？
實在不像是身為君主的人該說的話。"
Lara	ララ	"あなたが正々堂々、
一人で来ればいいだけのことですわ"	Lara	All you need to do is come alone, fair and square.	拉拉	"请你一个人堂堂正正地来跟我对决，
我的要求仅此而已。"	拉拉	總之妳只要大大方方地一個人來就行了。
Lara	ララ	"それでは、この先でお待ちしております。
また後ほど、お会いできるのを楽しみにしていますわ"	Lara	I'll be waiting for you just up ahead. I do look forward to seeing you again soon.	拉拉	"那么，我在前面等你。
期待稍后能与你见面。"	拉拉	"那麼，我就在這前方等妳大駕光臨。
很期待稍後會再見到妳。"
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
