romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"レスナの頑張りの結果だよ。
遠慮せず受け取っちゃって"	Ryza	This is your reward for all that hard work. Don't be shy. Take it.	莱莎	"这都是蕾斯娜努力的成果哦。
不要客气收下吧。"	萊莎	"這都是蕾斯娜妳努力的成果哦。
不必客氣，直接收下吧。"
Resna	レスナ	"……こうやって依頼をこなして、お金をもらって。
一人前になるんですね"	Resna	So this is it, huh? Completing requests and gathering funds like this is how I'll become a full-fledged alchemist.	蕾斯娜	"……人就是这样完成委托，收获报酬，
然后逐渐独当一面的吧。"	蕾斯娜	"……像這樣完成委託工作，獲得報酬，
就能逐漸獨當一面了吧。"
Izana	イザナ	"いい感じじゃん！
この調子で錬金術士の道を駆け上がっていこうよ！"	Izana	You're doing really well so far! Keep this up, and you'll be a real alchemist in no time at all!	伊札娜	"很不错嘛！
就照这个势头在炼金术士的道路上全速前进吧！"	伊札娜	"很不錯嘛！
就以這股勁頭，在鍊金術士的道路上全速前進吧！"
Izana	イザナ	さ、この後どうする？　祝勝会でもしちゃう？	Izana	So, what's next? Oh, how about we have a party to celebrate?	伊札娜	我们接下来做什么？要开庆功会吗？	伊札娜	那我們接下來要做什麼？開個慶功宴嗎？
Rorona	ロロナ	"いいねー！　楽しそう。
レスナちゃんは？　この後予定ある？"	Rorona	That sounds fun! How about it, Resna? Are you busy after this?	萝乐娜	"好呀！感觉会很好玩。
蕾斯娜你呢？之后有安排吗？"	蘿樂娜	"好主意！感覺會很好玩。
蕾斯娜妳呢？之後有什麼安排嗎？"
Resna	レスナ	"あ、あの。実は、王都に来たら
やりたいと思ってたことがあって"	Resna	Oh, um, well, there's actually something I always wanted to do once I came to the capital.	蕾斯娜	"那、那个，
其实我有件来王都之后想做的事……"	蕾斯娜	"那、那個，其實我有件
來王都之後想去做的事。"
Shallistera	シャリステラ	やりたいこと……？	Shallistera	Oh, what is it?	夏莉丝堤拉	什么事……？	夏莉絲堤菈	想去做的事……？
Resna	レスナ	"錬金術を始めた頃、よく読んでいた本の作者さんが
王都にいらっしゃるそうなんです"	Resna	Back when I started studying alchemy, I found out the author of a book I used to read a lot lives here.	蕾斯娜	"我刚开始学炼金术的时候经常读一本书，
那本书的作者好像就在王都。"	蕾斯娜	"我剛開始學鍊金術時經常讀一本書，
聽說那本書的作者就在王都。"
Resna	レスナ	"もし王都に来たら、一目会ってみたいと思っていて。
王都に住んでいるなら、探せば会えるかもって"	Resna	I really wanted to try and meet them if I ever came. I figured that if I searched the capital, maybe I'd be able to find them.	蕾斯娜	"所以我一直惦记着来王都后想见他一面。
如果他就住在王都，找一找说不定有机会见面。"	蕾斯娜	"我一直惦記著要是來了王都想見他一面。
既然他就住在王都，那去找找說不定有機會能見到。"
Ryza	ライザ	"へえー、なんか楽しそうだね。
それじゃあ今から探しに行ってみようよ！"	Ryza	Hey, that sounds fun. Let's go see if we can find them!	莱莎	"这样呀，感觉挺有意思的。
那我们现在就去找那个人吧！"	萊莎	"哦～感覺挺有意思的呢。
那我們現在就出發去找找看啊！"
Shallistera	シャリステラ	"そうですね。この世界の錬金術について、
何か聞けるかもしれませんし……"	Shallistera	Hmm, good idea. Maybe we can ask them to tell us more about the alchemy of this world.	夏莉丝堤拉	"好啊。说不定能借此打听到一些
关于这个世界的炼金术的事……"	夏莉絲堤菈	"對啊，說不定還能聽到一些
關於這個世界的鍊金術的事……"
Ryza	ライザ	あ、でもあたしたちがいたら邪魔かな？	Ryza	Oh, but maybe we'd just get in the way? Would you prefer to go alone?	莱莎	啊，不过我们是不是会妨碍你？	萊莎	啊，不過我們去會不會打擾到妳呢？
Resna	レスナ	"いえ！　ただ、会うアテがぜんぜんなくって。
無駄な時間になってしまうかも"	Resna	Of course not! I just have no idea where to find them, so I didn't want to waste everyone's time.	蕾斯娜	"不会！只是我还完全没有头绪，
可能会害你们浪费时间。"	蕾斯娜	"不會！只是找人的方向我毫無頭緒，
就怕可能會浪費妳們的時間。"
Ryza	ライザ	"そんなの気にしなくていいよ。
こういうのは探す過程が楽しいんだから"	Ryza	You don't need to worry about that. Looking for them is half the fun!	莱莎	"这种小事你不用担心啦。
寻找的过程本身就很开心嘛。"	萊莎	"妳不必在意這種事啦，
尋找的過程才是樂趣所在啊！"
Resna	レスナ	ライザ先輩……ありがとうございます！	Resna	Aw, Ryza, thank you!	蕾斯娜	莱莎前辈……谢谢你！	蕾斯娜	萊莎前輩……謝謝妳！
Resna	レスナ	"実を言うと、一人だと不安だったので
一緒に来てくださるととても心強いです！"	Resna	To tell you the truth, I was kind of worried about searching by myself. I'll feel much better if you're all helping me look!	蕾斯娜	"其实我一个人还挺不安的，
有你们一起来的话我就安心多了！"	蕾斯娜	"老實說，自己一個人會覺得挺不安的，
妳們願意一起來的話，心裡就踏實多了！"
