romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Crow	鴉	名前は知っている。入ったことはないが	Crow	I know the name. Never been there.	鸦	只知道名字，没进去过。	烏鴉	我知道名字，但是沒去過。
Resna	レスナ	"ぜひ一度行ってみてください。
どのメニューもとても美味しいんですよ！"	Resna	You should definitely try it sometime! Everything on the menu is really delicious!	蕾斯娜	"那你千万要去吃一次。
那里的每道餐品都好吃极了！"	蕾斯娜	有機會一定要去看看，他們的每道料理都非常美味喔！
Crow	鴉	"私は影の存在……
公衆の前に出ることはできない"	Crow	I live in the shadows. I cannot appear in public.	鸦	"我是活在阴影中的人……
不能抛头露面。"	烏鴉	我是一道影子……不能在公開場合露面。
Resna	レスナ	そ、そうなんですか	Resna	O-Oh, of course.	蕾斯娜	这、这样啊……	蕾斯娜	這、這樣啊。
Resna	レスナ	あれ、お野菜食べないんですか？	Resna	Oh, you're not eating the vegetables?	蕾斯娜	咦，你不吃蔬菜吗？	蕾斯娜	咦，妳不吃蔬菜嗎？
Crow	鴉	……これは、いらない。お前にやる	Crow	I don't need these. You can have them.	鸦	……我不需要这东西，给你了。	烏鴉	……這我不需要，給妳。
Resna	レスナ	あ、もしかしてお野菜苦手とか？	Resna	Ah, I take it you don't like veggies?	蕾斯娜	啊，你该不会是不爱吃蔬菜吧？	蕾斯娜	啊，難道妳討厭吃蔬菜？
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
Resna	レスナ	"この料理を作った方が言ってました。
野菜が苦手でも食べやすい味付けを心がけてるって"	Resna	The person who cooked this said they made the vegetables easy to eat, even for people who don't like them.	蕾斯娜	"做这些料理的厨师说，
他特意做成了不爱吃蔬菜的人也能接受的味道哦。"	蕾斯娜	"做這道菜的人說，
他會努力把蔬菜做成人人都能接受的味道。"
Resna	レスナ	"体質的に無理でないのなら、
一口だけでも食べてみてください！"	Resna	Unless you really can't eat them, you should try at least one bite!	蕾斯娜	"如果不是体质上的原因，
你就尝一口看看吧！"	蕾斯娜	如果體質上沒有問題，請至少嚐一口看看吧！
Crow	鴉	……一口だけだからな	Crow	...Just one bite.	鸦	……说好了就一口啊。	烏鴉	……只吃一口喔。
Crow	鴉	美味しい……	Crow	It's good...	鸦	好吃……	烏鴉	好好吃……
Resna	レスナ	ふふっ、そうでしょう？	Resna	Hehe, right?	蕾斯娜	嘿嘿，没错吧？	蕾斯娜	呵呵，我沒說錯吧？
Crow	鴉	……ふん	Crow	...Hmph.	鸦	……哼。	烏鴉	……哼。
Crow	鴉	はむっ……もぐもぐ……	Crow	*Munch* *Munch*	鸦	啊呜……啊呜啊呜……	烏鴉	啊呣……嚼嚼……
Resna	レスナ	"（こうやって見てると、
　私と変わらない普通の女の子に見える）"	Resna	(Looking at her now, she looks just like any other girl... Just like me.)	蕾斯娜	"（她现在看起来
　仿佛跟我一样，只是个普通女孩。）"	蕾斯娜	（這樣看上去，她就像是個跟我一樣的普通女孩。）
Resna	レスナ	"（鴉としてじゃなく、普通の人生を歩んでいたなら……
　友達みたいに二人で笑い合うこともできたのかな）"	Resna	(If she hadn't become Crow and had just lived a normal life, maybe we could have been friends, laughing together.)	蕾斯娜	"（如果她不是鸦，过着平凡的人生……
　我说不定能和她成为不错的朋友。）"	蕾斯娜	"（如果她不是烏鴉，而是一個普通人……
　我們就能像朋友那樣一起說說笑笑了吧。）"
Crow	鴉	"……オリバー様には、お前を生きたまま
連れてくるようにと言われている"	Crow	Lord Oliver ordered me to bring you back alive.	鸦	……奥利弗大人叫我把你生擒回去。	烏鴉	……奧利弗大人命令我把妳活捉回去。
Resna	レスナ	え？	Resna	Hmm?	蕾斯娜	咦？	蕾斯娜	咦？
Crow	鴉	"だから、大人しくついてくれば
手荒なことはしない"	Crow	So if you come quietly, I won't have to use force.	鸦	"所以只要你老老实实的，
我就不会伤害你。"	烏鴉	所以，只要妳老實地跟我走，我就不會傷害妳。
Crow	鴉	"月影の会できちんとした待遇を
受けさせてやることもできる"	Crow	I can ensure you'll be treated well within the Moonlight Society.	鸦	我也会让你在月影会享受到合适的待遇。	烏鴉	還能讓妳在月影會裡受到最好的待遇。
Crow	鴉	……お前も痛い思いはしたくないだろう	Crow	...I'm sure you'd prefer not to be hurt.	鸦	……你应该也不愿意吃苦头吧。	烏鴉	……妳應該也不想自討苦吃吧？
Resna	レスナ	"（さっきまでは、無理やりにでも
　連れていこうとしてたのに）"	Resna	(Just a moment ago, she was trying to take me by any means necessary.)	蕾斯娜	（她不久前还说要把我强行带回去。）	蕾斯娜	（明明她剛才還想把我強行帶走……）
Resna	レスナ	（今は私の話を聞こうとしてくれてる？）	Resna	(Now, she seems more willing to listen?)	蕾斯娜	（现在莫非愿意听我说话了吗？）	蕾斯娜	（現在卻願意跟我商量？）
Resna	レスナ	"（とんでもない状況にはなっちゃったけど、
　鴉と話し合えるのだとすれば……）"	Resna	(This really isn't the best time to try, but if I can get through to Crow...)	蕾斯娜	"（虽然现在身处险境，
　但如果能和鸦好好沟通……）"	蕾斯娜	"（雖然事情發展得出乎意料，
　但只要能跟烏鴉好好溝通……）"
Valeria	ヴァレリア	――レスナ！！	Valeria	Resna!	瓦莱莉娅	蕾斯娜！！	瓦萊莉婭	──蕾斯娜！！
Resna	レスナ	え……今の声って？	Resna	Huh? Is that who I think it is?	蕾斯娜	咦……刚才的声音是……？	蕾斯娜	咦……剛才的聲音是？
Crow	鴉	――！！	Crow	—!!	鸦	――！！	烏鴉	──！！
Valeria	ヴァレリア	レスナ！　やっと見つけたわ！	Valeria	Resna! We finally found you!	瓦莱莉娅	蕾斯娜！总算找到你了！	瓦萊莉婭	蕾斯娜！終於找到妳了！
Resna	レスナ	ヴァレリア！！	Resna	Valeria!	蕾斯娜	瓦莱莉娅！！	蕾斯娜	瓦萊莉婭！！
