file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
TalkEvent_00_001_03ID	0	Resna	レスナ	お待たせいたしました。\nぜひこれをお持ちください！	Resna	Sorry for the wait! Here, take this with you!	蕾斯娜	久等了。请收下这个吧！	蕾斯娜	讓你久等了，\n請務必把這個帶著身上！
TalkEvent_00_001_03ID	1		旅人	えっと……これは？	Traveler	Uh... What is it?	旅人	唔……这是什么？	旅人	呃……這個是？
TalkEvent_00_001_03ID	2	Resna	レスナ	投げつけるとトゲが飛び出る、\n錬金術で作った道具です	Resna	It's a tool made with alchemy that releases spikes when you throw it.	蕾斯娜	是用炼金术做的道具，\n把它扔出去就会有尖刺飞出来。	蕾斯娜	扔出去時會有尖刺射出，\n是用鍊金術製成的道具。
TalkEvent_00_001_03ID	3	Resna	レスナ	これを使えば魔物を追い払うことができます！\nいざという時はこちらを使ってください	Resna	It should be able to scare off any monsters! Just throw it next time you're in trouble.	蕾斯娜	用这个就能赶跑魔物了！\n遇到危急情况的时候请用它防身吧。	蕾斯娜	只要扔了這個，就能驅趕魔物！\n遇到緊急時刻請使用它吧。
TalkEvent_00_001_03ID	4		旅人	何から何まで本当にありがとう。恩に着るよ。\nすごいんだな、レンキンジュツというのは	Traveler	"I am in your debt! Thank you so much for everything. This ""alchemy"" really is quite astounding."	旅人	你们真是体贴备至啊。我不会忘记这份恩情的。\n那个叫炼金术的技术真是不得了啊。	旅人	這一切都太感激了，我不會忘記這份恩情的。\n這叫做鍊金術的東西可真厲害啊。
TalkEvent_00_001_03ID	5	Resna	レスナ	どういたしまして。それでは、お気をつけて！	Resna	You're welcome. Take care out there!	蕾斯娜	不客气。那你接下来多保重哦！	蕾斯娜	不客氣，那麼你路上小心！
TalkEvent_00_001_03ID	6		旅人	君たちはこれからどこへ行くんだい？	Traveler	Where are you all headed?	旅人	你们之后要去哪里？	旅人	妳們接下來要去哪裡呢？
TalkEvent_00_001_03ID	7	Izana	イザナ	王都だよ！	Izana	We're off to the capital.	伊札娜	我们要去王都！	伊札娜	要去王都喔！
TalkEvent_00_001_03ID	8		旅人	もうすぐそこだね。そちらも、お気をつけて	Traveler	Oh, that's just ahead. You all take care too!	旅人	哦，那不远了。你们路上也多加小心啊。	旅人	就快到那裡了呢，妳們也一樣路上小心。
TalkEvent_00_001_03ID	9	Izana	イザナ	レスナちゃん、王都はもうすぐそこだって！\n色々あったけど、無事に着きそうだね	Izana	You hear that Resna? The capital is just ahead! It's been quite a journey, but it sounds like we've finally arrived.	伊札娜	蕾斯娜，他说就快到王都了！\n一路上发生了不少事，不过看来能安全到达了。	伊札娜	蕾斯娜，他說我們快到王都了呢！\n雖然一路上發生了不少事，但還好就要順利到達了。
TalkEvent_00_001_03ID	10	Resna	レスナ	うん	Resna	Yeah.	蕾斯娜	嗯。	蕾斯娜	嗯。
TalkEvent_00_001_03ID	11	Resna	レスナ	もうすぐ、あこがれの王都。そこから私の冒険が始まる	Resna	We were almost at the capital I'd always dreamed of. That's where my adventure would begin.	蕾斯娜	马上就要到达向往已久的王都了。我的冒险会从那里开幕。	蕾斯娜	馬上就要到憧憬的王都了，我的冒險將從那裡展開。
TalkEvent_00_001_03ID	12	Resna	レスナ	そう考えると、なんだかそわそわして……	Resna	Just thinking about it made me anxious...	蕾斯娜	一想到这里，就总有些心神不安……	蕾斯娜	這麼一想，就莫名感到惶惶不安……
TalkEvent_00_001_03ID	13	Resna	レスナ	気持ちを改めるべく、	Resna	I needed to calm myself down,	蕾斯娜	为了平复心情，	蕾斯娜	為了改變心情，
TalkEvent_00_001_03ID	14	Resna	レスナ	私はここまでの道のりを思い返すのでした	Resna	so I reflected on the journey so far.	蕾斯娜	我开始回想至今为止发生的点点滴滴。	蕾斯娜	我回想起至今為止走過的歷程。
TalkEvent_00_002ID	0	Resna	レスナ	お困りの方はいませんかー？	Resna	Do you have a problem you just can't seem to solve?	蕾斯娜	有人需要帮助吗？	蕾斯娜	有人遇到困難嗎～？
TalkEvent_00_002ID	1	Resna	レスナ	ご入用のものはございませんかー？	Resna	Or something you just can't seem to get your hands on?	蕾斯娜	有没有什么需要的呀？	蕾斯娜	有需要的東西嗎～？
TalkEvent_00_002ID	2	Resna	レスナ	皆さんのそのお悩みごと	Resna	Well, fret no longer!	蕾斯娜	大家的烦恼，	蕾斯娜	大家的煩惱
TalkEvent_00_002ID	3	Resna	レスナ	錬金術士レスナにお任せあれ！	Resna	Leave it to me, Resna the alchemist!	蕾斯娜	全都交给炼金术士蕾斯娜吧！	蕾斯娜	就交給鍊金術士蕾斯娜吧！
TalkEvent_00_002ID	4	Resna	レスナ	錬金術でなんでも解決します！	Resna	I'm here to solve anything that's troubling you!	蕾斯娜	炼金术什么都可以解决！	蕾斯娜	鍊金術無所不能！
TalkEvent_00_002ID	5	Resna	レスナ	錬金術	Resna	Alchemy.	蕾斯娜	炼金术……	蕾斯娜	鍊金術。
TalkEvent_00_002ID	6	Resna	レスナ	それは願いを叶える力！	Resna	It is the power to make wishes come true!	蕾斯娜	即为实现愿望的力量！	蕾斯娜	那是一種能夠實現心願的力量！
TalkEvent_00_002ID	7	Resna	レスナ	たくさんの人がその力を追いかけて	Resna	This country, Lantarna, was made prosperous	蕾斯娜	曾有许多人追寻炼金术的力量，	蕾斯娜	曾有許多人追尋這份力量，
TalkEvent_00_002ID	8	Resna	レスナ	この国、ランターナを豊かにしてきました	Resna	by all the people who came here in pursuit of that power.	蕾斯娜	让兰塔纳这个国家变得繁荣昌盛。	蕾斯娜	讓蘭塔納這個國家變得更加繁榮富足。
TalkEvent_00_002ID	9		旅人A	お、何か売ってるのかい？	Traveler A	Oh, what are you selling?	旅人A	哎，你在卖东西呀？	旅人A	哦，在賣些什麼嗎？
TalkEvent_00_002ID	10	Resna	レスナ	は、はい！　ぜひ見ていってください！\n何せ錬金術で作ったものですから！	Resna	Oh, yes! Please take a look! Everything you see here has been made with alchemy!	蕾斯娜	是、是的！请务必看一看！因为是用炼金术做的嘛！	蕾斯娜	好、好的！歡迎挑選！畢竟是用鍊金術製成的嘛！
TalkEvent_00_002ID	11	Resna	レスナ	だけどそんな錬金術は	Resna	However, there's just one downside to alchemy.	蕾斯娜	然而炼金术……	蕾斯娜	不過，鍊金術──
TalkEvent_00_002ID	12		旅人A	錬金術？　なんだそりゃ？	Traveler A	Alchemy? What's that?	旅人A	炼金术？那是什么啊？	旅人A	鍊金術？那是什麼玩意兒？
TalkEvent_00_002ID	13		旅人B	あー……なんか聞いたことあるな。\n随分、昔に流行ったんじゃなかったか？	Traveler B	Oh, I think I've heard of it. Wasn't it really popular a long, long time ago?	旅人B	啊……好像有听说过。是不是很久以前流行过？	旅人B	哦……我好像有聽說過。滿久之前曾經流行過吧？
TalkEvent_00_002ID	14	Resna	レスナ	はい！　錬金術は色々なものを組み合わせて\n新たなものを作り出す、夢の力なんです！	Resna	It was! Alchemy combines many things to create something completely new. It's simply magical!	蕾斯娜	是的！炼金术可以把各种东西组合起来创造新的东西，是梦幻般的力量！	蕾斯娜	是的！鍊金術能將各種物品組合起來，創造出新的東西，是一種夢幻的力量！
TalkEvent_00_002ID	15		旅人A	なんだか怪しいなあ。やっぱりやめておこうぜ	Traveler A	That sounds real shifty. Never mind, I think I'll pass.	旅人A	听上去好不靠谱啊。还是算了吧。	旅人A	總覺得很可疑啊，還是別買好了。
TalkEvent_00_002ID	16	Resna	レスナ	え、そんな！　ま、待ってくださ……！	Resna	No, please! Give me a chance!	蕾斯娜	诶，怎么这样！请、请等一等……！	蕾斯娜	咦？怎麼這樣！請、請等一下……！
TalkEvent_00_002ID	17	Resna	レスナ	１５０年も前に失われてしまったのでした	Resna	Alchemy has been lost for a good 150 or so years.	蕾斯娜	这是一门早在150年前就失传了的技术。	蕾斯娜	這是一門早在150年前就已失傳了的技術。
TalkEvent_00_002ID	18	Resna	レスナ	はあ……また失敗。じっくり話せば、きっと錬金術の\n素晴らしさを分かってもらえるはずなのに！	Resna	I failed again... I'm sure I could've convinced them of the wonders of alchemy if they had let me talk to them a bit more.	蕾斯娜	唉……又失败了。要是能细细说明的话，肯定能让他们理解炼金术的厉害之处的！	蕾斯娜	唉……又失敗了。如果有時間好好說明，他們一定會明白鍊金術有多了不起的！
TalkEvent_00_002ID	19	Izana	イザナ	お嬢さん、錬金術士なんですか？	Izana	Excuse me, Miss. Are you an alchemist?	伊札娜	小姑娘，你是炼金术士吗？	伊札娜	小姐，妳是鍊金術士嗎？
TalkEvent_00_002ID	20	Resna	レスナ	イザナちゃん！	Resna	Wait, Izana?!	蕾斯娜	伊札娜！	蕾斯娜	伊札娜！
TalkEvent_00_002ID	21	Izana	イザナ	どう？　なんか売れた？	Izana	Well? Have you managed to sell anything yet?	伊札娜	怎么样？有没有卖掉什么？	伊札娜	如何？有賣掉什麼嗎？
TalkEvent_00_002ID	22	Resna	レスナ	それがさっぱり……。\nたくさん声を掛けてはいるんだけど	Resna	Not at all...I'm trying to call out to people who pass by, but...	蕾斯娜	没有……倒是有不少人过来看商品……	蕾斯娜	那倒是完全沒有……雖然我一直向人搭話。
TalkEvent_00_002ID	23	Resna	レスナ	そういうイザナちゃんはどうなの？	Resna	What about you, Izana?	蕾斯娜	伊札娜，你那边怎么样？	蕾斯娜	伊札娜妳那邊情況怎麼樣？
TalkEvent_00_002ID	24	Izana	イザナ	退治した魔物の素材が売れました！	Izana	I sold some materials I gathered from some monsters I killed.	伊札娜	我卖掉打倒的魔物的素材了！	伊札娜	我賣掉之前消滅的魔物身上取得的素材了！
TalkEvent_00_002ID	25	Resna	レスナ	うう、やっぱり今の時代、錬金術は……	Resna	Urk, I guess alchemy is way too old-fashioned these days.	蕾斯娜	呜呜，如今这个时代，炼金术果然已经……	蕾斯娜	嗚嗚，鍊金術在這個時代果然……
TalkEvent_00_002ID	26	Izana	イザナ	レスナちゃん！　くじけちゃダメだよ	Izana	Resna! You have to believe in yourself. In alchemy!	伊札娜	蕾斯娜！不要灰心呀。	伊札娜	蕾斯娜！妳可不能灰心啊。
TalkEvent_00_002ID	27	Izana	イザナ	なるんでしょ？　立派な錬金術士に	Izana	Didn't you swear that you would become a full-fledged alchemist?	伊札娜	你不是要成为厉害的炼金术士吗？	伊札娜	妳不是要成為出色的鍊金術士嗎？
TalkEvent_00_002ID	28	Resna	レスナ	……うん	Resna	I did...	蕾斯娜	……嗯。	蕾斯娜	……嗯。
TalkEvent_00_002ID	29	Izana	イザナ	さーて、王都へ行くまでに\nもうちょっと路銀を稼いでおきたいよね	Izana	Come on. We should keep trying to make some more money for travel expenses before we reach the capital.	伊札娜	那么，在向王都继续进发之前，我还想再赚点路费呢。	伊札娜	那麼，在前往王都之前，我們要再多籌措一些旅費對吧？
TalkEvent_00_002ID	30	Izana	イザナ	アタシもう一狩りしてくるよ！	Izana	I'm going to go gather some more!	伊札娜	我再去打一趟猎哦！	伊札娜	我再去打個獵哦！
TalkEvent_00_002ID	31	Resna	レスナ	うん、気を付けてね！　私も頑張る！	Resna	Okay. Be careful! I'm going to keep trying, too.	蕾斯娜	嗯，小心点哦！我也会加油的！	蕾斯娜	嗯，小心點喔！我也會加油的！
TalkEvent_00_002ID	32	Resna	レスナ	私はレスナ・シュテルネンリヒト	Resna	I'm Resna Sternenlicht.	蕾斯娜	我叫蕾斯娜·修特涅利希特。	蕾斯娜	我是蕾斯娜‧修特涅利希特。
TalkEvent_00_002ID	33	Resna	レスナ	立派な錬金術士を目指す、錬金術士の見習いです！	Resna	I'm an apprentice alchemist. And, one day, I'm going to become a full-fledged alchemist!	蕾斯娜	是一名见习炼金术士，目标是成为厉害的炼金术士！	蕾斯娜	是個見習鍊金術士，目標是成為一名出色的鍊金術士！
TalkEvent_00_002ID	34	Resna	レスナ	見習い卒業のため、師匠に課題を出された私は	Resna	My teacher gave me an assignment that would allow me to graduate from the role of apprentice.	蕾斯娜	为了让我摆脱“见习”身份，师父给我布置了课题。	蕾斯娜	我為了從見習身分畢業，而接受了師父出的課題。
TalkEvent_00_002ID	35	Resna	レスナ	騎士を目指す幼馴染のイザナちゃんと一緒に	Resna	I then departed for the royal capital with my childhood friend, Izana.	蕾斯娜	就这样，我和想要成为骑士的儿时玩伴伊札娜一起	蕾斯娜	我與以成為騎士為目標的兒時玩伴伊札娜，
TalkEvent_00_002ID	36	Resna	レスナ	憧れの王都へと向かっています	Resna	She's working hard to become a knight.	蕾斯娜	向着憧憬已久的王都出发。	蕾斯娜	一起前往憧憬已久的王都。
TalkEvent_00_002ID	37	Resna	レスナ	その途中で路銀が尽きてしまって	Resna	However, on the way to the capital, we ran out of funds.	蕾斯娜	半路上我们花光了旅费，	蕾斯娜	我們在半路上花光了旅費，
TalkEvent_00_002ID	38	Resna	レスナ	さらに、錬金術に対する世間の風当たりの強さも実感し	Resna	To make things worse, I've been experiencing the strong and widespread dislike for alchemy firsthand.	蕾斯娜	再加上切身体会到大家对炼金术有多么排斥，	蕾斯娜	不僅如此，也深刻體會到世人對鍊金術的冷嘲熱諷。
TalkEvent_00_002ID	39	Resna	レスナ	早速、暗雲が垂れ込めているのですが……	Resna	At times, it feels like it's too much to bear.	蕾斯娜	我感到前途一片黯淡……	蕾斯娜	我才剛踏上旅途就感到前途一片黯淡……
TalkEvent_00_002ID	40	Resna	レスナ	そんなことではへこたれません！	Resna	But I won't let things like that get me down!	蕾斯娜	但是，我可不会因为这点事情就垂头丧气！	蕾斯娜	但我不會因此而一蹶不振！
TalkEvent_00_002ID	41	Resna	レスナ	課題を達成して、一人前の錬金術士になって……	Resna	I'm going to clear all of the hurdles before me and become a full-fledged alchemist.	蕾斯娜	我要完成课题，成为独当一面的炼金术士……	蕾斯娜	我會完成課題，成為獨當一面的鍊金術士……
TalkEvent_00_002ID	42	Resna	レスナ	私が失われた錬金術を、取り戻すんですから！	Resna	After all, I'm going to be the one to restore the lost art of alchemy to its former glory!	蕾斯娜	并亲自找回失传的炼金术！	蕾斯娜	並親自找回失傳的鍊金術！
TalkEvent_00_002ID	43	Resna Sternenlicht	レスナ・シュテルネンリヒト	一人前を目指す駆け出しの錬金術士。\n錬金術を愛し、その素晴らしさを広めたいと思っている	Resna Sternenlicht	A novice trying to become a full-fledged alchemist. She loves the art dearly and wants to see it flourish.	蕾斯娜·修特涅利希特	想要独当一面的新手炼金术士。\n深爱着炼金术，想宣传普及炼金术的厉害之处。	蕾斯娜‧修特涅利希特	努力想獨當一面的新手鍊金術士。\n深愛著鍊金術，想推廣其美好之處。
TalkEvent_00_002ID	44	Izana Kokoschka	イザナ・ココシュカ	レスナの幼馴染。騎士を目指す獣人の少女。\n鍛冶屋の娘で、大きなハンマーを武器に戦う	Izana Kokoschka	Resna's childhood friend. A young beastperson who is the daughter of a blacksmith and aims to become a knight. She wields a giant hammer as her weapon.	伊札娜·柯克西卡	蕾斯娜的儿时玩伴，想要成为骑士的兽人少女。\n出身于铁匠铺，使用巨大的锤子战斗。	伊札娜‧柯克西卡	蕾斯娜的兒時玩伴，以成為騎士為目標的獸人少女。身為鐵匠鋪的女兒，她戰鬥時使用的武器是一把大錘子。
TalkEvent_00_003ID	0	Resna	レスナ	よし、イザナちゃんに頼りっきりじゃダメ！\n私も……せめて１つくらいは何か売らなきゃ！	Resna	All right. I can't let Izana do all the hard work! I have to sell at least one thing too!	蕾斯娜	好，我不能总依靠伊札娜！\n我也一定要卖出点什么……哪怕一件也好！	蕾斯娜	嗯，我不能總是依靠伊札娜！\n我至少……也得賣出一個東西才行！
TalkEvent_00_003ID	1	Resna	レスナ	もしかしたら品揃えが悪かったのかも。\nうん、きっとそう！　そうに違いない！	Resna	Maybe I just chose the wrong things to keep in stock... Yeah! I have to change things up, that's all!	蕾斯娜	说不定是因为商品种类不够丰富。\n嗯，一定是这样的！绝对是这样的！	蕾斯娜	也許是我的商品不夠齊全吧。\n嗯，一定是這樣！不會錯的！
TalkEvent_00_003ID	2	Resna	レスナ	そしたら、新しいものを作ってみよう！\n素材探しに、いざ、ゆかん！	Resna	I should try and make something new. Onwards! To find more materials!	蕾斯娜	既然这样，我就来做点新东西吧！\n这就出发，去寻找素材！	蕾斯娜	既然如此，我就來做點新東西吧！\n出發去尋找素材囉！
TalkEvent_00_003ID	3	Resna	レスナ	これとこれと……この素材でいいはず……	Resna	I'll get some of this, and this... This material should work nicely, too...	蕾斯娜	这个、这个……还有这个素材，这样应该可以了……	蕾斯娜	這個和這個……還有這個素材應該就可以……
TalkEvent_00_003ID	4	Resna	レスナ	……え。なに……？	Resna	Huh? What's that?	蕾斯娜	……咦，什么……？	蕾斯娜	……咦？是什麼……？
TalkEvent_00_003ID	5	Resna	レスナ	わ……！　イザ……！	Resna	Whoa! Look, Iza—	蕾斯娜	哇……！伊札……！	蕾斯娜	哇……！伊札……！
TalkEvent_00_003ID	6	Resna	レスナ	（って、師匠もイザナちゃんもいないんだった！）	Resna	(Wait, Izana and my teacher aren't with me!)	蕾斯娜	（不对，师父和伊札娜都不在！）	蕾斯娜	（不對，師父和伊札娜現在都不在！）
TalkEvent_00_003ID	7	Resna	レスナ	（これくらいなら私でも……！）	Resna	(I should be able to get rid of it myself.)	蕾斯娜	（这点情况我应该能应付……！）	蕾斯娜	（這點程度的話我也可以……！）
TalkEvent_00_003ID	8	Resna	レスナ	くあっ……数を頼むとは、邪知に長けている！	Resna	Oops! I spoke too soon!	蕾斯娜	唔……居然以多欺少，真是一肚子坏水！	蕾斯娜	哇……居然以量取勝，真是詭計多端！
TalkEvent_00_003ID	9	Resna	レスナ	（どうしようどうしよう！\n　どうすればいいですか師匠！）	Resna	(Oh, no. What do I do?! Help me, Teacher!)	蕾斯娜	（怎么办怎么办！\n　我该怎么办啊师父！）	蕾斯娜	（怎麼辦、怎麼辦！\n　師父，我該如何是好！）
TalkEvent_00_003ID	10	???	？？？	よく聞きなさいレスナ。\n錬金術があれば大抵の困難は乗り切れるの	???	Listen closely, Resna. Trust your alchemy, and there will be few problems you can't solve.	？？？	蕾斯娜，听好了。\n只要有炼金术，就可以克服大多数困难。	？？？	蕾斯娜，聽好了。\n只要擁有鍊金術，大多數的困難都能克服。
TalkEvent_00_003ID	11	???	？？？	それだけ錬金術はすごいのよ。このザスキアを、\n錬金術を信じて、困難に立ち向かいなさい	???	That's how amazing alchemy is. Have faith in your teacher and in your alchemy. Face your troubles head-on.	？？？	炼金术就是这么厉害。带着对我、\n对炼金术的信心，勇敢面对困难吧。	？？？	鍊金術就是這麼厲害。\n相信我、相信鍊金術，勇於挑戰困難吧。
TalkEvent_00_003ID	12	Resna	レスナ	ッ！？	Resna	Huh?!	蕾斯娜	？！	蕾斯娜	咦！？
TalkEvent_00_003ID	13	Resna	レスナ	きゃっ！？	Resna	Eeek?!	蕾斯娜	呀？！	蕾斯娜	呀啊！？
TalkEvent_00_003ID	14	Resna	レスナ	　	Resna	　	蕾斯娜	　	蕾斯娜	　
TalkEvent_00_003ID	15	???	？？？	大丈夫！？	???	Are you all right?!	？？？	没事吧？！	？？？	沒事吧！？
TalkEvent_00_003ID	16	Resna	レスナ	今の爆発って……ひょっとして、フラム！？	Resna	That explosion was huge! Was it a bomb?!	蕾斯娜	刚才的爆炸……难道是炎烧？！	蕾斯娜	剛才的爆炸……該不會是炎燒！？
TalkEvent_00_003ID	17	Resna	レスナ	どうして……！？	Resna	But, how...?	蕾斯娜	怎么会……？！	蕾斯娜	怎麼會……！？
TalkEvent_00_003ID	18	???	？？？	モタモタしてると危ないよ！	???	Get moving! We're not out of the woods yet.	？？？	动作慢吞吞的很危险哦！	？？？	動作拖拖拉拉的會很危險喔！
TalkEvent_00_003ID	19	???	？？？	魔物をなんとかしよう！	???	We can handle that monster!	？？？	先解决魔物吧！	？？？	先想辦法解決魔物吧！
TalkEvent_00_003ID	20	Resna	レスナ	は、はい！！！	Resna	O-Okay!	蕾斯娜	好、好的！！	蕾斯娜	好、好的！！！
TalkEvent_00_003ID	21	Resna	レスナ	く、来る……！	Resna	I-It's coming...!	蕾斯娜	过、过来了……！	蕾斯娜	過、過來了……！
TalkEvent_00_004ID	0	???	？？？	ねえ、大丈夫？\nケガとかしてない？	???	Hey, are you doing okay? Are you hurt anywhere?	？？？	我说，你没事吧？\n有没有受伤？	？？？	妳還好嗎？\n有沒有受傷？
TalkEvent_00_004ID	1	Resna	レスナ	だ、大丈夫です！\n助けていただき、ありがとうございました！	Resna	I-I'm fine. Thank you so much for saving me!	蕾斯娜	我、我没事！\n谢谢你救了我！	蕾斯娜	我、我沒事！\n真的很謝謝妳救了我！
TalkEvent_00_004ID	2	Resna	レスナ	えっと、あなたは……	Resna	Um, and you are...?	蕾斯娜	那个，你是……	蕾斯娜	那個，妳是……
TalkEvent_00_004ID	3	Ryza	ライザ	あたし？　あたしはライザリン・シュタウト。\nライザでいいよ	Ryza	Me? I'm Reisalin Stout, but you can call me Ryza.	莱莎	我？我叫莱莎琳·斯托特。\n叫我莱莎就好了。	萊莎	我嗎？我是萊莎琳‧斯托特，\n叫我萊莎就好了。
TalkEvent_00_004ID	4	Resna	レスナ	ライザ……さん。\nあ、私はレスナ・シュテルネンリヒトです！	Resna	It's a pleasure to meet you, Ryza. I'm Resna Sternenlicht!	蕾斯娜	莱莎……小姐。\n啊，我是蕾斯娜·修特涅利希特！	蕾斯娜	萊莎……小姐。\n啊，我叫做蕾斯娜‧修特涅利希特！
TalkEvent_00_004ID	5	Ryza	ライザ	危ないところだったね、レスナ。\n魔物と戦う時は先手必勝だよ	Ryza	That was really close, Resna. When it comes to battling monsters, the first to act wins.	莱莎	刚刚好危险呀，蕾斯娜。\n和魔物战斗的时候要抢占先机哦。	萊莎	剛才真是好險呢，蕾斯娜。\n和魔物戰鬥時要先下手為強哦。
TalkEvent_00_004ID	6	Resna	レスナ	……あの。さっきの爆発……。それに、その杖……\nもしかして、ライザさん、錬金術士だったり……？	Resna	Um, that explosion you just created...and that staff you're holding... Are you...an alchemist?	蕾斯娜	……那个，看刚才的爆炸……还有那根手杖……\n莱莎小姐，难不成你是炼金术士吗……？	蕾斯娜	……那個，剛才的爆炸……還有那根手杖……\n萊莎小姐，妳該不會是鍊金術士……？
TalkEvent_00_004ID	7	Resna	レスナ	もしかして、なんですけど……。\nライザさん、錬金術士だったり……？	Resna	Are you...an alchemist?	蕾斯娜	这只是我的猜测，难道说……\n莱莎小姐，你是炼金术士吗……？	蕾斯娜	這只是我的猜測啦……\n萊莎小姐，妳該不會是鍊金術士……？
TalkEvent_00_004ID	8	Ryza	ライザ	え？　うん、そうだけど、どうして？	Ryza	Huh? Yeah, I am. Why do you ask?	莱莎	哎？嗯，是呀，怎么这么问？	萊莎	咦？嗯，對啊，為什麼這麼問？
TalkEvent_00_004ID	9	Resna	レスナ	……す	Resna	Whoa...	蕾斯娜	好……	蕾斯娜	好……
TalkEvent_00_004ID	10	Resna	レスナ	すごいすごーい！\n本物の錬金術士だ！！！	Resna	Whoooaaa! That's so cool! I can't believe I ran into a real alchemist!	蕾斯娜	好厉害好厉害！\n是活生生的炼金术士！！！	蕾斯娜	好厲害、好厲害！\n是真正的鍊金術士！！！
