romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"私……実は赤のほうき星が怖くて
あんな風に頭が痛くなったのかしら"	Valeria	You know, I'm actually a little scared of the Red Comet. I wonder if that's why my head hurt.	瓦莱莉娅	我头疼会不会是因为……害怕红色彗星呢。	瓦萊莉婭	"我……其實是因為害怕紅色彗星
才會像那樣頭痛的嗎？"
Ludmila	ルドミラ	"赤のほうき星？　あれは歴史上２回しか地上に
落ちていないわ。怖がらなくても大丈夫よ"	Ludmila	The Red Comet? It's only fallen to earth twice in history. No need to be afraid.	露德米拉	"红色彗星？那种彗星有史以来只坠落过两次，
你不用为这种事担心的。"	露德米拉	"紅色彗星？那在歷史上只墜落到地面兩次而已，
根本不需要害怕喔。"
Valeria	ヴァレリア	"そうなのね！　ふぅ……大体
ホントのことかも分からないもんね"	Valeria	Really? Phew... I mean, we don't even really know if it's real, right?	瓦莱莉娅	"就是啊！呼……
况且都不知道那些传说是不是真的。"	瓦萊莉婭	"說得也是！
呼……而且也不知道是不是真的嘛。"
Ludmila	ルドミラ	そうね。でも、遺跡や古文書がある以上……	Ludmila	True, but with all the ruins and ancient documents we can be quite sure...	露德米拉	是啊。不过至少有遗迹和古书为证……	露德米拉	是啊。不過，既然遺跡和古書上有記載……
Ludmila	ルドミラ	"赤のほうき星も九偉人も、古代文明も……
確かに実在したのよ"	Ludmila	The Red Comet, the Miraculous Nine, and the ancient civilization... They all existed.	露德米拉	"红色彗星、九伟人、古代文明……
这些都曾是真实存在的哦。"	露德米拉	"那麼紅色彗星、九偉人，以及古代文明……
就是真實存在過的了。"
Valeria	ヴァレリア	ルドミラ？	Valeria	Ludmila?	瓦莱莉娅	露德米拉？	瓦萊莉婭	露德米拉？
Ludmila	ルドミラ	"あ……ねぇ、そんな風に体調を崩した時、
介抱してくれる親はいるの？"	Ludmila	Ah! So, when you feel unwell, do you have someone to take care of you?	露德米拉	"啊……对了，你身体不舒服的时候，
家里有没有大人照顾你啊？"	露德米拉	"啊……對了，妳像這樣身體不舒服的時候，
有父母會照顧妳嗎？"
Valeria	ヴァレリア	"うん。船乗りの親父が一人いるわよ。
あんたは？"	Valeria	Yeah, I have an old sailor who looks after me. What about you?	瓦莱莉娅	"嗯，有一个人，是当水手的老爸。
你家里呢？"	瓦萊莉婭	嗯。我有個當船員的老爸。那妳呢？
Ludmila	ルドミラ	まぁ、一応ね	Ludmila	Well, sort of.	露德米拉	嗯，有是有……	露德米拉	嗯，算是有吧。
Ludmila	ルドミラ	"私の親はね、ああしろこうしろと煩くて……
何かと自分の決めた通りに動かしたがるのよ"	Ludmila	My parents are always telling me what to do and how to do it. They basically want to control everything.	露德米拉	"不过我家大人管得特别宽……
总是指手画脚想让我按他们的想法做事。"	露德米拉	"我父母很煩，老是叫我做這個做那個……
凡事都希望我照他們的決定去做。"
Valeria	ヴァレリア	へぇ……	Valeria	Oh?	瓦莱莉娅	是吗……	瓦萊莉婭	哦……
Ludmila	ルドミラ	そんな親は嫌よね	Ludmila	That is just the worst kind of parent.	露德米拉	我讨厌这样的大人。	露德米拉	這種父母很討厭吧？
Ludmila	ルドミラ	"自分の道くらい、自分で決めたいもの。
あなたはそうは思わない？"	Ludmila	I just want to forge my own path; make my own choices. Don't you feel the same?	露德米拉	"别的事也就罢了，我想自己决定自己的未来。
你不会这么想吗？"	露德米拉	自己的路就該由自己決定。妳也這麼認為吧？
Valeria	ヴァレリア	んー。でも、決めてもらうと楽だったりしない？	Valeria	Hmm... But sometimes it's easier to have things decided for you, isn't it?	瓦莱莉娅	唔，不过有时候让别人替自己做决定不是更轻松吗？	瓦萊莉婭	嗯～不過，有人幫妳做好決定也挺輕鬆的吧？
Ludmila	ルドミラ	決められてばかりなら……それは誰の人生なのかしら	Ludmila	But if everything is decided for you, can you really say it's your own life?	露德米拉	要是一切都交给别人做决定……那人生究竟属于谁呢？	露德米拉	如果每件事都被決定好了……那到底是誰的人生啊？
Valeria	ヴァレリア	（そっか。自分の人生なのよね）	Valeria	(Right. It's my own life.)	瓦莱莉娅	（对啊，人生应该是属于自己的。）	瓦萊莉婭	（也對，畢竟是自己的人生嘛。）
