romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"だから……ちょっとだけ別行動するね。
ごめん、レスナちゃん"	Izana	So... I'm going to split off on my own for a while. I'm sorry, Resna.	伊札娜	"所以……我们稍微分开一段时间吧。
对不起，蕾斯娜。"	伊札娜	"所以……我們暫時分頭行動吧。
抱歉，蕾斯娜。"
Resna	レスナ	"イザナちゃんは、しっかり修行したいんだね。
分かった！　じゃあ、修行が終わるまで待ってるよ！"	Resna	You really are serious about training. Okay! I understand. I'll be waiting here until you finish!	蕾斯娜	"伊札娜想要专心修行对吧。
我明白了！那我就等到你结束修行为止！"	蕾斯娜	"伊札娜，妳想專心修行是吧？
我明白了！那我會等妳，直到修行結束為止！"
Resna	レスナ	"だってほら、前に、置いていったりしないよって
約束したでしょ？　だから――"	Resna	I mean, I promised I'd never leave you behind, remember? So...	蕾斯娜	"因为我们之前也约定过
不会抛下对方对吧？所以——"	蕾斯娜	"因為我們約定好
不會丟下彼此不管，所以──"
Izana	イザナ	"レスナちゃん、ハイネ州の人たちはきっと、
レスナちゃんの帰りを今か今かと待ってるよ"	Izana	Resna, everyone's probably counting down the moments until you return to Haine.	伊札娜	"蕾斯娜，
海涅州的人们肯定在焦急盼着你回去呢。"	伊札娜	"蕾斯娜，海涅州的人們
肯定都在期盼妳回去。"
Izana	イザナ	"ここで無駄な時間を使っちゃダメ。錬金術は、
みんなを幸せにするためのものなんだからさ"	Izana	You can't waste time waiting here. Alchemy is supposed to make people happy.	伊札娜	"你不能在这里浪费时间。
因为炼金术应该是给大家带来幸福的力量。"	伊札娜	"所以妳不能在這裡浪費時間，
因為鍊金術是為了帶給大家幸福而存在的。"
Resna	レスナ	そうだけどっ！	Resna	I know, but...!	蕾斯娜	话是这么说没错，但是……！	蕾斯娜	話是這麼說沒錯！
Resna	レスナ	"じゃ、じゃあ、この依頼が終わってから修行を
始めるのはどうかな？　それならゆっくり……"	Resna	O-Okay, then why don't you start training after we finish this request? And then you can take it easy...	蕾斯娜	"要不、要不这样吧，等这个委托结束之后，
你再开始修行好吗？这样就不用赶时间……"	蕾斯娜	"那、那要不要委託結束後再開始修行？
這樣妳就能慢慢來……"
Izana	イザナ	"それはできないよ。
ごめんね。でも、もう決めたんだ"	Izana	I just can't do that. I'm sorry, but I've already made up my mind.	伊札娜	"我办不到。
抱歉。但是这件事我已经决定了。"	伊札娜	"這我做不到。
抱歉，我已經下定決心了。"
Resna	レスナ	どうしてっ……イザナちゃんは、私の騎士でしょう？	Resna	But why? Izana, aren't you my knight?	蕾斯娜	为什么……伊札娜不是我的骑士吗？	蕾斯娜	為什麼……伊札娜，妳不是我的騎士嗎？
Resna	レスナ	騎士だったら、ちゃんとそばにいてよ！	Resna	You have to stick by my side if you're my knight!	蕾斯娜	如果是骑士，就该陪在我身边啊！	蕾斯娜	身為騎士，不是更應該好好待在我身邊嗎？
Izana	イザナ	騎士でいたいから、今はそばを離れなきゃダメなんだ	Izana	I want to be your knight. That's exactly why we have to part ways for now.	伊札娜	就是为了做你的骑士，我现在才要离开你身边。	伊札娜	正因為我想成為妳的騎士，現在才不得不離開妳身邊啊。
Izana	イザナ	アタシ、行くね	Izana	I have to go.	伊札娜	我先走了。	伊札娜	那我走了。
Lila	リラ	"聞いての通り私はいったん抜ける。
お前たち、後のことは任せたぞ"	Lila	As she said, I'll be staying with her. The rest is up to you and the others.	莉拉	"正如你们听到的那样，我要稍微离开一段时间。
之后的事就交给你们了。"	莉拉	"如妳們所聽見的，我將暫時離隊。
之後的事就交給妳們了。"
Ryza	ライザ	う、うん	Ryza	...Okay.	莱莎	好、好的。	萊莎	唔、嗯。
