romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"（自分の正体について決めつけるには、まだ早いわ。
　不確かなことが多すぎる）"	Valeria	(It's too soon to jump to conclusions about my own identity. There's too much I don't know.)	瓦莱莉娅	"（认定自己是谁还太早。
　还有许多事情留有疑点。）"	瓦萊莉婭	"（現在就斷定自己的身分還太早，
　不確定因素太多了。）"
Valeria	ヴァレリア	"（でもあの時……とにかく戦いたくて、暴れたくて
　自分を抑えられなかった）"	Valeria	(But back in the forest, I just wanted to fight—to unleash everything. I couldn't hold myself back.)	瓦莱莉娅	"（不过那时候……我没能控制住自己，
　只是一味地想要战斗，想要发泄。）"	瓦萊莉婭	"（但那時……我只想戰鬥、想大鬧一番，
　連自己都克制不了那股衝動。）"
Valeria	ヴァレリア	（本当に私……何者なんだろう）	Valeria	(Who—or what—am I, really?)	瓦莱莉娅	（我究竟……是什么人呢。）	瓦萊莉婭	（我……究竟是誰呢？）
Heidi	ハイディ	"それから相棒。相手に変なことを言われても
聞く耳持たないよーに……ん？"	Heidi	Also, partner, make sure you don't listen to any strange things they say... Hey, you listening?	海蒂	"然后搭档啊，不管对面说什么，
你可都别听啊……嗯？"	海蒂	"還有，我的搭檔啊！
如果對方說出挑釁的話，也不要太在意……咦？"
Heidi	ハイディ	おーい、ヴァレリア？	Heidi	Hey! Valeria!	海蒂	喂——瓦莱莉娅？	海蒂	喂～瓦萊莉婭？
Valeria	ヴァレリア	あ、ごめん。ぼーっとしてた	Valeria	Ah, sorry. I was thinking about something else.	瓦莱莉娅	啊，抱歉。我发了下呆。	瓦萊莉婭	啊，抱歉，我出神了。
Flocke	フロッケ	"ヴァレリアさん。きっとルイネ州で
色んなことが分かりますよ"	Flocke	I'm sure we'll learn a lot once we reach Ruine, Valeria.	芙洛可	"瓦莱莉娅，去了瑞恩州，
应该就能知道许多事情了。"	芙洛可	"瓦萊莉婭小姐，到了盧涅州之後
肯定很多事情都會水落石出的。"
Flocke	フロッケ	だから……元気を出してくださいね	Flocke	So keep your spirits up, okay?	芙洛可	所以请你……打起精神来吧。	芙洛可	所以……打起精神吧！
Valeria	ヴァレリア	ありがと、フロッケ	Valeria	Thanks, Flocke.	瓦莱莉娅	谢谢你，芙洛可。	瓦萊莉婭	芙洛可，謝謝妳。
Valeria	ヴァレリア	"（本来の私は……
　とてつもなく禍々しい存在なのかもしれない）"	Valeria	(I might even be something tremendously dangerous to those around me...)	瓦莱莉娅	（原本的我，也许……是十分凶恶的存在。）	瓦萊莉婭	"（或許本來的我
　是個非常棘手又麻煩的人吧。）"
Flocke	フロッケ	フロッケ、今日はヴァレリアさんと一緒にいますね	Flocke	I'll stay by your side today, Valeria.	芙洛可	芙洛可今天会和瓦莱莉娅在一起。	芙洛可	芙洛可今天都會在瓦萊莉婭小姐身邊的！
Valeria	ヴァレリア	……フロッケ	Valeria	...Flocke. Thank you.	瓦莱莉娅	芙洛可……	瓦萊莉婭	……芙洛可。
