romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"私のいた世界には１つしかなかったのよ。
そこで、「ああ、違う世界なんだ」って思ったわ"	Marion	We only have one where I'm from. Seeing them made me realize that I was in a completely different world.	玛丽翁	"我所在的世界只有一个月亮哦。
我就是在那时清晰意识到“啊，这不是原来的世界”。"	瑪麗翁	"我原本的世界只有一個月亮喔。就是在那時，
我才有種「啊，這裡是個不同的世界」的感覺。"
Resna	レスナ	"あの大きい月が「大の月」で、その隣の月は
「子の月」っていうんです"	Resna	"The larger one is ""Big Moon,"" and the one next to it is ""The Child."""	蕾斯娜	"那个大一些的月亮叫做“大月”，
旁边的那个则叫做“子月”。"	蕾斯娜	"那個大的月亮叫做「大月」，
旁邊的那個則是叫做「子月」。"
Roman	ロマン	子どもの月、ということだね	Roman	The big one's kid, basically.	罗曼	子月是指像孩子一样的月亮吗？	羅曼	那意思是月亮的小孩吧。
Marion	マリオン	「大の月」なのに、反対は「小の月」じゃないのね	Marion	"Hm, you would think that a name like ""Big Moon"" would lead to the other becoming ""Little Moon."""	玛丽翁	明明大的月亮叫“大月”，另一个月亮却不叫“小月”呢。	瑪麗翁	明明一個叫「大月」，但另一個卻不叫「小月」呢。
Izana	イザナ	"確かに？　あんま気にしたことなかったけど、
ちょっとヘンな呼び方かも"	Izana	Huh, yeah. I hadn't thought about it too much before, but it IS kind of weird.	伊札娜	"对哦？我没怎么想过这个问题，
不过或许我们对月亮的称呼是有点奇怪。"	伊札娜	"對耶？我之前都沒怎麼注意過，
也許這個稱呼是有點奇怪。"
Resna	レスナ	古い文献では、「黄金星」という呼び方もあるんです	Resna	"Actually, in old books, you'll see it get called ""Golden Star,"" too."	蕾斯娜	在古代文献里，它还有一个“黄金星”的别名。	蕾斯娜	它在古代文獻裡，又稱為「黃金星」。
Marion	マリオン	こがねぼし……？	Marion	Golden Star...?	玛丽翁	黄金星……？	瑪麗翁	黃金星……？
Resna	レスナ	"大の月より輝きが強くて、金色の輝きだから
……のようです。諸説あるようなんですけど"	Resna	Apparently...it's because it's brighter than Big Moon and has that golden hue to it. There are a bunch of different theories, though.	蕾斯娜	"因为它比大月更亮，闪着金色的光辉……
我是这么听说的，不过也有很多不同的说法。"	蕾斯娜	"好像是因為……它比大月更亮，而且散發著金色的光輝。
雖然還有很多不同的說法。"
Marion	マリオン	"なるほどね。
確かに、小さいのに存在感あるわよね"	Marion	I see. True, though it is smaller, it's no less distinct.	玛丽翁	"原来如此。
确实，它明明很小却很有存在感呢。"	瑪麗翁	"原來如此。
的確，它明明很小卻很有存在感呢。"
Resna	レスナ	そうだ！　せっかくなら高台に上がってみますか？	Resna	Oh, I know! Since we're here, why don't we head up to the plateau?	蕾斯娜	没错！不如趁这个难得的机会去高地赏月怎么样？	蕾斯娜	對了！機會難得，我們要不要上去高地看看？
Resna	レスナ	"すごく眺めがいいんです。月もよく見えますよ。
私のお気に入りの場所です！"	Resna	The view from there is incredible! And you can get a great look at the moons. It's the perfect spot!	蕾斯娜	"那里视野很好，月亮能看得清清楚楚。
我一直很喜欢那个地方！"	蕾斯娜	"那裡視野很棒，月亮也能看得很清楚，
是我最喜歡的地方！"
Marion	マリオン	"そうね。
ただ、まずはここに来た目的を果たさないと"	Marion	A fine idea. Though, we should start with what we actually came here to do.	玛丽翁	"那也不错。
不过，还是优先完成此行的目的吧？"	瑪麗翁	"這提議不錯。
不過，我們得先完成來這裡的目的。"
Izana	イザナ	そうそう。お母さんに会いに来たんでしょ？	Izana	Yeah! Didn't you want to see your mom?	伊札娜	对呀，你不是来见你妈妈的吗？	伊札娜	是呀，妳不是來見妳媽媽的嗎？
Resna	レスナ	"そ、そうだった。
すみません、行ってきます！"	Resna	R-Right. I should do that. Sorry, I'm off!	蕾斯娜	"也、也是呢。
抱歉，我们走吧！"	蕾斯娜	"對、對喔。
抱歉，那我去一下！"
Roman	ロマン	それじゃあ、私も一緒に。ぜひご挨拶を	Roman	Here, I'll go with you. I'd like to pay my respe—	罗曼	那么我也跟你们一起去。请务必让我向你母亲问好。	羅曼	那麼，我也一起去。請務必讓我向妳母親問聲好。
Marion	マリオン	"こら、邪魔しない！
あなたはちょっと私の手伝いをしてちょうだい？"	Marion	You'll do no such thing! Why don't you assist me instead, hm?	玛丽翁	"喂，别打扰人家！
你过来帮我点忙行吗？"	瑪麗翁	"喂，別打擾人家！
你就不能來幫我做點事嗎？"
Roman	ロマン	"わ、分かったよ……そう睨まないでくれ。
そういう叱り方は、骨身に染みて効くんだ"	Roman	Fair enough, you don't need to scowl at me. Your words cut deeply enough.	罗曼	"知、知道了……别那样瞪我，
你那种眼神真让人毛骨悚然！"	羅曼	"好、好啦……不要那樣瞪我了。
妳那種罵人方式都已經罵到我骨子裡了。"
Izana	イザナ	あはは、じゃあまた後でね～	Izana	Haha! Okay, see you guys later!	伊札娜	啊哈哈，那等会儿再见～	伊札娜	啊哈哈，那我們待會見了～
