romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	ちょうど良く緊張がほぐれたようで、何よりです	Juna	I'm glad that you're not feeling as nervous now. They came at the right time.	尤娜	最令我欣慰的是您的紧张似乎也缓解了不少。	尤娜	能適度緩解緊張的心情，真是太好了。
Roman	ロマン	はは、確かに……。そうかもね	Roman	Haha, I guess so.	罗曼	哈哈……好像还真是。	羅曼	哈哈，確實……是這樣沒錯。
Lydie	リディー	あのー、ロマンさん。お客さんが来てますけど	Lydie	Um, Roman? You have a visitor.	莉迪	不好意思，罗曼先生，有客人找你。	莉迪	不好意思～羅曼先生，有您的訪客。
Roman	ロマン	客？	Roman	I do?	罗曼	客人？	羅曼	訪客？
	アブラハム	"リヒャルト殿下。この緊急時に殿下自ら
駆け付けていただき本当にありがとうございます"	Abraham	Prince Richard. I cannot thank you enough for personally rushing to our aid during this emergency.	亚伯拉罕	理查德殿下，非常感谢您在危难之际亲自前来。	亞伯拉罕	"理查德殿下，
非常感謝您在這種緊急時刻親自前來。"
Roman	ロマン	"アブラハム・トロッケル卿。
貴殿も迅速な対応、ご苦労だった"	Roman	Lord Trockel. Your prompt responses have also been much appreciated.	罗曼	"亚伯拉罕·特洛克尔卿，
也辛苦你给予了果断的配合。"	羅曼	"亞伯拉罕‧特羅克爾，
我也很感謝你的迅速應對，辛苦了。"
	アブラハム	"殿下、どうかこのクア州をお守りくださいませ！
我々にできることなら、なんなりとお申し付けください"	Abraham	Please, do whatever you can to keep Kur safe! If there is anything that we can assist you with, do not hesitate to ask!	亚伯拉罕	"殿下，还请您务必守护库亚州！
我等将尽自己所能为您效劳。"	亞伯拉罕	"殿下，請務必守住我們庫厄州！
如果有任何幫得上忙的事情，您儘管吩咐。"
Roman	ロマン	"感謝する。すでに融通してもらっているが、兵站を
増強したい。さらなる援軍がやって来る。それと……"	Roman	Thank you. While you've already provided some finances, I would like to increase our supplies. There are more reinforcements on the way, and...	罗曼	"谢谢你们。虽然你们也已在筹措，但我希望能进一步
增加后勤保障。更多的增援部队还将赶来。还有……"	羅曼	"感激不盡。雖然你們已經提供不少協助，
但我想加強後勤補給。仍有援軍正在趕來，再來是……"
Juna	ユナ	クア州の長、アブラハム・トロッケル卿だ	Juna	That's Lord Abraham Trockel. He's the prime minister of Kur.	尤娜	这位是库亚州的州长，亚伯拉罕·特洛克尔卿。	尤娜	那位是庫厄州的州長──亞伯拉罕‧特羅克爾。
Resna	レスナ	州長さん……頂獣が現れてきっと心配でしょうね	Resna	So he's in charge of the province? Having an Apexi appear must be extremely concerning.	蕾斯娜	州长先生……他一定很忧虑顶兽现身一事吧。	蕾斯娜	州長……出現頂獸一定讓他很擔心吧。
Resna	レスナ	"（あれ？　「トロッケル」っていう名前、
　どこかで聞いたことある気が……）"	Resna	"(Huh, I feel like I've heard the name ""Trockel"" before...)"	蕾斯娜	"（嗯？“特洛克尔”这个姓氏，
　怎么感觉好像在哪听过……）"	蕾斯娜	"（咦？「特羅克爾」這個姓氏，
　我好像在哪裡聽過……）"
Resna	レスナ	"（って、そんなこと気にしてる場合じゃなかった！
　アトリエで武装の用意をしなくちゃ）"	Resna	(Wait, this isn't the time to be mulling things over! We've got to head to the atelier and get those weapons ready!)	蕾斯娜	"（不不不，现在不是想这些的时候！
　得赶紧回炼金工房准备武器。）"	蕾斯娜	"（唔，現在不是在意這種事的時候！
　得去鍊金工房準備武器才行。）"
