romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Antje			Antje	Besides, Criselda will come for me soon enough.	安洁	反正……克莉赛尔达很快就会来接我回去了。	安潔	反正……克莉賽爾達很快就會來迎接我了。
Criselda			Criselda	Why don't we set up a provision for the near future?	克莉赛尔达	"为今后做准备——
我们做一个约定吧。"	克莉賽爾達	"為以後做準備──
我們來訂個規矩吧。"
Walther			Walther	You mean, a contingency plan?	瓦尔特	约定？	瓦爾特	規矩嗎？
Criselda			Criselda	Should you manage to best Resna, Prince Richard will immediately descend upon the base with a large army.	克莉赛尔达	"如果你们打倒了蕾斯娜，
理查德王子必会率大军来袭。"	克莉賽爾達	"你們要是打倒了蕾斯娜，
理查德王子就會率領大軍攻進來。"
Criselda			Criselda	If I have not returned by then, I want you all to distance yourselves with due haste.	克莉赛尔达	万一我没能赶上，你们就立即撤离此地。	克莉賽爾達	"如果到那時我沒能趕上，
你們就趕快離開這裡。"
Antje			Antje	Criselda...	安洁	克莉赛尔达……	安潔	克莉賽爾達……
Walther			Walther	Well, I suppose that would be unavoidable. Though, I would have to move my research results elsewhere.	瓦尔特	"唉，也只能如此了。
还得事先转移一下我的研究成果。"	瓦爾特	"唉，這也沒辦法吧。
我的研究成果也得先轉移到其他地方去。"
Criselda			Criselda	However, should you lose to Resna and get captured...	克莉赛尔达	不过，万一你们输给蕾斯娜，被抓住了……	克莉賽爾達	不過，要是你們輸給蕾斯娜後被抓了……
Criselda			Criselda	I should think it likely that you would be offered a similar proposition to Lara and Geron.	克莉赛尔达	"就像拉拉和杰隆一样，
他们恐怕会主动向你们寻求合作。"	克莉賽爾達	"他們很可能會像對拉拉和傑隆那樣，
邀請你們合作。"
Criselda			Criselda	In that case, I would far prefer that you accept their terms instead of refusing and suffering the consequences.	克莉赛尔达	"待到那时，比起拒绝合作接受惩罚，
我希望你们接受对方的提议，确保自身的安全。"	克莉賽爾達	"到那時候，與其拒絕而受罰，
我希望你們能接受以確保自身安全。"
Antje			Antje	I can't do that!	安洁	我……做不到。	安潔	那種事……我做不到。
Criselda			Criselda	You can. All you need to do after is bide your time until I can come collect you.	克莉赛尔达	不是的。我是要你们假意接受，等我去救你们。	克莉賽爾達	不，妳必須這麼做，並等著我去救妳。
Antje			Antje	A-All right.	安洁	我、我知道了……	安潔	知、知道了……
Criselda			Criselda	I'll be taking the cauldron with me so I can finish my synthesis.	克莉赛尔达	我要带炼金釜走，调合趁早完成哦。	克莉賽爾達	我會帶走鍊金釜，所以你們先把調合完成。
Antje			Antje	We lost, so I'll behave...for now.	安洁	我们输了……暂时会安安分分的。	安潔	我們是敗者……現在就先安分一點吧。
Resna			Resna	(Going by how much Antje admires Criselda...)	蕾斯娜	（安洁之前那么执着于克莉赛尔达……）	蕾斯娜	"（安潔小姐，之前明明對
　克莉賽爾達小姐那麼執著……）"
Resna			Resna	Lara, you don't think that Antje...	蕾斯娜	拉拉小姐。安洁小姐她……	蕾斯娜	拉拉小姐，安潔小姐她……
Lara			Lara	I know precisely how you feel. No, I don't believe that she would turn her back on Criselda that easily.	拉拉	"我理解你的担忧。
难以想象安洁会如此轻易地抛弃克莉赛尔达。"	拉拉	"我明白妳的擔憂。安潔不太可能會那麼輕易地
就放棄克莉賽爾達。"
Lara			Lara	Nor would Criselda be so quick to abandon her.	拉拉	同样，克莉赛尔达肯定也……	拉拉	同樣的，克莉賽爾達她也是……
Resna			Resna	I didn't think so.	蕾斯娜	说的是啊……	蕾斯娜	我想也是……
Resna			Resna	Unless we do something about Criselda, this fight against the Polar Night Alchemists will never end.	蕾斯娜	"果然必须想个办法对付克莉赛尔达，
不然和极夜的炼金党之间的争端永远不会结束……"	蕾斯娜	"果然……要是不想辦法解決克莉賽爾達小姐，
與極夜的鍊金黨之間的戰役就不會結束……"
Roman			Roman	Oh, right. There was one other thing I wanted to ask. Do either of you know what's going on with Valeria?	罗曼	"对了，我还有一个问题。
是关于瓦莱莉娅的现状的。"	羅曼	"對了，我還有一件事想問，
是關於瓦萊莉婭現在的狀態。"
Roman			Roman	We were all thinking that she'd fallen under the Polar Night Alchemists' control, but is that true?	罗曼	"我们认为你们操控了她的精神，
好让她服从你们。是吗？"	羅曼	"我們猜測是你們操縱了她的心靈，
她才會服從你們，是這樣嗎？"
Walther			Walther	Absolutely not.	瓦尔特	怎么可能。	瓦爾特	那是不可能的啊。
Roman			Roman	Huh?!	罗曼	什么！	羅曼	什麼！？
Resna			Resna	B-But, she's obviously acting weird... She can't possibly be in her right mind!	蕾斯娜	"可、可是！瓦莱莉娅明显不对劲……
她不正常！"	蕾斯娜	"可、可是！瓦萊莉婭的樣子明顯不對勁……
她看起來不正常！"
Walther			Walther	Oh, I don't disagree with that. However, she was like that when she arrived.	瓦尔特	确实。但她来我们这里时，就已经那副样子了。	瓦爾特	"對，但她來到我們身邊時，
就已經是那個狀態了。"
Walther			Walther	More to the point... It's easy to chalk things up to a lack of control, but what would have caused that in the first place?	瓦尔特	"说到底……操控精神什么的说得轻松，
你难道知道什么具体的方法吗？"	瓦爾特	"況且……操縱心靈什麼的說得倒是簡單，
來具體說一下你們認為我們會用什麼手段呢？"
Walther			Walther	Manipulating peoples' hearts and minds is no simple task, even with the power of alchemy.	瓦尔特	"操控人的精神绝不简单。
即便用上炼金术也一样。"	瓦爾特	"要操縱人心，並不是那麼簡單的事。
即使擁有鍊金術的力量也一樣。"
Resna			Resna	That's true. I've never seen a book suggest that it was possible, but...it didn't seem too outlandish to think that Criselda would know how to do it.	蕾斯娜	"的确，书上也没有相关记载……
但我们怀疑克莉赛尔达是不是知道些什么。"	蕾斯娜	"的確，我也在從未在書上讀到過……
原以為克莉賽爾達小姐會知道什麼方法。"
Walther			Walther	Well, I can assure you that mind control was never a topic of our discussions.	瓦尔特	"至少就我个人而言，
我和克莉赛尔达谈都没谈过这类话题。"	瓦爾特	至少我從未跟克莉賽爾達討論過妳所謂的那個方法。
Walther			Walther	She may be a brilliant alchemist, but I'm fairly confident that would have been beyond her scope.	瓦尔特	"哪怕她是个天才炼金术士，
要做到这种事也绝不容易吧。"	瓦爾特	"我想就算她是鍊金術的天才，
那也並非易事。"
Resna			Resna	But then why would Valeria be acting like this?	蕾斯娜	但是，那瓦莱莉娅为什么会……	蕾斯娜	可是，瓦萊莉婭她為什麼會……
Walther			Walther	Who could say? Certainly no one here.	瓦尔特	谁知道？我们也没法回答你这个问题。	瓦爾特	誰知道呢？我們問了，她也不願意回答啊。
